rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|8|322|8|322|65.0,0,-3.35695e-10,1.24221,2.74051e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-2.17551e-08,1.18979,2.08743e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,1.58236e-09,1.1804,-5.40008e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-1.31688e-08,1.21367,-1.88379e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,1.73117e-08,1.70139,2.63422e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-4.76854e-10,1.62808,5.81981e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,1.73758e-09,1.57951,2.87693e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-1.66796e-08,1.56753,-9.07631e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-4.47182e-09,1.35239,-4.92578e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-1.5118e-08,1.34463,1.51283e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,2.59279e-09,-5.11682,5.46874e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-2.661e-09,3.40269,5.2743e-09,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-3.87428e-09,1.36678,3.65582e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-4.14998e-09,0.663034,4.27238e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,1.13309e-08,-0.326816,-2.37698e-09,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,1.65131e-08,2.13485,-2.79811e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-5.17858e-09,-0.509257,4.54619e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-1.10474e-08,-1.1669,2.08312e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,1.23598e-09,1.68686,8.30579e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,1.70622e-08,0.676865,-4.85108e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-7.64046e-09,2.51181,5.21562e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,2.37717e-08,1.35068,-3.69394e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,-1.3463e-08,1.58165,4.63326e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,5.47602e-09,0.923893,-5.84902e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-7.85971e-09,0.861229,-2.58226e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-1.98951e-09,-0.689041,8.20246e-09,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-1.30096e-08,1.86951,3.47772e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,3.06996e-08,1.94221,8.19154e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,4.00532e-09,1.90918,5.95484e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,1.00864e-08,1.87994,-2.90679e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,-1.43684e-08,2.8623,5.05376e-09,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,2.85318e-08,2.69583,-7.53943e-09,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,2.2369e-08,2.38828,-5.34175e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,2.40427e-08,2.38581,-1.87541e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-3.73486e-08,2.03288,-2.80829e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,7.26227e-09,2.16952,-3.4212e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-3.1442e-09,2.36315,1.73422e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,5.6027e-09,3.80448,-1.38213e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-8.19225e-09,-2.64202,-5.82362e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,1.02894e-08,-0.152312,4.48312e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,2.84588e-08,0.29777,2.50294e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,1.19414e-09,1.13433,-2.29899e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,6.24384e-09,0.376926,-5.76452e-09,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,2.671e-08,-1.102,5.32086e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,2.23127e-09,2.22408,2.81716e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,3.54098e-09,2.06989,-9.9967e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-7.17443e-09,-3.01444,7.73608e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-2.35223e-08,-2.72282,1.03726e-07,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-6.45416e-09,0.138086,6.45154e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-7.29189e-09,0.248864,-7.24225e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,4.0723e-08,0.492052,-4.23116e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,1.33966e-08,-1.42735,-2.30108e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,4.85718e-09,0.428294,2.76993e-09,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-5.3642e-09,0.375321,3.11262e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,1.73435e-10,0.470052,6.36698e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-5.99609e-10,0.427771,3.7856e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,-1.17606e-08,3.0934,6.157e-10,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,-3.47479e-09,3.09886,-2.16003e-09,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,-3.32739e-09,3.00917,4.51607e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,-1.62267e-08,3.02525,4.04362e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-1.33289e-08,1.5218,1.66957e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,1.71058e-08,1.45227,1.95792e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,1.62685e-08,0.85969,5.03997e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,4.12312e-08,0.619875,-2.32628e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-9.4687e-09,-0.893155,5.30456e-09,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,2.37983e-08,-2.68162,5.34266e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,8.26275e-09,-2.48424,1.66231e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-2.33278e-08,0.719642,-8.21792e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,-1.82709e-08,-0.635071,8.81312e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,1.64947e-10,-0.484248,6.20389e-09,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,2.71263e-08,-1.63498,-5.80781e-09,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,5.58595e-09,5.52968,7.40506e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-1.53558e-08,-3.41745,-2.00699e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,-1.03181e-08,-2.15702,3.59758e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,3.55772e-09,-0.840136,1.35314e-09,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-2.22296e-09,-0.263807,3.74231e-09,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-4.78321e-08,-2.32065,-1.73087e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,1.96868e-08,0.752608,2.40548e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,1.70342e-08,1.49007,3.35485e-09,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,1.7857e-08,1.43114,8.61814e-09,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,2.20572e-08,1.4866,4.41785e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-1.18813e-08,1.45137,3.36552e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,-8.13261e-09,2.47609,9.84854e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,-5.14252e-09,2.57736,-3.79221e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,2.05186e-08,2.11921,3.94528e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,4.11973e-08,2.06451,2.71158e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,1.17056e-08,1.30615,-1.12941e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-2.56155e-08,1.40908,2.25357e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-1.39647e-08,-1.21947,6.09167e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-9.61452e-09,1.1322,1.01258e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,3.80948e-08,2.89187,4.45076e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-2.39961e-08,0.235287,8.28481e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-1.35484e-09,0.672234,-5.62276e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,2.37008e-08,0.950183,8.97233e-09,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-3.61855e-08,1.02373,5.00551e-09,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-2.39984e-08,-2.80905,-8.93689e-09,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-7.7474e-09,3.418,8.9404e-09,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-8.65003e-09,2.02899,-6.80016e-09,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,4.31589e-09,0.660801,4.56854e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,7.83435e-09,0.95996,-1.50729e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,3.09054e-08,2.19487,-6.18435e-09,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-9.55827e-09,2.46626,-3.74865e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-2.84097e-08,-1.73489,-1.0764e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,2.84639e-08,0.655188,-1.16852e-09,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,2.50561e-08,2.72003,-8.36123e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,1.19775e-09,2.73184,-5.93743e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-2.99714e-08,2.7395,3.88158e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-2.02014e-08,2.703,3.66765e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,3.29124e-08,2.98871,5.61405e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,-1.10576e-08,2.85147,4.91151e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-1.48073e-08,2.8142,-2.08008e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,5.04445e-09,3.18201,-1.31246e-07,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,5.04312e-09,3.22893,-1.35722e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-2.8255e-08,3.02484,6.04213e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,5.99555e-09,1.15489,3.08653e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-1.48911e-08,0.878829,2.31356e-09,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-2.59275e-08,0.0330153,2.87198e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-7.5584e-09,-0.128674,-1.44831e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,1.28148e-08,1.2808,-6.59237e-09,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,1.05987e-08,-0.979494,1.92012e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-1.1093e-09,0.268872,5.49611e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,7.87184e-10,1.49059,-3.02687e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-2.81008e-08,-0.476344,2.51348e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-9.5786e-09,1.57422,-2.78171e-09,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-4.93535e-09,1.67101,-1.0974e-07,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,2.52499e-09,2.06063,-4.13382e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,1.45514e-09,4.40671,-1.0476e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,1.52987e-08,-0.103067,1.56351e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-2.94786e-08,0.528814,-2.20127e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-1.04916e-08,-0.326724,-1.10809e-08,69.0|103,1197
