rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.55525,0.942829,2.50181,-2.24667,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.55525,0.942829,3.28612,-2.24667,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.55525,0.942829,2.25458,-2.24667,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.55525,0.942829,2.07996,-2.24667,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.55525,0.942829,2.83146,-2.24667,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.55525,0.942829,3.00658,-2.24667,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.55525,0.942829,2.23482,-2.24667,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.55525,0.942829,2.12587,-2.24667,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.55525,0.942829,3.02688,-2.24667,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.55525,0.942829,2.70415,-2.24667,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.55525,2.2546,2.82254,-2.6375,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.55525,2.2546,1.71127,-2.6375,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.55525,2.2546,0.00562021,-2.6375,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.55525,2.2546,2.61584,-2.6375,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.55525,2.2546,11.7391,-2.6375,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.55525,2.2546,2.65268,-2.6375,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.55525,2.2546,9.78064,-2.6375,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.55525,2.2546,0.601431,-2.6375,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.55525,2.2546,7.59611,-2.6375,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.55525,2.2546,0.319324,-2.6375,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.55525,2.2546,42.2027,-2.6375,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.55525,2.2546,27.8449,-2.6375,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.55525,2.2546,0.324302,-2.6375,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.55525,2.2546,1.37648,-2.6375,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.55525,2.2546,0.0572643,-2.6375,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.55525,2.2546,5.0108,-2.6375,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.55525,0.64575,3.46325,-2.25991,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.55525,0.64575,3.28641,-2.25991,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.55525,0.64575,3.25566,-2.25991,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.55525,0.64575,3.36581,-2.25991,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.55525,0.570602,5.48158,-2.82012,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.55525,0.570602,5.09407,-2.82012,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.55525,0.570602,4.85257,-2.82012,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.55525,0.570602,4.79478,-2.82012,28.0|322,152
