parameter,value,CV
L_pop,385.910404683951,
beta_L_goes_down_True,7.63278328743064e-05,
beta_L_mab_virus_55_0_65,5.11542712453306e-06,
beta_L_mab_virus_55_0_69,-0.000125195893712503,
beta_L_mab_virus_55_0_319,2.99508924785164e-06,
beta_L_mab_virus_55_0_162,-0.000230050203647919,
beta_L_mab_virus_55_0_218,-8.92362865845321e-07,
beta_L_mab_virus_55_0_174,-1.62987791674364e-05,
beta_L_mab_virus_55_0_322,9.04877075115307e-08,
beta_L_mab_virus_55_0_292,6.6657261703818e-05,
beta_L_mab_virus_55_0_274,-4.53009045132076e-06,
beta_L_mab_virus_55_0_103,-0.000123585224169023,
beta_L_mab_virus_55_0_276,-1.20529181223433e-06,
beta_L_mab_virus_32_0_65,4.3834093616357e-07,
beta_L_mab_virus_32_0_69,-1.33573642708272e-05,
beta_L_mab_virus_32_0_319,-1.33992877302781e-06,
beta_L_mab_virus_32_0_162,-6.99490423088774e-05,
beta_L_mab_virus_32_0_218,-2.38900870369599e-05,
beta_L_mab_virus_32_0_174,2.29033794402075e-05,
beta_L_mab_virus_32_0_322,-1.17792107196515e-05,
beta_L_mab_virus_32_0_292,2.98488231011585e-06,
beta_L_mab_virus_32_0_274,-0.000124629331761314,
beta_L_mab_virus_32_0_103,1.10231795935184e-06,
beta_L_mab_virus_32_0_276,-3.98066777088476e-05,
beta_L_mab_virus_22_0_65,-8.64541230291312e-06,
beta_L_mab_virus_22_0_69,-8.61321919440104e-05,
beta_L_mab_virus_22_0_319,-3.98588429863904e-06,
beta_L_mab_virus_22_0_162,0.000108044069996853,
beta_L_mab_virus_22_0_218,-4.73918836164972e-06,
beta_L_mab_virus_22_0_174,-5.25409520997275e-06,
beta_L_mab_virus_22_0_322,-2.3012186917723e-07,
beta_L_mab_virus_22_0_292,9.4628188137949e-06,
beta_L_mab_virus_22_0_274,-1.82177369362758e-05,
beta_L_mab_virus_22_0_103,7.44704610696867e-06,
beta_L_mab_virus_22_0_276,7.41065877467965e-07,
beta_L_mab_virus_69_0_65,2.75905480609709e-05,
beta_L_mab_virus_69_0_69,-5.74328599436537e-07,
beta_L_mab_virus_69_0_319,1.12249315551924e-05,
beta_L_mab_virus_69_0_162,8.61067359479499e-06,
beta_L_mab_virus_69_0_218,-2.68705722244559e-06,
beta_L_mab_virus_69_0_174,-5.66872981737637e-07,
beta_L_mab_virus_69_0_322,3.35479903557873e-05,
beta_L_mab_virus_69_0_292,-2.86312950369689e-05,
beta_L_mab_virus_69_0_274,3.8964101809668e-07,
beta_L_mab_virus_69_0_103,-5.87911732423818e-05,
beta_L_mab_virus_69_0_276,1.69993086292879e-06,
m_pop,1.2390453554041,
beta_m_goes_down_True,-0.531393192780603,
beta_m_mab_virus_55_0_65,0.276704270527545,
beta_m_mab_virus_55_0_69,-0.256651773998943,
beta_m_mab_virus_55_0_319,6.49262949483095,
beta_m_mab_virus_55_0_162,-0.274808675371137,
beta_m_mab_virus_55_0_218,6.89760471104007,
beta_m_mab_virus_55_0_174,1.0202485289474,
beta_m_mab_virus_55_0_322,-0.494539120365893,
beta_m_mab_virus_55_0_292,-0.436060652826418,
beta_m_mab_virus_55_0_274,-0.218382380565136,
beta_m_mab_virus_55_0_103,0.0819374716627059,
beta_m_mab_virus_55_0_276,-0.035123504036094,
beta_m_mab_virus_32_0_65,-0.355605795633897,
beta_m_mab_virus_32_0_69,1.62979790593478,
beta_m_mab_virus_32_0_319,3.77238147090442,
beta_m_mab_virus_32_0_162,0.118401788168852,
beta_m_mab_virus_32_0_218,0.805669773045928,
beta_m_mab_virus_32_0_174,3.31223379539204,
beta_m_mab_virus_32_0_322,-0.133826476069033,
beta_m_mab_virus_32_0_292,2.06847654248887,
beta_m_mab_virus_32_0_274,0.741494000522483,
beta_m_mab_virus_32_0_103,1.77424532277834,
beta_m_mab_virus_32_0_276,2.22346339152593,
beta_m_mab_virus_22_0_65,1.00540952265661,
beta_m_mab_virus_22_0_69,0.129527687920511,
beta_m_mab_virus_22_0_319,1.2563540806497,
beta_m_mab_virus_22_0_162,0.229759462924742,
beta_m_mab_virus_22_0_218,1.17545778276329,
beta_m_mab_virus_22_0_174,1.81802924473565,
beta_m_mab_virus_22_0_322,0.381088246587976,
beta_m_mab_virus_22_0_292,0.38396734714868,
beta_m_mab_virus_22_0_274,0.919191096197013,
beta_m_mab_virus_22_0_103,1.56638174662101,
beta_m_mab_virus_22_0_276,0.960577280080983,
beta_m_mab_virus_69_0_65,0.0038911190249671,
beta_m_mab_virus_69_0_69,0.126969586612393,
beta_m_mab_virus_69_0_319,-0.405734111189413,
beta_m_mab_virus_69_0_162,0.142461310143364,
beta_m_mab_virus_69_0_218,0.197032350277818,
beta_m_mab_virus_69_0_174,-0.227070051994031,
beta_m_mab_virus_69_0_322,0.221172895112143,
beta_m_mab_virus_69_0_292,1.97741522825114,
beta_m_mab_virus_69_0_274,-0.0743649735947876,
beta_m_mab_virus_69_0_103,-0.641512519516307,
beta_m_mab_virus_69_0_276,0.450177715055677,
e_pop,8.28318513994572,
beta_e_goes_down_True,3.30511953221415e-06,
beta_e_mab_virus_55_0_65,-3.18413043564386e-06,
beta_e_mab_virus_55_0_69,4.31911093755091e-05,
beta_e_mab_virus_55_0_319,-8.82612388285648e-06,
beta_e_mab_virus_55_0_162,-1.40055768160447,
beta_e_mab_virus_55_0_218,1.30937836545239e-05,
beta_e_mab_virus_55_0_174,-3.79715763783214e-07,
beta_e_mab_virus_55_0_322,-6.26505956707137,
beta_e_mab_virus_55_0_292,1.77226997155996e-05,
beta_e_mab_virus_55_0_274,-1.53910541482633,
beta_e_mab_virus_55_0_103,1.37048170594493e-06,
beta_e_mab_virus_55_0_276,-0.60863659466172,
