id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.160632,0.894617,-35.5161,0.000976085,0.160632,0.894617,-35.5161,0.000976085,70.0|274,411
411|3,0.160632,0.894617,-35.5161,0.000976085,0.160632,0.894617,-35.5161,0.000976085,70.0|274,411
411|5,0.160632,0.894617,-35.5161,0.000976085,0.160632,0.894617,-35.5161,0.000976085,70.0|274,411
411|6,0.160632,0.894617,-35.5161,0.000976085,0.160632,0.894617,-35.5161,0.000976085,70.0|274,411
411|8,0.160632,0.894617,-35.5161,0.000976085,0.160632,0.894617,-35.5161,0.000976085,70.0|274,411
411|7,0.160632,0.894617,-35.5161,0.000976085,0.160632,0.894617,-35.5161,0.000976085,70.0|274,411
411|9,0.160632,0.894617,-35.5161,0.000976085,0.160632,0.894617,-35.5161,0.000976085,70.0|274,411
411|10,0.160632,0.894617,-35.5161,0.000976085,0.160632,0.894617,-35.5161,0.000976085,70.0|274,411
411|12,0.160632,0.894617,-35.5161,0.000976085,0.160632,0.894617,-35.5161,0.000976085,70.0|274,411
411|11,0.160632,0.894617,-35.5161,0.000976085,0.160632,0.894617,-35.5161,0.000976085,70.0|274,411
411|1,0.160632,0.894617,-35.5161,0.000976085,0.160632,0.894617,-35.5161,0.000976085,69.0|274,411
411|2,0.160632,0.894617,-35.5161,0.000976085,0.160632,0.894617,-35.5161,0.000976085,69.0|274,411
152|8,0.160632,1.20701,-35.5161,0.0466325,0.160632,1.20701,-35.5161,0.0466325,65.0|322,152
152|7,0.160632,1.20701,-35.5161,0.0466325,0.160632,1.20701,-35.5161,0.0466325,65.0|322,152
152|6,0.160632,1.20701,-35.5161,0.0466325,0.160632,1.20701,-35.5161,0.0466325,65.0|322,152
152|5,0.160632,1.20701,-35.5161,0.0466325,0.160632,1.20701,-35.5161,0.0466325,65.0|322,152
152|12,0.160632,1.20701,-35.5161,0.0466325,0.160632,1.20701,-35.5161,0.0466325,28.0|322,152
152|11,0.160632,1.20701,-35.5161,0.0466325,0.160632,1.20701,-35.5161,0.0466325,28.0|322,152
152|10,0.160632,1.20701,-35.5161,0.0466325,0.160632,1.20701,-35.5161,0.0466325,28.0|322,152
152|9,0.160632,1.20701,-35.5161,0.0466325,0.160632,1.20701,-35.5161,0.0466325,28.0|322,152
152|3,0.160632,1.20701,-35.5161,0.0466325,0.160632,1.20701,-35.5161,0.0466325,22.0|322,152
152|4,0.160632,1.20701,-35.5161,0.0466325,0.160632,1.20701,-35.5161,0.0466325,22.0|322,152
152|1,0.160632,1.20701,-35.5161,0.0466325,0.160632,1.20701,-35.5161,0.0466325,69.0|322,152
152|2,0.160632,1.20701,-35.5161,0.0466325,0.160632,1.20701,-35.5161,0.0466325,69.0|322,152
1056|8,0.160632,2.23089,-35.5161,0.0351453,0.160632,2.23089,-35.5161,0.0351453,65.0|276,1056
1056|7,0.160632,2.23089,-35.5161,0.0351453,0.160632,2.23089,-35.5161,0.0351453,65.0|276,1056
1056|6,0.160632,2.23089,-35.5161,0.0351453,0.160632,2.23089,-35.5161,0.0351453,65.0|276,1056
1056|5,0.160632,2.23089,-35.5161,0.0351453,0.160632,2.23089,-35.5161,0.0351453,65.0|276,1056
1056|12,0.160632,2.23089,-35.5161,0.0351453,0.160632,2.23089,-35.5161,0.0351453,28.0|276,1056
1056|11,0.160632,2.23089,-35.5161,0.0351453,0.160632,2.23089,-35.5161,0.0351453,28.0|276,1056
1056|10,0.160632,2.23089,-35.5161,0.0351453,0.160632,2.23089,-35.5161,0.0351453,28.0|276,1056
1056|9,0.160632,2.23089,-35.5161,0.0351453,0.160632,2.23089,-35.5161,0.0351453,28.0|276,1056
1056|4,0.160632,2.23089,-35.5161,0.0351453,0.160632,2.23089,-35.5161,0.0351453,22.0|276,1056
1056|3,0.160632,2.23089,-35.5161,0.0351453,0.160632,2.23089,-35.5161,0.0351453,22.0|276,1056
1056|1,0.160632,2.23089,-35.5161,0.0351453,0.160632,2.23089,-35.5161,0.0351453,69.0|276,1056
1056|2,0.160632,2.23089,-35.5161,0.0351453,0.160632,2.23089,-35.5161,0.0351453,69.0|276,1056
462|6,0.160632,0.401754,-35.5161,0.0180833,0.160632,0.401754,-35.5161,0.0180833,55.0|292,462
462|5,0.160632,0.401754,-35.5161,0.0180833,0.160632,0.401754,-35.5161,0.0180833,55.0|292,462
462|4,0.160632,0.401754,-35.5161,0.0180833,0.160632,0.401754,-35.5161,0.0180833,55.0|292,462
462|3,0.160632,0.401754,-35.5161,0.0180833,0.160632,0.401754,-35.5161,0.0180833,55.0|292,462
462|9,0.160632,0.401754,-35.5161,0.0180833,0.160632,0.401754,-35.5161,0.0180833,32.0|292,462
462|10,0.160632,0.401754,-35.5161,0.0180833,0.160632,0.401754,-35.5161,0.0180833,32.0|292,462
462|7,0.160632,0.401754,-35.5161,0.0180833,0.160632,0.401754,-35.5161,0.0180833,32.0|292,462
462|8,0.160632,0.401754,-35.5161,0.0180833,0.160632,0.401754,-35.5161,0.0180833,32.0|292,462
462|11,0.160632,0.401754,-35.5161,0.0180833,0.160632,0.401754,-35.5161,0.0180833,22.0|292,462
462|12,0.160632,0.401754,-35.5161,0.0180833,0.160632,0.401754,-35.5161,0.0180833,22.0|292,462
462|1,0.160632,0.401754,-35.5161,0.0180833,0.160632,0.401754,-35.5161,0.0180833,69.0|292,462
462|2,0.160632,0.401754,-35.5161,0.0180833,0.160632,0.401754,-35.5161,0.0180833,69.0|292,462
1159|8,0.160632,1.457,-35.5161,0.0259161,0.160632,1.457,-35.5161,0.0259161,65.0|292,1159
1159|7,0.160632,1.457,-35.5161,0.0259161,0.160632,1.457,-35.5161,0.0259161,65.0|292,1159
1159|5,0.160632,1.457,-35.5161,0.0259161,0.160632,1.457,-35.5161,0.0259161,65.0|292,1159
1159|6,0.160632,1.457,-35.5161,0.0259161,0.160632,1.457,-35.5161,0.0259161,65.0|292,1159
1159|11,0.160632,1.457,-35.5161,0.0259161,0.160632,1.457,-35.5161,0.0259161,28.0|292,1159
1159|12,0.160632,1.457,-35.5161,0.0259161,0.160632,1.457,-35.5161,0.0259161,28.0|292,1159
1159|9,0.160632,1.457,-35.5161,0.0259161,0.160632,1.457,-35.5161,0.0259161,28.0|292,1159
1159|10,0.160632,1.457,-35.5161,0.0259161,0.160632,1.457,-35.5161,0.0259161,28.0|292,1159
1159|4,0.160632,1.457,-35.5161,0.0259161,0.160632,1.457,-35.5161,0.0259161,22.0|292,1159
1159|3,0.160632,1.457,-35.5161,0.0259161,0.160632,1.457,-35.5161,0.0259161,22.0|292,1159
1159|1,0.160632,1.457,-35.5161,0.0259161,0.160632,1.457,-35.5161,0.0259161,69.0|292,1159
1159|2,0.160632,1.457,-35.5161,0.0259161,0.160632,1.457,-35.5161,0.0259161,69.0|292,1159
1197|7,0.160632,8.50234,-35.5161,0.0162343,0.160632,8.50234,-35.5161,0.0162343,65.0|103,1197
1197|8,0.160632,8.50234,-35.5161,0.0162343,0.160632,8.50234,-35.5161,0.0162343,65.0|103,1197
