id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,3.13363,0.900476,3.71019,-175.85,0.0713292,1.95836,0.900476,2.85885,-175.85,0.0713292,70.0|274,411
411|3,2.14623,0.900476,3.91167,-175.85,0.0713292,1.18662,0.900476,2.94685,-175.85,0.0713292,70.0|274,411
411|5,1.98678,0.900476,2.6411,-175.85,0.0713292,1.7815,0.900476,2.5381,-175.85,0.0713292,70.0|274,411
411|6,1.36637,0.900476,2.00737,-175.85,0.0713291,1.15212,0.900476,1.88109,-175.85,0.0713292,70.0|274,411
411|8,2.43581,0.900476,3.69674,-175.85,0.0713292,1.61862,0.900476,2.98265,-175.85,0.0713292,70.0|274,411
411|7,2.01745,0.900476,3.5043,-175.85,0.0713292,1.61766,0.900476,3.12582,-175.85,0.0713292,70.0|274,411
411|9,2.86462,0.900476,3.39791,-175.85,0.0713292,1.3226,0.900476,2.21458,-175.85,0.0713292,70.0|274,411
411|10,1.63573,0.900476,2.21378,-175.85,0.0713292,1.92103,0.900476,2.55115,-175.85,0.0713292,70.0|274,411
411|12,1.52893,0.900476,2.87941,-175.85,0.0713292,1.18835,0.900476,2.56739,-175.85,0.0713292,70.0|274,411
411|11,1.84356,0.900476,3.02947,-175.85,0.0713292,1.25575,0.900476,2.49949,-175.85,0.0713292,70.0|274,411
411|1,4.2326,3.7519,1.81123,-174.692,-0.0244774,1,3.7519,1,-174.692,-0.0244774,69.0|274,411
411|2,5.53107,3.7519,1.73788,-174.692,-0.0244774,1,3.7519,1,-174.692,-0.0244774,69.0|274,411
152|8,6.78726,0.542941,6.20222,-178.81,-0.163717,4.86205,0.542941,5.53358,-178.81,-0.163717,65.0|322,152
152|7,4.38121,0.542941,4.73068,-178.81,-0.163717,3.46069,0.542941,4.53208,-178.81,-0.163717,65.0|322,152
152|6,2.59339,0.542941,3.90571,-178.81,-0.163717,1.99706,0.542941,3.62531,-178.81,-0.163717,65.0|322,152
152|5,6.55322,0.542941,5.40359,-178.81,-0.163717,2.15641,0.542941,3.84765,-178.81,-0.163717,65.0|322,152
152|12,1.17654,0.536666,4.66852,-173.225,-0.0946871,0.614738,0.536666,3.81192,-173.225,-0.0946871,28.0|322,152
152|11,1.32711,0.536666,4.66259,-173.225,-0.0946871,1.26623,0.536666,4.66584,-173.225,-0.0946871,28.0|322,152
152|10,0.751002,0.536666,3.65467,-173.225,-0.0946871,0.869487,0.536666,3.96464,-173.225,-0.0946871,28.0|322,152
152|9,6.49016,0.536666,7.51082,-173.225,-0.0946871,1.55227,0.536666,4.731,-173.225,-0.0946871,28.0|322,152
152|3,0.990965,0.557321,2.92663,-174.274,-0.202612,0.78864,0.557321,2.84583,-174.274,-0.202612,22.0|322,152
152|4,6.02174,0.557321,5.58712,-174.274,-0.202612,1.81226,0.557321,3.83301,-174.274,-0.202612,22.0|322,152
152|1,7.00246,2.79255,2.40936,-174.44,-0.0811465,1.00309,2.79255,1.00001,-174.44,-0.0811466,69.0|322,152
152|2,4.64326,2.79255,2.16465,-174.44,-0.0811465,1,2.79255,0.999999,-174.44,-0.0811466,69.0|322,152
1056|8,0.294514,1.34438,1.93656,-174.463,0.0926893,0.228239,1.34438,1.69529,-174.463,0.0926893,65.0|276,1056
1056|7,0.253839,1.34438,1.79786,-174.463,0.0926893,0.229081,1.34438,1.7256,-174.463,0.0926893,65.0|276,1056
1056|6,0.25058,1.34438,1.76807,-174.463,0.0926893,0.230119,1.34438,1.71374,-174.463,0.0926893,65.0|276,1056
1056|5,0.360127,1.34438,2.30465,-174.463,0.0926893,0.248234,1.34438,1.87775,-174.463,0.0926893,65.0|276,1056
1056|12,0.0875026,1.31492,2.33088,-177.618,-0.0308089,0.0651005,1.31492,1.89027,-177.618,-0.0308089,28.0|276,1056
