parameter,value,CV
f_pop,0.308620852604029,
beta_f_mab_virus_22_0_162,-1.06572464525057e-06,
beta_f_mab_virus_22_0_174,-2.99080310962963,
beta_f_mab_virus_22_0_218,-2.91452902980284e-07,
beta_f_mab_virus_22_0_274,-1.11069021074381,
beta_f_mab_virus_22_0_276,-1.26040208558308,
beta_f_mab_virus_22_0_292,-0.308449476515499,
beta_f_mab_virus_22_0_319,1.24226207058566e-06,
beta_f_mab_virus_22_0_322,-5.76182556270519e-07,
beta_f_mab_virus_22_0_65,2.3628101728727e-06,
beta_f_mab_virus_22_0_69,-2.39347836140328e-07,
beta_f_mab_virus_28_0_103,-2.97213407082962,
beta_f_mab_virus_28_0_162,0.000594867139150777,
beta_f_mab_virus_28_0_174,-3.38043707879633,
beta_f_mab_virus_28_0_218,-2.51347034604501,
beta_f_mab_virus_28_0_274,-1.1083929382671,
beta_f_mab_virus_28_0_276,4.5171302617753e-07,
beta_f_mab_virus_28_0_292,-1.85632102321565,
beta_f_mab_virus_28_0_319,4.96775249024852e-07,
beta_f_mab_virus_28_0_322,8.44927858573226e-07,
beta_f_mab_virus_28_0_65,-2.06409099050622,
beta_f_mab_virus_28_0_69,3.94640904665257e-07,
beta_f_mab_virus_32_0_103,7.56141908278999e-07,
beta_f_mab_virus_32_0_162,-1.33058373351554e-06,
beta_f_mab_virus_32_0_174,-3.38855837106117,
beta_f_mab_virus_32_0_218,3.67156562389586e-06,
beta_f_mab_virus_32_0_274,8.79928997404201e-07,
beta_f_mab_virus_32_0_276,4.75898838096445e-07,
beta_f_mab_virus_32_0_292,-2.98157539125147,
beta_f_mab_virus_32_0_319,-3.17746934617344e-07,
beta_f_mab_virus_32_0_322,7.62187632237478e-06,
beta_f_mab_virus_32_0_65,0.000958454104573889,
beta_f_mab_virus_32_0_69,3.0315002967804e-07,
beta_f_mab_virus_44_0_99,-1.53657132600619,
beta_f_mab_virus_55_0_103,-1.15154967804744e-06,
beta_f_mab_virus_55_0_162,1.22760033608191,
beta_f_mab_virus_55_0_174,3.15581499254563e-07,
beta_f_mab_virus_55_0_218,-4.90310167966354,
beta_f_mab_virus_55_0_274,-1.24963310106287e-07,
beta_f_mab_virus_55_0_276,0.509578193956762,
beta_f_mab_virus_55_0_292,-4.31306414830418e-08,
beta_f_mab_virus_55_0_319,-2.12883327301346e-06,
beta_f_mab_virus_55_0_322,2.46563541550967,
beta_f_mab_virus_55_0_65,-4.42863254865911e-07,
beta_f_mab_virus_55_0_69,0.83476752662486,
beta_f_mab_virus_6_0_233,0.867508140230233,
beta_f_mab_virus_6_0_42,-1.83499512030665e-06,
beta_f_mab_virus_6_0_71,-1.30973904147946e-07,
beta_f_mab_virus_6_0_73,6.59137304405961e-06,
beta_f_mab_virus_6_0_99,2.20196617944293e-07,
beta_f_mab_virus_63_0_42,1.18604698381399e-06,
beta_f_mab_virus_63_0_99,-1.84274999307189e-07,
beta_f_mab_virus_65_0_103,-2.53330957207959,
beta_f_mab_virus_65_0_162,-4.72369324795259e-07,
beta_f_mab_virus_65_0_174,-1.85529186259366e-08,
beta_f_mab_virus_65_0_218,-4.35166429854954,
beta_f_mab_virus_65_0_274,5.86530451228588e-07,
beta_f_mab_virus_65_0_276,-1.06776289927832,
beta_f_mab_virus_65_0_292,-0.540767526467606,
beta_f_mab_virus_65_0_319,3.47680276116492e-06,
beta_f_mab_virus_65_0_322,3.5767844800364e-05,
beta_f_mab_virus_65_0_65,-3.84313180248831e-07,
beta_f_mab_virus_65_0_69,-0.408044530256909,
beta_f_mab_virus_69_0_103,-3.43901587484209e-07,
beta_f_mab_virus_69_0_162,-5.6540681031727e-06,
beta_f_mab_virus_69_0_174,-1.69146311510146e-06,
beta_f_mab_virus_69_0_218,1.3187054365008e-06,
beta_f_mab_virus_69_0_233,2.60185709639118e-06,
beta_f_mab_virus_69_0_274,2.35560938337112e-05,
beta_f_mab_virus_69_0_276,1.31987907592541e-06,
beta_f_mab_virus_69_0_292,-0.000256303749722771,
beta_f_mab_virus_69_0_319,1.36301733535659e-06,
beta_f_mab_virus_69_0_322,2.44838099463145e-06,
beta_f_mab_virus_69_0_42,1.28864125072869e-05,
beta_f_mab_virus_69_0_65,-2.81224623384707e-06,
beta_f_mab_virus_69_0_69,-4.02316373589835e-06,
beta_f_mab_virus_69_0_71,-6.69031164839037e-06,
