id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,132.372681
9|411|9|411|sample|3|274|3|274|70.0,105.408530
9|411|9|411|sample|5|274|5|274|70.0,150.531714
9|411|9|411|sample|6|274|6|274|70.0,155.783647
9|411|9|411|sample|8|274|8|274|70.0,129.671735
9|411|9|411|sample|7|274|7|274|70.0,130.504971
9|411|9|411|sample|9|274|9|274|70.0,154.462185
9|411|9|411|sample|10|274|10|274|70.0,151.759894
9|411|9|411|sample|12|274|12|274|70.0,132.525948
9|411|9|411|sample|11|274|11|274|70.0,133.966065
9|411|9|411|cc|1|1|274|1|274|69.0,12.133802
9|411|9|411|cc|2|1|274|1|274|69.0,12.212640
9|411|9|411|cc|3|1|274|1|274|69.0,11.938038
9|411|9|411|cc|4|1|274|1|274|69.0,12.043333
9|411|9|411|cc|5|1|274|1|274|69.0,12.471475
9|411|9|411|cc|6|1|274|1|274|69.0,12.000742
9|411|9|411|cc|7|1|274|1|274|69.0,12.293608
9|411|9|411|cc|8|1|274|1|274|69.0,-18.496542
9|411|9|411|vc|1|2|274|2|274|69.0,18.981315
9|411|9|411|vc|2|2|274|2|274|69.0,18.820445
9|411|9|411|vc|3|2|274|2|274|69.0,19.298758
9|411|9|411|vc|4|2|274|2|274|69.0,18.832914
9|411|9|411|vc|5|2|274|2|274|69.0,19.094639
9|411|9|411|vc|6|2|274|2|274|69.0,18.916702
9|411|9|411|vc|7|2|274|2|274|69.0,19.486666
9|411|9|411|vc|8|2|274|2|274|69.0,18.730732
8|152|8|152|sample|8|322|8|322|65.0,140.556456
8|152|8|152|sample|7|322|7|322|65.0,143.333409
8|152|8|152|sample|6|322|6|322|65.0,153.931540
8|152|8|152|sample|5|322|5|322|65.0,158.748762
8|152|8|152|sample|12|322|12|322|28.0,107.276196
8|152|8|152|sample|11|322|11|322|28.0,137.214874
8|152|8|152|sample|10|322|10|322|28.0,149.852826
8|152|8|152|sample|9|322|9|322|28.0,145.408054
8|152|8|152|sample|3|322|3|322|22.0,154.237853
8|152|8|152|sample|4|322|4|322|22.0,144.589521
8|152|8|152|cc|1|1|322|1|322|69.0,11.980303
8|152|8|152|cc|2|1|322|1|322|69.0,11.859464
8|152|8|152|cc|3|1|322|1|322|69.0,11.786033
