id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,-1.5244e-11,0,0,0,-3.21343e-11,0,70.0|274,411
411|3,0,0,4.89532e-09,0,0,0,-1.86873e-12,0,70.0|274,411
411|5,0,0,4.44584e-09,0,0,0,-1.46319e-10,0,70.0|274,411
411|6,0,0,-3.82556e-09,0,0,0,-2.97291e-11,0,70.0|274,411
411|8,0,0,-5.68515e-11,0,0,0,-7.37401e-11,0,70.0|274,411
411|7,0,0,-3.19062e-09,0,0,0,1.47683e-10,0,70.0|274,411
411|9,0,0,3.35242e-09,0,0,0,-1.96643e-11,0,70.0|274,411
411|10,0,0,1.77677e-10,0,0,0,-1.44237e-10,0,70.0|274,411
411|12,0,0,3.28023e-09,0,0,0,6.06413e-11,0,70.0|274,411
411|11,0,0,3.94586e-10,0,0,0,7.26601e-11,0,70.0|274,411
411|1,0,0,3.40924e-09,0,0,0,3.71578e-11,0,69.0|274,411
411|2,0,0,7.06781e-09,0,0,0,3.55094e-11,0,69.0|274,411
152|8,0,0,-5.91833e-09,0,0,0,-3.00915e-11,0,65.0|322,152
152|7,0,0,9.51022e-09,0,0,0,-4.38902e-11,0,65.0|322,152
152|6,0,0,-1.02097e-08,0,0,0,-3.0651e-10,0,65.0|322,152
152|5,0,0,-9.48365e-09,0,0,0,-4.36771e-11,0,65.0|322,152
152|12,0,0,-5.7346e-09,0,0,0,1.53626e-10,0,28.0|322,152
152|11,0,0,-1.26987e-09,0,0,0,-1.43316e-11,0,28.0|322,152
152|10,0,0,7.96204e-09,0,0,0,-4.78337e-11,0,28.0|322,152
152|9,0,0,-1.6355e-10,0,0,0,-1.43395e-10,0,28.0|322,152
152|3,0,0,-1.38438e-09,0,0,0,2.55724e-11,0,22.0|322,152
152|4,0,0,1.03326e-09,0,0,0,-2.7562e-11,0,22.0|322,152
152|1,0,0,3.28954e-09,0,0,0,6.6791e-11,0,69.0|322,152
152|2,0,0,7.34957e-09,0,0,0,-4.2597e-11,0,69.0|322,152
1056|8,0,0,3.94413e-09,0,0,0,4.65477e-11,0,65.0|276,1056
1056|7,0,0,2.75442e-09,0,0,0,1.25645e-10,0,65.0|276,1056
1056|6,0,0,-4.1344e-09,0,0,0,-5.60107e-10,0,65.0|276,1056
1056|5,0,0,1.22326e-09,0,0,0,-2.77673e-10,0,65.0|276,1056
1056|12,0,0,-1.53754e-09,0,0,0,6.30678e-11,0,28.0|276,1056
1056|11,0,0,2.80569e-09,0,0,0,3.59321e-11,0,28.0|276,1056
1056|10,0,0,2.11123e-10,0,0,0,-2.10107e-11,0,28.0|276,1056
