id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|1159|8|1159|sample|3|292|3|292|22.0,2.17911,0.897322,4.97944,3.7135,2.16597,0.897322,4.95369,3.7135,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.17911,1.52325,5.47305,-4.79997,2.16597,1.52325,1,-4.79997,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.17911,1.52325,4.2131,-4.79997,2.16597,1.52325,1,-4.79997,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.17911,1.52325,3.6866,-4.79997,2.16597,1.52325,1,-4.79997,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.17911,1.52325,5.17822,-4.79997,2.16597,1.52325,1,-4.79997,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.17911,1.52325,6.95979,-4.79997,2.16597,1.52325,1,-4.79997,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.17911,1.52325,3.99549,-4.79997,2.16597,1.52325,1,-4.79997,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2.17911,1.52325,2.35682,-4.79997,2.16597,1.52325,1,-4.79997,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.17911,1.52325,7.17059,-4.79997,2.16597,1.52325,1,-4.79997,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.17911,1.52325,5.96477,-4.79997,2.16597,1.52325,1,-4.79997,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.17911,1.52325,5.84597,-4.79997,2.16597,1.52325,1,-4.79997,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.17911,1.52325,4.03301,-4.79997,2.16597,1.52325,1,-4.79997,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.17911,1.52325,4.95198,-4.79997,2.16597,1.52325,1.0003,-4.79997,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,2.17911,1.52325,7.53573,-4.79997,2.16597,1.52325,1,-4.79997,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.17911,1.52325,3.65646,-4.79997,2.16597,1.52325,1,-4.79997,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,2.17911,1.52325,4.07087,-4.79997,2.16597,1.52325,1,-4.79997,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.17911,1.52325,3.13975,-4.79997,2.16597,1.52325,1,-4.79997,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.02073,0.714185,11.4925,-1.44771,1.01737,0.714185,11.5692,-1.44771,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.02073,0.714185,11.5543,-1.44771,1.01737,0.714185,11.5269,-1.44771,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.02073,0.714185,12.0829,-1.44771,1.01737,0.714185,12.0858,-1.44771,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.02073,0.714185,11.468,-1.44771,1.01737,0.714185,11.5067,-1.44771,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.02073,0.681255,14.3911,-3.63189,1.01737,0.681255,14.3393,-3.63189,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.02073,0.681256,12.8746,-3.63189,1.01737,0.681255,12.8936,-3.63189,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.02073,0.681256,12.7673,-3.63189,1.01737,0.681255,12.7486,-3.63189,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.02073,0.838122,15.4073,-5.81626,1.01737,0.838122,15.6095,-5.81626,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.02073,0.838122,16.6042,-5.81626,1.01737,0.838122,16.7,-5.81626,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.02073,0.681256,14.9727,-3.63189,1.01737,0.681255,14.9535,-3.63189,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.02073,1.09618,3.8311,-2.75,1.01737,1.09618,1,-2.75,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.02073,1.09618,10.7893,-2.75,1.01737,1.09618,1,-2.75,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.02073,1.09618,5.52505,-2.75,1.01737,1.09618,1,-2.75,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.02073,1.09618,4.89499,-2.75,1.01737,1.09618,1,-2.75,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.02073,1.09618,8.73371,-2.75,1.01737,1.09618,1,-2.75,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.02073,1.09618,3.41061,-2.75,1.01737,1.09618,1,-2.75,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.02073,1.09618,7.25603,-2.75,1.01737,1.09618,1,-2.75,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.02073,1.09618,6.72565,-2.75,1.01737,1.09618,0.999999,-2.75,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.02073,1.09618,8.60919,-2.75,1.01737,1.09618,1,-2.75,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.02073,1.09618,2.84247,-2.75,1.01737,1.09618,1,-2.75,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.02073,1.09618,4.56773,-2.75,1.01737,1.09618,1,-2.75,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.02073,1.09618,4.25148,-2.75,1.01737,1.09618,1,-2.75,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.02073,1.09618,5.65043,-2.75,1.01737,1.09618,1,-2.75,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.02073,1.09618,9.50858,-2.75,1.01737,1.09618,1,-2.75,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.02073,1.09618,8.05075,-2.75,1.01737,1.09618,1,-2.75,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.02073,1.09618,6.19495,-2.75,1.01737,1.09618,1,-2.75,69.0|103,1197
