id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,1.42048e-09,0.904818,2.67253e-11,0,3.0953e-13,0.907931,6.36824e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,4.08667e-09,1.24067,-1.57527e-09,0,2.45803e-13,1.25397,4.17444e-14,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,4.84113e-10,0.84489,1.53564e-09,0,3.82694e-13,0.849288,-7.77156e-14,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,1.01613e-09,0.794852,-6.676e-09,0,1.83409e-13,0.802579,6.30163e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-6.07732e-09,1.05484,-9.77581e-10,0,4.02345e-13,1.06447,6.92779e-14,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-7.9943e-09,1.10993,-3.6163e-11,0,5.16032e-13,1.1115,-1.35003e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,3.54506e-09,0.890079,3.96701e-09,0,-2.48357e-13,0.893347,-2.89546e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-5.8193e-10,0.80336,-8.75043e-09,0,-2.4758e-13,0.810867,-6.57696e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,3.62474e-09,1.11416,1.93294e-09,0,1.17573e-12,1.11828,4.44089e-15,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-6.65104e-09,1.04809,3.93143e-10,0,-2.83218e-13,1.04772,-2.88658e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-4.06599e-09,0.0599668,8.48721e-10,0,1.02141e-14,-6.74627e-08,6.21725e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,-2.92766e-09,0.0439387,-1.26105e-09,0,-3.10862e-15,-5.862e-07,-4.44089e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,2.63882e-09,-0.0508206,1.62829e-09,0,-2.22045e-15,-3.4078e-07,-1.77636e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,-5.86805e-09,-0.0701581,2.39123e-09,0,-6.21725e-15,4.6818e-07,6.21725e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,1.6814e-09,0.053049,6.42688e-10,0,5.10703e-15,-7.84409e-07,0,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,1.29702e-09,-0.0875907,7.54104e-10,0,5.77316e-15,7.57505e-08,4.44089e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,-9.82507e-11,-0.250011,1.38752e-10,0,-3.55271e-15,-1.37745e-07,1.77636e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,1.05998e-09,0.0655358,1.08684e-10,0,-1.37668e-14,-7.24933e-08,-1.77636e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,9.48752e-10,0.179096,-3.56991e-09,0,-3.10862e-15,-1.99751e-07,-1.33227e-15,69.0|274,411
