rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,3.28299,0.846979,3.77892,-1.1657,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.90091,0.846979,3.77892,-1.1657,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.7615,0.846979,3.77892,-1.1657,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,4.06537,0.846979,3.77892,-1.1657,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.4737,0.846979,3.77892,-1.1657,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.21586,0.846979,3.77892,-1.1657,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,3.24282,0.846979,3.77892,-1.1657,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.98464,0.846979,3.77892,-1.1657,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.24694,0.846979,3.77892,-1.1657,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.39913,0.846979,3.77892,-1.1657,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,3.92782,0.847031,6.44379,-2.51024,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.478873,0.847031,6.44379,-2.51024,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.02174,0.847031,6.44379,-2.51024,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.13945,0.847031,6.44379,-2.51024,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,4.66096,0.847031,6.44379,-2.51024,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.82931,0.847031,6.44379,-2.51024,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.36721,0.847031,6.44379,-2.51024,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.43218,0.847031,6.44379,-2.51024,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.902888,0.847031,6.44379,-2.51024,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,2.7049,0.847031,6.44379,-2.51024,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.92731,0.847031,6.44379,-2.51024,69.0|274,411
