id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|8|322|8|322|65.0,0,-2.11685e-09,0,-0.85954,0,-3.33067e-15,0,-0.0520984,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-1.98274e-09,0,-0.509742,0,-1.77636e-15,0,-0.0389636,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-2.93283e-10,0,-0.411607,0,-1.11022e-15,0,-0.00822482,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-1.22962e-10,0,-0.329168,0,1.11022e-15,0,-0.0168252,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,1.19609e-09,0,-0.311984,0,-1.77636e-15,0,-0.0443415,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-1.03487e-09,0,-0.703281,0,0,0,-0.0420975,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-2.65195e-10,0,-0.454542,0,0,0,0.000324482,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,4.44606e-10,0,-0.186075,0,-8.43769e-15,0,-0.00037878,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-1.49118e-10,0,-0.19498,0,-3.55271e-15,0,0.00432318,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-2.20641e-09,0,-0.61597,0,-2.22045e-16,0,-0.000194683,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,6.69909e-10,0,0.0463334,0,-1.9984e-15,0,7.9457e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,1.332e-09,0,-0.168016,0,4.44089e-15,0,2.82858e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-1.97976e-09,0,0.353687,0,4.44089e-15,0,-2.04946e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-3.70575e-09,0,-0.0542845,0,-2.44249e-15,0,-2.43334e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-2.18582e-09,0,0.612051,0,7.77156e-16,0,3.7842e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,1.91186e-09,0,-0.128481,0,-3.33067e-15,0,-2.67305e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-1.89532e-09,0,-0.182692,0,3.33067e-15,0,-4.72112e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,1.15905e-09,0,0.118107,0,2.22045e-16,0,2.85539e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,-2.53702e-09,0,0.328318,0,-1.11022e-15,0,4.12273e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,2.10267e-09,0,0.217323,0,-4.44089e-16,0,-3.09109e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,2.27214e-09,0,0.0858783,0,-1.77636e-15,0,1.63704e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,6.41697e-10,0,0.104162,0,3.44169e-15,0,-6.36667e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,1.94323e-10,0,-0.360151,0,2.55351e-15,0,-3.57076e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,-2.08472e-10,0,-0.107882,0,-3.33067e-16,0,3.3775e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,1.76243e-09,0,-0.0336639,0,-4.88498e-15,0,1.60121e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,1.63468e-09,0,-0.183096,0,8.88178e-16,0,-3.38809e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,2.39321e-09,0,-0.61916,0,-5.77316e-15,0,-0.0326721,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,5.59613e-11,0,-0.0884851,0,7.99361e-15,0,0.0095429,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,2.17757e-09,0,-0.396053,0,4.44089e-16,0,-0.0249461,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,1.43535e-09,0,-0.406313,0,1.77636e-15,0,-0.0219524,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,4.61723e-09,0,-0.629577,0,-3.55271e-15,0,-0.0540781,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,9.34777e-10,0,-0.373694,0,3.55271e-15,0,-0.024678,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,8.47274e-11,0,-0.46488,0,-2.66454e-15,0,-0.0218784,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,1.09113e-09,0,-0.363453,0,-4.44089e-15,0,-0.0183692,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-1.57892e-09,0,-0.539949,0,-3.55271e-15,0,-0.00133957,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-2.57561e-09,0,-1.00533,0,0,0,-0.0239365,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,1.40572e-09,0,0.103263,0,6.66134e-16,0,2.10424e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,1.00723e-09,0,-0.321787,0,-1.77636e-15,0,1.67882e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,6.81029e-10,0,-0.21292,0,-1.33227e-15,0,2.79586e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,2.02329e-09,0,0.180438,0,8.88178e-16,0,1.26067e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-3.02223e-09,0,-0.115071,0,2.66454e-15,0,2.84394e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-1.62069e-09,0,-0.039878,0,2.66454e-15,0,-1.94294e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-1.22062e-09,0,-0.42951,0,1.77636e-15,0,-3.89692e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,2.07805e-09,0,-0.0626379,0,3.77476e-15,0,5.84916e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-1.79575e-09,0,-0.345561,0,-4.44089e-15,0,2.00333e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,1.58519e-09,0,-0.208042,0,6.66134e-16,0,3.54582e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-1.90433e-09,0,0.173681,0,8.88178e-16,0,4.33212e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,1.90892e-09,0,-0.196484,0,1.77636e-15,0,-2.55346e-08,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,1.4727e-09,0,0.544978,0,-3.77476e-15,0,-8.88646e-08,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,2.74607e-09,0,-0.589202,0,-4.44089e-16,0,1.92943e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-1.0118e-09,0,-0.0110566,0,-1.55431e-15,0,3.05879e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,7.56488e-11,0,0.349078,0,-1.33227e-15,0,2.08023e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,1.09889e-09,0,-0.341158,0,7.10543e-15,0,-0.0016008,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-1.37608e-09,0,0.04442,0,1.33227e-15,0,-0.000886273,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,-6.02573e-10,0,0.38927,0,2.22045e-16,0,-0.000431747,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,1.93412e-10,0,0.2215,0,4.21885e-15,0,-0.000272688,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,-1.72847e-09,0,-0.688543,0,-1.77636e-15,0,-0.0488395,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,3.89621e-10,0,-0.319654,0,1.77636e-15,0,-0.0361198,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,-1.7144e-09,0,-0.148282,0,1.77636e-15,0,0.0237632,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,-8.51722e-11,0,-0.393896,0,0,0,-0.00166799,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-9.83681e-10,0,-0.596921,0,7.54952e-15,0,-0.0320929,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-8.83885e-10,0,-0.00900508,0,-1.77636e-15,0,0.0187807,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-1.76677e-10,0,0.197384,0,-1.11022e-15,0,1.75528e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,3.89805e-10,0,-0.179089,0,4.44089e-16,0,-5.11774e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,-6.99264e-11,0,-0.0682039,0,1.9984e-15,0,1.53884e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,1.19355e-09,0,-0.38578,0,-2.22045e-16,0,1.54255e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-2.12594e-09,0,-0.134423,0,1.9984e-15,0,-3.71263e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,-8.29393e-10,0,0.044482,0,1.9984e-15,0,2.57163e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-6.39548e-10,0,-0.176056,0,1.33227e-15,0,-3.56954e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,-5.01363e-10,0,-0.000618641,0,2.66454e-15,0,-2.4639e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,3.7605e-11,0,0.260139,0,-1.55431e-15,0,1.93852e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,1.22066e-10,0,-0.436256,0,-4.44089e-16,0,-4.40257e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,-1.61523e-09,0,-0.113162,0,3.77476e-15,0,2.86299e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,2.69587e-09,0,0.34653,0,6.66134e-16,0,-3.05824e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,4.84292e-10,0,-0.0915982,0,5.9952e-15,0,-7.13501e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,1.10686e-09,0,-0.0417366,0,3.33067e-15,0,1.65038e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-1.77945e-09,0,0.220258,0,-6.66134e-16,0,1.91603e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,-2.88119e-09,0,0.35089,0,-6.66134e-16,0,-2.37698e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,1.69125e-09,0,-0.443343,0,3.10862e-15,0,-0.0449572,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-1.11813e-09,0,-0.535695,0,0,0,-0.0410219,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,2.49373e-09,0,-0.736264,0,6.66134e-16,0,-0.0317609,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,3.41041e-09,0,-0.295051,0,3.77476e-15,0,-0.029098,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,-6.42416e-10,0,-0.695963,0,4.44089e-16,0,-0.0446734,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,-4.16593e-09,0,0.167576,0,-2.22045e-15,0,0.109701,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-2.11014e-10,0,-0.481304,0,-5.77316e-15,0,0.00203626,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,-1.79864e-09,0,-0.139223,0,-5.77316e-15,0,0.0272863,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-1.15221e-10,0,-0.613672,0,8.88178e-16,0,-0.0440006,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-8.65657e-10,0,-0.861265,0,-2.22045e-16,0,-0.0405544,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,1.84974e-11,0,-0.132342,0,6.66134e-16,0,-2.91068e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,1.7455e-09,0,0.116487,0,2.66454e-15,0,-7.92965e-09,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,8.1474e-10,0,-0.146132,0,1.77636e-15,0,-1.68629e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,1.52787e-09,0,-0.238589,0,-6.66134e-16,0,-3.19257e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,1.23036e-09,0,-0.24383,0,1.55431e-15,0,2.88863e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,2.19545e-09,0,0.270458,0,1.11022e-15,0,2.54546e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-6.15923e-10,0,-0.110438,0,2.44249e-15,0,-2.42553e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-4.30739e-10,0,0.255237,0,-1.9984e-15,0,-2.76754e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-1.76041e-10,0,0.138032,0,2.22045e-16,0,-1.29862e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,4.93338e-10,0,0.214657,0,-6.66134e-16,0,2.05175e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-1.75909e-09,0,-0.395754,0,1.55431e-15,0,-3.48511e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-1.09122e-09,0,0.325591,0,3.33067e-15,0,4.93075e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,1.22017e-09,0,-0.00752449,0,1.33227e-15,0,-4.41556e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,2.3923e-09,0,-0.0650319,0,-1.33227e-15,0,-2.64045e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,8.06313e-10,0,-0.0571387,0,0,0,-3.10525e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-5.72744e-10,0,-0.470261,0,-1.11022e-15,0,3.73266e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,1.35585e-09,0,-0.738976,0,3.55271e-15,0,-0.0461986,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,-2.33499e-09,0,-0.813144,0,-1.77636e-15,0,-0.0509481,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-8.29807e-10,0,-0.359342,0,3.55271e-15,0,-0.0335396,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,-1.47933e-09,0,-0.644426,0,4.44089e-15,0,0.00812547,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,9.36983e-10,0,-0.412515,0,1.77636e-15,0,0.0606789,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,-2.62014e-09,0,-0.709269,0,-1.77636e-15,0,-0.0133187,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,-3.23691e-10,0,-0.643404,0,-3.55271e-15,0,-0.0335909,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,-2.92895e-10,0,-0.382529,0,5.32907e-15,0,0.0374084,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,2.15712e-10,0,-0.686506,0,3.55271e-15,0,-0.00309122,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,-1.82188e-09,0,-0.437985,0,-1.77636e-15,0,-0.0264354,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-5.2101e-10,0,0.0836724,0,-6.66134e-16,0,-4.59255e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-5.47121e-10,0,-0.223245,0,3.9968e-15,0,3.53126e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,2.57045e-10,0,0.0819061,0,-3.10862e-15,0,7.32607e-08,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-2.83624e-09,0,0.14821,0,2.66454e-15,0,-3.46237e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,4.08012e-10,0,0.0211825,0,-2.22045e-15,0,2.47716e-08,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,1.18525e-09,0,0.112809,0,-4.44089e-15,0,3.87582e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,1.82469e-09,0,-0.31651,0,2.44249e-15,0,-3.47096e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-1.49091e-09,0,-0.389311,0,-1.33227e-15,0,2.48736e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,2.32575e-09,0,-0.0490245,0,-4.21885e-15,0,-2.89129e-08,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,5.12332e-10,0,-0.0950968,0,-3.55271e-15,0,6.58279e-08,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,3.10167e-09,0,-0.0462058,0,2.22045e-15,0,4.61982e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-1.51872e-09,0,-0.0774066,0,2.22045e-16,0,3.22537e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-3.6971e-10,0,0.0564402,0,1.33227e-15,0,2.09427e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,7.39319e-10,0,-0.120052,0,4.66294e-15,0,-1.11479e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,6.99855e-10,0,0.227261,0,-8.88178e-16,0,-3.08018e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,3.41884e-10,0,-0.110032,0,2.22045e-15,0,2.24757e-07,69.0|103,1197
