rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|462|cc|1|1|292,20960.2,4.75101,5.92033e-05,29.1931,0.432579,1.46408,False,69.0|292,462
1,8|462|cc|2|1|292,20960.2,3.98432,5.92033e-05,29.1931,0.432579,1.46408,False,69.0|292,462
1,8|462|cc|3|1|292,20960.2,2.42265,5.92033e-05,29.1931,0.432579,1.46408,False,69.0|292,462
1,8|462|cc|4|1|292,20960.2,2.68406,5.92033e-05,29.1931,0.432579,1.46408,False,69.0|292,462
1,8|462|cc|5|1|292,20960.2,3.28052,5.92033e-05,29.1931,0.432579,1.46408,False,69.0|292,462
1,8|462|cc|6|1|292,20960.2,5.30101,5.92033e-05,29.1931,0.432579,1.46408,False,69.0|292,462
1,8|462|cc|7|1|292,20960.2,2.26121,5.92033e-05,29.1931,0.432579,1.46408,False,69.0|292,462
1,8|462|cc|8|1|292,20960.2,3.64568,5.92033e-05,29.1931,0.432579,1.46408,False,69.0|292,462
1,8|462|sample|10|292,20960.2,0.222387,5.91532e-05,29.1907,0.432579,1.46408,True,32.0|292,462
1,8|462|sample|11|292,20960.2,0.305498,5.91456e-05,29.2037,0.432579,1.46408,True,22.0|292,462
1,8|462|sample|12|292,20960.2,0.24304,5.91456e-05,29.2037,0.432579,1.46408,True,22.0|292,462
1,8|462|sample|3|292,20960.2,0.322399,5.91517e-05,29.1955,0.432579,1.46408,True,55.0|292,462
1,8|462|sample|4|292,20960.2,0.367096,5.91517e-05,29.1955,0.432579,1.46408,True,55.0|292,462
1,8|462|sample|5|292,20960.2,0.346496,5.91517e-05,29.1955,0.432579,1.46408,True,55.0|292,462
1,8|462|sample|6|292,20960.2,0.288423,5.91517e-05,29.1955,0.432579,1.46408,True,55.0|292,462
1,8|462|sample|7|292,20960.2,0.283025,5.91532e-05,29.1907,0.432579,1.46408,True,32.0|292,462
1,8|462|sample|8|292,20960.2,0.234198,5.91532e-05,29.1907,0.432579,1.46408,True,32.0|292,462
1,8|462|sample|9|292,20960.2,0.224811,5.91532e-05,29.1907,0.432579,1.46408,True,32.0|292,462
1,8|462|vc|1|2|292,20960.2,3.3684,5.92033e-05,29.1931,0.432579,1.46408,False,69.0|292,462
1,8|462|vc|2|2|292,20960.2,2.1644,5.92033e-05,29.1931,0.432579,1.46408,False,69.0|292,462
1,8|462|vc|3|2|292,20960.2,3.01917,5.92033e-05,29.1931,0.432579,1.46408,False,69.0|292,462
1,8|462|vc|4|2|292,20960.2,4.72401,5.92033e-05,29.1931,0.432579,1.46408,False,69.0|292,462
1,8|462|vc|5|2|292,20960.2,3.51083,5.92033e-05,29.1931,0.432579,1.46408,False,69.0|292,462
1,8|462|vc|6|2|292,20960.2,4.44821,5.92033e-05,29.1931,0.432579,1.46408,False,69.0|292,462
1,8|462|vc|7|2|292,20960.2,3.88821,5.92033e-05,29.1931,0.432579,1.46408,False,69.0|292,462
1,8|462|vc|8|2|292,20960.2,3.89422,5.92033e-05,29.1931,0.432579,1.46408,False,69.0|292,462
1,8|75|cc|1|1|65,20960.2,3.19227,5.92033e-05,29.1885,0.435281,1.46412,False,69.0|65,75
1,8|75|cc|2|1|65,20960.2,3.53308,5.92033e-05,29.1885,0.435281,1.46412,False,69.0|65,75
1,8|75|cc|3|1|65,20960.2,3.66931,5.92033e-05,29.1885,0.435281,1.46412,False,69.0|65,75
1,8|75|cc|4|1|65,20960.2,3.11628,5.92033e-05,29.1885,0.435281,1.46412,False,69.0|65,75
1,8|75|cc|5|1|65,20960.2,3.49559,5.92033e-05,29.1885,0.435281,1.46412,False,69.0|65,75
1,8|75|cc|6|1|65,20960.2,3.14109,5.92033e-05,29.1885,0.435281,1.46412,False,69.0|65,75
1,8|75|cc|7|1|65,20960.2,2.20399,5.92033e-05,29.1885,0.435281,1.46412,False,69.0|65,75
1,8|75|cc|8|1|65,20960.2,2.99024,5.92033e-05,29.1885,0.435281,1.46412,False,69.0|65,75
1,8|75|sample|10|65,20960.2,1.44929,5.91528e-05,29.1961,0.435281,1.46412,True,32.0|65,75
1,8|75|sample|11|65,20960.2,0.860555,5.91544e-05,29.2063,0.435281,1.46412,True,22.0|65,75
1,8|75|sample|12|65,20960.2,1.06623,5.91544e-05,29.2063,0.435281,1.46412,True,22.0|65,75
1,8|75|sample|3|65,20960.2,2.37287,5.91532e-05,29.1967,0.435281,1.46412,True,55.0|65,75
1,8|75|sample|4|65,20960.2,1.48235,5.91532e-05,29.1967,0.435281,1.46412,True,55.0|65,75
1,8|75|sample|5|65,20960.2,1.05286,5.91532e-05,29.1967,0.435281,1.46412,True,55.0|65,75
1,8|75|sample|6|65,20960.2,1.29927,5.91532e-05,29.1967,0.435281,1.46412,True,55.0|65,75
1,8|75|sample|7|65,20960.2,0.459194,5.91528e-05,29.1961,0.435281,1.46412,True,32.0|65,75
1,8|75|sample|8|65,20960.2,0.756848,5.91528e-05,29.1961,0.435281,1.46412,True,32.0|65,75
1,8|75|sample|9|65,20960.2,0.65122,5.91528e-05,29.1961,0.435281,1.46412,True,32.0|65,75
1,8|75|vc|1|2|65,20960.2,4.17011,5.92033e-05,29.1885,0.435281,1.46412,False,69.0|65,75
1,8|75|vc|2|2|65,20960.2,4.60332,5.92033e-05,29.1885,0.435281,1.46412,False,69.0|65,75
1,8|75|vc|3|2|65,20960.2,3.50611,5.92033e-05,29.1885,0.435281,1.46412,False,69.0|65,75
1,8|75|vc|4|2|65,20960.2,3.07553,5.92033e-05,29.1885,0.435281,1.46412,False,69.0|65,75
1,8|75|vc|5|2|65,20960.2,3.82124,5.92033e-05,29.1885,0.435281,1.46412,False,69.0|65,75
1,8|75|vc|6|2|65,20960.2,5.17196,5.92033e-05,29.1885,0.435281,1.46412,False,69.0|65,75
1,8|75|vc|7|2|65,20960.2,3.45049,5.92033e-05,29.1885,0.435281,1.46412,False,69.0|65,75
1,8|75|vc|8|2|65,20960.2,4.29188,5.92033e-05,29.1885,0.435281,1.46412,False,69.0|65,75
1,8|291|cc|1|1|103,20960.2,4.6857,5.92228e-05,29.1943,0.435333,1.4639,False,69.0|103,291
1,8|291|cc|2|1|103,20960.2,2.76744,5.92228e-05,29.1943,0.435333,1.4639,False,69.0|103,291
1,8|291|cc|3|1|103,20960.2,4.62796,5.92228e-05,29.1943,0.435333,1.4639,False,69.0|103,291
1,8|291|cc|4|1|103,20960.2,3.70478,5.92228e-05,29.1943,0.435333,1.4639,False,69.0|103,291
1,8|291|cc|5|1|103,20960.2,4.21498,5.92228e-05,29.1943,0.435333,1.4639,False,69.0|103,291
1,8|291|cc|6|1|103,20960.2,5.01196,5.92228e-05,29.1943,0.435333,1.4639,False,69.0|103,291
1,8|291|cc|7|1|103,20960.2,2.61566,5.92228e-05,29.1943,0.435333,1.4639,False,69.0|103,291
1,8|291|cc|8|1|103,20960.2,2.49154,5.92228e-05,29.1943,0.435333,1.4639,False,69.0|103,291
1,8|291|sample|10|103,20960.2,0.190252,5.91535e-05,29.2009,0.435333,1.4639,True,32.0|103,291
1,8|291|sample|11|103,20960.2,0.241194,5.91418e-05,29.1901,0.435333,1.4639,True,22.0|103,291
1,8|291|sample|12|103,20960.2,0.224621,5.91418e-05,29.1901,0.435333,1.4639,True,22.0|103,291
1,8|291|sample|3|103,20960.2,0.386153,5.91516e-05,29.1957,0.435333,1.4639,True,55.0|103,291
1,8|291|sample|4|103,20960.2,1.44426,5.91516e-05,29.1957,0.435333,1.4639,True,55.0|103,291
1,8|291|sample|5|103,20960.2,0.32547,5.91516e-05,29.1957,0.435333,1.4639,True,55.0|103,291
1,8|291|sample|6|103,20960.2,0.315715,5.91516e-05,29.1957,0.435333,1.4639,True,55.0|103,291
1,8|291|sample|7|103,20960.2,0.231023,5.91535e-05,29.2009,0.435333,1.4639,True,32.0|103,291
1,8|291|sample|8|103,20960.2,0.220004,5.91535e-05,29.2009,0.435333,1.4639,True,32.0|103,291
1,8|291|sample|9|103,20960.2,0.201244,5.91535e-05,29.2009,0.435333,1.4639,True,32.0|103,291
1,8|291|vc|1|2|103,20960.2,6.40498,5.92228e-05,29.1943,0.435333,1.4639,False,69.0|103,291
1,8|291|vc|2|2|103,20960.2,5.45058,5.92228e-05,29.1943,0.435333,1.4639,False,69.0|103,291
1,8|291|vc|3|2|103,20960.2,3.75104,5.92228e-05,29.1943,0.435333,1.4639,False,69.0|103,291
1,8|291|vc|4|2|103,20960.2,6.23651,5.92228e-05,29.1943,0.435333,1.4639,False,69.0|103,291
1,8|291|vc|5|2|103,20960.2,3.77594,5.92228e-05,29.1943,0.435333,1.4639,False,69.0|103,291
1,8|291|vc|6|2|103,20960.2,2.26537,5.92228e-05,29.1943,0.435333,1.4639,False,69.0|103,291
1,8|291|vc|7|2|103,20960.2,0.691611,5.92228e-05,29.1943,0.435333,1.4639,False,69.0|103,291
1,8|291|vc|8|2|103,20960.2,5.04686,5.92228e-05,29.1943,0.435333,1.4639,False,69.0|103,291
1,8|77|cc|1|1|218,20960.2,4.8159,5.92052e-05,29.1935,0.435291,1.46411,False,69.0|218,77
1,8|77|cc|2|1|218,20960.2,3.25555,5.92052e-05,29.1935,0.435291,1.46411,False,69.0|218,77
1,8|77|cc|3|1|218,20960.2,3.08062,5.92052e-05,29.1935,0.435291,1.46411,False,69.0|218,77
1,8|77|cc|4|1|218,20960.2,4.45429,5.92052e-05,29.1935,0.435291,1.46411,False,69.0|218,77
1,8|77|cc|5|1|218,20960.2,4.1658,5.92052e-05,29.1935,0.435291,1.46411,False,69.0|218,77
1,8|77|cc|6|1|218,20960.2,2.49264,5.92052e-05,29.1935,0.435291,1.46411,False,69.0|218,77
1,8|77|cc|7|1|218,20960.2,1.39304,5.92052e-05,29.1935,0.435291,1.46411,False,69.0|218,77
1,8|77|cc|8|1|218,20960.2,3.15041,5.92052e-05,29.1935,0.435291,1.46411,False,69.0|218,77
1,8|77|sample|10|218,20960.2,-0.133333,5.91518e-05,29.1959,0.435291,1.46411,True,32.0|218,77
1,8|77|sample|11|218,20960.2,-0.270714,5.91516e-05,29.1953,0.435291,1.46411,True,22.0|218,77
1,8|77|sample|12|218,20960.2,0.166693,5.91516e-05,29.1953,0.435291,1.46411,True,22.0|218,77
1,8|77|sample|3|218,20960.2,-1.16049,5.91538e-05,29.1956,0.435291,1.46411,True,55.0|218,77
1,8|77|sample|4|218,20960.2,-0.302609,5.91538e-05,29.1956,0.435291,1.46411,True,55.0|218,77
1,8|77|sample|5|218,20960.2,-1.97349,5.91538e-05,29.1956,0.435291,1.46411,True,55.0|218,77
1,8|77|sample|6|218,20960.2,0.0945041,5.91538e-05,29.1956,0.435291,1.46411,True,55.0|218,77
1,8|77|sample|7|218,20960.2,-0.351772,5.91518e-05,29.1959,0.435291,1.46411,True,32.0|218,77
1,8|77|sample|8|218,20960.2,-1.14813,5.91518e-05,29.1959,0.435291,1.46411,True,32.0|218,77
1,8|77|sample|9|218,20960.2,-0.212804,5.91518e-05,29.1959,0.435291,1.46411,True,32.0|218,77
1,8|77|vc|1|2|218,20960.2,1.56211,5.92052e-05,29.1935,0.435291,1.46411,False,69.0|218,77
1,8|77|vc|2|2|218,20960.2,4.26504,5.92052e-05,29.1935,0.435291,1.46411,False,69.0|218,77
1,8|77|vc|3|2|218,20960.2,4.9021,5.92052e-05,29.1935,0.435291,1.46411,False,69.0|218,77
1,8|77|vc|4|2|218,20960.2,3.08438,5.92052e-05,29.1935,0.435291,1.46411,False,69.0|218,77
1,8|77|vc|5|2|218,20960.2,3.71503,5.92052e-05,29.1935,0.435291,1.46411,False,69.0|218,77
1,8|77|vc|6|2|218,20960.2,3.57454,5.92052e-05,29.1935,0.435291,1.46411,False,69.0|218,77
1,8|77|vc|7|2|218,20960.2,4.63847,5.92052e-05,29.1935,0.435291,1.46411,False,69.0|218,77
1,8|77|vc|8|2|218,20960.2,3.33077,5.92052e-05,29.1935,0.435291,1.46411,False,69.0|218,77
1,8|322|cc|1|1|174,20960.2,3.17483,5.9205e-05,29.1938,0.0417421,-0.584812,False,69.0|174,322
1,8|322|cc|2|1|174,20960.2,5.3099,5.9205e-05,29.1938,0.0417421,-0.584812,False,69.0|174,322
1,8|322|cc|3|1|174,20960.2,4.10853,5.9205e-05,29.1938,0.0417421,-0.584812,False,69.0|174,322
1,8|322|cc|4|1|174,20960.2,5.73683,5.9205e-05,29.1938,0.0417421,-0.584812,False,69.0|174,322
1,8|322|cc|5|1|174,20960.2,3.08664,5.9205e-05,29.1938,0.0417421,-0.584812,False,69.0|174,322
1,8|322|cc|6|1|174,20960.2,4.62534,5.9205e-05,29.1938,0.0417421,-0.584812,False,69.0|174,322
1,8|322|cc|7|1|174,20960.2,3.52772,5.9205e-05,29.1938,0.0417421,-0.584812,False,69.0|174,322
1,8|322|cc|8|1|174,20960.2,4.11558,5.9205e-05,29.1938,0.0417421,-0.584812,False,69.0|174,322
