id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|4|2|162,0,-0.0878216,0,0,0,0,0,1.91908e-07,0,0,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0.0180318,0,0,0,0,0,-1.50743e-07,0,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,-0.0337218,0,0,0,0,0,-1.92296e-07,0,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,-0.13782,0,0,0,0,0,3.09836e-07,0,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0.0171393,0,0,0,0,0,2.36642e-07,0,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,-0.0208813,0,0,0,0,0,-1.09424e-07,0,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0.0627552,0,0,0,0,0,1.79666e-07,0,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,-0.0216621,0,0,0,0,0,3.17838e-07,0,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0.0626285,0,0,0,0,0,3.05592e-07,0,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0.135942,0,0,0,0,0,-5.80075e-08,0,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0.0777693,0,0,0,0,0,3.0693e-07,0,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,-0.0234203,0,0,0,0,0,2.78638e-08,0,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0.024401,0,0,0,0,0,-2.76123e-07,0,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,-0.0135716,0,0,0,0,0,-0.0164865,0,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,-0.0654592,0,0,0,0,0,-0.0178068,0,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0.112854,0,0,0,0,0,0.00420836,0,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0.32693,0,0,0,0,0,0.0279848,0,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0.272824,0,0,0,0,0,0.0243267,0,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0.0933119,0,0,0,0,0,0.0239296,0,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0.0722945,0,0,0,0,0,0.0273195,0,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0.145464,0,0,0,0,0,-0.0222315,0,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,-0.00524256,0,0,0,0,0,-0.0254667,0,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,-0.0982723,0,0,0,0,0,-0.0177851,0,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0.082403,0,0,0,0,0,-1.26391e-07,0,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0.0995201,0,0,0,0,0,-1.95054e-07,0,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0.147499,0,0,0,0,0,3.02012e-07,0,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0.00501185,0,0,0,0,0,-1.16397e-07,0,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0.141484,0,0,0,0,0,2.1805e-07,0,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0.0151671,0,0,0,0,0,2.72144e-07,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0.0161036,0,0,0,0,0,-8.75421e-08,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-0.0610674,0,0,0,0,0,2.08568e-09,0,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.0563906,0,0,0,0,0,-2.41022e-07,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0.0365358,0,0,0,0,0,2.08387e-07,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0.0942966,0,0,0,0,0,-2.29631e-07,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0.0883334,0,0,0,0,0,-1.82495e-07,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-0.0849767,0,0,0,0,0,-2.02547e-07,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0.0976674,0,0,0,0,0,-9.58301e-08,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0.0547886,0,0,0,0,0,2.67432e-07,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0.0540308,0,0,0,0,0,-9.73361e-08,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,-0.200853,0,0,0,0,0,-0.0561456,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,-0.226832,0,0,0,0,0,-0.0421882,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,-0.0944219,0,0,0,0,0,-0.0296234,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0.437371,0,0,0,0,0,0.0776108,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0.618851,0,0,0,0,0,0.0844162,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0.137462,0,0,0,0,0,0.0712627,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0.187136,0,0,0,0,0,0.0675043,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,-0.0789828,0,0,0,0,0,-0.0405211,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.113594,0,0,0,0,0,-0.0398238,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,-0.198274,0,0,0,0,0,-0.0503596,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.0987701,0,0,0,0,0,-4.57043e-08,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.00306741,0,0,0,0,0,7.38888e-08,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.0749891,0,0,0,0,0,-3.28592e-07,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.0760637,0,0,0,0,0,2.56414e-07,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-0.00397462,0,0,0,0,0,9.63905e-08,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-0.0575996,0,0,0,0,0,-8.24852e-08,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-0.0141895,0,0,0,0,0,1.86226e-07,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.0809102,0,0,0,0,0,3.19421e-07,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.0592444,0,0,0,0,0,-1.07601e-07,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-0.0279983,0,0,0,0,0,3.41001e-07,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-0.10248,0,0,0,0,0,-3.13729e-07,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0.0190988,0,0,0,0,0,-3.10468e-08,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.119827,0,0,0,0,0,3.27926e-07,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.0402967,0,0,0,0,0,1.01555e-07,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.0277667,0,0,0,0,0,-3.4778e-08,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.0479918,0,0,0,0,0,-3.20181e-07,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,-0.128899,0,0,0,0,0,-0.0517162,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,-0.0626689,0,0,0,0,0,-0.0205545,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-0.0336649,0,0,0,0,0,-0.0101127,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0.0548242,0,0,0,0,0,-0.00391508,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0.0810373,0,0,0,0,0,-0.00853995,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.0091883,0,0,0,0,0,-0.0113779,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.0710841,0,0,0,0,0,-0.0215126,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,-0.0153836,0,0,0,0,0,-0.0391796,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.012375,0,0,0,0,0,-0.0421354,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-0.169978,0,0,0,0,0,-0.0511352,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.0644929,0,0,0,0,0,-1.46794e-08,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.0418157,0,0,0,0,0,-1.57869e-07,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.0336171,0,0,0,0,0,-3.23112e-07,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.12261,0,0,0,0,0,3.01636e-07,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-0.062344,0,0,0,0,0,7.55561e-08,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.215,0,0,0,0,0,-7.78794e-08,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.0384163,0,0,0,0,0,5.97629e-08,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.102031,0,0,0,0,0,1.73827e-07,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.0462452,0,0,0,0,0,-1.14674e-07,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-0.078739,0,0,0,0,0,7.06688e-08,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.0350838,0,0,0,0,0,7.84408e-08,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.0277529,0,0,0,0,0,3.35795e-08,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.079174,0,0,0,0,0,2.17122e-07,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.0719755,0,0,0,0,0,-5.36816e-08,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.0366234,0,0,0,0,0,-2.43237e-07,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0.0467066,0,0,0,0,0,-4.20887e-08,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,-0.0998809,0,0,0,0,0,-0.0541102,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.0860843,0,0,0,0,0,-0.0218834,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.0800836,0,0,0,0,0,-0.0108112,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0.279308,0,0,0,0,0,0.018644,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0.371767,0,0,0,0,0,0.013438,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0.129769,0,0,0,0,0,0.0102514,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0.0362308,0,0,0,0,0,0.00741275,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-0.0373278,0,0,0,0,0,-0.0582635,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-0.00489027,0,0,0,0,0,-0.0554242,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-0.0229923,0,0,0,0,0,-0.0522933,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.08447,0,0,0,0,0,6.2236e-08,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.0202815,0,0,0,0,0,2.79229e-07,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0.0217475,0,0,0,0,0,-2.60147e-07,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.0198641,0,0,0,0,0,1.33378e-07,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.086364,0,0,0,0,0,-1.84028e-07,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.0693551,0,0,0,0,0,1.71166e-07,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.0801547,0,0,0,0,0,1.96296e-08,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.163065,0,0,0,0,0,-3.16065e-08,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-0.0644611,0,0,0,0,0,3.01336e-08,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.0723955,0,0,0,0,0,-2.63766e-07,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-0.0188902,0,0,0,0,0,-3.29784e-07,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.0516941,0,0,0,0,0,1.52849e-07,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.021616,0,0,0,0,0,-1.64069e-07,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0.071318,0,0,0,0,0,1.54577e-07,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.0856755,0,0,0,0,0,-3.31958e-07,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0.0270581,0,0,0,0,0,7.18014e-08,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-0.193354,0,0,0,0,0,-0.069302,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-0.0546989,0,0,0,0,0,-0.0227217,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.118121,0,0,0,0,0,-0.0341489,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0.139773,0,0,0,0,0,0.0113838,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0.344606,0,0,0,0,0,0.0124812,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0.00560465,0,0,0,0,0,0.0184804,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.0882743,0,0,0,0,0,0.00994242,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,-0.0667384,0,0,0,0,0,-0.0543423,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,-0.0151259,0,0,0,0,0,-0.0496578,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-0.14602,0,0,0,0,0,-0.0587935,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.121779,0,0,0,0,0,-6.40114e-08,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.127736,0,0,0,0,0,-8.28748e-08,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.116471,0,0,0,0,0,-3.67686e-08,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-0.0171747,0,0,0,0,0,1.77097e-07,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-0.0276897,0,0,0,0,0,2.81455e-07,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-0.0171443,0,0,0,0,0,1.00165e-07,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.0151054,0,0,0,0,0,2.4376e-09,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.115345,0,0,0,0,0,2.14696e-07,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.129491,0,0,0,0,0,2.27995e-07,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0.0772083,0,0,0,0,0,-1.01594e-07,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-0.0237945,0,0,0,0,0,2.76194e-08,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.0476371,0,0,0,0,0,-1.55974e-07,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.120648,0,0,0,0,0,3.54484e-07,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.137924,0,0,0,0,0,-3.19227e-07,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.0722126,0,0,0,0,0,1.1533e-07,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-0.0102941,0,0,0,0,0,-9.86717e-08,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,1.05871,0,0,0,0,0,0.660977,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,1.19192,0,0,0,0,0,0.647202,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,1.00321,0,0,0,0,0,0.652781,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,1.16441,0,0,0,0,0,0.519346,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,1.0562,0,0,0,0,0,0.518432,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,1.11671,0,0,0,0,0,0.694771,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,1.1547,0,0,0,0,0,0.694601,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,1.07769,0,0,0,0,0,0.540555,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,1.03777,0,0,0,0,0,0.539555,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,1.14415,0,0,0,0,0,0.661727,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.0888466,0,0,0,0,0,8.26767e-08,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0.0202765,0,0,0,0,0,5.29875e-08,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-0.0326485,0,0,0,0,0,1.5936e-07,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0.107314,0,0,0,0,0,-3.37136e-07,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.0291821,0,0,0,0,0,6.1137e-08,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-0.0119411,0,0,0,0,0,3.29895e-07,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.0709174,0,0,0,0,0,7.00007e-08,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.0999357,0,0,0,0,0,-2.47878e-07,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.0962887,0,0,0,0,0,-7.04749e-08,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0.0070754,0,0,0,0,0,-8.10516e-08,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-0.0905563,0,0,0,0,0,2.00861e-07,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0.250057,0,0,0,0,0,-1.88422e-07,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.0311684,0,0,0,0,0,-1.6331e-08,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0.0967669,0,0,0,0,0,2.19075e-07,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0.00932042,0,0,0,0,0,2.08846e-07,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0.0194731,0,0,0,0,0,1.56154e-08,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,-0.276691,0,0,0,0,0,-0.0740997,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-0.306483,0,0,0,0,0,-0.0842568,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-0.324553,0,0,0,0,0,-0.073767,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0.113286,0,0,0,0,0,0.00946575,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0.240745,0,0,0,0,0,0.00565717,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0.0460856,0,0,0,0,0,0.00395576,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-0.044345,0,0,0,0,0,-0.00363486,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-0.15845,0,0,0,0,0,-0.0641079,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,-0.0997636,0,0,0,0,0,-0.0577953,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,-0.225239,0,0,0,0,0,-0.0705492,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.138139,0,0,0,0,0,-1.28486e-07,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-0.00549364,0,0,0,0,0,-1.36984e-07,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0.114792,0,0,0,0,0,4.50924e-08,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0.0620347,0,0,0,0,0,8.26105e-08,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-0.000694651,0,0,0,0,0,-1.15283e-07,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0.0388526,0,0,0,0,0,-1.67625e-07,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0.095263,0,0,0,0,0,2.3385e-07,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0.1111,0,0,0,0,0,2.63493e-07,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0.0840597,0,0,0,0,0,3.23881e-07,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-0.0521406,0,0,0,0,0,-2.26724e-07,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-0.0847451,0,0,0,0,0,-2.8085e-07,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0.0784183,0,0,0,0,0,-6.76269e-08,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-0.0254722,0,0,0,0,0,-4.80177e-08,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,-0.0929571,0,0,0,0,0,-1.31496e-07,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0.00791487,0,0,0,0,0,2.62465e-07,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0.00682439,0,0,0,0,0,-3.18646e-07,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,-0.47751,0,0,0,0,0,-0.108635,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,-0.498164,0,0,0,0,0,-0.083744,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,-0.0373633,0,0,0,0,0,-0.0668494,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,-0.464376,0,0,0,0,0,-0.109608,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,-0.350933,0,0,0,0,0,-0.099453,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,-0.544125,0,0,0,0,0,-0.144353,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,-0.606793,0,0,0,0,0,-0.166719,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,-0.553255,0,0,0,0,0,-0.103336,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,-0.505169,0,0,0,0,0,-0.0989185,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,-0.554506,0,0,0,0,0,-0.10497,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,-0.123566,0,0,0,0,0,-6.68847e-08,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0.0294857,0,0,0,0,0,1.65397e-07,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-0.0417158,0,0,0,0,0,2.45008e-08,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0.0312487,0,0,0,0,0,1.71719e-07,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-0.00718209,0,0,0,0,0,4.09045e-08,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0.0304379,0,0,0,0,0,-2.54056e-07,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0.00552538,0,0,0,0,0,-9.92139e-09,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,-0.0589739,0,0,0,0,0,2.34512e-07,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,-0.0929487,0,0,0,0,0,-1.69209e-07,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0.0107789,0,0,0,0,0,3.05655e-07,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,-0.0541581,0,0,0,0,0,-5.74589e-08,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0.0268884,0,0,0,0,0,-1.58104e-07,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0.0155707,0,0,0,0,0,3.88581e-08,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,-0.0556028,0,0,0,0,0,1.78625e-07,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,-0.137645,0,0,0,0,0,2.52559e-07,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0.00409667,0,0,0,0,0,8.12252e-09,0,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,0.272963,0,0,0,0,0,-0.0373144,0,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,0.0921125,0,0,0,0,0,-0.0438698,0,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,-0.493777,0,0,0,0,0,-0.0924742,0,0,0,0,True,22.0|174,322
