id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,6.5531e-10,1.72089e-09,0,0,-4.24255e-10,1.22249e-11,0,70.0|274,411
411|3,0,-8.72004e-08,-2.75361e-09,0,0,-3.53491e-11,3.11999e-11,0,70.0|274,411
411|5,0,-9.28135e-08,-1.26064e-09,0,0,-4.35549e-10,-2.85283e-12,0,70.0|274,411
411|6,0,-5.10116e-08,4.74004e-10,0,0,1.76858e-10,-2.48441e-11,0,70.0|274,411
411|8,0,-1.23305e-08,2.85206e-09,0,0,3.18029e-10,-1.49889e-11,0,70.0|274,411
411|7,0,2.13821e-09,-1.17155e-09,0,0,-5.7174e-10,3.25002e-11,0,70.0|274,411
411|9,0,-3.74296e-08,-1.7345e-09,0,0,3.91664e-10,-1.4623e-11,0,70.0|274,411
411|10,0,3.23087e-08,7.86723e-10,0,0,-9.27769e-11,2.95799e-11,0,70.0|274,411
411|12,0,-5.47344e-08,6.81699e-10,0,0,2.97492e-10,1.87512e-11,0,70.0|274,411
411|11,0,1.24861e-08,-1.49004e-09,0,0,1.68064e-10,-1.30598e-11,0,70.0|274,411
411|1,0,-1.7975e-08,-1.15951e-09,0,0,7.0895e-10,-2.77041e-11,0,69.0|274,411
411|2,0,-5.21022e-08,2.94743e-09,0,0,-3.02579e-10,-1.9071e-11,0,69.0|274,411
152|8,0,-5.31514e-08,3.17122e-09,0,0,-1.11821e-10,-1.90603e-11,0,65.0|322,152
152|7,0,-5.07514e-09,-5.77572e-10,0,0,-3.31259e-10,-1.36531e-11,0,65.0|322,152
152|6,0,-6.44498e-08,-9.31499e-10,0,0,3.75109e-10,-5.12301e-12,0,65.0|322,152
152|5,0,6.72879e-08,-7.69217e-10,0,0,6.94233e-10,-1.19833e-11,0,65.0|322,152
152|12,0,-3.53389e-08,4.32336e-11,0,0,-8.96203e-11,7.5957e-12,0,28.0|322,152
152|11,0,1.04031e-08,-1.1123e-09,0,0,9.68989e-11,-3.9865e-11,0,28.0|322,152
152|10,0,-1.19133e-08,-1.65535e-09,0,0,-1.36772e-10,-8.60112e-12,0,28.0|322,152
152|9,0,4.1639e-09,-6.95348e-10,0,0,-3.08202e-10,1.10028e-11,0,28.0|322,152
152|3,0,3.61334e-08,-1.00106e-09,0,0,1.51246e-10,-2.23608e-11,0,22.0|322,152
152|4,0,2.84881e-08,-9.75584e-10,0,0,-1.60959e-10,6.83684e-11,0,22.0|322,152
152|1,0,-3.90114e-08,-7.52989e-10,0,0,-1.35622e-10,-1.95293e-11,0,69.0|322,152
152|2,0,-5.08805e-08,2.42779e-09,0,0,-6.55409e-12,3.50404e-11,0,69.0|322,152
1056|8,0,-3.20674e-08,4.71256e-10,0,0,2.23029e-10,1.63389e-11,0,65.0|276,1056
1056|7,0,1.98095e-08,2.05969e-09,0,0,1.45554e-10,-1.62821e-11,0,65.0|276,1056
1056|6,0,-4.21828e-08,4.12771e-09,0,0,3.63976e-10,2.48335e-12,0,65.0|276,1056
1056|5,0,2.92421e-10,2.93404e-09,0,0,-1.90814e-10,5.98632e-12,0,65.0|276,1056
1056|12,0,-1.16709e-08,-2.67485e-09,0,0,-8.74727e-11,2.08367e-11,0,28.0|276,1056
1056|11,0,-5.60789e-08,-1.88261e-09,0,0,-2.3759e-10,-2.59064e-11,0,28.0|276,1056
1056|10,0,4.16532e-08,4.1711e-09,0,0,5.81952e-10,1.33227e-12,0,28.0|276,1056
1056|9,0,6.74296e-08,3.27072e-09,0,0,-2.89043e-10,1.93232e-11,0,28.0|276,1056
1056|4,0,5.22271e-10,1.90816e-09,0,0,-3.07989e-10,9.21219e-12,0,22.0|276,1056
