rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.04931,2.39742e-08,0,-0.294464,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-1.19181,-1.53696e-08,0,-0.220689,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.304598,3.28063e-08,0,1.30145,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.5895,1.08543e-08,0,-0.050433,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-1.6109,-3.61634e-08,0,2.13582,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-2.8241,4.57335e-09,0,3.57692,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.27423,-3.91848e-08,0,0.77018,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-1.72024,-7.7242e-10,0,-0.043051,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.911816,-6.26196e-09,0,-1.42708,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-2.1067,2.22263e-08,0,0.431708,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,3.91968,-3.34521e-08,0,-0.885535,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-1.74238,-3.91536e-08,0,-1.01635,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,4.59637,-2.60945e-08,0,-0.188763,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,5.06979,1.6227e-08,0,2.1974,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,4.99898,-1.97958e-08,0,-0.687806,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,4.68687,-6.54198e-10,0,2.64367,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.28988,4.59984e-08,0,0.372158,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.43367,-3.50909e-08,0,-2.28405,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.27586,-2.43172e-08,0,2.37304,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.15965,1.22205e-08,0,1.54245,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.247744,-6.5095e-09,0,-2.03675,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.302555,2.49477e-08,0,1.25426,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.706818,-2.45964e-08,0,-1.70651,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.511146,2.39022e-08,0,-0.88717,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-2.6265,1.86437e-08,0,-0.177182,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-2.44071,3.16814e-08,0,0.304209,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-1.20177,2.72626e-08,0,0.319808,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.00842373,-1.15509e-08,0,-1.71495,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-2.84635,5.66312e-09,0,-2.3097,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.0926637,-5.82095e-10,0,3.09706,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.56386,-1.4785e-08,0,-2.62253,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0383462,4.4385e-08,0,1.64093,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.540333,-1.34564e-08,0,-0.637651,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.817079,5.01771e-08,0,-5.46767,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.13563,-5.66428e-08,0,-3.31648,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.747848,3.85557e-08,0,3.51872,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2.53755,-2.15657e-08,0,-1.76636,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-2.17323,-3.47465e-09,0,1.43816,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.396546,-2.60807e-08,0,-2.56407,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.501635,3.54463e-08,0,-2.04365,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.531677,-9.65542e-09,0,-3.08217,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.394489,-3.37723e-09,0,-2.24223,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.11041,1.44158e-08,0,0.00185811,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.35784,3.03727e-08,0,-0.0369228,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.640728,-1.70209e-08,0,-1.4738,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.635893,-5.30763e-08,0,1.44223,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.667713,2.2444e-08,0,0.287868,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.616133,2.53876e-08,0,2.47783,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-1.82698,-2.82133e-08,0,5.33902,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,2.65441,2.65894e-08,0,0.967179,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-1.82031,6.57404e-08,0,-0.136958,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.933667,6.07348e-08,0,1.18917,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-1.16953,4.03269e-08,0,-2.00913,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.12387,1.47929e-08,0,0.666121,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-3.05693,-6.20625e-08,0,1.14598,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.186237,-7.79747e-09,0,2.23798,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-3.01145,-2.00195e-08,0,-4.12864,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.224485,4.57063e-08,0,0.733366,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-1.2233,2.22814e-08,0,-0.0410203,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-1.22003,-1.8914e-08,0,0.732449,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-1.51613,5.62339e-08,0,0.283738,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.177304,-4.2022e-08,0,-0.308997,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.656808,1.01947e-08,0,-0.772592,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.403844,4.88004e-09,0,-2.27701,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.64654,-6.54668e-08,0,-2.12549,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.69362,-2.74454e-08,0,2.09366,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.73609,1.63505e-08,0,0.813763,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.72674,5.32154e-08,0,-2.60241,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-2.09818,2.62537e-08,0,0.117335,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-1.91479,5.50257e-08,0,-1.65681,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-2.02051,3.68509e-08,0,-1.2182,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.7727,-2.36867e-08,0,-0.51736,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.95047,-1.58814e-08,0,-1.51849,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.22302,4.65107e-08,0,0.369861,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.106181,-2.44686e-08,0,-2.2493,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.22884,2.28315e-08,0,1.48937,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.423975,-3.6567e-08,0,-2.91081,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,2.03096,-1.59152e-09,0,-0.0347005,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.637347,-3.54517e-08,0,-0.143768,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-1.18287,-2.60189e-08,0,1.31634,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-1.15954,-4.23834e-08,0,-3.50888,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,2.3512,-8.89796e-09,0,-1.46738,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.730038,-1.9346e-08,0,-0.482576,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.448345,-4.18729e-09,0,3.44991,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-3.12343,-4.51588e-08,0,0.297771,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.685275,1.39667e-08,0,1.04046,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-1.13601,-6.70251e-09,0,-2.67027,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-1.86299,2.82763e-08,0,-1.39665,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.115804,-6.36095e-08,0,-1.64967,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.24107,2.38681e-08,0,0.173961,69.0|103,1197
