id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.531006,1.59543,-25.82,-1.88815e-08,0.530966,1.59535,-25.82,-1.81682e-08,70.0|274,411
411|3,0.531006,1.59543,-25.82,-1.88815e-08,0.530966,1.59535,-25.82,-1.81682e-08,70.0|274,411
411|5,0.531006,1.59543,-25.82,-1.88815e-08,0.530966,1.59535,-25.82,-1.81682e-08,70.0|274,411
411|6,0.531006,1.59543,-25.82,-1.88815e-08,0.530966,1.59535,-25.82,-1.81682e-08,70.0|274,411
411|8,0.531006,1.59543,-25.82,-1.88815e-08,0.530966,1.59535,-25.82,-1.81682e-08,70.0|274,411
411|7,0.531006,1.59543,-25.82,-1.88815e-08,0.530966,1.59535,-25.82,-1.81682e-08,70.0|274,411
411|9,0.531006,1.59543,-25.82,-1.88815e-08,0.530966,1.59535,-25.82,-1.81682e-08,70.0|274,411
411|10,0.531006,1.59543,-25.82,-1.88815e-08,0.530966,1.59535,-25.82,-1.81682e-08,70.0|274,411
411|12,0.531006,1.59543,-25.82,-1.88815e-08,0.530966,1.59535,-25.82,-1.81682e-08,70.0|274,411
411|11,0.531006,1.59543,-25.82,-1.88815e-08,0.530966,1.59535,-25.82,-1.81682e-08,70.0|274,411
411|1,0.531006,1.59543,-25.82,-1.88815e-08,0.530966,1.59535,-25.82,-1.81682e-08,69.0|274,411
411|2,0.531006,1.59543,-25.82,-1.88815e-08,0.530966,1.59535,-25.82,-1.81682e-08,69.0|274,411
152|8,0.392734,1.59543,-25.82,0.0145754,0.392759,1.59535,-25.82,0.0165929,65.0|322,152
152|7,0.392734,1.59543,-25.82,0.0145754,0.392759,1.59535,-25.82,0.0165929,65.0|322,152
152|6,0.392734,1.59543,-25.82,0.0145754,0.392759,1.59535,-25.82,0.0165929,65.0|322,152
152|5,0.392734,1.59543,-25.82,0.0145754,0.392759,1.59535,-25.82,0.0165929,65.0|322,152
152|12,0.146231,1.59543,-25.82,0.0145754,0.146257,1.59535,-25.82,0.0165929,28.0|322,152
152|11,0.146231,1.59543,-25.82,0.0145754,0.146257,1.59535,-25.82,0.0165929,28.0|322,152
152|10,0.146231,1.59543,-25.82,0.0145754,0.146257,1.59535,-25.82,0.0165929,28.0|322,152
152|9,0.146231,1.59543,-25.82,0.0145754,0.146257,1.59535,-25.82,0.0165929,28.0|322,152
152|3,0.316066,1.59543,-25.82,0.0145754,0.316097,1.59535,-25.82,0.0165929,22.0|322,152
152|4,0.316066,1.59543,-25.82,0.0145754,0.316097,1.59535,-25.82,0.0165929,22.0|322,152
152|1,0.316677,1.59543,-25.82,0.0145754,0.316789,1.59535,-25.82,0.0165929,69.0|322,152
152|2,0.316677,1.59543,-25.82,0.0145754,0.316789,1.59535,-25.82,0.0165929,69.0|322,152
1056|8,0.112489,1.59543,-25.82,-9.24851e-12,0.11248,1.59535,-25.82,-8.45355e-12,65.0|276,1056
1056|7,0.112489,1.59543,-25.82,-9.24851e-12,0.11248,1.59535,-25.82,-8.45355e-12,65.0|276,1056
1056|6,0.112489,1.59543,-25.82,-9.24851e-12,0.11248,1.59535,-25.82,-8.45355e-12,65.0|276,1056
1056|5,0.112489,1.59543,-25.82,-9.24851e-12,0.11248,1.59535,-25.82,-8.45355e-12,65.0|276,1056
1056|12,0.0456168,1.59543,-25.82,-9.24851e-12,0.0456132,1.59535,-25.82,-8.45355e-12,28.0|276,1056
1056|11,0.0456168,1.59543,-25.82,-9.24851e-12,0.0456132,1.59535,-25.82,-8.45355e-12,28.0|276,1056
1056|10,0.0456168,1.59543,-25.82,-9.24851e-12,0.0456132,1.59535,-25.82,-8.45355e-12,28.0|276,1056
1056|9,0.0456168,1.59543,-25.82,-9.24851e-12,0.0456132,1.59535,-25.82,-8.45355e-12,28.0|276,1056
1056|4,0.093146,1.59543,-25.82,-9.24851e-12,0.093141,1.59535,-25.82,-8.45355e-12,22.0|276,1056
1056|3,0.093146,1.59543,-25.82,-9.24851e-12,0.093141,1.59535,-25.82,-8.45355e-12,22.0|276,1056
1056|1,0.0610563,1.59543,-25.82,-9.24851e-12,0.0610514,1.59535,-25.82,-8.45355e-12,69.0|276,1056
1056|2,0.0610563,1.59543,-25.82,-9.24851e-12,0.0610514,1.59535,-25.82,-8.45355e-12,69.0|276,1056
462|6,11.6096,1.59543,-25.82,0.0357093,11.6079,1.59535,-25.82,0.0357219,55.0|292,462
462|5,11.6096,1.59543,-25.82,0.0357093,11.6079,1.59535,-25.82,0.0357219,55.0|292,462
462|4,11.6096,1.59543,-25.82,0.0357093,11.6079,1.59535,-25.82,0.0357219,55.0|292,462
462|3,11.6096,1.59543,-25.82,0.0357093,11.6079,1.59535,-25.82,0.0357219,55.0|292,462
462|9,0.0160803,1.59543,-25.82,0.0357093,0.0160794,1.59535,-25.82,0.0357219,32.0|292,462
462|10,0.0160803,1.59543,-25.82,0.0357093,0.0160794,1.59535,-25.82,0.0357219,32.0|292,462
462|7,0.0160803,1.59543,-25.82,0.0357093,0.0160794,1.59535,-25.82,0.0357219,32.0|292,462
462|8,0.0160803,1.59543,-25.82,0.0357093,0.0160794,1.59535,-25.82,0.0357219,32.0|292,462
462|11,49.5477,1.59543,-25.82,0.0357093,49.5409,1.59535,-25.82,0.0357219,22.0|292,462
462|12,49.5477,1.59543,-25.82,0.0357093,49.5409,1.59535,-25.82,0.0357219,22.0|292,462
462|1,11.599,1.59543,-25.82,0.0357093,11.5917,1.59535,-25.82,0.0357219,69.0|292,462
462|2,11.599,1.59543,-25.82,0.0357093,11.5917,1.59535,-25.82,0.0357219,69.0|292,462
1159|8,0.211605,1.59543,-25.82,0.0173051,0.211587,1.59535,-25.82,0.0173068,65.0|292,1159
1159|7,0.211605,1.59543,-25.82,0.0173051,0.211587,1.59535,-25.82,0.0173068,65.0|292,1159
1159|5,0.211605,1.59543,-25.82,0.0173051,0.211587,1.59535,-25.82,0.0173068,65.0|292,1159
1159|6,0.211605,1.59543,-25.82,0.0173051,0.211587,1.59535,-25.82,0.0173068,65.0|292,1159
1159|11,0.0610563,1.59543,-25.82,0.0173051,0.0610514,1.59535,-25.82,0.0173068,28.0|292,1159
1159|12,0.0610563,1.59543,-25.82,0.0173051,0.0610514,1.59535,-25.82,0.0173068,28.0|292,1159
1159|9,0.0610563,1.59543,-25.82,0.0173051,0.0610514,1.59535,-25.82,0.0173068,28.0|292,1159
1159|10,0.0610563,1.59543,-25.82,0.0173051,0.0610514,1.59535,-25.82,0.0173068,28.0|292,1159
1159|4,0.260576,1.59543,-25.82,0.0173051,0.260559,1.59535,-25.82,0.0173068,22.0|292,1159
1159|3,0.260576,1.59543,-25.82,0.0173051,0.260559,1.59535,-25.82,0.0173068,22.0|292,1159
1159|1,0.0610001,1.59543,-25.82,0.0173051,0.0609661,1.59535,-25.82,0.0173068,69.0|292,1159
1159|2,0.0610001,1.59543,-25.82,0.0173051,0.0609661,1.59535,-25.82,0.0173068,69.0|292,1159
1197|7,0.0241721,1.59543,-25.82,-8.55439e-12,0.0241706,1.59535,-25.82,-7.71349e-12,65.0|103,1197
1197|8,0.0241721,1.59543,-25.82,-8.55439e-12,0.0241706,1.59535,-25.82,-7.71349e-12,65.0|103,1197
1197|6,0.0241721,1.59543,-25.82,-8.55439e-12,0.0241706,1.59535,-25.82,-7.71349e-12,65.0|103,1197
1197|5,0.0241721,1.59543,-25.82,-8.55439e-12,0.0241706,1.59535,-25.82,-7.71349e-12,65.0|103,1197
1197|12,0.0177481,1.59543,-25.82,-8.55439e-12,0.0177471,1.59535,-25.82,-7.71349e-12,28.0|103,1197
1197|10,0.0177481,1.59543,-25.82,-8.55439e-12,0.0177471,1.59535,-25.82,-7.71349e-12,28.0|103,1197
1197|9,0.0177481,1.59543,-25.82,-8.55439e-12,0.0177471,1.59535,-25.82,-7.71349e-12,28.0|103,1197
1197|3,0.0241721,1.59543,-25.82,-8.55439e-12,0.0241706,1.59535,-25.82,-7.71349e-12,22.0|103,1197
1197|4,0.0241721,1.59543,-25.82,-8.55439e-12,0.0241706,1.59535,-25.82,-7.71349e-12,22.0|103,1197
1197|11,0.0177481,1.59543,-25.82,-8.55439e-12,0.0177471,1.59535,-25.82,-7.71349e-12,28.0|103,1197
1197|1,0.0241721,1.59543,-25.82,-8.55439e-12,0.0241706,1.59535,-25.82,-7.71349e-12,69.0|103,1197
1197|2,0.0241721,1.59543,-25.82,-8.55439e-12,0.0241706,1.59535,-25.82,-7.71349e-12,69.0|103,1197
