id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.3772,1.3628e-08,-4.32351e-10,0,-0.421695,-8.26006e-14,2.41585e-13,0,70.0|274,411
411|3,-0.975572,-3.03329e-08,3.64394e-09,0,-0.9958,1.85407e-13,9.23706e-14,0,70.0|274,411
411|5,-0.310212,4.14908e-08,2.93615e-09,0,-0.321822,-8.65086e-13,1.1724e-13,0,70.0|274,411
411|6,-0.195663,3.5998e-08,9.11344e-09,0,-0.207994,6.0929e-13,1.84741e-13,0,70.0|274,411
411|8,-0.676613,-3.34271e-08,-6.78111e-10,0,-0.679182,-2.61569e-13,1.42109e-14,0,70.0|274,411
411|7,-0.744897,-1.40088e-08,3.33731e-09,0,-0.760157,-2.28129e-12,3.87246e-13,0,70.0|274,411
411|9,-0.364415,-3.46812e-08,3.42554e-09,0,-0.383777,-9.23261e-13,8.52651e-14,0,70.0|274,411
411|10,-0.230484,7.97365e-10,3.73407e-09,0,-0.262357,7.97584e-13,-2.59348e-13,0,70.0|274,411
411|12,-0.73549,7.23212e-10,3.52486e-10,0,-0.759708,1.25011e-12,5.68434e-14,0,70.0|274,411
411|11,-0.626069,1.00715e-08,2.12701e-09,0,-0.645729,4.67182e-13,2.62901e-13,0,70.0|274,411
411|1,0.137388,2.67008e-09,2.33009e-09,0,-1.74909e-07,1.90958e-14,-1.42109e-14,0,69.0|274,411
411|2,0.085314,-1.84331e-08,2.47386e-09,0,1.88727e-07,-4.32987e-14,7.10543e-15,0,69.0|274,411
152|8,-0.86347,-5.24457e-08,-4.33065e-09,0,-0.867987,-1.7808e-13,-1.91847e-13,0,65.0|322,152
152|7,-0.726577,3.01068e-08,1.33292e-09,0,-0.747385,2.99316e-13,5.68434e-14,0,65.0|322,152
152|6,-0.473527,3.94494e-08,-1.34472e-08,0,-0.503208,-1.5854e-12,1.06581e-13,0,65.0|322,152
152|5,-0.601305,3.56066e-08,5.42418e-09,0,-0.629141,-1.5965e-12,1.13687e-13,0,65.0|322,152
