id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.690881,1.764,-27.8008,0.0158467,0.655934,1.764,-27.8008,0.0148773,70.0|274,411
411|3,0.379353,1.764,-27.8008,0.0158467,0.369428,1.764,-27.8008,0.0148773,70.0|274,411
411|5,0.73793,1.764,-27.8008,0.0158467,0.724827,1.764,-27.8008,0.0148773,70.0|274,411
411|6,0.828519,1.764,-27.8008,0.0158467,0.812212,1.764,-27.8008,0.0148773,70.0|274,411
411|8,0.511073,1.764,-27.8008,0.0158467,0.507031,1.764,-27.8008,0.0148773,70.0|274,411
411|7,0.47685,1.764,-27.8008,0.0158467,0.467593,1.764,-27.8008,0.0148773,70.0|274,411
411|9,0.701842,1.764,-27.8008,0.0158467,0.681283,1.764,-27.8008,0.0148773,70.0|274,411
411|10,0.799043,1.764,-27.8008,0.0158467,0.769237,1.764,-27.8008,0.0148773,70.0|274,411
411|12,0.482718,1.764,-27.8008,0.0158467,0.467803,1.764,-27.8008,0.0148773,70.0|274,411
411|11,0.537414,1.764,-27.8008,0.0158467,0.52428,1.764,-27.8008,0.0148773,70.0|274,411
411|1,17.2362,1.764,-27.8008,0.0158467,1,1.764,-27.8008,0.0148773,69.0|274,411
411|2,38.4502,1.764,-27.8008,0.0158467,1,1.764,-27.8008,0.0148773,69.0|274,411
152|8,0.425629,1.764,-28.1297,0.0158492,0.419796,1.764,-28.1297,0.0148798,65.0|322,152
152|7,0.487468,1.764,-28.1297,0.0158492,0.473603,1.764,-28.1297,0.0148798,65.0|322,152
152|6,0.629899,1.764,-28.1297,0.0158492,0.604588,1.764,-28.1297,0.0148798,65.0|322,152
152|5,0.555492,1.764,-28.1297,0.0158492,0.53305,1.764,-28.1297,0.0148798,65.0|322,152
152|12,0.174114,1.764,-28.1297,0.0158492,0.165079,1.764,-28.1297,0.0148798,28.0|322,152
152|11,0.179717,1.764,-28.1297,0.0158492,0.176011,1.764,-28.1297,0.0148798,28.0|322,152
152|10,0.174479,1.764,-28.1297,0.0158492,0.170261,1.764,-28.1297,0.0148798,28.0|322,152
152|9,0.227485,1.764,-28.1297,0.0158492,0.216067,1.764,-28.1297,0.0148798,28.0|322,152
152|3,0.406132,1.764,-28.1297,0.0158492,0.378179,1.764,-28.1297,0.0148798,22.0|322,152
152|4,0.424559,1.764,-28.1297,0.0158492,0.412097,1.764,-28.1297,0.0148798,22.0|322,152
152|1,16.1346,1.764,-28.1297,0.0158492,0.999999,1.764,-28.1297,0.0148798,69.0|322,152
152|2,14.6905,1.764,-28.1297,0.0158492,1,1.764,-28.1297,0.0148798,69.0|322,152
1056|8,0.135772,1.764,-25.82,0.0158489,0.133576,1.764,-25.82,0.0148795,65.0|276,1056
1056|7,0.13606,1.764,-25.82,0.0158489,0.130413,1.764,-25.82,0.0148795,65.0|276,1056
1056|6,0.138666,1.764,-25.82,0.0158489,0.132969,1.764,-25.82,0.0148795,65.0|276,1056
1056|5,0.130671,1.764,-25.82,0.0158489,0.126614,1.764,-25.82,0.0148795,65.0|276,1056
1056|12,0.0346255,1.764,-25.82,0.0158489,0.0334964,1.764,-25.82,0.0148795,28.0|276,1056
1056|11,0.0413678,1.764,-25.82,0.0158489,0.0400553,1.764,-25.82,0.0148795,28.0|276,1056
1056|10,0.0624445,1.764,-25.82,0.0158489,0.0603894,1.764,-25.82,0.0148795,28.0|276,1056
1056|9,0.0679733,1.764,-25.82,0.0158489,0.0653521,1.764,-25.82,0.0148795,28.0|276,1056
1056|4,0.119191,1.764,-25.82,0.0158489,0.114458,1.764,-25.82,0.0148795,22.0|276,1056
1056|3,0.107812,1.764,-25.82,0.0158489,0.102958,1.764,-25.82,0.0148795,22.0|276,1056
1056|1,11.4632,1.764,-25.82,0.0158489,1,1.764,-25.82,0.0148795,69.0|276,1056
1056|2,9.301,1.764,-25.82,0.0158489,1,1.764,-25.82,0.0148795,69.0|276,1056
462|6,14.0982,1.764,-30.3329,-0.0102721,13.4854,1.764,-30.3329,-0.00995472,55.0|292,462
462|5,15.3405,1.764,-30.3329,-0.0102721,14.3538,1.764,-30.3329,-0.00995472,55.0|292,462
462|4,2.76317,1.764,-30.3329,-0.0102721,2.5265,1.764,-30.3329,-0.00995472,55.0|292,462
462|3,3.04675,1.764,-30.3329,-0.0102721,2.60563,1.764,-30.3329,-0.00995472,55.0|292,462
462|9,0.0174784,1.764,-30.3329,-0.0102721,0.0170248,1.764,-30.3329,-0.00995472,32.0|292,462
462|10,0.0175568,1.764,-30.3329,-0.0102721,0.0175594,1.764,-30.3329,-0.00995472,32.0|292,462
462|7,0.0205689,1.764,-30.3329,-0.0102721,0.0198513,1.764,-30.3329,-0.00995472,32.0|292,462
462|8,0.020483,1.764,-30.3329,-0.0102721,0.0202444,1.764,-30.3329,-0.00995472,32.0|292,462
462|11,0.263011,1.764,-30.3329,-0.0102721,0.25464,1.764,-30.3329,-0.00995472,22.0|292,462
462|12,0.27906,1.764,-30.3329,-0.0102721,0.268913,1.764,-30.3329,-0.00995472,22.0|292,462
462|1,14.6335,1.764,-30.3329,-0.0102721,1,1.764,-30.3329,-0.00995472,69.0|292,462
462|2,8.18158,1.764,-30.3329,-0.0102721,1,1.764,-30.3329,-0.00995472,69.0|292,462
1159|8,0.250037,1.764,-25.7548,0.0158495,0.242804,1.764,-25.7548,0.0148801,65.0|292,1159
1159|7,0.267475,1.764,-25.7548,0.0158495,0.264125,1.764,-25.7548,0.0148801,65.0|292,1159
1159|5,0.264636,1.764,-25.7548,0.0158495,0.253509,1.764,-25.7548,0.0148801,65.0|292,1159
1159|6,0.259799,1.764,-25.7548,0.0158495,0.253036,1.764,-25.7548,0.0148801,65.0|292,1159
1159|11,0.0507924,1.764,-25.7548,0.0158495,0.0492464,1.764,-25.7548,0.0148801,28.0|292,1159
1159|12,0.0439653,1.764,-25.7548,0.0158495,0.0419368,1.764,-25.7548,0.0148801,28.0|292,1159
1159|9,0.088094,1.764,-25.7548,0.0158495,0.0846278,1.764,-25.7548,0.0148801,28.0|292,1159
1159|10,0.0834942,1.764,-25.7548,0.0158495,0.0825087,1.764,-25.7548,0.0148801,28.0|292,1159
1159|4,0.322225,1.764,-25.7548,0.0158495,0.315399,1.764,-25.7548,0.0148801,22.0|292,1159
1159|3,0.296212,1.764,-25.7548,0.0158495,0.296013,1.764,-25.7548,0.0148801,22.0|292,1159
1159|1,10.6648,1.764,-25.7548,0.0158495,0.999999,1.764,-25.7548,0.0148801,69.0|292,1159
1159|2,23.4298,1.764,-25.7548,0.0158495,1,1.764,-25.7548,0.0148801,69.0|292,1159
1197|7,0.0309824,1.764,-24.0692,-0.00272105,0.0302895,1.764,-24.0692,-0.00220928,65.0|103,1197
1197|8,0.0316987,1.764,-24.0692,-0.00272105,0.0305236,1.764,-24.0692,-0.00220928,65.0|103,1197
1197|6,0.0282868,1.764,-24.0692,-0.00272105,0.0274242,1.764,-24.0692,-0.00220928,65.0|103,1197
1197|5,0.0304665,1.764,-24.0692,-0.00272105,0.0295207,1.764,-24.0692,-0.00220928,65.0|103,1197
1197|12,0.0187971,1.764,-24.0692,-0.00272105,0.0186193,1.764,-24.0692,-0.00220928,28.0|103,1197
1197|10,0.0234134,1.764,-24.0692,-0.00272105,0.0227634,1.764,-24.0692,-0.00220928,28.0|103,1197
1197|9,0.0244476,1.764,-24.0692,-0.00272105,0.0233286,1.764,-24.0692,-0.00220928,28.0|103,1197
1197|3,0.0296248,1.764,-24.0692,-0.00272105,0.0284057,1.764,-24.0692,-0.00220928,22.0|103,1197
1197|4,0.0262382,1.764,-24.0692,-0.00272105,0.0256708,1.764,-24.0692,-0.00220928,22.0|103,1197
1197|11,0.0177334,1.764,-24.0692,-0.00272105,0.0176122,1.764,-24.0692,-0.00220928,28.0|103,1197
1197|1,7.9221,1.764,-24.0692,-0.00272105,0.998984,1.764,-24.0692,-0.00220928,69.0|103,1197
1197|2,15.1538,1.764,-24.0692,-0.00272105,1.00924,1.764,-24.0692,-0.00220928,69.0|103,1197
