id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.930619,3.55779e-10,0,-9.04911e-09,0.91076,5.67324e-14,0,6.55476e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.353192,9.24179e-10,0,-3.63702e-09,0.355451,-6.31273e-13,0,-2.65565e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.0117,1.84205e-09,0,-7.03375e-09,0.995005,1.37002e-13,0,-7.54952e-14,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.08125,-1.1676e-09,0,-3.43276e-09,1.07874,1.57097e-13,0,-2.13607e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.664231,1.51044e-09,0,5.94621e-09,0.649928,-2.90878e-14,0,-3.41061e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.569854,2.0636e-09,0,5.5442e-09,0.578654,-6.99441e-14,0,-9.54792e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.923744,-3.48766e-09,0,1.4451e-09,0.928007,-1.92069e-13,0,7.30971e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.05104,-2.38231e-09,0,1.5389e-08,1.05754,-1.25455e-14,0,8.41105e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.562396,-5.86977e-11,0,-3.6993e-10,0.552192,4.42313e-13,0,-6.6791e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.677028,-1.48641e-09,0,-1.04568e-08,0.672031,-3.73923e-13,0,3.63265e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.123256,-2.09531e-09,0,-4.58668e-09,-4.58297e-07,1.86517e-14,0,4.4853e-14,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0728595,3.06618e-10,0,6.08511e-09,-1.66499e-08,-1.59872e-14,0,1.37668e-14,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0718229,-1.25598e-09,0,-4.35779e-10,-6.59597e-07,-5.77316e-15,0,-2.17604e-14,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.114214,3.10711e-09,0,2.91308e-09,2.62884e-07,-1.15463e-14,0,-3.4639e-14,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0572549,2.0444e-09,0,-3.01343e-09,-4.26266e-07,-3.10862e-15,0,2.37588e-14,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.127992,8.37124e-10,0,-4.20446e-09,5.77657e-07,-8.88178e-16,0,-4.88498e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.113318,-4.05801e-09,0,-1.74651e-09,-2.49562e-07,1.02141e-14,0,-6.21725e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.0185309,3.83058e-11,0,7.26216e-09,-2.64636e-07,7.99361e-15,0,3.19744e-14,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.220464,3.42847e-10,0,-1.6815e-11,-2.62387e-07,-4.88498e-15,0,-5.32907e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0867619,5.22152e-09,0,-5.45929e-09,-1.26647e-07,8.43769e-15,0,-3.10862e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.187591,-4.98666e-10,0,-1.60792e-09,-2.5104e-07,-1.28786e-14,0,-2.88658e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0209888,-1.21666e-09,0,4.46858e-10,-4.18806e-07,-5.32907e-15,0,2.02061e-14,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.180066,1.28044e-09,0,-2.49838e-09,-4.57778e-07,4.88498e-15,0,-3.81917e-14,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.0194444,1.09135e-09,0,3.16181e-09,-7.13697e-07,-3.55271e-15,0,-2.06501e-14,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.01558,-1.33218e-09,0,9.03148e-10,1.87254e-07,4.44089e-15,0,1.73195e-14,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.206737,-2.1938e-09,0,-9.3493e-09,-1.78918e-07,-9.76996e-15,0,-1.39888e-14,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.455703,5.39429e-09,0,3.77269e-09,-0.467419,-9.75886e-14,0,1.50546e-12,65.0|322,152
