id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|10|274,0,-19.8396,0.166908,-6.87827e-09,0,0,0,-9.42219,0.152508,4.21885e-15,0,0,True,32.0|274,719
8|719|sample|11|274,0,-18.491,0.243863,1.55758e-09,0,0,0,-9.14983,0.235225,-3.10862e-15,0,0,True,22.0|274,719
8|719|sample|12|274,0,-18.3192,0.366839,-2.18355e-09,0,0,0,-9.12373,0.358466,3.9968e-15,0,0,True,22.0|274,719
8|719|sample|3|274,0,-14.7667,0.0076018,-3.58115e-09,0,0,0,-4.06176,0.0485364,-2.91572e-14,0,0,True,55.0|274,719
8|719|sample|4|274,0,-17.2246,-0.0723995,-4.49246e-09,0,0,0,-4.09733,0.0165329,-2.65621e-14,0,0,True,55.0|274,719
8|719|sample|5|274,0,-19.912,0.00381786,3.47502e-09,0,0,0,-9.01913,-0.0191982,-8.49321e-15,0,0,True,55.0|274,719
8|719|sample|6|274,0,-17.3794,0.0985055,5.75587e-09,0,0,0,-8.8808,0.0825412,-2.23085e-14,0,0,True,55.0|274,719
8|719|sample|7|274,0,-16.0825,0.143923,8.40869e-09,0,0,0,-9.28411,0.127122,6.43929e-15,0,0,True,32.0|274,719
8|719|sample|8|274,0,-19.1961,0.134187,-5.0728e-09,0,0,0,-9.25594,0.132444,8.43769e-15,0,0,True,32.0|274,719
8|719|sample|9|274,0,-20.7832,0.148681,8.16702e-09,0,0,0,-9.02155,0.161972,8.88178e-16,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,-2.1054,-0.00535442,-2.68997e-09,0,0,0,5.25452e-07,1.95723e-09,-1.33227e-15,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,-0.312568,-0.0293441,-2.81186e-09,0,0,0,-7.46626e-08,3.95412e-09,3.9968e-15,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0.234583,0.00425898,2.85123e-09,0,0,0,5.76672e-07,1.42301e-08,2.22045e-15,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-0.373759,-0.0112676,-5.43159e-09,0,0,0,1.65204e-07,8.71404e-09,1.77636e-15,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,-1.28745,0.019856,-2.6597e-09,0,0,0,-1.85368e-07,-6.56084e-09,-8.88178e-16,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-1.1322,0.0257077,-8.21379e-09,0,0,0,-5.04394e-07,-2.48037e-09,4.44089e-16,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-0.195363,-0.0541281,1.00359e-09,0,0,0,-5.15775e-07,5.96214e-09,8.88178e-16,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0.503987,0.0299121,-1.13371e-08,0,0,0,-1.00285e-08,-2.65258e-09,3.10862e-15,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.647931,0.0253655,-4.39179e-09,0,0,0,2.05603e-07,-2.25474e-09,-1.11022e-15,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,-0.54296,-0.0120796,-4.71184e-09,0,0,0,9.16372e-08,-6.83152e-10,-2.44249e-15,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,2.07609,-0.00524945,-2.43967e-09,0,0,0,7.28313e-08,-1.1649e-08,-1.9984e-15,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-0.762744,-0.0105881,2.12327e-09,0,0,0,3.28861e-07,2.91399e-09,1.9984e-15,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,1.30324,0.0142887,-4.28447e-09,0,0,0,3.78532e-07,2.29672e-08,-3.10862e-15,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,2.11657,-0.0301138,-8.9368e-09,0,0,0,2.72379e-08,-5.9601e-09,-1.33227e-15,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,1.90443,0.00192902,1.24094e-09,0,0,0,3.34519e-09,-1.78271e-08,1.55431e-15,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0.569417,-0.00802412,6.31054e-09,0,0,0,4.55053e-07,-4.80537e-09,0.0,0,0,False,69.0|322,488
8|488|sample|10|322,0,-8.04101,-0.908239,-6.68137e-10,0,0,0,-2.98375,-0.60023,6.92779e-14,0,0,True,32.0|322,488
8|488|sample|11|322,0,-17.6906,-0.22041,9.35878e-09,0,0,0,-8.16537,-0.203627,1.42109e-14,0,0,True,22.0|322,488
8|488|sample|12|322,0,-13.2826,-0.0930059,2.51998e-09,0,0,0,-5.44371,-0.0469557,5.77316e-15,0,0,True,22.0|322,488
8|488|sample|3|322,0,-15.5676,0.02221,9.33545e-09,0,0,0,-5.66963,0.0232218,9.99201e-15,0,0,True,55.0|322,488
8|488|sample|4|322,0,-13.48,-0.0191924,-3.64157e-09,0,0,0,-3.98702,0.00293544,3.10862e-15,0,0,True,55.0|322,488
8|488|sample|5|322,0,-14.1613,-0.139531,-4.38505e-09,0,0,0,-4.25541,-0.0511215,-2.30926e-14,0,0,True,55.0|322,488
8|488|sample|6|322,0,-17.8816,-0.181866,7.07789e-09,0,0,0,-4.6459,-0.118191,-2.26485e-14,0,0,True,55.0|322,488
8|488|sample|7|322,0,-2.46313,-0.474624,2.4583e-09,0,0,0,-2.28135,-0.406033,7.10543e-15,0,0,True,32.0|322,488
8|488|sample|8|322,0,-2.15196,-0.237883,8.08777e-10,0,0,0,-2.25867,-0.299806,1.22569e-13,0,0,True,32.0|322,488
8|488|sample|9|322,0,-8.22835,-0.929077,-3.76344e-08,0,0,0,-3.0786,-0.673197,-6.12843e-14,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-1.17298,0.00143168,-4.23009e-09,0,0,0,-2.20806e-07,-7.09818e-09,1.55431e-15,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.726545,0.0239429,1.8331e-09,0,0,0,-3.01355e-07,-4.9043e-09,-3.9968e-15,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.0240935,0.0150407,-6.47254e-09,0,0,0,6.1824e-07,-2.41329e-09,-1.9984e-15,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-3.88758,0.0453003,-2.64483e-10,0,0,0,-2.29011e-08,-1.7924e-08,2.22045e-16,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-0.904731,-0.0559482,-4.44356e-09,0,0,0,1.58095e-07,7.61858e-09,-1.55431e-15,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,1.36414,-0.0125959,-6.46262e-10,0,0,0,1.70207e-07,1.97519e-09,1.9984e-15,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-1.708,0.0178597,-1.172e-09,0,0,0,-2.18676e-07,-1.18129e-08,4.44089e-16,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.603985,-0.00319961,-1.19499e-08,0,0,0,1.49382e-07,-1.86231e-08,-1.9984e-15,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-1.51493,-0.00816156,-9.87074e-09,0,0,0,-4.76238e-07,-9.42744e-09,-6.66134e-16,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,1.06801,0.0226952,6.34402e-09,0,0,0,9.31585e-08,2.38939e-09,1.77636e-15,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-1.89448,0.0522461,-6.0504e-11,0,0,0,7.64026e-08,1.27453e-08,-2.22045e-16,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0.99173,-0.0462255,1.8395e-10,0,0,0,7.89056e-07,2.17168e-08,-2.44249e-15,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.321904,-0.0129432,-1.666e-09,0,0,0,-5.82056e-07,-5.51326e-09,-1.11022e-15,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.6856,-0.0117212,-3.34455e-09,0,0,0,8.69717e-08,8.68209e-09,1.55431e-15,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.706559,-0.0319821,-3.77901e-09,0,0,0,-6.15272e-07,1.72905e-10,-6.66134e-16,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.437779,-0.00125103,-1.57623e-10,0,0,0,-9.37142e-07,-5.0201e-09,-2.88658e-15,0,0,False,69.0|69,847
8|847|sample|10|69,0,-20.1949,0.19043,4.79245e-09,0,0,0,-9.56273,0.194492,2.44249e-14,0,0,True,32.0|69,847
8|847|sample|11|69,0,-16.234,0.397151,-1.09264e-09,0,0,0,-8.96164,0.388501,3.20854e-14,0,0,True,22.0|69,847
8|847|sample|12|69,0,-20.5284,0.404012,3.9325e-09,0,0,0,-9.48556,0.400305,3.9635e-14,0,0,True,22.0|69,847
8|847|sample|3|69,0,-7.42496,-0.490259,1.42609e-08,0,0,0,-2.22092,-0.0389691,-5.39568e-14,0,0,True,55.0|69,847
8|847|sample|4|69,0,-7.85882,-0.25466,-1.43019e-09,0,0,0,-2.23497,-0.0534776,2.64233e-14,0,0,True,55.0|69,847
8|847|sample|5|69,0,-12.6704,-0.891559,-2.95027e-09,0,0,0,-2.81179,-0.536217,6.28386e-14,0,0,True,55.0|69,847
8|847|sample|6|69,0,-8.16815,-0.599156,9.77028e-09,0,0,0,-2.87539,-0.495795,5.41789e-14,0,0,True,55.0|69,847
8|847|sample|7|69,0,-18.2217,0.0584449,9.17739e-09,0,0,0,-9.63846,0.0563653,-3.59712e-14,0,0,True,32.0|69,847
8|847|sample|8|69,0,-16.7006,0.0989295,-2.67042e-08,0,0,0,-9.61469,0.0845138,-1.73195e-14,0,0,True,32.0|69,847
8|847|sample|9|69,0,-19.187,0.15301,8.01369e-09,0,0,0,-9.44108,0.154123,-4.44089e-16,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-2.57703,-0.0238761,-3.3605e-09,0,0,0,-1.30623e-07,2.02377e-08,1.55431e-15,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-1.48054,-0.0178587,1.17322e-09,0,0,0,-1.61626e-07,8.61033e-09,2.22045e-16,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,1.63832,-0.0107198,4.47779e-09,0,0,0,-1.16348e-07,-4.25472e-09,-6.66134e-16,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,1.47831,0.0014748,-1.01164e-09,0,0,0,-2.02226e-07,-7.43563e-09,6.66134e-16,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-0.148413,-0.00387177,4.12169e-09,0,0,0,4.88622e-07,2.06607e-09,-1.55431e-15,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,1.09727,0.00770293,4.47268e-10,0,0,0,3.59579e-08,-4.07158e-09,-2.22045e-16,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-2.50224,-0.00713381,3.42161e-09,0,0,0,-4.22912e-07,7.64541e-09,6.66134e-16,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-2.87604,0.0232639,1.59262e-09,0,0,0,-3.98126e-07,-2.33041e-08,3.10862e-15,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,2.76946,0.0148001,-1.87022e-09,0,0,0,-4.23928e-07,-2.99005e-09,4.44089e-16,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.756811,0.0439475,5.1363e-09,0,0,0,4.92958e-07,-1.04849e-08,1.33227e-15,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,3.86594,-0.0114491,-1.31047e-08,0,0,0,4.63258e-07,-1.56115e-08,1.33227e-15,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-1.14022,0.0511083,-1.91848e-09,0,0,0,2.65036e-07,-3.56071e-09,-2.22045e-15,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-1.68546,0.0346333,-8.4499e-09,0,0,0,-7.20932e-07,-1.18967e-08,2.66454e-15,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,1.56648,-0.00637902,1.39165e-08,0,0,0,-1.2593e-07,-1.06388e-09,-2.22045e-15,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-0.299915,0.0246502,4.53209e-09,0,0,0,4.96904e-10,2.67773e-08,2.22045e-15,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-1.47174,0.0436814,-1.86776e-09,0,0,0,-2.98099e-07,-1.91589e-08,3.9968e-15,0,0,False,69.0|276,474
8|474|sample|10|276,0,-19.8351,0.40868,4.13281e-09,0,0,0,-8.23498,0.388132,3.95239e-14,0,0,True,32.0|276,474
8|474|sample|11|276,0,-24.3124,0.387093,-6.90697e-09,0,0,0,-9.34596,0.372117,0.0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-16.6875,0.391239,-1.49871e-08,0,0,0,-9.23403,0.392323,3.10862e-14,0,0,True,22.0|276,474
8|474|sample|3|276,0,-15.5645,-0.0403296,3.71735e-09,0,0,0,-6.3856,-0.0401104,-3.66374e-14,0,0,True,55.0|276,474
8|474|sample|4|276,0,-17.4041,-0.0372765,1.14361e-08,0,0,0,-4.92374,-0.0127746,2.66454e-15,0,0,True,55.0|276,474
8|474|sample|5|276,0,-13.3248,-0.0767726,1.20081e-08,0,0,0,-5.2001,-0.0298023,3.9968e-15,0,0,True,55.0|276,474
8|474|sample|6|276,0,-16.1386,-0.115077,-5.04897e-10,0,0,0,-5.11432,-0.0289242,3.24185e-14,0,0,True,55.0|276,474
8|474|sample|7|276,0,-16.5861,0.323245,9.76869e-10,0,0,0,-8.70004,0.312617,3.10862e-15,0,0,True,32.0|276,474
8|474|sample|8|276,0,-21.0119,0.264693,-1.03186e-08,0,0,0,-8.73289,0.273055,3.10862e-15,0,0,True,32.0|276,474
8|474|sample|9|276,0,-17.411,0.452871,-7.48688e-09,0,0,0,-7.90262,0.407777,4.52971e-14,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.666033,0.0366391,7.82769e-10,0,0,0,2.16557e-07,2.07572e-08,0.0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.310972,-0.0457579,1.57052e-09,0,0,0,1.11624e-07,8.30962e-09,4.44089e-16,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.541164,-0.0125079,1.58525e-09,0,0,0,2.65984e-07,1.93037e-09,1.33227e-15,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-1.54573,-0.0110338,9.04859e-09,0,0,0,1.98662e-08,-1.15959e-08,4.44089e-16,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.290977,-0.0157065,-5.11273e-09,0,0,0,2.26266e-07,1.28443e-08,3.55271e-15,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-3.24346,0.054372,-2.90264e-10,0,0,0,-6.18916e-07,-1.76875e-09,4.44089e-16,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.825523,-0.00420759,9.61909e-09,0,0,0,3.25014e-07,-1.25241e-08,-1.33227e-15,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,-2.79259,-0.0163674,6.46731e-09,0,0,0,1.22247e-07,-7.91817e-09,3.9968e-15,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.201412,0.0254647,-3.03285e-09,0,0,0,-2.92667e-07,2.11799e-08,-8.88178e-16,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,1.27452,-0.023433,-1.18716e-09,0,0,0,7.52872e-07,2.92698e-09,-1.77636e-15,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-0.647516,-0.0143898,-4.63178e-09,0,0,0,-3.97281e-07,6.81186e-09,4.44089e-15,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-1.18073,-0.0469125,-6.00691e-09,0,0,0,-1.85953e-08,7.84435e-09,-4.44089e-15,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-0.488974,0.0322923,-5.38388e-09,0,0,0,-2.88783e-07,6.95214e-09,8.88178e-16,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-1.1002,0.0647866,3.48741e-09,0,0,0,-2.96465e-07,8.52721e-09,-8.88178e-16,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-1.98794,0.00984295,-6.00528e-09,0,0,0,-4.56957e-07,3.76177e-09,8.88178e-16,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.251456,0.0047949,-3.30012e-09,0,0,0,8.25654e-07,-2.17705e-09,2.66454e-15,0,0,False,69.0|292,462
8|462|sample|10|292,0,-22.2468,0.37859,8.13264e-09,0,0,0,-9.06261,0.368156,1.33227e-14,0,0,True,32.0|292,462
8|462|sample|11|292,0,-16.8052,0.268809,6.1025e-09,0,0,0,-9.64365,0.256893,2.79776e-14,0,0,True,22.0|292,462
8|462|sample|12|292,0,-19.0169,0.312764,1.6459e-11,0,0,0,-8.71948,0.318432,5.83977e-14,0,0,True,22.0|292,462
8|462|sample|3|292,0,-14.173,-0.598474,6.37944e-09,0,0,0,-3.57896,-0.514646,8.35443e-15,0,0,True,55.0|292,462
8|462|sample|4|292,0,-16.3117,-0.554463,-1.65389e-08,0,0,0,-3.39152,-0.475778,8.31279e-15,0,0,True,55.0|292,462
8|462|sample|5|292,0,-19.0512,-0.934449,4.76897e-09,0,0,0,-2.54838,-0.589579,8.61117e-15,0,0,True,55.0|292,462
8|462|sample|6|292,0,-14.6537,-0.861858,-3.55797e-09,0,0,0,-2.77758,-0.587858,7.46625e-15,0,0,True,55.0|292,462
8|462|sample|7|292,0,-17.6888,0.289213,-6.63066e-09,0,0,0,-8.77037,0.290001,-3.37508e-14,0,0,True,32.0|292,462
8|462|sample|8|292,0,-18.0525,0.281404,8.22305e-09,0,0,0,-9.32381,0.282097,-3.73035e-14,0,0,True,32.0|292,462
8|462|sample|9|292,0,-18.3749,0.390223,-3.47782e-09,0,0,0,-8.67847,0.384193,2.13163e-14,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-1.60724,-0.000970415,8.97458e-09,0,0,0,1.57063e-07,-9.29462e-09,-8.88178e-16,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0.629797,-0.0126282,1.85109e-09,0,0,0,1.69987e-07,-1.28388e-08,-2.66454e-15,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.351009,-0.0503082,-1.16201e-08,0,0,0,-4.40601e-07,-1.23862e-09,0.0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-1.7391,-0.0176482,-2.61344e-09,0,0,0,3.32275e-07,4.49956e-09,0.0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0.773939,-0.0409871,-5.43658e-09,0,0,0,-6.0892e-07,1.18102e-09,8.88178e-16,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-0.0242059,-0.00320749,-7.24419e-09,0,0,0,-3.05061e-08,1.46175e-09,-1.77636e-15,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-1.53993,-0.0124957,3.47003e-09,0,0,0,3.64276e-07,-7.43101e-10,1.77636e-15,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-0.75671,0.0352328,1.90689e-09,0,0,0,-1.20428e-07,-5.2898e-09,-1.77636e-15,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.295534,-0.0523788,-3.53479e-09,0,0,0,-1.28624e-06,-7.78887e-09,-8.88178e-16,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.78758,-0.0235204,-2.64505e-09,0,0,0,2.11009e-07,-5.46153e-09,8.88178e-16,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-1.18752,0.00012365,-5.76568e-09,0,0,0,3.97434e-07,-1.54217e-08,0.0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0.0951833,0.0151198,-4.67872e-09,0,0,0,-4.27696e-07,-2.5576e-08,8.88178e-16,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-3.70363,0.0490561,3.02658e-09,0,0,0,-5.61559e-07,-1.03337e-09,-8.88178e-16,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,1.12645,0.000350798,-7.69401e-09,0,0,0,-2.95755e-07,1.44651e-08,-2.66454e-15,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.129175,0.0220363,-3.97377e-10,0,0,0,-3.9929e-07,-4.95271e-09,-8.88178e-16,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,1.71755,-0.0299659,3.96514e-09,0,0,0,-8.56552e-08,1.33984e-08,-8.88178e-16,0,0,False,69.0|65,75
8|75|sample|10|65,0,-16.5715,-0.501653,-4.18272e-09,0,0,0,-3.43792,-0.366614,-1.24345e-14,0,0,True,32.0|65,75
8|75|sample|11|65,0,-4.78619,0.00230666,-1.19187e-08,0,0,0,-4.92925,-0.0559205,5.32907e-15,0,0,True,22.0|65,75
8|75|sample|12|65,0,-5.23643,0.211994,1.12676e-08,0,0,0,-5.24783,0.210702,1.03917e-13,0,0,True,22.0|65,75
8|75|sample|3|65,0,-3.86385,-0.12861,-1.34203e-08,0,0,0,-3.62632,-0.0723708,-1.52323e-13,0,0,True,55.0|65,75
8|75|sample|4|65,0,-17.5126,-0.420796,-1.64158e-09,0,0,0,-4.48171,-0.326446,-9.76996e-14,0,0,True,55.0|65,75
8|75|sample|5|65,0,-3.90609,-0.437646,-1.13588e-08,0,0,0,-3.80124,-0.416286,-3.73035e-14,0,0,True,55.0|65,75
8|75|sample|6|65,0,-4.30279,-0.5819,1.38975e-08,0,0,0,-4.11134,-0.540287,-3.5083e-14,0,0,True,55.0|65,75
8|75|sample|7|65,0,-17.766,-0.148025,1.47452e-08,0,0,0,-5.65025,-0.128853,1.94289e-14,0,0,True,32.0|65,75
8|75|sample|8|65,0,-16.9199,-0.0307991,-9.3798e-09,0,0,0,-6.32559,-0.0130281,1.77636e-14,0,0,True,32.0|65,75
8|75|sample|9|65,0,-9.1044,-0.372232,3.32838e-09,0,0,0,-2.72261,-0.200026,-3.05311e-14,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-1.65028,-0.0111538,-2.97945e-09,0,0,0,1.64589e-07,-5.50133e-09,8.88178e-16,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-2.05812,0.050916,-1.06597e-09,0,0,0,2.02647e-07,5.15267e-09,8.88178e-16,0,0,False,69.0|65,75
