parameter,value,CV
f_mab_virus_22.0|103,0.154363006010069,
f_mab_virus_22.0|276,0.117713398551663,
f_mab_virus_22.0|292,0.296693670678966,
f_mab_virus_22.0|322,0.154363006010068,
f_mab_virus_28.0|103,0.0223311512012193,
f_mab_virus_28.0|276,0.0528228426764062,
f_mab_virus_28.0|292,0.0733270045097837,
f_mab_virus_28.0|322,0.0668089725315465,
f_mab_virus_32.0|292,0.0219586118998472,
f_mab_virus_55.0|292,0.281858310009866,
f_mab_virus_65.0|103,0.0294074311062356,
f_mab_virus_65.0|276,0.140657841330334,
f_mab_virus_65.0|292,0.2764270019085,
f_mab_virus_65.0|322,0.154363006010068,
f_mab_virus_69.0|103,0.15436300601007,
f_mab_virus_69.0|274,0.154294575258367,
f_mab_virus_69.0|276,0.154363004910105,
f_mab_virus_69.0|292,0.154363005917755,
f_mab_virus_69.0|322,0.154356583484542,
f_mab_virus_70.0|274,0.476172739561281,
h_mab_virus_22.0|103_run_id_1056,1.83947011073707,
h_mab_virus_22.0|103_run_id_1159,1.83946961744376,
h_mab_virus_22.0|103_run_id_1197,4.44509196106708,
h_mab_virus_22.0|103_run_id_152,1.11449258883408,
h_mab_virus_22.0|103_run_id_411,1.83945078358746,
h_mab_virus_22.0|103_run_id_462,1.96161664270043,
h_mab_virus_22.0|276_run_id_1056,1.8394701099843,
h_mab_virus_22.0|276_run_id_1159,1.83946961669099,
h_mab_virus_22.0|276_run_id_1197,4.4450919603143,
h_mab_virus_22.0|276_run_id_152,1.1144925880813,
h_mab_virus_22.0|276_run_id_411,1.83945078283469,
h_mab_virus_22.0|276_run_id_462,1.96161664194765,
h_mab_virus_22.0|292_run_id_1056,1.73622460852023,
h_mab_virus_22.0|292_run_id_1159,1.73622411522693,
h_mab_virus_22.0|292_run_id_1197,4.34184645885024,
h_mab_virus_22.0|292_run_id_152,1.01124708661724,
h_mab_virus_22.0|292_run_id_411,1.73620528137062,
h_mab_virus_22.0|292_run_id_462,1.85837114048359,
h_mab_virus_22.0|322_run_id_1056,1.83947005112536,
h_mab_virus_22.0|322_run_id_1159,1.83946955783205,
h_mab_virus_22.0|322_run_id_1197,4.44509190145536,
h_mab_virus_22.0|322_run_id_152,1.11449252922236,
h_mab_virus_22.0|322_run_id_411,1.83945072397575,
h_mab_virus_22.0|322_run_id_462,1.96161658308871,
h_mab_virus_28.0|103_run_id_1056,-0.788845412062456,
h_mab_virus_28.0|103_run_id_1159,-0.788845905355761,
h_mab_virus_28.0|103_run_id_1197,1.81677643826755,
h_mab_virus_28.0|103_run_id_152,-1.51382293396545,
h_mab_virus_28.0|103_run_id_411,-0.788864739212062,
h_mab_virus_28.0|103_run_id_462,-0.666698880099098,
h_mab_virus_28.0|276_run_id_1056,1.70903023894748,
h_mab_virus_28.0|276_run_id_1159,1.70902974565418,
h_mab_virus_28.0|276_run_id_1197,4.31465208927749,
h_mab_virus_28.0|276_run_id_152,0.984052717044487,
h_mab_virus_28.0|276_run_id_411,1.70901091179788,
h_mab_virus_28.0|276_run_id_462,1.83117677091084,
h_mab_virus_28.0|292_run_id_1056,1.75426816545359,
h_mab_virus_28.0|292_run_id_1159,1.75426767216028,
h_mab_virus_28.0|292_run_id_1197,4.35989001578359,
h_mab_virus_28.0|292_run_id_152,1.02929064355059,
h_mab_virus_28.0|292_run_id_411,1.75424883830398,
h_mab_virus_28.0|292_run_id_462,1.87641469741694,
h_mab_virus_28.0|322_run_id_1056,1.8394700994711,
h_mab_virus_28.0|322_run_id_1159,1.8394696061778,
h_mab_virus_28.0|322_run_id_1197,4.44509194980111,
h_mab_virus_28.0|322_run_id_152,1.11449257756811,
h_mab_virus_28.0|322_run_id_411,1.8394507723215,
h_mab_virus_28.0|322_run_id_462,1.96161663143446,
h_mab_virus_32.0|292_run_id_1056,1.83947011064509,
h_mab_virus_32.0|292_run_id_1159,1.83946961735178,
h_mab_virus_32.0|292_run_id_1197,4.4450919609751,
h_mab_virus_32.0|292_run_id_152,1.1144925887421,
h_mab_virus_32.0|292_run_id_411,1.83945078349548,
h_mab_virus_32.0|292_run_id_462,1.96161664260845,
h_mab_virus_55.0|292_run_id_1056,0.272521862547047,
h_mab_virus_55.0|292_run_id_1159,0.272521369253742,
h_mab_virus_55.0|292_run_id_1197,2.87814371287705,
h_mab_virus_55.0|292_run_id_152,-0.452455659355946,
h_mab_virus_55.0|292_run_id_411,0.272502535397442,
h_mab_virus_55.0|292_run_id_462,0.394668394510405,
h_mab_virus_65.0|103_run_id_1056,-0.860457883788499,
h_mab_virus_65.0|103_run_id_1159,-0.860458377081804,
h_mab_virus_65.0|103_run_id_1197,1.74516396654151,
h_mab_virus_65.0|103_run_id_152,-1.58543540569149,
h_mab_virus_65.0|103_run_id_411,-0.860477210938105,
h_mab_virus_65.0|103_run_id_462,-0.738311351825141,
h_mab_virus_65.0|276_run_id_1056,1.83947011073707,
h_mab_virus_65.0|276_run_id_1159,1.83946961744377,
h_mab_virus_65.0|276_run_id_1197,4.44509196106708,
h_mab_virus_65.0|276_run_id_152,1.11449258883408,
h_mab_virus_65.0|276_run_id_411,1.83945078358747,
h_mab_virus_65.0|276_run_id_462,1.96161664270043,
h_mab_virus_65.0|292_run_id_1056,1.839470110737,
h_mab_virus_65.0|292_run_id_1159,1.8394696174437,
h_mab_virus_65.0|292_run_id_1197,4.44509196106701,
h_mab_virus_65.0|292_run_id_152,1.11449258883401,
h_mab_virus_65.0|292_run_id_411,1.83945078358739,
h_mab_virus_65.0|292_run_id_462,1.96161664270036,
h_mab_virus_65.0|322_run_id_1056,1.77453323435396,
h_mab_virus_65.0|322_run_id_1159,1.77453274106065,
h_mab_virus_65.0|322_run_id_1197,4.38015508468396,
h_mab_virus_65.0|322_run_id_152,1.04955571245096,
h_mab_virus_65.0|322_run_id_411,1.77451390720435,
h_mab_virus_65.0|322_run_id_462,1.89667976631731,
