rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.36664,0.992846,2.22446,-0.211117,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.764649,0.992846,2.22446,-0.211117,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.56705,0.992846,2.22446,-0.211117,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.48321,0.992846,2.22446,-0.211117,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.16257,0.992846,2.22446,-0.211117,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.04108,0.992846,2.22446,-0.211117,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.49406,0.992846,2.22446,-0.211117,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.52654,0.992846,2.22446,-0.211117,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.95668,0.992846,2.22446,-0.211117,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.07483,0.992846,2.22446,-0.211117,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.16799,0.823521,5.39138,-2.72311,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,4.37144,0.823521,5.39138,-2.72311,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,3.29603,0.823521,5.39138,-2.72311,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.400423,0.823521,5.39138,-2.72311,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.530198,0.823521,5.39138,-2.72311,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.520084,0.823521,5.39138,-2.72311,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.685784,0.823521,5.39138,-2.72311,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,9.59983,0.823521,5.39138,-2.72311,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,3.14357,0.823521,5.39138,-2.72311,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.41264,0.823521,5.39138,-2.72311,69.0|274,411
