id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|8|2|274|2|274|69.0,0.352748,0,-3.01522e-09,-3.79765e-07,0,8.88178e-16,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-1.7032,0,-7.41281e-09,-1.68338,0,-2.01617e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-1.53328,0,1.91451e-09,-1.57618,0,7.01661e-14,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-1.589,0,2.61409e-09,-1.61556,0,7.19425e-14,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-1.68826,0,8.34869e-10,-1.72512,0,-5.41789e-14,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-2.82373,0,1.58638e-09,-2.83721,0,5.06262e-14,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-2.6395,0,-4.45466e-09,-2.66836,0,-4.08562e-14,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-2.69951,0,-2.94447e-09,-2.69139,0,-4.9738e-14,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-2.47548,0,-1.84885e-09,-2.51419,0,-2.02505e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.92196,0,-2.5603e-09,-1.94355,0,-6.12843e-14,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.82083,0,2.15492e-09,-1.82431,0,1.51879e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.194004,0,-1.33433e-09,1.68228e-08,0,-6.21725e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.114489,0,2.97669e-09,7.22393e-07,0,6.21725e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.212213,0,7.17291e-10,2.37963e-07,0,4.44089e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.139418,0,-2.76775e-09,4.29589e-07,0,4.44089e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.272006,0,4.30311e-09,1.53166e-07,0,2.66454e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.153309,0,-1.05108e-09,-3.13857e-07,0,2.66454e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.0645582,0,2.08045e-09,5.51478e-08,0,-2.66454e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.20967,0,-1.2543e-09,-1.09996e-07,0,1.77636e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.284643,0,6.00232e-10,3.71381e-08,0,-9.76996e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.152177,0,6.86551e-09,-3.04385e-07,0,8.88178e-16,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.386401,0,1.82978e-10,6.87008e-08,0,-4.44089e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.080473,0,-1.5739e-09,-1.59345e-07,0,2.66454e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.115922,0,-5.15206e-10,-5.5925e-08,0,-4.44089e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0625514,0,-1.36809e-09,2.76736e-07,0,3.55271e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.283643,0,4.99173e-10,5.15057e-07,0,-2.66454e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.21719,0,2.66338e-09,1.83201e-07,0,-4.44089e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-1.88805,0,1.11148e-09,-1.94705,0,-1.22569e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-1.96469,0,3.03709e-09,-1.97114,0,7.59393e-14,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-1.97314,0,-3.92922e-09,-1.9527,0,-2.53131e-14,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-2.00079,0,1.23412e-09,-2.00022,0,1.03917e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-3.33253,0,1.12242e-09,-3.32727,0,-1.33893e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-3.16967,0,3.51762e-10,-3.14581,0,-1.80078e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-2.75222,0,-9.18158e-10,-2.73462,0,-3.59712e-14,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-2.66794,0,2.39954e-09,-2.65479,0,8.72635e-14,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-2.08608,0,-1.44932e-09,-2.09681,0,4.9849e-14,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-2.13452,0,-3.0015e-09,-2.20529,0,2.29816e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.061681,0,-5.79158e-10,-4.05755e-07,0,-6.21725e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0824032,0,1.15464e-09,2.54714e-07,0,4.44089e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.235833,0,1.70081e-09,3.0777e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.33175,0,1.32954e-09,1.88301e-07,0,-8.88178e-16,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.343694,0,-1.52654e-09,3.59764e-07,0,-2.66454e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.301158,0,-7.38326e-11,-4.80615e-07,0,-4.44089e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.00849148,0,-4.1095e-09,2.46729e-07,0,5.32907e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0554998,0,-3.34052e-09,-3.00635e-07,0,6.21725e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.111112,0,-2.02924e-09,-1.81276e-07,0,-4.44089e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.102326,0,-4.72218e-10,3.5877e-07,0,4.44089e-15,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.143561,0,-2.69933e-10,-2.80174e-07,0,-2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0037899,0,-2.40154e-09,2.30826e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0241804,0,4.82091e-10,1.69506e-07,0,-2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0288764,0,-1.90994e-10,-2.29983e-07,0,-2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.155915,0,-3.54908e-10,2.16725e-07,0,2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.298056,0,2.12852e-10,-6.12299e-08,0,4.44089e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-1.59361,0,1.76859e-09,-1.57841,0,-7.10543e-15,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-1.55439,0,3.94337e-09,-1.63606,0,7.4607e-14,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-1.78285,0,-6.69676e-09,-1.81297,0,1.77636e-15,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-1.59902,0,2.25423e-09,-1.70578,0,-3.90799e-14,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-4.10186,0,-1.84145e-09,-4.06165,0,6.30607e-14,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-3.99793,0,3.05837e-09,-4.02936,0,-1.01696e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-3.94833,0,-3.65657e-09,-3.9075,0,4.61853e-14,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-3.88983,0,-3.14569e-10,-3.88564,0,-1.23901e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-1.34273,0,1.31522e-09,-1.36146,0,-2.72671e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-1.33625,0,2.63443e-09,-1.33708,0,1.24345e-14,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0941031,0,1.82053e-09,-1.59148e-08,0,-4.44089e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-0.282893,0,2.04366e-09,-3.65795e-08,0,4.44089e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.0816269,0,1.5152e-09,-1.08185e-07,0,5.32907e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.0105186,0,1.50796e-09,7.674e-08,0,2.66454e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0795814,0,2.6866e-09,-3.13384e-07,0,4.44089e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.0757826,0,5.49512e-10,2.74931e-07,0,-8.88178e-16,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.227295,0,7.91166e-10,4.26464e-08,0,3.55271e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-0.0389539,0,2.22361e-09,-2.53093e-07,0,-2.66454e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0163262,0,-1.79904e-09,7.50203e-08,0,-6.21725e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.146646,0,2.017e-09,2.80385e-07,0,3.55271e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.140641,0,-4.52774e-09,-5.64083e-07,0,8.88178e-16,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.310083,0,-1.46209e-10,2.87174e-07,0,6.21725e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.0900034,0,6.70418e-10,-3.70206e-07,0,1.77636e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.0199566,0,-3.12079e-09,1.35657e-07,0,-5.32907e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.165097,0,4.53304e-09,-2.98719e-07,0,8.88178e-16,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.276929,0,1.00882e-09,-1.61337e-07,0,-2.66454e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-1.21057,0,-8.697e-10,-1.24264,0,7.72715e-14,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-1.13516,0,6.26285e-09,-1.16514,0,-8.88178e-16,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-1.17274,0,1.19892e-09,-1.19464,0,-1.07025e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-1.18444,0,-8.24939e-12,-1.19833,0,1.61204e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-2.84642,0,-1.75025e-09,-2.84965,0,-1.51879e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-2.98937,0,-4.25274e-09,-3.0073,0,-6.21725e-14,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-2.32346,0,-3.01651e-09,-2.31493,0,2.26485e-14,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-2.24391,0,1.92982e-09,-2.33127,0,2.25153e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-0.996824,0,3.20458e-09,-0.999839,0,-1.25233e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-1.08731,0,-6.16586e-10,-1.07619,0,-6.39488e-14,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.091642,0,1.0239e-09,1.00583e-07,0,-8.88178e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0676171,0,4.96552e-10,-1.8639e-07,0,2.66454e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0560079,0,-2.48051e-09,-1.68343e-07,0,-3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0791049,0,1.01964e-09,-6.69978e-08,0,-6.21725e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0425316,0,-3.21929e-09,-6.84938e-07,0,-1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.273618,0,-1.22781e-09,-1.99847e-07,0,8.88178e-16,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.358518,0,2.82845e-09,-8.93314e-07,0,-6.21725e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0266071,0,-4.82497e-10,-1.11759e-07,0,4.44089e-15,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.18643,0,1.60428e-09,1.96083e-07,0,-1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0810775,0,-2.08278e-09,-5.97544e-08,0,4.44089e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.0856493,0,1.45838e-09,-3.97441e-07,0,-2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.124941,0,-9.05267e-10,-4.56196e-07,0,-8.88178e-16,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0483739,0,1.1167e-09,2.70383e-07,0,-4.44089e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.173132,0,1.58103e-09,3.44367e-08,0,2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.242683,0,4.48084e-09,1.94789e-07,0,-7.10543e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.00810028,0,1.68058e-09,-2.66961e-07,0,4.44089e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-3.4308,0,6.30263e-09,-3.48849,0,-3.39728e-14,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-3.46047,0,-4.66072e-09,-3.4829,0,2.41029e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-3.58169,0,-4.3388e-09,-3.57991,0,1.66533e-14,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-3.53427,0,5.60895e-09,-3.50326,0,-6.75016e-14,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-3.96994,0,-5.24723e-11,-3.97947,0,-2.04009e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-3.75254,0,2.2128e-09,-3.76426,0,-6.40842e-14,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-3.76155,0,-9.09238e-09,-3.73251,0,1.60059e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-3.54969,0,3.08892e-09,-3.54512,0,4.25632e-14,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-3.61759,0,-5.9877e-10,-3.6455,0,-1.22763e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-4.04299,0,7.27993e-10,-4.04543,0,-1.36342e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.119476,0,1.59031e-09,-2.28359e-07,0,-5.32907e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.158742,0,-2.84651e-09,-2.04507e-07,0,2.66454e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.104122,0,-3.69126e-10,-5.66363e-07,0,4.44089e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0740163,0,-5.52362e-10,2.30014e-07,0,7.10543e-15,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.0481326,0,8.22548e-10,-3.8578e-07,0,8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0463164,0,-2.13111e-09,-2.35571e-07,0,8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0406447,0,-1.44848e-10,3.97967e-07,0,8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.026022,0,-3.37183e-09,-1.33097e-07,0,-3.55271e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0847859,0,-7.86189e-10,-6.23229e-08,0,8.88178e-16,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0602399,0,2.38807e-09,2.98831e-07,0,3.55271e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.220205,0,1.81432e-09,-3.8278e-07,0,-4.44089e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.244494,0,1.68251e-09,4.16786e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0952252,0,-7.36419e-10,3.73666e-07,0,8.88178e-16,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.121786,0,-1.15949e-09,3.35064e-08,0,6.21725e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0104673,0,2.3637e-09,2.29139e-07,0,1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0668877,0,2.5769e-09,-4.49041e-08,0,4.44089e-15,69.0|103,1197
