rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.406186,0,1.84484e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-3.36307,0,8.48558e-09,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.40013,0,9.29798e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.117327,0,4.60773e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-3.47118,0,3.00726e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.64125,0,1.26441e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,3.28477,0,5.69888e-09,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-1.16242,0,-4.4941e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-1.17365,0,-4.26707e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-1.04772,0,1.27868e-09,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-1.22338,0,5.22564e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-2.87097,0,2.0014e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-3.02983,0,-2.22754e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-2.29814,0,2.0503e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-2.38726,0,2.0073e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-0.940276,0,7.42448e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-1.17608,0,2.04249e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.4924,0,3.21092e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-3.16851,0,-5.42368e-09,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.111951,0,-4.07874e-09,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-2.09871,0,2.19687e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,2.8476,0,-2.23518e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.643636,0,3.413e-11,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-3.75475,0,3.56519e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-1.28959,0,-5.28136e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.0523054,0,-3.48668e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.149216,0,1.05409e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.814493,0,-3.1071e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-3.42666,0,1.17785e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.06858,0,1.11119e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.10756,0,-3.0834e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,2.57737,0,3.93346e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,3.75822,0,-3.91438e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-3.50978,0,1.90305e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-3.52,0,9.62493e-09,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-3.54033,0,1.24708e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-3.55522,0,4.32751e-09,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-3.8918,0,-3.64061e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-3.83406,0,-2.91105e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-3.54253,0,-1.20839e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-3.56,0,1.59506e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-3.69073,0,-3.84286e-11,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-4.17073,0,-6.11441e-09,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.667734,0,3.36181e-09,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.433307,0,-2.31335e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,4.4374,0,6.6141e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.413018,0,3.56731e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-2.25653,0,-1.00698e-09,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.167073,0,1.44476e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.19441,0,1.22708e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-2.32629,0,-6.2361e-09,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,3.19,0,-6.95913e-10,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-1.69537,0,7.69442e-09,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.712813,0,-7.6568e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.438554,0,2.57078e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,7.24584,0,2.86533e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,2.18853,0,-2.65973e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.839995,0,2.03179e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.533704,0,2.28121e-09,69.0|103,1197
