id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,2.12298,0.900476,2.99645,-175.85,-0.0194819,2.11681,0.900476,3.00057,-175.85,-0.0195486,70.0|274,411
411|3,1.24448,0.900476,2.99645,-175.85,-0.0192412,1.2122,0.900476,3.00057,-175.85,-0.0195498,70.0|274,411
411|5,2.34821,0.900476,2.99645,-175.85,-0.0194926,2.30096,0.900476,3.00057,-175.85,-0.0195484,70.0|274,411
411|6,2.67381,0.900476,2.99645,-175.85,-0.0194885,2.56398,0.900476,3.00057,-175.85,-0.0195495,70.0|274,411
411|8,1.65467,0.900476,2.99645,-175.85,-0.01951,1.63144,0.900476,3.00057,-175.85,-0.019548,70.0|274,411
411|7,1.53707,0.900476,2.99645,-175.85,-0.0195245,1.50926,0.900476,3.00057,-175.85,-0.0195487,70.0|274,411
411|9,2.25611,0.900476,2.99645,-175.85,-0.0195075,2.18579,0.900476,3.00057,-175.85,-0.0195486,70.0|274,411
411|10,2.4756,0.900476,2.99645,-175.85,-0.0193373,2.44372,0.900476,3.00057,-175.85,-0.0195483,70.0|274,411
411|12,1.52078,0.900476,2.99645,-175.85,-0.0195043,1.5005,0.900476,3.00057,-175.85,-0.019547,70.0|274,411
411|11,1.72803,0.900476,2.99645,-175.85,-0.0194398,1.68828,0.900476,3.00057,-175.85,-0.0195486,70.0|274,411
411|1,381.173,3.7519,2.99645,-174.692,-0.0193961,1,3.7519,3.00057,-174.692,-0.0195489,69.0|274,411
411|2,230.159,3.7519,2.99645,-174.692,-0.0194491,0.999999,3.7519,3.00057,-174.692,-0.0195456,69.0|274,411
152|8,3.54801,0.542942,4.69956,-178.81,-0.0482433,3.32043,0.542942,4.68083,-178.81,-0.0482737,65.0|322,152
152|7,3.90852,0.542942,4.69956,-178.81,-0.0482615,3.78265,0.542942,4.68083,-178.81,-0.0482739,65.0|322,152
152|6,4.21793,0.542942,4.69956,-178.81,-0.0484607,3.97686,0.542942,4.68083,-178.81,-0.0482746,65.0|322,152
152|5,3.79072,0.542942,4.69956,-178.81,-0.0482213,3.64583,0.542942,4.68083,-178.81,-0.0482747,65.0|322,152
152|12,1.11569,0.536665,4.69956,-173.225,-0.0482655,1.08885,0.536665,4.68083,-173.225,-0.0482718,28.0|322,152
152|11,1.32098,0.536665,4.69956,-173.225,-0.0482068,1.2913,0.536665,4.68083,-173.225,-0.0482735,28.0|322,152
152|10,1.36794,0.536665,4.69956,-173.225,-0.0482698,1.3409,0.536665,4.68083,-173.225,-0.0482742,28.0|322,152
152|9,1.5591,0.536665,4.69956,-173.225,-0.0483575,1.51928,0.536665,4.68083,-173.225,-0.0482738,28.0|322,152
152|3,3.21097,0.557321,4.69956,-174.274,-0.0482418,3.05815,0.557321,4.68083,-174.274,-0.0482757,22.0|322,152
152|4,3.12744,0.557321,4.69956,-174.274,-0.0481897,3.00863,0.557321,4.68083,-174.274,-0.0482756,22.0|322,152
152|1,18039,2.79255,4.69956,-174.44,-0.0482995,1,2.79255,4.68083,-174.44,-0.0482739,69.0|322,152
152|2,680.783,2.79255,4.69956,-174.44,-0.0482856,1,2.79255,4.68083,-174.44,-0.0482666,69.0|322,152
1056|8,0.254555,1.34438,1.7976,-174.463,-0.0100908,0.250887,1.34438,1.79857,-174.463,-0.0100133,65.0|276,1056
1056|7,0.247709,1.34438,1.7976,-174.463,-0.0100123,0.244537,1.34438,1.79857,-174.463,-0.0100148,65.0|276,1056
1056|6,0.256968,1.34438,1.7976,-174.463,-0.0100798,0.248278,1.34438,1.79857,-174.463,-0.0100135,65.0|276,1056
1056|5,0.234446,1.34438,1.7976,-174.463,-0.00998949,0.230933,1.34438,1.79857,-174.463,-0.0100139,65.0|276,1056
1056|12,0.0616687,1.31492,1.7976,-177.618,-0.0100048,0.06019,1.31492,1.79857,-177.618,-0.0100102,28.0|276,1056
1056|11,0.0726593,1.31492,1.7976,-177.618,-0.00990424,0.0712002,1.31492,1.79857,-177.618,-0.010013,28.0|276,1056
