rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-7.97146e-09,-1.72703,9.17032e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-6.49097e-08,-0.69161,7.63661e-09,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,9.34354e-08,-4.0651,4.85506e-09,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-4.97868e-08,-1.12882,-9.36689e-09,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,5.54093e-08,2.46007,1.14231e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-3.14456e-08,0.99746,-5.13824e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,3.97109e-08,3.19015,6.0968e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-3.2061e-08,2.54585,-2.55282e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-8.12337e-08,0.355114,-1.58456e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,1.65666e-09,0.415142,2.94183e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,7.17092e-08,0.313695,3.29295e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,3.52437e-08,0.330839,-2.72524e-09,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,1.19231e-07,0.279225,-8.15209e-09,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,6.38124e-08,2.87417,-1.52837e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,1.57039e-08,2.88685,1.05239e-09,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,-5.82776e-08,2.76167,3.42302e-09,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,-7.59904e-08,2.77351,-3.9213e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,9.29435e-08,1.32303,3.09494e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-1.12175e-08,1.26016,1.77968e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-2.75846e-08,2.97109,-2.16899e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,1.64506e-08,0.0745295,4.15373e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,6.26599e-08,-4.48698,3.04312e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-7.82778e-09,-1.7102,-7.51184e-09,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,2.21521e-08,-1.38741,7.81601e-09,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,2.24691e-08,2.11024,4.9017e-09,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,3.68669e-08,2.38282,-3.24575e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,-4.66256e-08,-0.133821,-7.02107e-09,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,3.15124e-08,-1.35859,4.1385e-09,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-9.66265e-09,-1.06258,-1.48187e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,1.26017e-07,-0.705011,-4.81337e-09,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,-4.14613e-08,0.761583,-4.18477e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-1.21442e-07,1.97468,-6.42043e-09,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,1.84823e-08,-2.71019,-7.83516e-09,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,9.29159e-08,4.16346,-8.94235e-09,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,1.4e-08,-1.29319,1.58395e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-1.81607e-07,1.85236,2.25281e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-4.93333e-09,1.82488,-2.76319e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-1.51761e-07,1.83605,5.27301e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,5.52549e-08,1.87039,4.63452e-09,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,-8.082e-09,2.72232,-2.44127e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,4.06966e-08,2.93237,-1.63213e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,4.48459e-08,2.46942,-3.72733e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,8.69042e-08,2.47848,2.52355e-09,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-5.07479e-08,1.68619,-5.66732e-10,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,2.31021e-08,1.70081,1.17314e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-6.10985e-09,-0.503282,-2.67048e-09,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,5.60839e-08,2.19187,-7.93286e-09,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,1.79789e-08,-0.692151,3.35798e-09,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-1.05091e-07,2.28996,8.62414e-09,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-2.38738e-08,-0.770162,-3.57376e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,3.44308e-09,1.74176,1.13044e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-1.01398e-08,0.455306,-1.91027e-09,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-2.94695e-08,1.56525,6.99993e-09,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,7.67949e-08,-1.8419,8.91057e-09,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,1.80469e-08,-1.30729,-3.48353e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,3.08411e-08,3.18246,-1.41601e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-1.08828e-08,1.09253,8.22211e-10,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,7.96966e-08,-1.29466,-7.48509e-09,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-9.82172e-08,-0.994672,-2.4059e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,4.55548e-08,-2.59323,-3.42217e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-4.57347e-10,0.693249,1.16806e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-1.47444e-08,2.49525,-8.4246e-09,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,3.15876e-08,2.51134,7.2513e-10,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-5.85576e-08,2.52119,-4.66126e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-1.25423e-08,2.54855,2.61041e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-6.47667e-09,2.75718,-4.54848e-09,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,2.88978e-08,2.6856,1.64716e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-2.13696e-08,2.67767,9.85339e-09,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,5.97651e-08,2.82727,2.75437e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,-6.54863e-08,2.95294,3.51182e-10,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-8.18008e-09,2.80094,4.12329e-09,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,5.39356e-08,1.15698,-7.84129e-09,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-9.986e-08,1.97375,-4.01108e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,3.58297e-08,-0.0515114,-3.47974e-10,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,4.31434e-08,0.190321,1.82481e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-1.17081e-08,3.25724,-2.10758e-09,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,3.51169e-08,-2.21564,-3.96986e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-2.84314e-09,-0.253786,5.37754e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-4.10063e-08,-1.1358,-1.72357e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-1.28737e-09,2.79601,-2.20417e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-6.95162e-08,0.416651,-1.00886e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-7.34028e-08,4.75039,1.30558e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,9.79127e-09,0.1829,-2.18189e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-7.74873e-09,1.26709,4.34699e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-3.00417e-08,1.88047,1.24213e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-1.20208e-08,3.77247,-1.50939e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,7.12431e-08,1.08872,1.94446e-08,69.0|103,1197
