parameter,value,CV
U_pop,1,
L_pop,2.0914160243257e-13,
beta_L_goes_down_True,-0.00340694300235883,
beta_L_mab_virus_55_0_65,2.57267439194097e-07,
beta_L_mab_virus_55_0_69,2.99727395859623e-06,
beta_L_mab_virus_55_0_319,-0.00929110036854587,
beta_L_mab_virus_55_0_162,-9.57275218301353e-06,
beta_L_mab_virus_55_0_218,5.6935279592275e-07,
beta_L_mab_virus_55_0_174,4.85681342767188e-06,
beta_L_mab_virus_55_0_322,-1.63249212070328e-08,
beta_L_mab_virus_55_0_292,8.90457464475636e-07,
beta_L_mab_virus_55_0_274,-4.40273012213306e-08,
beta_L_mab_virus_55_0_103,-3.79698775666538e-07,
beta_L_mab_virus_55_0_276,-0.000408174743490218,
beta_L_mab_virus_32_0_65,-1.58966623181949e-05,
beta_L_mab_virus_32_0_69,-5.15007263664811e-05,
beta_L_mab_virus_32_0_319,3.28507063888388e-07,
beta_L_mab_virus_32_0_162,0.0211793189364159,
beta_L_mab_virus_32_0_218,7.58122109112031e-06,
beta_L_mab_virus_32_0_174,-0.00646605783203776,
beta_L_mab_virus_32_0_322,5.31142382369646e-07,
beta_L_mab_virus_32_0_292,-2.82325630758791e-07,
beta_L_mab_virus_32_0_274,-1.9415655628215e-05,
beta_L_mab_virus_32_0_103,1.59660454371326e-06,
beta_L_mab_virus_32_0_276,8.29005080770969e-06,
beta_L_mab_virus_22_0_65,-0.0334295115119874,
beta_L_mab_virus_22_0_69,-8.99189930340108e-10,
beta_L_mab_virus_22_0_319,1.67204266446445e-06,
beta_L_mab_virus_22_0_162,0.00931930309482971,
beta_L_mab_virus_22_0_218,-0.00233385423463277,
beta_L_mab_virus_22_0_174,-5.96947335975499e-06,
beta_L_mab_virus_22_0_322,6.62979530495554e-07,
beta_L_mab_virus_22_0_292,-6.11147489735521e-07,
beta_L_mab_virus_22_0_274,-2.55353996344751e-08,
beta_L_mab_virus_22_0_103,3.150509065928e-06,
beta_L_mab_virus_22_0_276,5.57574624384791e-07,
beta_L_mab_virus_69_0_65,-7.69975472278142e-06,
beta_L_mab_virus_69_0_69,2.93078716706987e-07,
beta_L_mab_virus_69_0_319,1.13950215720331e-05,
beta_L_mab_virus_69_0_162,5.42165656093195e-08,
beta_L_mab_virus_69_0_218,-2.58070982806816e-06,
beta_L_mab_virus_69_0_174,5.82572241710361e-08,
beta_L_mab_virus_69_0_322,1.17409038622287e-06,
beta_L_mab_virus_69_0_292,-3.43424525426112e-07,
beta_L_mab_virus_69_0_274,3.52900323473323e-06,
beta_L_mab_virus_69_0_103,-2.50556244571761e-07,
beta_L_mab_virus_69_0_276,4.18103752647523e-08,
m_pop,0.623325915382459,
beta_m_goes_down_True,0.90749653767765,
beta_m_mab_virus_55_0_65,4.32709601795576,
beta_m_mab_virus_55_0_69,-0.923665611255485,
beta_m_mab_virus_55_0_319,-0.217540865162205,
beta_m_mab_virus_55_0_162,-0.731340086814171,
beta_m_mab_virus_55_0_218,-0.485400125068585,
beta_m_mab_virus_55_0_174,-0.561229381660318,
beta_m_mab_virus_55_0_322,-0.363494782369562,
beta_m_mab_virus_55_0_292,-0.971329608957413,
beta_m_mab_virus_55_0_274,-0.131498074150785,
beta_m_mab_virus_55_0_103,0.0999325897952806,
beta_m_mab_virus_55_0_276,-0.176329069572384,
beta_m_mab_virus_32_0_65,-0.579776783542531,
beta_m_mab_virus_32_0_69,0.183800117134594,
