id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.14316,0.900476,2.16442,-175.85,0.0163121,1.13406,0.900476,2.15431,-175.85,0.0166782,70.0|274,411
411|3,1.14316,0.900476,2.91812,-175.85,0.0163121,1.13406,0.900476,2.92187,-175.85,0.0166782,70.0|274,411
411|5,1.14316,0.900476,1.96886,-175.85,0.0163121,1.13406,0.900476,1.99782,-175.85,0.0166782,70.0|274,411
411|6,1.14316,0.900476,1.86242,-175.85,0.0163121,1.13406,0.900476,1.9045,-175.85,0.0166782,70.0|274,411
411|8,1.14316,0.900476,2.45987,-175.85,0.0163121,1.13406,0.900476,2.48065,-175.85,0.0166782,70.0|274,411
411|7,1.14316,0.900476,2.56043,-175.85,0.0163121,1.13406,0.900476,2.58761,-175.85,0.0166782,70.0|274,411
411|9,1.14316,0.900476,2.02334,-175.85,0.0163121,1.13406,0.900476,2.08053,-175.85,0.0166782,70.0|274,411
411|10,1.14316,0.900476,1.85799,-175.85,0.0163121,1.13406,0.900476,1.9243,-175.85,0.0166782,70.0|274,411
411|12,1.14316,0.900476,2.57283,-175.85,0.0163121,1.13406,0.900476,2.57279,-175.85,0.0166782,70.0|274,411
411|11,1.14316,0.900476,2.39959,-175.85,0.0163121,1.13406,0.900476,2.41527,-175.85,0.0166782,70.0|274,411
411|1,1.14316,3.7519,10.0765,-174.692,0.0163121,1.13406,3.7519,0.999999,-174.692,0.0166782,69.0|274,411
411|2,1.14316,3.7519,11.8058,-174.692,0.0163121,1.13406,3.7519,1,-174.692,0.0166782,69.0|274,411
152|8,1.14316,0.542941,3.12808,-178.81,-4.98333e-05,1.13406,0.542941,3.14152,-178.81,-5.1316e-05,65.0|322,152
152|7,1.14316,0.542941,2.98511,-178.81,-4.98333e-05,1.13406,0.542941,2.998,-178.81,-5.1316e-05,65.0|322,152
152|6,1.14316,0.542941,2.94343,-178.81,-4.98333e-05,1.13406,0.542941,2.98591,-178.81,-5.1316e-05,65.0|322,152
152|5,1.14316,0.542941,3.05095,-178.81,-4.98333e-05,1.13406,0.542941,3.07109,-178.81,-5.1316e-05,65.0|322,152
