rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|1|2|162,605.815,0.84716,1.2231,1.17389,0.0882389,0.345973,False,69.0|162,84
1,8|84|vc|2|2|162,606.028,0.84716,1.2231,1.17389,0.0882389,0.345973,False,69.0|162,84
1,8|84|vc|3|2|162,606.21,0.84716,1.2231,1.17389,0.0882389,0.345973,False,69.0|162,84
1,8|84|vc|4|2|162,605.371,0.84716,1.2231,1.17389,0.0882389,0.345973,False,69.0|162,84
1,8|84|vc|5|2|162,608.341,0.84716,1.2231,1.17389,0.0882389,0.345973,False,69.0|162,84
1,8|84|vc|6|2|162,607.32,0.84716,1.2231,1.17389,0.0882389,0.345973,False,69.0|162,84
1,8|84|vc|7|2|162,605.892,0.84716,1.2231,1.17389,0.0882389,0.345973,False,69.0|162,84
1,8|84|vc|8|2|162,604.45,0.84716,1.2231,1.17389,0.0882389,0.345973,False,69.0|162,84
1,8|719|cc|1|1|274,608.743,0.84716,1.22311,1.17389,0.0882389,2.54598e-05,False,69.0|274,719
1,8|719|cc|2|1|274,606.122,0.84716,1.22311,1.17389,0.0882389,2.54598e-05,False,69.0|274,719
1,8|719|cc|3|1|274,606.866,0.84716,1.22311,1.17389,0.0882389,2.54598e-05,False,69.0|274,719
1,8|719|cc|4|1|274,603.901,0.84716,1.22311,1.17389,0.0882389,2.54598e-05,False,69.0|274,719
1,8|719|cc|5|1|274,606.579,0.84716,1.22311,1.17389,0.0882389,2.54598e-05,False,69.0|274,719
1,8|719|cc|6|1|274,598.753,0.84716,1.22311,1.17389,0.0882389,2.54598e-05,False,69.0|274,719
1,8|719|cc|7|1|274,604.0,0.84716,1.22311,1.17389,0.0882389,2.54598e-05,False,69.0|274,719
1,8|719|cc|8|1|274,603.469,0.84716,1.22311,1.17389,0.0882389,2.54598e-05,False,69.0|274,719
1,8|719|sample|10|274,608.776,0.847161,1.22311,1.17387,0.0882389,2.54598e-05,True,32.0|274,719
1,8|719|sample|11|274,611.26,0.847161,1.22311,1.17387,0.0882389,2.54598e-05,True,22.0|274,719
1,8|719|sample|12|274,610.962,0.847161,1.22311,1.17387,0.0882389,2.54598e-05,True,22.0|274,719
1,8|719|sample|3|274,612.041,0.847161,1.22311,1.17387,0.0882389,2.54598e-05,True,55.0|274,719
1,8|719|sample|4|274,613.184,0.847161,1.22311,1.17387,0.0882389,2.54598e-05,True,55.0|274,719
1,8|719|sample|5|274,609.63,0.847161,1.22311,1.17387,0.0882389,2.54598e-05,True,55.0|274,719
1,8|719|sample|6|274,607.695,0.847161,1.22311,1.17387,0.0882389,2.54598e-05,True,55.0|274,719
1,8|719|sample|7|274,608.138,0.847161,1.22311,1.17387,0.0882389,2.54598e-05,True,32.0|274,719
1,8|719|sample|8|274,611.338,0.847161,1.22311,1.17387,0.0882389,2.54598e-05,True,32.0|274,719
1,8|719|sample|9|274,612.224,0.847161,1.22311,1.17387,0.0882389,2.54598e-05,True,32.0|274,719
1,8|719|vc|1|2|274,607.057,0.84716,1.22311,1.17389,0.0882389,2.54598e-05,False,69.0|274,719
1,8|719|vc|2|2|274,603.927,0.84716,1.22311,1.17389,0.0882389,2.54598e-05,False,69.0|274,719
1,8|719|vc|3|2|274,605.304,0.84716,1.22311,1.17389,0.0882389,2.54598e-05,False,69.0|274,719
1,8|719|vc|4|2|274,606.501,0.84716,1.22311,1.17389,0.0882389,2.54598e-05,False,69.0|274,719
1,8|719|vc|5|2|274,602.912,0.84716,1.22311,1.17389,0.0882389,2.54598e-05,False,69.0|274,719
1,8|719|vc|6|2|274,604.006,0.84716,1.22311,1.17389,0.0882389,2.54598e-05,False,69.0|274,719
1,8|719|vc|7|2|274,604.77,0.84716,1.22311,1.17389,0.0882389,2.54598e-05,False,69.0|274,719
1,8|719|vc|8|2|274,606.099,0.84716,1.22311,1.17389,0.0882389,2.54598e-05,False,69.0|274,719
1,8|488|cc|1|1|322,602.999,0.84716,1.22311,1.17389,-0.0477172,2.57518e-05,False,69.0|322,488
1,8|488|cc|2|1|322,605.804,0.84716,1.22311,1.17389,-0.0477172,2.57518e-05,False,69.0|322,488
1,8|488|cc|3|1|322,605.586,0.84716,1.22311,1.17389,-0.0477172,2.57518e-05,False,69.0|322,488
1,8|488|cc|4|1|322,607.229,0.84716,1.22311,1.17389,-0.0477172,2.57518e-05,False,69.0|322,488
1,8|488|cc|5|1|322,601.178,0.84716,1.22311,1.17389,-0.0477172,2.57518e-05,False,69.0|322,488
1,8|488|cc|6|1|322,604.746,0.84716,1.22311,1.17389,-0.0477172,2.57518e-05,False,69.0|322,488
1,8|488|cc|7|1|322,604.724,0.84716,1.22311,1.17389,-0.0477172,2.57518e-05,False,69.0|322,488
1,8|488|cc|8|1|322,607.013,0.84716,1.22311,1.17389,-0.0477172,2.57518e-05,False,69.0|322,488
1,8|488|sample|10|322,611.991,0.847161,1.2231,1.17387,-0.0477172,2.57518e-05,True,32.0|322,488
1,8|488|sample|11|322,608.775,0.847161,1.22311,1.17387,-0.0477172,2.57518e-05,True,22.0|322,488
1,8|488|sample|12|322,611.145,0.847161,1.22311,1.17387,-0.0477172,2.57518e-05,True,22.0|322,488
1,8|488|sample|3|322,611.223,0.847161,1.22311,1.17387,-0.0477172,2.57518e-05,True,55.0|322,488
1,8|488|sample|4|322,613.267,0.847161,1.22311,1.17387,-0.0477172,2.57518e-05,True,55.0|322,488
1,8|488|sample|5|322,608.631,0.847161,1.22311,1.17387,-0.0477172,2.57518e-05,True,55.0|322,488
1,8|488|sample|6|322,612.827,0.847161,1.22311,1.17387,-0.0477172,2.57518e-05,True,55.0|322,488
1,8|488|sample|7|322,610.67,0.847161,1.2231,1.17387,-0.0477172,2.57518e-05,True,32.0|322,488
1,8|488|sample|8|322,611.781,0.847161,1.2231,1.17387,-0.0477172,2.57518e-05,True,32.0|322,488
1,8|488|sample|9|322,613.094,0.847161,1.2231,1.17387,-0.0477172,2.57518e-05,True,32.0|322,488
1,8|488|vc|1|2|322,604.622,0.84716,1.22311,1.17389,-0.0477172,2.57518e-05,False,69.0|322,488
1,8|488|vc|2|2|322,609.014,0.84716,1.22311,1.17389,-0.0477172,2.57518e-05,False,69.0|322,488
1,8|488|vc|3|2|322,601.81,0.84716,1.22311,1.17389,-0.0477172,2.57518e-05,False,69.0|322,488
1,8|488|vc|4|2|322,606.021,0.84716,1.22311,1.17389,-0.0477172,2.57518e-05,False,69.0|322,488
1,8|488|vc|5|2|322,606.631,0.84716,1.22311,1.17389,-0.0477172,2.57518e-05,False,69.0|322,488
1,8|488|vc|6|2|322,604.358,0.84716,1.22311,1.17389,-0.0477172,2.57518e-05,False,69.0|322,488
1,8|488|vc|7|2|322,606.033,0.84716,1.22311,1.17389,-0.0477172,2.57518e-05,False,69.0|322,488
1,8|488|vc|8|2|322,608.43,0.84716,1.22311,1.17389,-0.0477172,2.57518e-05,False,69.0|322,488
1,8|847|cc|1|1|69,602.208,0.84716,1.2231,1.17389,0.0882414,2.57049e-05,False,69.0|69,847
1,8|847|cc|2|1|69,606.246,0.84716,1.2231,1.17389,0.0882414,2.57049e-05,False,69.0|69,847
1,8|847|cc|3|1|69,605.63,0.84716,1.2231,1.17389,0.0882414,2.57049e-05,False,69.0|69,847
1,8|847|cc|4|1|69,604.692,0.84716,1.2231,1.17389,0.0882414,2.57049e-05,False,69.0|69,847
1,8|847|cc|5|1|69,608.481,0.84716,1.2231,1.17389,0.0882414,2.57049e-05,False,69.0|69,847
1,8|847|cc|6|1|69,607.594,0.84716,1.2231,1.17389,0.0882414,2.57049e-05,False,69.0|69,847
1,8|847|cc|7|1|69,602.906,0.84716,1.2231,1.17389,0.0882414,2.57049e-05,False,69.0|69,847
1,8|847|cc|8|1|69,607.118,0.84716,1.2231,1.17389,0.0882414,2.57049e-05,False,69.0|69,847
1,8|847|sample|10|69,612.748,0.847161,26.1456,1.17387,0.0882414,2.57049e-05,True,32.0|69,847
1,8|847|sample|11|69,612.361,0.847161,3.62577,1.17387,0.0882414,2.57049e-05,True,22.0|69,847
1,8|847|sample|12|69,609.808,0.847161,3.62577,1.17387,0.0882414,2.57049e-05,True,22.0|69,847
1,8|847|sample|3|69,612.285,0.847161,1.22311,1.17387,0.0882414,2.57049e-05,True,55.0|69,847
1,8|847|sample|4|69,610.428,0.847161,1.22311,1.17387,0.0882414,2.57049e-05,True,55.0|69,847
1,8|847|sample|5|69,614.507,0.847161,1.22311,1.17387,0.0882414,2.57049e-05,True,55.0|69,847
1,8|847|sample|6|69,612.861,0.847161,1.22311,1.17387,0.0882414,2.57049e-05,True,55.0|69,847
1,8|847|sample|7|69,613.039,0.847161,26.1456,1.17387,0.0882414,2.57049e-05,True,32.0|69,847
1,8|847|sample|8|69,607.682,0.847161,26.1456,1.17387,0.0882414,2.57049e-05,True,32.0|69,847
1,8|847|sample|9|69,611.458,0.847161,26.1456,1.17387,0.0882414,2.57049e-05,True,32.0|69,847
1,8|847|vc|1|2|69,609.887,0.84716,1.2231,1.17389,0.0882414,2.57049e-05,False,69.0|69,847
1,8|847|vc|2|2|69,603.676,0.84716,1.2231,1.17389,0.0882414,2.57049e-05,False,69.0|69,847
1,8|847|vc|3|2|69,605.395,0.84716,1.2231,1.17389,0.0882414,2.57049e-05,False,69.0|69,847
1,8|847|vc|4|2|69,608.161,0.84716,1.2231,1.17389,0.0882414,2.57049e-05,False,69.0|69,847
1,8|847|vc|5|2|69,604.25,0.84716,1.2231,1.17389,0.0882414,2.57049e-05,False,69.0|69,847
1,8|847|vc|6|2|69,605.207,0.84716,1.2231,1.17389,0.0882414,2.57049e-05,False,69.0|69,847
1,8|847|vc|7|2|69,606.075,0.84716,1.2231,1.17389,0.0882414,2.57049e-05,False,69.0|69,847
1,8|847|vc|8|2|69,609.063,0.84716,1.2231,1.17389,0.0882414,2.57049e-05,False,69.0|69,847
1,8|474|cc|1|1|276,604.196,0.84716,1.2231,1.17389,0.0882382,-0.106425,False,69.0|276,474
1,8|474|cc|2|1|276,601.443,0.84716,1.2231,1.17389,0.0882382,-0.106425,False,69.0|276,474
1,8|474|cc|3|1|276,607.883,0.84716,1.2231,1.17389,0.0882382,-0.106425,False,69.0|276,474
1,8|474|cc|4|1|276,607.738,0.84716,1.2231,1.17389,0.0882382,-0.106425,False,69.0|276,474
1,8|474|cc|5|1|276,606.081,0.84716,1.2231,1.17389,0.0882382,-0.106425,False,69.0|276,474
1,8|474|cc|6|1|276,605.248,0.84716,1.2231,1.17389,0.0882382,-0.106425,False,69.0|276,474
1,8|474|cc|7|1|276,604.152,0.84716,1.2231,1.17389,0.0882382,-0.106425,False,69.0|276,474
1,8|474|cc|8|1|276,608.26,0.84716,1.2231,1.17389,0.0882382,-0.106425,False,69.0|276,474
1,8|474|sample|10|276,613.728,0.847161,1.22311,1.17387,0.0882382,-0.106425,True,32.0|276,474
1,8|474|sample|11|276,608.182,0.847161,13.1059,1.17387,0.0882382,-0.106425,True,22.0|276,474
1,8|474|sample|12|276,610.468,0.847161,13.1059,1.17387,0.0882382,-0.106425,True,22.0|276,474
1,8|474|sample|3|276,611.958,0.847161,1.22311,1.17387,0.0882382,-0.106425,True,55.0|276,474
1,8|474|sample|4|276,609.875,0.847161,1.22311,1.17387,0.0882382,-0.106425,True,55.0|276,474
1,8|474|sample|5|276,609.941,0.847161,1.22311,1.17387,0.0882382,-0.106425,True,55.0|276,474
1,8|474|sample|6|276,615.011,0.847161,1.22311,1.17387,0.0882382,-0.106425,True,55.0|276,474
1,8|474|sample|7|276,613.382,0.847161,1.22311,1.17387,0.0882382,-0.106425,True,32.0|276,474
1,8|474|sample|8|276,612.566,0.847161,1.22311,1.17387,0.0882382,-0.106425,True,32.0|276,474
1,8|474|sample|9|276,610.321,0.847161,1.22311,1.17387,0.0882382,-0.106425,True,32.0|276,474
1,8|474|vc|1|2|276,606.338,0.84716,1.2231,1.17389,0.0882382,-0.106425,False,69.0|276,474
1,8|474|vc|2|2|276,608.59,0.84716,1.2231,1.17389,0.0882382,-0.106425,False,69.0|276,474
1,8|474|vc|3|2|276,599.744,0.84716,1.2231,1.17389,0.0882382,-0.106425,False,69.0|276,474
1,8|474|vc|4|2|276,605.067,0.84716,1.2231,1.17389,0.0882382,-0.106425,False,69.0|276,474
1,8|474|vc|5|2|276,606.168,0.84716,1.2231,1.17389,0.0882382,-0.106425,False,69.0|276,474
1,8|474|vc|6|2|276,606.85,0.84716,1.2231,1.17389,0.0882382,-0.106425,False,69.0|276,474
1,8|474|vc|7|2|276,605.743,0.84716,1.2231,1.17389,0.0882382,-0.106425,False,69.0|276,474
1,8|474|vc|8|2|276,608.794,0.84716,1.2231,1.17389,0.0882382,-0.106425,False,69.0|276,474
1,8|462|cc|1|1|292,605.196,0.84716,1.22311,1.17389,0.0882386,10.7743,False,69.0|292,462
1,8|462|cc|2|1|292,603.789,0.84716,1.22311,1.17389,0.0882386,10.7743,False,69.0|292,462
1,8|462|cc|3|1|292,603.51,0.84716,1.22311,1.17389,0.0882386,10.7743,False,69.0|292,462
1,8|462|cc|4|1|292,605.972,0.84716,1.22311,1.17389,0.0882386,10.7743,False,69.0|292,462
1,8|462|cc|5|1|292,605.043,0.84716,1.22311,1.17389,0.0882386,10.7743,False,69.0|292,462
1,8|462|cc|6|1|292,606.738,0.84716,1.22311,1.17389,0.0882386,10.7743,False,69.0|292,462
1,8|462|cc|7|1|292,607.997,0.84716,1.22311,1.17389,0.0882386,10.7743,False,69.0|292,462
1,8|462|cc|8|1|292,607.462,0.84716,1.22311,1.17389,0.0882386,10.7743,False,69.0|292,462
1,8|462|sample|10|292,610.286,0.847161,1.22318,1.17387,0.0882386,10.7743,True,32.0|292,462
1,8|462|sample|11|292,608.98,0.847161,6.69387,1.17387,0.0882386,10.7743,True,22.0|292,462
1,8|462|sample|12|292,610.36,0.847161,6.69387,1.17387,0.0882386,10.7743,True,22.0|292,462
1,8|462|sample|3|292,614.846,0.847161,1.22311,1.17387,0.0882386,10.7743,True,55.0|292,462
1,8|462|sample|4|292,611.522,0.847161,1.22311,1.17387,0.0882386,10.7743,True,55.0|292,462
1,8|462|sample|5|292,614.302,0.847161,1.22311,1.17387,0.0882386,10.7743,True,55.0|292,462
1,8|462|sample|6|292,612.598,0.847161,1.22311,1.17387,0.0882386,10.7743,True,55.0|292,462
1,8|462|sample|7|292,610.891,0.847161,1.22318,1.17387,0.0882386,10.7743,True,32.0|292,462
1,8|462|sample|8|292,608.068,0.847161,1.22318,1.17387,0.0882386,10.7743,True,32.0|292,462
1,8|462|sample|9|292,611.081,0.847161,1.22318,1.17387,0.0882386,10.7743,True,32.0|292,462
1,8|462|vc|1|2|292,608.78,0.84716,1.22311,1.17389,0.0882386,10.7743,False,69.0|292,462
1,8|462|vc|2|2|292,604.72,0.84716,1.22311,1.17389,0.0882386,10.7743,False,69.0|292,462
1,8|462|vc|3|2|292,604.159,0.84716,1.22311,1.17389,0.0882386,10.7743,False,69.0|292,462
1,8|462|vc|4|2|292,608.233,0.84716,1.22311,1.17389,0.0882386,10.7743,False,69.0|292,462
1,8|462|vc|5|2|292,604.722,0.84716,1.22311,1.17389,0.0882386,10.7743,False,69.0|292,462
1,8|462|vc|6|2|292,605.676,0.84716,1.22311,1.17389,0.0882386,10.7743,False,69.0|292,462
1,8|462|vc|7|2|292,606.154,0.84716,1.22311,1.17389,0.0882386,10.7743,False,69.0|292,462
1,8|462|vc|8|2|292,604.425,0.84716,1.22311,1.17389,0.0882386,10.7743,False,69.0|292,462
1,8|75|cc|1|1|65,603.744,0.84716,1.22311,1.17389,0.088239,2.55425e-05,False,69.0|65,75
1,8|75|cc|2|1|65,604.162,0.84716,1.22311,1.17389,0.088239,2.55425e-05,False,69.0|65,75
1,8|75|cc|3|1|65,601.595,0.84716,1.22311,1.17389,0.088239,2.55425e-05,False,69.0|65,75
1,8|75|cc|4|1|65,604.501,0.84716,1.22311,1.17389,0.088239,2.55425e-05,False,69.0|65,75
1,8|75|cc|5|1|65,606.479,0.84716,1.22311,1.17389,0.088239,2.55425e-05,False,69.0|65,75
1,8|75|cc|6|1|65,604.729,0.84716,1.22311,1.17389,0.088239,2.55425e-05,False,69.0|65,75
1,8|75|cc|7|1|65,605.616,0.84716,1.22311,1.17389,0.088239,2.55425e-05,False,69.0|65,75
1,8|75|cc|8|1|65,605.515,0.84716,1.22311,1.17389,0.088239,2.55425e-05,False,69.0|65,75
1,8|75|sample|10|65,612.734,0.847161,1.22311,1.17387,0.088239,2.55425e-05,True,32.0|65,75
1,8|75|sample|11|65,611.002,0.847161,1.22311,1.17387,0.088239,2.55425e-05,True,22.0|65,75
1,8|75|sample|12|65,613.423,0.847161,1.22311,1.17387,0.088239,2.55425e-05,True,22.0|65,75
1,8|75|sample|3|65,611.438,0.847161,24.4216,1.17387,0.088239,2.55425e-05,True,55.0|65,75
1,8|75|sample|4|65,611.184,0.847161,24.4216,1.17387,0.088239,2.55425e-05,True,55.0|65,75
1,8|75|sample|5|65,612.521,0.847161,24.4216,1.17387,0.088239,2.55425e-05,True,55.0|65,75
1,8|75|sample|6|65,615.776,0.847161,24.4216,1.17387,0.088239,2.55425e-05,True,55.0|65,75
1,8|75|sample|7|65,608.416,0.847161,1.22311,1.17387,0.088239,2.55425e-05,True,32.0|65,75
1,8|75|sample|8|65,612.47,0.847161,1.22311,1.17387,0.088239,2.55425e-05,True,32.0|65,75
1,8|75|sample|9|65,608.564,0.847161,1.22311,1.17387,0.088239,2.55425e-05,True,32.0|65,75
1,8|75|vc|1|2|65,605.832,0.84716,1.22311,1.17389,0.088239,2.55425e-05,False,69.0|65,75
1,8|75|vc|2|2|65,606.8,0.84716,1.22311,1.17389,0.088239,2.55425e-05,False,69.0|65,75
1,8|75|vc|3|2|65,607.117,0.84716,1.22311,1.17389,0.088239,2.55425e-05,False,69.0|65,75
1,8|75|vc|4|2|65,605.927,0.84716,1.22311,1.17389,0.088239,2.55425e-05,False,69.0|65,75
1,8|75|vc|5|2|65,606.954,0.84716,1.22311,1.17389,0.088239,2.55425e-05,False,69.0|65,75
1,8|75|vc|6|2|65,604.97,0.84716,1.22311,1.17389,0.088239,2.55425e-05,False,69.0|65,75
1,8|75|vc|7|2|65,603.134,0.84716,1.22311,1.17389,0.088239,2.55425e-05,False,69.0|65,75
1,8|75|vc|8|2|65,606.811,0.84716,1.22311,1.17389,0.088239,2.55425e-05,False,69.0|65,75
1,8|291|cc|1|1|103,606.575,0.84716,1.22311,1.17389,0.0882349,0.0183771,False,69.0|103,291
1,8|291|cc|2|1|103,606.065,0.84716,1.22311,1.17389,0.0882349,0.0183771,False,69.0|103,291
1,8|291|cc|3|1|103,604.517,0.84716,1.22311,1.17389,0.0882349,0.0183771,False,69.0|103,291
1,8|291|cc|4|1|103,606.322,0.84716,1.22311,1.17389,0.0882349,0.0183771,False,69.0|103,291
1,8|291|cc|5|1|103,601.956,0.84716,1.22311,1.17389,0.0882349,0.0183771,False,69.0|103,291
1,8|291|cc|6|1|103,605.568,0.84716,1.22311,1.17389,0.0882349,0.0183771,False,69.0|103,291
1,8|291|cc|7|1|103,608.175,0.84716,1.22311,1.17389,0.0882349,0.0183771,False,69.0|103,291
1,8|291|cc|8|1|103,606.519,0.84716,1.22311,1.17389,0.0882349,0.0183771,False,69.0|103,291
1,8|291|sample|10|103,608.211,0.847161,62.8726,1.17387,0.0882349,0.0183771,True,32.0|103,291
1,8|291|sample|11|103,608.45,0.847161,1.22311,1.17387,0.0882349,0.0183771,True,22.0|103,291
1,8|291|sample|12|103,614.7,0.847161,1.22311,1.17387,0.0882349,0.0183771,True,22.0|103,291
1,8|291|sample|3|103,611.204,0.847161,1.22311,1.17387,0.0882349,0.0183771,True,55.0|103,291
1,8|291|sample|4|103,615.357,0.847161,1.22311,1.17387,0.0882349,0.0183771,True,55.0|103,291
1,8|291|sample|5|103,612.531,0.847161,1.22311,1.17387,0.0882349,0.0183771,True,55.0|103,291
1,8|291|sample|6|103,606.441,0.847161,1.22311,1.17387,0.0882349,0.0183771,True,55.0|103,291
1,8|291|sample|7|103,611.464,0.847161,62.8726,1.17387,0.0882349,0.0183771,True,32.0|103,291
1,8|291|sample|8|103,609.48,0.847161,62.8726,1.17387,0.0882349,0.0183771,True,32.0|103,291
1,8|291|sample|9|103,612.389,0.847161,62.8726,1.17387,0.0882349,0.0183771,True,32.0|103,291
1,8|291|vc|1|2|103,608.043,0.84716,1.22311,1.17389,0.0882349,0.0183771,False,69.0|103,291
1,8|291|vc|2|2|103,609.345,0.84716,1.22311,1.17389,0.0882349,0.0183771,False,69.0|103,291
1,8|291|vc|3|2|103,607.007,0.84716,1.22311,1.17389,0.0882349,0.0183771,False,69.0|103,291
1,8|291|vc|4|2|103,603.86,0.84716,1.22311,1.17389,0.0882349,0.0183771,False,69.0|103,291
1,8|291|vc|5|2|103,606.438,0.84716,1.22311,1.17389,0.0882349,0.0183771,False,69.0|103,291
1,8|291|vc|6|2|103,601.85,0.84716,1.22311,1.17389,0.0882349,0.0183771,False,69.0|103,291
1,8|291|vc|7|2|103,605.363,0.84716,1.22311,1.17389,0.0882349,0.0183771,False,69.0|103,291
1,8|291|vc|8|2|103,607.22,0.84716,1.22311,1.17389,0.0882349,0.0183771,False,69.0|103,291
1,8|77|cc|1|1|218,608.509,0.84716,1.22311,1.17389,0.21837,2.58336e-05,False,69.0|218,77
1,8|77|cc|2|1|218,603.815,0.84716,1.22311,1.17389,0.21837,2.58336e-05,False,69.0|218,77
1,8|77|cc|3|1|218,603.123,0.84716,1.22311,1.17389,0.21837,2.58336e-05,False,69.0|218,77
1,8|77|cc|4|1|218,610.04,0.84716,1.22311,1.17389,0.21837,2.58336e-05,False,69.0|218,77
1,8|77|cc|5|1|218,602.788,0.84716,1.22311,1.17389,0.21837,2.58336e-05,False,69.0|218,77
1,8|77|cc|6|1|218,608.212,0.84716,1.22311,1.17389,0.21837,2.58336e-05,False,69.0|218,77
1,8|77|cc|7|1|218,604.075,0.84716,1.22311,1.17389,0.21837,2.58336e-05,False,69.0|218,77
1,8|77|cc|8|1|218,605.719,0.84716,1.22311,1.17389,0.21837,2.58336e-05,False,69.0|218,77
1,8|77|sample|10|218,610.974,0.847161,1.22311,1.17387,0.21837,2.58336e-05,True,32.0|218,77
1,8|77|sample|11|218,609.612,0.847161,1.22311,1.17387,0.21837,2.58336e-05,True,22.0|218,77
1,8|77|sample|12|218,611.762,0.847161,1.22311,1.17387,0.21837,2.58336e-05,True,22.0|218,77
1,8|77|sample|3|218,615.604,0.847161,1.22311,1.17387,0.21837,2.58336e-05,True,55.0|218,77
1,8|77|sample|4|218,612.991,0.847161,1.22311,1.17387,0.21837,2.58336e-05,True,55.0|218,77
1,8|77|sample|5|218,612.847,0.847161,1.22311,1.17387,0.21837,2.58336e-05,True,55.0|218,77
1,8|77|sample|6|218,611.052,0.847161,1.22311,1.17387,0.21837,2.58336e-05,True,55.0|218,77
1,8|77|sample|7|218,614.552,0.847161,1.22311,1.17387,0.21837,2.58336e-05,True,32.0|218,77
1,8|77|sample|8|218,611.83,0.847161,1.22311,1.17387,0.21837,2.58336e-05,True,32.0|218,77
1,8|77|sample|9|218,612.538,0.847161,1.22311,1.17387,0.21837,2.58336e-05,True,32.0|218,77
1,8|77|vc|1|2|218,601.992,0.84716,1.22311,1.17389,0.21837,2.58336e-05,False,69.0|218,77
1,8|77|vc|2|2|218,607.556,0.84716,1.22311,1.17389,0.21837,2.58336e-05,False,69.0|218,77
1,8|77|vc|3|2|218,605.431,0.84716,1.22311,1.17389,0.21837,2.58336e-05,False,69.0|218,77
1,8|77|vc|4|2|218,600.846,0.84716,1.22311,1.17389,0.21837,2.58336e-05,False,69.0|218,77
1,8|77|vc|5|2|218,606.85,0.84716,1.22311,1.17389,0.21837,2.58336e-05,False,69.0|218,77
1,8|77|vc|6|2|218,604.606,0.84716,1.22311,1.17389,0.21837,2.58336e-05,False,69.0|218,77
1,8|77|vc|7|2|218,604.347,0.84716,1.22311,1.17389,0.21837,2.58336e-05,False,69.0|218,77
1,8|77|vc|8|2|218,606.101,0.84716,1.22311,1.17389,0.21837,2.58336e-05,False,69.0|218,77
1,8|322|cc|1|1|174,602.235,0.84716,1.22311,1.17389,0.0882388,2.58185e-05,False,69.0|174,322
1,8|322|cc|2|1|174,602.579,0.84716,1.22311,1.17389,0.0882388,2.58185e-05,False,69.0|174,322
1,8|322|cc|3|1|174,604.162,0.84716,1.22311,1.17389,0.0882388,2.58185e-05,False,69.0|174,322
1,8|322|cc|4|1|174,609.993,0.84716,1.22311,1.17389,0.0882388,2.58185e-05,False,69.0|174,322
1,8|322|cc|5|1|174,604.014,0.84716,1.22311,1.17389,0.0882388,2.58185e-05,False,69.0|174,322
1,8|322|cc|6|1|174,607.364,0.84716,1.22311,1.17389,0.0882388,2.58185e-05,False,69.0|174,322
1,8|322|cc|7|1|174,605.897,0.84716,1.22311,1.17389,0.0882388,2.58185e-05,False,69.0|174,322
1,8|322|cc|8|1|174,604.982,0.84716,1.22311,1.17389,0.0882388,2.58185e-05,False,69.0|174,322
1,8|322|sample|10|174,611.953,0.847161,1.22308,1.17387,0.0882388,2.58185e-05,True,32.0|174,322
1,8|322|sample|11|174,613.553,0.847161,63.075,1.17387,0.0882388,2.58185e-05,True,22.0|174,322
1,8|322|sample|12|174,610.942,0.847161,63.075,1.17387,0.0882388,2.58185e-05,True,22.0|174,322
1,8|322|sample|3|174,608.43,0.847161,1.22311,1.17387,0.0882388,2.58185e-05,True,55.0|174,322
1,8|322|sample|4|174,613.848,0.847161,1.22311,1.17387,0.0882388,2.58185e-05,True,55.0|174,322
1,8|322|sample|5|174,611.675,0.847161,1.22311,1.17387,0.0882388,2.58185e-05,True,55.0|174,322
