id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|11|322|11|322|28.0,0.462719,0.633955,3.0291,-2.21777,0.463678,0.633765,3.03179,-2.27824,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.462719,0.633955,3.0291,-2.19952,0.463678,0.633765,3.03179,-2.27807,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.462719,0.633955,3.0291,-2.25531,0.463678,0.633765,3.03179,-2.27805,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.462719,0.695132,2.12777,-2.35114,0.463678,0.695119,2.12948,-2.27795,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.462719,0.695132,2.12777,-2.29092,0.463678,0.695119,2.12948,-2.27803,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.462719,0.695132,16.4008,-2.21582,0.463678,0.695119,16.4059,-2.27814,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.462719,0.695132,16.4008,-2.20141,0.463678,0.695119,16.4059,-2.27815,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.462719,0.695132,16.4008,-2.26944,0.463678,0.695119,16.4059,-2.27815,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.462719,0.695132,16.4008,-2.31955,0.463678,0.695119,16.4059,-2.27815,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.462719,0.695132,16.4008,-2.32477,0.463678,0.695119,16.4059,-2.27815,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.462719,0.695132,16.4008,-2.24774,0.463678,0.695119,16.4059,-2.27814,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.462719,0.695132,16.4008,-2.28324,0.463678,0.695119,16.4059,-2.27814,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.462719,0.695132,16.4008,-2.30157,0.463678,0.695119,16.4059,-2.27815,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.462719,0.695132,16.4008,-2.35655,0.463678,0.695119,16.4059,-2.27814,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.462719,0.695132,16.4008,-2.26665,0.463678,0.695119,16.4059,-2.27814,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.462719,0.695132,16.4008,-2.25492,0.463678,0.695119,16.4059,-2.27815,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.462719,0.695132,16.4008,-2.25121,0.463678,0.695119,16.4059,-2.27814,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.462719,0.695132,16.4008,-2.30818,0.463678,0.695119,16.4059,-2.27814,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.462719,0.695132,16.4008,-2.34456,0.463678,0.695119,16.4059,-2.27815,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.462719,0.695132,16.4008,-2.23103,0.463678,0.695119,16.4059,-2.27815,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.462719,0.695132,16.4008,-2.21525,0.463678,0.695119,16.4059,-2.27814,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,6.15351,0.806864,16.8333,-1.94589,6.14217,0.80691,16.8124,-1.97647,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,6.15351,0.806864,16.8333,-1.89381,6.14217,0.80691,16.8124,-1.97628,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,6.15351,0.806864,16.8333,-1.95413,6.14217,0.80691,16.8124,-1.97639,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,6.15351,0.806864,16.8333,-1.91806,6.14217,0.80691,16.8124,-1.97646,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,6.15351,0.739433,27.9099,-1.88583,6.14217,0.739243,27.8575,-1.97674,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,6.15351,0.739433,27.9099,-1.89706,6.14217,0.739243,27.8575,-1.97654,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,6.15351,0.739433,27.9099,-1.83571,6.14217,0.739243,27.8575,-1.97645,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,6.15351,0.739433,27.9099,-1.97446,6.14217,0.739243,27.8575,-1.9764,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,6.15351,0.895434,24.5533,-1.98738,6.14217,0.895346,24.51,-1.97632,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,6.15351,0.895434,24.5533,-1.92395,6.14217,0.895346,24.51,-1.97643,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,6.15351,0.694855,27.9099,-1.99853,6.14217,0.694835,27.8575,-1.9765,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,6.15351,0.694855,27.9099,-1.89664,6.14217,0.694835,27.8575,-1.9765,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,6.15351,0.694855,27.9099,-1.92619,6.14217,0.694835,27.8575,-1.9765,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,6.15351,0.694855,27.9099,-1.96518,6.14217,0.694835,27.8575,-1.9765,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,6.15351,0.694855,27.9099,-1.95673,6.14217,0.694835,27.8575,-1.97651,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,6.15351,0.694855,27.9099,-1.90148,6.14217,0.694835,27.8575,-1.9765,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,6.15351,0.694855,27.9099,-2.0073,6.14217,0.694835,27.8575,-1.9765,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,6.15351,0.694855,27.9099,-1.95402,6.14217,0.694835,27.8575,-1.9765,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,6.15351,0.694855,27.9099,-1.93064,6.14217,0.694835,27.8575,-1.97651,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,6.15351,0.694855,27.9099,-2.02306,6.14217,0.694835,27.8575,-1.9765,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,6.15351,0.694855,27.9099,-1.93698,6.14217,0.694835,27.8575,-1.9765,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,6.15351,0.694855,27.9099,-1.91949,6.14217,0.694835,27.8575,-1.9765,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,6.15351,0.694855,27.9099,-1.93904,6.14217,0.694835,27.8575,-1.9765,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,6.15351,0.694855,27.9099,-1.81639,6.14217,0.694835,27.8575,-1.9765,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,6.15351,0.694855,27.9099,-2.02805,6.14217,0.694835,27.8575,-1.9765,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,6.15351,0.694855,27.9099,-1.97885,6.14217,0.694835,27.8575,-1.9765,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,6.15351,0.316678,2.0617,4.44605,6.14217,0.316708,2.06087,4.44905,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,6.15351,0.316678,2.0617,4.53706,6.14217,0.316708,2.06087,4.46005,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,6.15351,0.316678,2.0617,4.40738,6.14217,0.316708,2.06087,4.45193,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,6.15351,0.316678,2.0617,4.55107,6.14217,0.316708,2.06087,4.45367,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,6.15351,0.695132,48.4347,4.26778,6.14217,0.695119,48.3576,4.27981,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,6.15351,0.695132,48.4347,4.40791,6.14217,0.695119,48.3576,4.29267,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,6.15351,0.695132,48.4347,4.36902,6.14217,0.695119,48.3576,4.44187,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,6.15351,0.695132,48.4347,4.37673,6.14217,0.695119,48.3576,4.40312,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,6.15351,0.722718,9.71558,4.39393,6.14217,0.722433,9.694,4.43707,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,6.15351,0.722718,9.71558,4.80734,6.14217,0.722433,9.694,4.78953,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,6.15351,0.695132,48.4345,4.41934,6.14217,0.695119,48.3574,4.45301,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,6.15351,0.695132,48.4345,4.43722,6.14217,0.695119,48.3574,4.45301,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,6.15351,0.695132,48.4345,4.46414,6.14217,0.695119,48.3574,4.45301,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,6.15351,0.695132,48.4345,4.52146,6.14217,0.695119,48.3574,4.45301,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,6.15351,0.695132,48.4345,4.50779,6.14217,0.695119,48.3574,4.45301,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,6.15351,0.695132,48.4345,4.42349,6.14217,0.695119,48.3574,4.45301,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,6.15351,0.695132,48.4345,4.43017,6.14217,0.695119,48.3574,4.45301,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,6.15351,0.695132,48.4345,4.46859,6.14217,0.695119,48.3574,4.45301,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,6.15351,0.695132,48.4345,4.44554,6.14217,0.695119,48.3574,4.45301,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,6.15351,0.695132,48.4345,4.45638,6.14217,0.695119,48.3574,4.45301,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,6.15351,0.695132,48.4345,4.50382,6.14217,0.695119,48.3574,4.45301,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,6.15351,0.695132,48.4345,4.53354,6.14217,0.695119,48.3574,4.45301,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,6.15351,0.695132,48.4345,4.54803,6.14217,0.695119,48.3574,4.45301,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,6.15351,0.695132,48.4345,4.39422,6.14217,0.695119,48.3574,4.45301,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,6.15351,0.695132,48.4345,4.52066,6.14217,0.695119,48.3574,4.45301,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,6.15351,0.695132,48.4345,4.46846,6.14217,0.695119,48.3574,4.45301,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,24.2767,0.695132,22.153,-9.19119,24.2218,0.695119,22.1191,-9.12903,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,24.2767,0.695132,22.153,-9.2355,24.2218,0.695119,22.1191,-9.12903,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,24.2767,0.695132,22.153,-9.16392,24.2218,0.695119,22.1191,-9.12903,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,24.2767,0.695132,22.153,-9.14539,24.2218,0.695119,22.1191,-9.12903,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,24.2767,0.695132,51.2548,-9.18424,24.2218,0.695119,51.1734,-9.12903,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,24.2767,0.695132,51.2548,-9.23442,24.2218,0.695119,51.1734,-9.12903,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,24.2767,0.695132,51.2548,-9.20433,24.2218,0.695119,51.1734,-9.12903,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,24.2767,0.695132,51.2548,-9.13345,24.2218,0.695119,51.1734,-9.12903,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,24.2767,0.722718,20.1027,-9.2419,24.2218,0.722433,20.0587,-9.12903,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,24.2767,0.722718,20.1027,-9.27349,24.2218,0.722433,20.0587,-9.12903,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,24.2767,0.695132,100.217,-9.19068,24.2218,0.695119,100.061,-9.12903,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,24.2767,0.695132,100.217,-9.21651,24.2218,0.695119,100.061,-9.12903,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,24.2767,0.695132,100.217,-9.27443,24.2218,0.695119,100.061,-9.12903,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,24.2767,0.695132,100.217,-9.27651,24.2218,0.695119,100.061,-9.12903,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,24.2767,0.695132,100.217,-9.22387,24.2218,0.695119,100.061,-9.12903,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,24.2767,0.695132,100.217,-9.24347,24.2218,0.695119,100.061,-9.12903,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,24.2767,0.695132,100.217,-9.2525,24.2218,0.695119,100.061,-9.12903,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,24.2767,0.695132,100.217,-9.28874,24.2218,0.695119,100.061,-9.12903,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,24.2767,0.695132,100.217,-9.17443,24.2218,0.695119,100.061,-9.12903,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,24.2767,0.695132,100.217,-9.19152,24.2218,0.695119,100.061,-9.12903,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,24.2767,0.695132,100.217,-9.17153,24.2218,0.695119,100.061,-9.12903,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,24.2767,0.695132,100.217,-9.24049,24.2218,0.695119,100.061,-9.12903,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,24.2767,0.695132,100.217,-9.17224,24.2218,0.695119,100.061,-9.12903,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,24.2767,0.695132,100.217,-9.2359,24.2218,0.695119,100.061,-9.12903,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,24.2767,0.695132,100.217,-9.22265,24.2218,0.695119,100.061,-9.12903,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,24.2767,0.695132,100.217,-9.27331,24.2218,0.695119,100.061,-9.12903,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,4.49915,0.713434,31.217,-12.046,4.48484,0.713451,31.151,-12.1458,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,4.49915,0.713434,31.217,-12.1645,4.48484,0.713451,31.151,-12.1458,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,4.49915,0.713434,31.217,-12.1651,4.48484,0.713451,31.151,-12.1458,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,4.49915,0.713434,31.217,-12.1326,4.48484,0.713451,31.151,-12.1458,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,4.49915,0.695132,36.68,-12.1813,4.48484,0.695119,36.6008,-12.1458,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,4.49915,0.695132,36.68,-12.0916,4.48484,0.695119,36.6008,-12.1458,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,4.49915,0.695132,36.68,-12.0702,4.48484,0.695119,36.6008,-12.1458,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,4.49915,0.695132,31.217,-12.0847,4.48484,0.695119,31.151,-12.1458,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,4.49915,0.695132,31.217,-12.1396,4.48484,0.695119,31.151,-12.1458,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,4.49915,0.695132,36.68,-12.206,4.48484,0.695119,36.6008,-12.1458,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,4.49915,0.695132,31.0195,-12.1946,4.48484,0.695119,30.9466,-12.1458,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,4.49915,0.695132,31.0195,-12.1939,4.48484,0.695119,30.9466,-12.1458,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,4.49915,0.695132,31.0195,-12.1265,4.48484,0.695119,30.9466,-12.1458,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,4.49915,0.695132,31.0195,-12.1688,4.48484,0.695119,30.9466,-12.1458,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,4.49915,0.695132,31.0195,-12.0854,4.48484,0.695119,30.9466,-12.1458,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,4.49915,0.695132,31.0195,-12.1108,4.48484,0.695119,30.9466,-12.1458,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,4.49915,0.695132,31.0195,-12.0914,4.48484,0.695119,30.9466,-12.1458,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,4.49915,0.695132,31.0195,-12.1689,4.48484,0.695119,30.9466,-12.1458,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,4.49915,0.695132,31.0195,-12.1486,4.48484,0.695119,30.9466,-12.1458,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,4.49915,0.695132,31.0195,-12.1411,4.48484,0.695119,30.9466,-12.1458,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,4.49915,0.695132,31.0195,-12.1561,4.48484,0.695119,30.9466,-12.1458,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,4.49915,0.695132,31.0195,-12.1463,4.48484,0.695119,30.9466,-12.1458,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,4.49915,0.695132,31.0195,-12.1275,4.48484,0.695119,30.9466,-12.1458,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,4.49915,0.695132,31.0195,-12.1039,4.48484,0.695119,30.9466,-12.1458,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,4.49915,0.695132,31.0195,-12.1135,4.48484,0.695119,30.9466,-12.1458,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,4.49915,0.695132,31.0195,-12.1309,4.48484,0.695119,30.9466,-12.1458,69.0|103,1197
