id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-0.0104637,0,0,0,4.87596e-05,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,0.100179,0,0,0,-8.10657e-05,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,-0.00395177,0,0,0,4.85906e-05,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-0.0133153,0,0,0,0.000163612,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,0.00802435,0,0,0,-0.000130572,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,0.0599451,0,0,0,-9.64115e-05,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-0.0659455,0,0,0,4.48403e-05,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,0.0177753,0,0,0,8.37543e-05,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,0.0432812,0,0,0,-0.000110025,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,0.00589462,0,0,0,-3.08541e-05,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-0.00800668,0,0,0,-1.06492e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,0.00531408,0,0,0,-2.22345e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-0.0156984,0,0,0,2.7985e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,0.0296559,0,0,0,1.67037e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-0.0180262,0,0,0,-1.88302e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,0.0404684,0,0,0,-2.00455e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,0.0590648,0,0,0,-2.08803e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,-0.0937871,0,0,0,-5.13967e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,0.0289741,0,0,0,-9.61669e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,0.0243474,0,0,0,5.11474e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,-0.0108656,0,0,0,-1.20314e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-0.0680856,0,0,0,1.77387e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,0.0314574,0,0,0,-1.39417e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-0.0211149,0,0,0,1.42224e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,0.0669918,0,0,0,2.16168e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,-0.0309871,0,0,0,8.09069e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-0.0402828,0,0,0,-0.00017007,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,0.021281,0,0,0,-3.36834e-05,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,-0.0329788,0,0,0,0.000132229,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-0.0836195,0,0,0,6.22148e-05,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,0.00283692,0,0,0,-0.000140279,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,0.0490577,0,0,0,-9.82634e-05,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,0.0673118,0,0,0,7.45429e-05,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,0.0115212,0,0,0,9.3569e-05,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-0.0843122,0,0,0,0.000195296,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-0.0240949,0,0,0,0.000117611,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,0.05101,0,0,0,3.27032e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,0.0654219,0,0,0,-1.25799e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-0.00261744,0,0,0,-1.32801e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-0.0527248,0,0,0,-3.03876e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,-0.0579475,0,0,0,-1.21328e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,0.0190849,0,0,0,3.06664e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,-0.0164118,0,0,0,3.87242e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,-0.0347469,0,0,0,-1.26792e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,-0.0897253,0,0,0,1.8539e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,0.000174603,0,0,0,2.52213e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,0.0119053,0,0,0,-1.35634e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,0.0156152,0,0,0,3.45723e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-0.0413551,0,0,0,1.53462e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,-0.0777354,0,0,0,-2.63578e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,0.0357987,0,0,0,-3.9725e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,0.0515752,0,0,0,8.54633e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,-0.00744919,0,0,0,3.38838e-05,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,0.0446336,0,0,0,0.000220648,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,-0.0156877,0,0,0,0.000117026,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,0.020385,0,0,0,4.71207e-05,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,0.052615,0,0,0,-0.000231208,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,0.0413838,0,0,0,-3.93123e-05,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,0.10274,0,0,0,5.94278e-05,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,-0.0360103,0,0,0,0.000105645,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,-0.0489369,0,0,0,0.000180321,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,0.0144909,0,0,0,7.69445e-05,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,-0.060082,0,0,0,-2.21848e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,0.0418009,0,0,0,1.67005e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,0.0122597,0,0,0,2.88834e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,-0.026734,0,0,0,1.3406e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,-0.0182864,0,0,0,-2.6322e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,0.0369644,0,0,0,-1.84954e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,-0.0688581,0,0,0,1.17671e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,-0.0155792,0,0,0,1.2096e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,0.00780708,0,0,0,-2.71742e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,-0.0846119,0,0,0,-1.50521e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0,0.00146366,0,0,0,-2.05431e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0,0.0189601,0,0,0,1.24788e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0,-0.000594955,0,0,0,-1.18228e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0,0.122052,0,0,0,-1.1696e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0,-0.0896019,0,0,0,1.45786e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0,-0.0404022,0,0,0,1.23116e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,0,-0.0251528,0,0,0,-0.00395371,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,0,0.0658589,0,0,0,0.00703938,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,0,-0.0638242,0,0,0,-0.00108148,55.0|292,462
