id,importanceSampling
8|84|cc|1|1|162,-10.403506
8|84|cc|2|1|162,-10.494201
8|84|cc|3|1|162,-10.379189
8|84|cc|4|1|162,-10.227766
8|84|cc|5|1|162,-10.055866
8|84|cc|6|1|162,-10.088706
8|84|cc|7|1|162,-10.09278
8|84|cc|8|1|162,-10.546833
8|84|sample|10|162,-22.992249
8|84|sample|11|162,-15.962495
8|84|sample|12|162,-23.168837
8|84|sample|3|162,3.723969
8|84|sample|4|162,2.698005
8|84|sample|5|162,-1.245829
8|84|sample|6|162,0.911785
8|84|sample|7|162,-10.627731
8|84|sample|8|162,-11.880466
8|84|sample|9|162,-22.915954
8|84|vc|1|2|162,-0.294144
8|84|vc|2|2|162,0.0618
8|84|vc|3|2|162,0.070473
8|84|vc|4|2|162,0.00401
8|84|vc|5|2|162,0.080857
8|84|vc|6|2|162,0.221293
8|84|vc|7|2|162,-0.119194
8|84|vc|8|2|162,-0.429625
8|719|cc|1|1|274,-10.588329
8|719|cc|2|1|274,-10.502499
8|719|cc|3|1|274,-10.343144
8|719|cc|4|1|274,-9.97962
8|719|cc|5|1|274,-10.184175
8|719|cc|6|1|274,-9.957541
8|719|cc|7|1|274,-9.820194
8|719|cc|8|1|274,-10.094173
8|719|sample|10|274,-28.491505
8|719|sample|11|274,-17.340484
8|719|sample|12|274,-16.149134
8|719|sample|3|274,3.978845
8|719|sample|4|274,3.891363
8|719|sample|5|274,3.803779
8|719|sample|6|274,5.012445
8|719|sample|7|274,-18.535181
8|719|sample|8|274,-18.911756
8|719|sample|9|274,-28.641272
8|719|vc|1|2|274,0.088748
8|719|vc|2|2|274,-0.119707
8|719|vc|3|2|274,-0.239681
8|719|vc|4|2|274,-0.288845
8|719|vc|5|2|274,-0.225882
8|719|vc|6|2|274,-0.354007
8|719|vc|7|2|274,-0.425031
8|719|vc|8|2|274,-0.429994
8|488|cc|1|1|322,-10.691609
8|488|cc|2|1|322,-10.510566
8|488|cc|3|1|322,-10.722393
8|488|cc|4|1|322,-10.738207
8|488|cc|5|1|322,-10.735512
8|488|cc|6|1|322,-10.702987
8|488|cc|7|1|322,-10.649079
8|488|cc|8|1|322,-10.724805
8|488|sample|10|322,-7.130246
8|488|sample|11|322,-22.536939
8|488|sample|12|322,-18.528874
8|488|sample|3|322,-1.768545
8|488|sample|4|322,-1.877283
8|488|sample|5|322,-8.695637
8|488|sample|6|322,-8.675917
8|488|sample|7|322,-2.721492
8|488|sample|8|322,-2.635231
8|488|sample|9|322,-7.968965
8|488|vc|1|2|322,-0.1191
8|488|vc|2|2|322,0.043675
8|488|vc|3|2|322,-0.139838
8|488|vc|4|2|322,-0.210482
8|488|vc|5|2|322,-0.21416
8|488|vc|6|2|322,-0.253538
8|488|vc|7|2|322,-0.270023
8|488|vc|8|2|322,-0.352643
8|847|cc|1|1|69,-10.413791
8|847|cc|2|1|69,-10.10793
8|847|cc|3|1|69,-9.870773
8|847|cc|4|1|69,-10.288851
8|847|cc|5|1|69,-10.141931
8|847|cc|6|1|69,-10.142536
8|847|cc|7|1|69,-10.313341
8|847|cc|8|1|69,-9.391527
8|847|sample|10|69,-13.789216
8|847|sample|11|69,-23.616755
8|847|sample|12|69,-23.570446
8|847|sample|3|69,-1.621058
8|847|sample|4|69,-1.619131
8|847|sample|5|69,-6.343019
8|847|sample|6|69,-7.1192
8|847|sample|7|69,-5.475106
8|847|sample|8|69,-5.165464
8|847|sample|9|69,-14.25247
8|847|vc|1|2|69,-0.303641
8|847|vc|2|2|69,-0.0475
8|847|vc|3|2|69,-0.212443
8|847|vc|4|2|69,0.059786
8|847|vc|5|2|69,0.316079
8|847|vc|6|2|69,0.022732
8|847|vc|7|2|69,-0.277501
8|847|vc|8|2|69,-0.4238
8|474|cc|1|1|276,-10.709754
8|474|cc|2|1|276,-10.65283
8|474|cc|3|1|276,-10.639748
8|474|cc|4|1|276,-10.601374
8|474|cc|5|1|276,-10.629563
8|474|cc|6|1|276,-10.391693
8|474|cc|7|1|276,-10.319451
8|474|cc|8|1|276,-10.685689
8|474|sample|10|276,-9.552681
8|474|sample|11|276,-15.772455
8|474|sample|12|276,-15.929735
8|474|sample|3|276,-0.416332
8|474|sample|4|276,-2.469826
8|474|sample|5|276,-9.832406
8|474|sample|6|276,-9.820222
8|474|sample|7|276,-0.600455
8|474|sample|8|276,-0.393502
8|474|sample|9|276,-9.544517
8|474|vc|1|2|276,-0.072864
8|474|vc|2|2|276,-0.114503
8|474|vc|3|2|276,0.157719
8|474|vc|4|2|276,-0.018362
8|474|vc|5|2|276,-0.109326
8|474|vc|6|2|276,-0.014486
8|474|vc|7|2|276,-0.176116
8|474|vc|8|2|276,-0.39728
8|462|cc|1|1|292,-10.656692
8|462|cc|2|1|292,-10.669373
8|462|cc|3|1|292,-10.617202
8|462|cc|4|1|292,-10.365066
8|462|cc|5|1|292,-10.170348
8|462|cc|6|1|292,-10.1118
8|462|cc|7|1|292,-10.315764
8|462|cc|8|1|292,-10.092004
8|462|sample|10|292,-10.091744
8|462|sample|11|292,-22.765047
8|462|sample|12|292,-21.563355
8|462|sample|3|292,-4.363064
8|462|sample|4|292,-4.079642
8|462|sample|5|292,-3.105629
8|462|sample|6|292,-4.05914
8|462|sample|7|292,-1.448592
8|462|sample|8|292,-1.254031
8|462|sample|9|292,-10.378476
8|462|vc|1|2|292,-0.443185
8|462|vc|2|2|292,-0.005149
8|462|vc|3|2|292,0.325266
8|462|vc|4|2|292,0.154501
8|462|vc|5|2|292,-0.027585
8|462|vc|6|2|292,0.213626
8|462|vc|7|2|292,-0.154658
8|462|vc|8|2|292,-0.392478
8|75|cc|1|1|65,-10.746009
8|75|cc|2|1|65,-9.716268
8|75|cc|3|1|65,-7.428836
8|75|cc|4|1|65,-8.917025
8|75|cc|5|1|65,-5.48793
8|75|cc|6|1|65,-9.571738
8|75|cc|7|1|65,3.499569
8|75|cc|8|1|65,-8.531312
8|75|sample|10|65,1.11362
8|75|sample|11|65,-26.465587
8|75|sample|12|65,-28.52684
8|75|sample|3|65,-4.23864
8|75|sample|4|65,-6.733306
8|75|sample|5|65,-9.572541
8|75|sample|6|65,-11.04062
8|75|sample|7|65,0.896499
8|75|sample|8|65,2.328551
8|75|sample|9|65,0.278959
8|75|vc|1|2|65,-0.332157
8|75|vc|2|2|65,-0.410435
8|75|vc|3|2|65,-0.428193
8|75|vc|4|2|65,-0.34802
8|75|vc|5|2|65,-0.389997
8|75|vc|6|2|65,-0.4362
8|75|vc|7|2|65,-0.434351
8|75|vc|8|2|65,-0.012777
8|291|cc|1|1|103,-10.611676
8|291|cc|2|1|103,-9.880685
8|291|cc|3|1|103,-10.35938
8|291|cc|4|1|103,-10.087772
8|291|cc|5|1|103,-10.073959
8|291|cc|6|1|103,-10.214654
8|291|cc|7|1|103,-9.945499
8|291|cc|8|1|103,-10.145295
8|291|sample|10|103,-42.038039
8|291|sample|11|103,-9.685563
8|291|sample|12|103,-10.067398
8|291|sample|3|103,-10.171809
8|291|sample|4|103,-9.441529
8|291|sample|5|103,-25.30949
8|291|sample|6|103,-25.18554
8|291|sample|7|103,-31.702596
8|291|sample|8|103,-30.844444
8|291|sample|9|103,-41.512317
8|291|vc|1|2|103,-0.404157
8|291|vc|2|2|103,0.090912
8|291|vc|3|2|103,-0.059441
8|291|vc|4|2|103,0.019724
8|291|vc|5|2|103,0.124087
8|291|vc|6|2|103,-0.225195
8|291|vc|7|2|103,-0.273429
8|291|vc|8|2|103,-0.435476
8|77|cc|1|1|218,-10.207527
8|77|cc|2|1|218,-9.569295
8|77|cc|3|1|218,-9.895384
8|77|cc|4|1|218,-8.868622
8|77|cc|5|1|218,-10.419912
8|77|cc|6|1|218,-10.574593
8|77|cc|7|1|218,-10.739938
8|77|cc|8|1|218,-9.717476
8|77|sample|10|218,-12.13897
8|77|sample|11|218,-12.296538
8|77|sample|12|218,-12.422104
8|77|sample|3|218,2.247544
8|77|sample|4|218,3.551261
8|77|sample|5|218,-3.276096
8|77|sample|6|218,-6.533837
8|77|sample|7|218,-9.519859
8|77|sample|8|218,-9.791098
8|77|sample|9|218,-17.545348
8|77|vc|1|2|218,0.121877
8|77|vc|2|2|218,0.25519
8|77|vc|3|2|218,0.009987
8|77|vc|4|2|218,-0.167752
8|77|vc|5|2|218,-0.110542
8|77|vc|6|2|218,-0.016823
8|77|vc|7|2|218,-0.176371
8|77|vc|8|2|218,-0.117
8|322|cc|1|1|174,-10.580172
8|322|cc|2|1|174,-10.614076
8|322|cc|3|1|174,-10.727912
8|322|cc|4|1|174,-10.419078
8|322|cc|5|1|174,-10.337121
8|322|cc|6|1|174,-9.543819
8|322|cc|7|1|174,-9.899173
8|322|cc|8|1|174,-9.33831
8|322|sample|10|174,-11.146533
8|322|sample|11|174,-43.281777
8|322|sample|12|174,-44.729114
8|322|sample|3|174,-0.17965
8|322|sample|4|174,-1.046508
8|322|sample|5|174,-15.810197
8|322|sample|6|174,-15.197672
8|322|sample|7|174,0.710539
8|322|sample|8|174,-2.821353
8|322|sample|9|174,-11.788937
8|322|vc|1|2|174,0.385042
8|322|vc|2|2|174,-0.089034
8|322|vc|3|2|174,0.022921
8|322|vc|4|2|174,0.484027
8|322|vc|5|2|174,-0.371857
8|322|vc|6|2|174,-0.415034
8|322|vc|7|2|174,-0.47916
8|322|vc|8|2|174,-0.84806
8|963|cc|1|1|319,-9.623675
8|963|cc|2|1|319,-10.680569
8|963|cc|3|1|319,-9.665293
8|963|cc|4|1|319,-10.028047
8|963|cc|5|1|319,-9.652542
8|963|cc|6|1|319,-8.576333
8|963|cc|7|1|319,-9.21393
8|963|cc|8|1|319,-10.734306
8|963|sample|10|319,-14.031943
8|963|sample|11|319,-17.87573
8|963|sample|12|319,-19.780854
8|963|sample|3|319,0.165697
8|963|sample|4|319,0.50569
8|963|sample|5|319,-10.891075
8|963|sample|6|319,-10.16486
8|963|sample|7|319,-3.119356
8|963|sample|8|319,-1.781555
8|963|sample|9|319,-11.701739
8|963|vc|1|2|319,-0.637514
8|963|vc|2|2|319,1.502489
8|963|vc|3|2|319,2.459122
8|963|vc|4|2|319,2.096746
8|963|vc|5|2|319,2.197392
8|963|vc|6|2|319,1.073869
8|963|vc|7|2|319,1.506639
8|963|vc|8|2|319,-0.262238
8|1241|cc|1|1|69,-10.567083
8|1241|cc|2|1|69,-10.506925
8|1241|cc|3|1|69,-10.401591
8|1241|cc|4|1|69,-10.352664
8|1241|cc|5|1|69,-10.280983
8|1241|cc|6|1|69,-10.388023
8|1241|cc|7|1|69,-10.36375
8|1241|cc|8|1|69,-10.214172
8|1241|sample|3|69,-18.140058
8|1241|sample|4|69,-27.65126
8|1241|sample|8|69,-9.072468
8|1241|vc|1|2|69,-0.238566
8|1241|vc|2|2|69,-0.045396
8|1241|vc|3|2|69,0.046502
8|1241|vc|4|2|69,0.317535
