id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.488452,1.53761,-24.22,0.0189758,0.488452,1.53761,-24.22,0.0189758,70.0|274,411
411|3,0.488452,1.53761,-24.22,0.0189758,0.488452,1.53761,-24.22,0.0189758,70.0|274,411
411|5,0.488452,1.53761,-24.22,0.0189758,0.488452,1.53761,-24.22,0.0189758,70.0|274,411
411|6,0.488452,1.53761,-24.22,0.0189758,0.488452,1.53761,-24.22,0.0189758,70.0|274,411
411|8,0.488452,1.53761,-24.22,0.0189758,0.488452,1.53761,-24.22,0.0189758,70.0|274,411
411|7,0.488452,1.53761,-24.22,0.0189758,0.488452,1.53761,-24.22,0.0189758,70.0|274,411
411|9,0.488452,1.53761,-24.22,0.0189758,0.488452,1.53761,-24.22,0.0189758,70.0|274,411
411|10,0.488452,1.53761,-24.22,0.0189758,0.488452,1.53761,-24.22,0.0189758,70.0|274,411
411|12,0.488452,1.53761,-24.22,0.0189758,0.488452,1.53761,-24.22,0.0189758,70.0|274,411
411|11,0.488452,1.53761,-24.22,0.0189758,0.488452,1.53761,-24.22,0.0189758,70.0|274,411
411|1,0.125899,1.53761,-24.22,0.0189758,0.125899,1.53761,-24.22,0.0189758,69.0|274,411
411|2,0.125899,1.53761,-24.22,0.0189758,0.125899,1.53761,-24.22,0.0189758,69.0|274,411
152|8,0.347674,1.53761,-24.22,0.0189758,0.347674,1.53761,-24.22,0.0189758,65.0|322,152
152|7,0.347674,1.53761,-24.22,0.0189758,0.347674,1.53761,-24.22,0.0189758,65.0|322,152
152|6,0.347674,1.53761,-24.22,0.0189758,0.347674,1.53761,-24.22,0.0189758,65.0|322,152
152|5,0.347674,1.53761,-24.22,0.0189758,0.347674,1.53761,-24.22,0.0189758,65.0|322,152
152|12,0.199232,1.53761,-24.22,0.0189758,0.199232,1.53761,-24.22,0.0189758,28.0|322,152
152|11,0.199232,1.53761,-24.22,0.0189758,0.199232,1.53761,-24.22,0.0189758,28.0|322,152
152|10,0.199232,1.53761,-24.22,0.0189758,0.199232,1.53761,-24.22,0.0189758,28.0|322,152
152|9,0.199232,1.53761,-24.22,0.0189758,0.199232,1.53761,-24.22,0.0189758,28.0|322,152
152|3,0.199232,1.53761,-24.22,0.0189758,0.199232,1.53761,-24.22,0.0189758,22.0|322,152
152|4,0.199232,1.53761,-24.22,0.0189758,0.199232,1.53761,-24.22,0.0189758,22.0|322,152
152|1,0.199055,1.53761,-24.22,0.0189758,0.199055,1.53761,-24.22,0.0189758,69.0|322,152
152|2,0.199055,1.53761,-24.22,0.0189758,0.199055,1.53761,-24.22,0.0189758,69.0|322,152
1056|8,0.109091,1.53761,-24.22,0.0189758,0.109091,1.53761,-24.22,0.0189758,65.0|276,1056
1056|7,0.109091,1.53761,-24.22,0.0189758,0.109091,1.53761,-24.22,0.0189758,65.0|276,1056
1056|6,0.109091,1.53761,-24.22,0.0189758,0.109091,1.53761,-24.22,0.0189758,65.0|276,1056
1056|5,0.109091,1.53761,-24.22,0.0189758,0.109091,1.53761,-24.22,0.0189758,65.0|276,1056
1056|12,0.10909,1.53761,-24.22,0.0189758,0.10909,1.53761,-24.22,0.0189758,28.0|276,1056
1056|11,0.10909,1.53761,-24.22,0.0189758,0.10909,1.53761,-24.22,0.0189758,28.0|276,1056
1056|10,0.10909,1.53761,-24.22,0.0189758,0.10909,1.53761,-24.22,0.0189758,28.0|276,1056
1056|9,0.10909,1.53761,-24.22,0.0189758,0.10909,1.53761,-24.22,0.0189758,28.0|276,1056
1056|4,0.0863639,1.53761,-24.22,0.0189758,0.0863639,1.53761,-24.22,0.0189758,22.0|276,1056
1056|3,0.0863639,1.53761,-24.22,0.0189758,0.0863639,1.53761,-24.22,0.0189758,22.0|276,1056
1056|1,0.10936,1.53761,-24.22,0.0189758,0.10936,1.53761,-24.22,0.0189758,69.0|276,1056
1056|2,0.10936,1.53761,-24.22,0.0189758,0.10936,1.53761,-24.22,0.0189758,69.0|276,1056
462|6,0.10909,0.357384,-24.22,0.0188026,0.10909,0.357384,-24.22,0.0187859,55.0|292,462
462|5,0.10909,0.357384,-24.22,0.0188026,0.10909,0.357384,-24.22,0.0187859,55.0|292,462
462|4,0.10909,0.357384,-24.22,0.0188026,0.10909,0.357384,-24.22,0.0187859,55.0|292,462
462|3,0.10909,0.357384,-24.22,0.0188026,0.10909,0.357384,-24.22,0.0187859,55.0|292,462
462|9,0.10909,0.357384,-24.22,0.0188026,0.10909,0.357384,-24.22,0.0187859,32.0|292,462
