id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,1.35e-07,0,0,0,3.45501e-10,0,70.0|274,411
411|3,0,0,-1.92531e-07,0,0,0,2.14123e-09,0,70.0|274,411
411|5,0,0,3.07895e-07,0,0,0,1.81041e-09,0,70.0|274,411
411|6,0,0,5.8059e-08,0,0,0,-4.41442e-09,0,70.0|274,411
411|8,0,0,-2.81218e-08,0,0,0,-3.68615e-10,0,70.0|274,411
411|7,0,0,-2.34897e-07,0,0,0,3.77359e-10,0,70.0|274,411
411|9,0,0,1.17806e-07,0,0,0,-1.05871e-09,0,70.0|274,411
411|10,0,0,-1.80955e-08,0,0,0,6.35037e-10,0,70.0|274,411
411|12,0,0,9.26974e-08,0,0,0,9.00471e-10,0,70.0|274,411
411|11,0,0,1.72126e-08,0,0,0,-1.47519e-10,0,70.0|274,411
411|1,0,0,1.52371e-09,0,0,0,2.20892e-09,0,69.0|274,411
411|2,0,0,-5.11043e-08,0,0,0,-7.94458e-10,0,69.0|274,411
152|8,0,0,-9.91994e-08,0,0,0,7.35021e-10,0,65.0|322,152
152|7,0,0,-1.94848e-07,0,0,0,4.33558e-09,0,65.0|322,152
152|6,0,0,-8.09074e-09,0,0,0,-6.38547e-10,0,65.0|322,152
152|5,0,0,1.41662e-07,0,0,0,-2.01556e-09,0,65.0|322,152
152|12,0,0,-1.71801e-07,0,0,0,3.1492e-10,0,28.0|322,152
152|11,0,0,-1.5256e-08,0,0,0,-1.03677e-09,0,28.0|322,152
152|10,0,0,1.04058e-07,0,0,0,9.82965e-10,0,28.0|322,152
152|9,0,0,4.46005e-08,0,0,0,1.7247e-10,0,28.0|322,152
152|3,0,0,6.29485e-08,0,0,0,4.75133e-10,0,22.0|322,152
152|4,0,0,6.69971e-08,0,0,0,-4.49897e-09,0,22.0|322,152
152|1,0,0,-1.19383e-07,0,0,0,8.51923e-10,0,69.0|322,152
152|2,0,0,1.18312e-07,0,0,0,1.70245e-09,0,69.0|322,152
1056|8,0,0,5.36168e-09,0,0,0,-7.20103e-10,0,65.0|276,1056
1056|7,0,0,-4.59971e-08,0,0,0,-1.98597e-10,0,65.0|276,1056
1056|6,0,0,3.65567e-08,0,0,0,-1.10442e-09,0,65.0|276,1056
1056|5,0,0,-1.12927e-07,0,0,0,5.41398e-10,0,65.0|276,1056
1056|12,0,0,-3.3714e-09,0,0,0,1.82513e-09,0,28.0|276,1056
1056|11,0,0,2.04184e-07,0,0,0,1.85968e-09,0,28.0|276,1056
1056|10,0,0,-6.689e-08,0,0,0,-7.90518e-10,0,28.0|276,1056
1056|9,0,0,9.50771e-08,0,0,0,1.02442e-09,0,28.0|276,1056
1056|4,0,0,-8.46626e-08,0,0,0,1.73777e-09,0,22.0|276,1056
1056|3,0,0,1.33307e-07,0,0,0,9.079e-10,0,22.0|276,1056
1056|1,0,0,-7.17791e-08,0,0,0,1.0873e-09,0,69.0|276,1056
1056|2,0,0,9.15549e-08,0,0,0,2.0136e-09,0,69.0|276,1056
462|6,0,0,-7.75839e-08,0,0,0,4.30521e-09,0,55.0|292,462
