rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-1.83721e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,3.10091e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,1.9091e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-4.95903e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,-1.12014e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,1.62173e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-3.70504e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,6.43915e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-1.69537e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,-1.67091e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,3.56633e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,1.00798e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-3.44896e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,1.35326e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-1.27704e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,9.96359e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-2.75586e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,6.96311e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,8.9526e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,-1.44792e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,1.62707e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-1.55391e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,-3.88996e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,2.81337e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,5.75769e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,-1.89384e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0,2.2266e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0,3.47962e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0,-8.47319e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-1.0394e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0,1.26262e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-1.35776e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0,-1.25538e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0,1.36556e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-5.27983e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-3.18215e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,-2.69999e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,-1.58966e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-1.0864e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-5.02285e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,1.41882e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,-4.55126e-09,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,1.32638e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,2.15845e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,6.95396e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,1.69785e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,-1.14191e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,8.08991e-09,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,1.57332e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,-3.694e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,4.8893e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,1.75426e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,-2.03871e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,-8.18559e-11,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,2.95962e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,-3.2279e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,2.56985e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,2.45406e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,2.4964e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,2.67998e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,-1.89243e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,-2.65804e-09,22.0|276,1056
