parameter,value,CV
U_pop,1,
L_pop,4.51769042032355e-10,
beta_L_goes_down_True,13.6097207175899,
m_pop,1.63660507031096,
beta_m_goes_down_True,-3.40827412525874e-05,
beta_m_mab_virus_55_0_65,-3.68319304055682e-05,
beta_m_mab_virus_55_0_69,-0.000187270886029102,
beta_m_mab_virus_55_0_319,0.000187881310405666,
beta_m_mab_virus_55_0_162,-1.00720605935596,
beta_m_mab_virus_55_0_218,-2.59779550434545e-05,
beta_m_mab_virus_55_0_174,-6.26013107374018e-05,
beta_m_mab_virus_55_0_322,-3.1003567569743e-05,
beta_m_mab_virus_55_0_292,6.31041356673959e-06,
beta_m_mab_virus_55_0_274,-2.47857933924983e-05,
beta_m_mab_virus_55_0_103,-2.53892211517941e-05,
beta_m_mab_virus_55_0_276,2.2373332479803e-05,
beta_m_mab_virus_32_0_65,-1.07740003350025,
beta_m_mab_virus_32_0_69,-5.1803892438027e-05,
beta_m_mab_virus_32_0_319,-5.24202590721396e-05,
beta_m_mab_virus_32_0_162,3.60192096805596e-05,
beta_m_mab_virus_32_0_218,-9.60857335491421e-05,
beta_m_mab_virus_32_0_174,-3.2371625599852e-05,
beta_m_mab_virus_32_0_322,-0.823904169984757,
beta_m_mab_virus_32_0_292,-4.20071400620373e-05,
beta_m_mab_virus_32_0_274,6.62423199865148e-05,
beta_m_mab_virus_32_0_103,-4.46155523736513e-05,
beta_m_mab_virus_32_0_276,-2.68039263082065e-05,
beta_m_mab_virus_22_0_65,-1.73556678860282e-05,
beta_m_mab_virus_22_0_69,-4.14404257081496e-05,
beta_m_mab_virus_22_0_319,-5.19411150860993e-05,
beta_m_mab_virus_22_0_162,1.31665140086619e-05,
beta_m_mab_virus_22_0_218,1.4417369222641e-05,
beta_m_mab_virus_22_0_174,-3.09868170220234e-05,
beta_m_mab_virus_22_0_322,-4.13047131512399e-05,
beta_m_mab_virus_22_0_292,-4.00896280476306e-05,
beta_m_mab_virus_22_0_274,-2.42941224269324e-05,
beta_m_mab_virus_22_0_103,-3.77768415298465e-05,
beta_m_mab_virus_22_0_276,-5.05772146295678e-05,
beta_m_mab_virus_69_0_65,-9.40699067497693e-05,
beta_m_mab_virus_69_0_69,-0.00018792496257291,
beta_m_mab_virus_69_0_319,0.000123870893879172,
beta_m_mab_virus_69_0_162,9.62557492466686e-05,
beta_m_mab_virus_69_0_218,-9.32407052797349e-06,
beta_m_mab_virus_69_0_174,-8.45959736935652e-05,
beta_m_mab_virus_69_0_322,-3.03848129300473e-06,
beta_m_mab_virus_69_0_292,-0.000155163773528155,
beta_m_mab_virus_69_0_274,-6.05033441473519e-07,
beta_m_mab_virus_69_0_103,-2.32060883948501e-05,
beta_m_mab_virus_69_0_276,-4.51986324924579e-05,
e_pop,2.59013483680189,
beta_e_goes_down_True,-2.82151738916197e-06,
beta_e_mab_virus_55_0_65,5.88546953429399e-05,
beta_e_mab_virus_55_0_69,-0.00034564429181839,
beta_e_mab_virus_55_0_319,5.07923492781169,
beta_e_mab_virus_55_0_162,-0.000103660405079794,
beta_e_mab_virus_55_0_218,6.48683348466065e-05,
beta_e_mab_virus_55_0_174,7.76878456272106e-05,
beta_e_mab_virus_55_0_322,-2.7979048818512,
beta_e_mab_virus_55_0_292,-1.77958405691487,
beta_e_mab_virus_55_0_274,-1.25909508466499,
beta_e_mab_virus_55_0_103,-4.41009407800053e-05,
