id,importanceSampling
9|411|sample|4|274,143.452651
9|411|sample|3|274,143.492013
9|411|sample|5|274,161.167932
9|411|sample|6|274,161.775298
9|411|sample|8|274,141.561977
9|411|sample|7|274,141.582989
9|411|sample|9|274,159.599717
9|411|sample|10|274,161.761438
9|411|sample|12|274,140.572065
9|411|sample|11|274,141.931692
9|411|cc|1|1|274,18.163793
9|411|cc|2|1|274,18.596196
9|411|cc|3|1|274,17.943038
9|411|cc|4|1|274,18.495946
9|411|cc|5|1|274,19.128377
9|411|cc|6|1|274,18.332071
9|411|cc|7|1|274,18.714468
9|411|cc|8|1|274,19.372697
9|411|vc|1|2|274,21.110821
9|411|vc|2|2|274,21.103403
9|411|vc|3|2|274,21.165454
9|411|vc|4|2|274,21.108751
9|411|vc|5|2|274,21.164241
9|411|vc|6|2|274,21.100325
9|411|vc|7|2|274,21.160881
9|411|vc|8|2|274,20.928132
14|783|sample|3|71,245.722481
14|783|sample|4|71,243.96806
14|783|sample|5|71,219.564166
14|783|sample|6|71,224.295329
14|783|sample|7|71,148.714064
14|783|sample|8|71,147.845754
14|783|sample|10|71,255.925059
14|783|sample|9|71,251.876002
14|783|sample|12|71,160.097361
14|783|sample|11|71,163.486427
14|783|cc|1|1|71,16.345337
14|783|cc|2|1|71,15.932444
14|783|cc|3|1|71,15.650058
14|783|cc|4|1|71,15.613761
14|783|cc|5|1|71,15.755383
14|783|cc|6|1|71,15.655792
14|783|cc|7|1|71,15.808709
14|783|cc|8|1|71,15.398393
14|783|vc|1|2|71,21.618005
14|783|vc|2|2|71,21.410736
14|783|vc|3|2|71,21.363778
14|783|vc|4|2|71,21.403711
14|783|vc|5|2|71,21.396381
14|783|vc|6|2|71,21.341312
14|783|vc|7|2|71,21.344143
14|783|vc|8|2|71,21.113177
14|491|sample|10|99,175.016073
14|491|sample|9|99,174.009228
14|491|sample|12|99,154.147926
14|491|sample|11|99,153.665897
14|491|sample|4|99,155.962098
14|491|sample|3|99,156.422101
14|491|sample|6|99,156.873072
14|491|sample|5|99,155.77273
14|491|sample|7|99,143.574433
14|491|sample|8|99,141.997625
14|491|cc|1|1|99,14.224501
14|491|cc|2|1|99,14.304706
14|491|cc|3|1|99,14.327445
14|491|cc|4|1|99,14.271511
14|491|cc|5|1|99,14.279488
14|491|cc|6|1|99,14.312922
14|491|cc|7|1|99,14.259032
14|491|cc|8|1|99,14.330648
14|491|vc|1|2|99,20.603936
14|491|vc|2|2|99,21.071777
14|491|vc|3|2|99,20.932789
14|491|vc|4|2|99,20.861434
14|491|vc|5|2|99,20.828242
14|491|vc|6|2|99,20.884891
14|491|vc|7|2|99,20.795817
14|491|vc|8|2|99,20.60254
14|433|sample|4|99,166.161464
14|433|sample|3|99,157.437717
14|433|sample|6|99,211.871651
14|433|sample|5|99,188.671921
14|433|sample|8|99,164.652782
14|433|sample|7|99,165.446023
14|433|sample|10|99,157.708657
14|433|sample|9|99,153.904269
14|433|sample|11|99,185.444432
14|433|sample|12|99,171.544211
14|433|cc|1|1|99,14.497236
14|433|cc|2|1|99,14.576608
14|433|cc|3|1|99,14.623492
14|433|cc|4|1|99,14.561153
14|433|cc|5|1|99,14.545349
14|433|cc|6|1|99,14.555627
14|433|cc|7|1|99,14.540925
14|433|cc|8|1|99,14.572271
14|433|vc|1|2|99,21.270201
14|433|vc|2|2|99,21.394335
14|433|vc|3|2|99,21.834681
14|433|vc|4|2|99,21.481726
14|433|vc|5|2|99,21.56251
14|433|vc|6|2|99,21.716081
14|433|vc|7|2|99,21.350736
14|433|vc|8|2|99,22.510479
14|297|sample|3|71,168.5863
14|297|sample|4|71,169.674912
14|297|sample|5|71,166.269185
14|297|sample|6|71,165.564707
14|297|sample|8|71,156.996492
14|297|sample|7|71,157.595632
14|297|sample|9|71,163.761486
14|297|sample|10|71,163.999067
14|297|sample|12|71,188.949655
14|297|sample|11|71,220.392562
14|297|cc|1|1|71,14.584863
14|297|cc|2|1|71,14.670804
14|297|cc|3|1|71,14.673513
14|297|cc|4|1|71,14.59867
14|297|cc|5|1|71,14.64295
14|297|cc|6|1|71,14.662033
14|297|cc|7|1|71,14.699451
14|297|cc|8|1|71,14.784124
14|297|vc|1|2|71,21.662364
14|297|vc|2|2|71,21.463068
14|297|vc|3|2|71,21.738859
14|297|vc|4|2|71,21.693774
14|297|vc|5|2|71,21.530785
14|297|vc|6|2|71,21.732794
14|297|vc|7|2|71,21.539848
14|297|vc|8|2|71,21.580512
14|183|sample|4|233,138.806774
14|183|sample|3|233,137.62301
14|183|sample|6|233,139.883687
14|183|sample|5|233,140.519895
14|183|sample|7|233,141.401075
14|183|sample|8|233,140.692387
14|183|sample|10|233,141.913978
14|183|sample|9|233,140.476054
14|183|sample|12|233,136.346275
14|183|sample|11|233,145.250205
14|183|cc|1|1|233,14.527292
14|183|cc|2|1|233,14.61137
14|183|cc|3|1|233,14.570322
14|183|cc|4|1|233,14.593784
14|183|cc|5|1|233,14.654551
14|183|cc|6|1|233,14.669466
14|183|cc|7|1|233,14.645779
14|183|cc|8|1|233,15.131962
14|183|vc|1|2|233,17.629418
14|183|vc|2|2|233,18.145401
14|183|vc|3|2|233,18.13269
14|183|vc|4|2|233,18.112938
14|183|vc|5|2|233,18.245358
14|183|vc|6|2|233,18.127917
14|183|vc|7|2|233,18.087141
14|183|vc|8|2|233,17.673678
14|705|sample|3|233,146.002958
14|705|sample|4|233,146.360943
14|705|sample|5|233,147.574893
14|705|sample|6|233,146.811812
14|705|sample|7|233,149.647278
14|705|sample|8|233,148.003911
14|705|sample|10|233,140.939587
14|705|sample|9|233,139.823059
14|705|sample|12|233,139.612472
14|705|sample|11|233,138.330288
14|705|cc|1|1|233,14.75263
14|705|cc|2|1|233,14.684877
14|705|cc|3|1|233,14.664507
14|705|cc|4|1|233,14.679234
14|705|cc|5|1|233,14.696686
14|705|cc|6|1|233,14.737288
14|705|cc|7|1|233,14.77494
14|705|cc|8|1|233,14.822648
14|705|vc|1|2|233,18.085707
14|705|vc|2|2|233,18.036991
14|705|vc|3|2|233,18.357002
14|705|vc|4|2|233,18.069918
14|705|vc|5|2|233,18.175133
14|705|vc|6|2|233,18.133719
14|705|vc|7|2|233,18.216836
14|705|vc|8|2|233,18.314418
14|555|sample|4|233,172.778395
14|555|sample|3|233,172.932718
14|555|sample|5|233,171.902684
14|555|sample|6|233,169.558094
14|555|sample|7|233,144.923881
14|555|sample|8|233,144.464213
14|555|sample|9|233,173.182553
14|555|sample|10|233,176.451522
14|555|sample|12|233,152.008469
14|555|sample|11|233,153.637755
14|555|cc|1|1|233,15.352764
14|555|cc|2|1|233,15.570917
14|555|cc|3|1|233,15.552642
14|555|cc|4|1|233,15.501628
14|555|cc|5|1|233,15.509531
14|555|cc|6|1|233,15.189974
14|555|cc|7|1|233,15.182957
14|555|cc|8|1|233,15.006794
14|555|vc|1|2|233,19.634329
14|555|vc|2|2|233,19.760422
14|555|vc|3|2|233,19.825628
14|555|vc|4|2|233,19.756092
14|555|vc|5|2|233,19.792065
14|555|vc|6|2|233,19.83969
14|555|vc|7|2|233,19.767982
14|555|vc|8|2|233,19.527755
14|394|sample|5|42,165.777086
14|394|sample|6|42,164.862168
14|394|sample|7|42,216.801427
14|394|sample|8|42,230.070201
14|394|sample|10|42,148.482113
14|394|sample|9|42,148.806492
14|394|sample|12|42,169.536097
14|394|sample|11|42,178.887513
14|394|sample|3|42,144.647107
14|394|sample|4|42,148.586867
14|394|cc|1|1|42,14.372524
14|394|cc|2|1|42,14.359731
14|394|cc|3|1|42,14.333149
14|394|cc|4|1|42,14.302957
14|394|cc|5|1|42,14.303896
14|394|cc|6|1|42,14.364491
14|394|cc|7|1|42,14.274759
14|394|cc|8|1|42,14.319155
14|394|vc|1|2|42,20.369488
14|394|vc|2|2|42,20.351731
14|394|vc|3|2|42,20.348643
14|394|vc|4|2|42,20.39714
14|394|vc|5|2|42,20.369673
14|394|vc|6|2|42,20.36586
14|394|vc|7|2|42,20.46042
14|394|vc|8|2|42,20.359456
14|1099|sample|3|73,136.504085
14|1099|sample|4|73,134.636718
14|1099|sample|5|73,135.239925
14|1099|sample|6|73,135.303177
14|1099|sample|8|73,149.401292
14|1099|sample|7|73,137.789107
14|1099|sample|9|73,134.012261
14|1099|sample|10|73,133.906034
14|1099|sample|11|73,154.2301
14|1099|sample|12|73,165.223413
14|1099|cc|1|1|73,14.37659
14|1099|cc|2|1|73,14.409094
14|1099|cc|3|1|73,14.462548
14|1099|cc|4|1|73,14.347565
14|1099|cc|5|1|73,14.380946
14|1099|cc|6|1|73,14.428733
14|1099|cc|7|1|73,14.410526
14|1099|cc|8|1|73,14.537444
14|1099|vc|1|2|73,17.414225
14|1099|vc|2|2|73,17.437785
14|1099|vc|3|2|73,17.434234
14|1099|vc|4|2|73,17.473749
14|1099|vc|5|2|73,17.501338
14|1099|vc|6|2|73,17.434908
14|1099|vc|7|2|73,17.556273
14|1099|vc|8|2|73,17.312346
14|611|sample|4|73,177.955864
14|611|sample|3|73,189.070108
14|611|sample|5|73,185.876203
14|611|sample|6|73,191.017627
14|611|sample|7|73,194.477184
14|611|sample|8|73,207.267277
14|611|sample|9|73,155.505869
14|611|sample|10|73,156.511603
14|611|sample|12|73,188.978864
14|611|sample|11|73,200.722676
14|611|cc|1|1|73,14.789356
14|611|cc|2|1|73,14.802032
14|611|cc|3|1|73,14.727543
14|611|cc|4|1|73,14.689331
14|611|cc|5|1|73,14.813262
14|611|cc|6|1|73,14.735434
14|611|cc|7|1|73,14.802276
14|611|cc|8|1|73,14.863409
14|611|vc|1|2|73,17.93919
14|611|vc|2|2|73,17.882636
14|611|vc|3|2|73,17.815616
14|611|vc|4|2|73,17.713485
14|611|vc|5|2|73,17.88325
14|611|vc|6|2|73,17.718649
14|611|vc|7|2|73,17.761012
14|611|vc|8|2|73,17.907865
8|84|sample|5|162,165.024288
8|84|sample|6|162,164.750772
8|84|sample|4|162,169.793558
8|84|sample|3|162,171.19572
8|84|sample|9|162,157.659473
8|84|sample|10|162,157.337844
8|84|sample|7|162,165.307188
8|84|sample|8|162,164.145122
8|84|sample|12|162,156.447266
8|84|sample|11|162,159.338814
8|84|cc|1|1|162,16.360007
8|84|cc|2|1|162,16.251503
8|84|cc|3|1|162,16.366428
8|84|cc|4|1|162,16.527038
8|84|cc|5|1|162,16.658872
8|84|cc|6|1|162,16.622078
8|84|cc|7|1|162,16.640859
8|84|cc|8|1|162,16.195314
8|84|vc|1|2|162,21.642738
8|84|vc|2|2|162,21.747285
8|84|vc|3|2|162,21.740217
8|84|vc|4|2|162,21.723585
8|84|vc|5|2|162,21.77372
8|84|vc|6|2|162,21.823878
8|84|vc|7|2|162,21.688294
8|84|vc|8|2|162,21.333431
8|1042|sample|8|162,152.463185
8|1042|sample|7|162,152.348444
8|1042|sample|6|162,158.367148
8|1042|sample|5|162,157.97684
8|1042|sample|12|162,153.246767
8|1042|sample|11|162,152.478477
8|1042|sample|9|162,159.304148
8|1042|sample|10|162,158.4127
8|1042|sample|4|162,155.239607
8|1042|sample|3|162,154.459539
8|1042|cc|1|1|162,16.105909
8|1042|cc|2|1|162,16.794647
8|1042|cc|3|1|162,16.634558
8|1042|cc|4|1|162,16.674017
8|1042|cc|5|1|162,16.461008
8|1042|cc|6|1|162,16.928999
8|1042|cc|7|1|162,16.389551
8|1042|cc|8|1|162,17.327175
8|1042|vc|1|2|162,21.742444
8|1042|vc|2|2|162,21.699798
8|1042|vc|3|2|162,21.804395
8|1042|vc|4|2|162,21.779917
8|1042|vc|5|2|162,21.823994
8|1042|vc|6|2|162,21.72318
8|1042|vc|7|2|162,21.739755
8|1042|vc|8|2|162,21.48752
