id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.80272,0.870471,3.50258,-3.90486,2.79898,0.869518,3.51735,-3.93329,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.70512,0.870471,3.50258,-3.95484,1.72654,0.869518,3.51735,-3.93329,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.9746,0.870471,3.50258,-3.85656,3.00924,0.869518,3.51735,-3.93329,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.24159,0.870471,3.50258,-3.769,3.24988,0.869518,3.51735,-3.93327,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,2.24566,0.870471,3.50258,-3.80378,2.22675,0.869518,3.51735,-3.93333,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,2.08516,0.870471,3.50258,-3.99403,2.08911,0.869518,3.51735,-3.93331,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.84138,0.870471,3.50258,-3.7518,2.84245,0.869518,3.51735,-3.93328,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.17106,0.870471,3.50258,-3.8824,3.17752,0.869518,3.51735,-3.93329,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,2.03626,0.870471,3.50258,-3.97165,2.05405,0.869518,3.51735,-3.93331,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.29052,0.870471,3.50258,-3.80858,2.27008,0.869518,3.51735,-3.93328,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.90291,0.931091,3.50258,-4.06371,1.90898,0.929721,3.51735,-3.93329,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.94337,0.931091,3.50258,-3.95689,1.90898,0.929721,3.51735,-3.93329,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.93286,0.931091,3.50258,-3.87957,1.90898,0.929721,3.51735,-3.93329,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.94658,0.931091,3.50258,-3.98364,1.90898,0.929721,3.51735,-3.93329,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.93323,0.931091,3.50258,-3.88774,1.90898,0.929721,3.51735,-3.93329,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.97484,0.931091,3.50258,-3.97971,1.90898,0.929721,3.51735,-3.93329,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.96857,0.931091,3.50258,-3.89756,1.90898,0.929721,3.51735,-3.93329,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.90939,0.931091,3.50258,-3.88275,1.90898,0.929721,3.51735,-3.93329,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.98057,0.931091,3.50258,-3.95843,1.90898,0.929721,3.51735,-3.93329,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.96281,0.931091,3.50258,-4.00312,1.90898,0.929721,3.51735,-3.93329,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.92596,0.931091,3.50258,-3.91034,1.90898,0.929721,3.51735,-3.93329,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.94401,0.931091,3.50258,-3.91502,1.90898,0.929721,3.51735,-3.93329,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.95538,0.931091,3.50258,-3.98435,1.90898,0.929721,3.51735,-3.93329,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.91219,0.931091,3.50258,-3.93373,1.90898,0.929721,3.51735,-3.93329,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.92539,0.931091,3.50258,-4.06844,1.90898,0.929721,3.51735,-3.93329,69.0|274,411
