rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|152|8|152|sample|12|322|12|322|28.0,0.564756,0.61096,3.51735,-4.33196,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.705055,0.61096,3.51735,-3.65011,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.618913,0.61096,3.51735,-4.4259,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.788236,0.61096,3.51735,-2.76648,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.55893,0.622899,3.51735,-4.33091,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.49754,0.622899,3.51735,-3.54848,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,7.4588,0.641128,3.51735,-5.0666,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,6.16075,0.641128,3.51735,-3.78509,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,6.92809,0.641128,3.51735,-4.58201,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,7.46537,0.641128,3.51735,-4.5703,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,7.40713,0.641128,3.51735,-3.10918,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,8.22559,0.641128,3.51735,-4.5283,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,6.46364,0.641128,3.51735,-3.51804,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,6.75122,0.641128,3.51735,-4.30033,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,8.16,0.641128,3.51735,-3.59479,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,7.58005,0.641128,3.51735,-3.96526,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,7.15656,0.641128,3.51735,-4.41327,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,8.51245,0.641128,3.51735,-3.43169,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,8.19061,0.641128,3.51735,-3.54879,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,7.40105,0.641128,3.51735,-4.74591,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,6.3877,0.641128,3.51735,-3.72962,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,10.07,0.641128,3.51735,-3.50665,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.625632,0.929721,3.51735,-5.56129,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.537196,0.929721,3.51735,-4.96536,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.575464,0.929721,3.51735,-3.32617,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.568744,0.929721,3.51735,-3.47551,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.149372,0.929722,3.51735,-4.14362,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.180375,0.929722,3.51735,-4.85036,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.255067,0.929722,3.51735,-4.49139,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.266337,0.929722,3.51735,-4.41154,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.526417,1.07945,3.51735,-3.95348,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.457319,1.07945,3.51735,-4.1106,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.59741,0.929709,3.51735,-4.6691,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.79823,0.929709,3.51735,-4.72665,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.97744,0.929709,3.51735,-5.11297,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.4643,0.929709,3.51735,-3.94755,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.43363,0.929709,3.51735,-3.75914,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,2.30189,0.929709,3.51735,-4.60445,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.49409,0.929709,3.51735,-3.76479,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.79274,0.929709,3.51735,-5.22818,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.67926,0.929709,3.51735,-4.68505,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.27502,0.929709,3.51735,-3.98771,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.71593,0.929709,3.51735,-4.21501,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.26149,0.929709,3.51735,-5.2576,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.43762,0.929709,3.51735,-4.32245,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.22843,0.929709,3.51735,-4.40659,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,2.60913,0.929709,3.51735,-4.68535,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.54187,0.929709,3.51735,-5.21688,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,57.3584,0.28949,3.51735,0.891156,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,76.6391,0.28949,3.51735,-0.894475,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,78.0993,0.28949,3.51735,-0.0907022,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,75.0309,0.28949,3.51735,0.432911,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.072856,0.949567,3.51735,0.28807,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0772318,0.949567,3.51735,-0.195325,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0832538,0.949567,3.51735,0.112276,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0926784,0.949567,3.51735,-0.219903,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.05489,0.786981,3.51735,0.282136,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.05925,0.786981,3.51735,0.340319,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2.06791,0.7426,3.51735,-0.394253,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2.669,0.7426,3.51735,-0.430798,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,3.1838,0.7426,3.51735,0.898669,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2.42971,0.7426,3.51735,1.23911,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,2.23119,0.7426,3.51735,0.51583,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.20107,0.7426,3.51735,-0.35961,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.50616,0.7426,3.51735,0.0896827,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.90415,0.7426,3.51735,0.148697,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.65232,0.7426,3.51735,0.896127,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2.6399,0.7426,3.51735,0.0870723,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,2.53256,0.7426,3.51735,0.20123,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,3.0508,0.7426,3.51735,-0.133294,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.49706,0.7426,3.51735,0.284148,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,2.47482,0.7426,3.51735,0.10416,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,3.69503,0.7426,3.51735,0.0289797,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.2617,0.7426,3.51735,0.221139,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.00239,0.92974,3.51735,-5.32393,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.08159,0.92974,3.51735,-5.01866,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.11023,0.92974,3.51735,-5.43867,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.05584,0.92974,3.51735,-4.59926,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.205233,0.929739,3.51735,-5.29011,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.171269,0.929739,3.51735,-6.1531,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.35975,0.929739,3.51735,-5.32109,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.361414,0.929739,3.51735,-5.61144,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.34117,0.974121,3.51735,-5.61875,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.30618,0.974121,3.51735,-5.42136,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.81645,0.929739,3.51735,-4.96047,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,2.62626,0.929739,3.51735,-5.07387,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,2.78773,0.929739,3.51735,-4.75202,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,3.88755,0.929739,3.51735,-5.46527,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,3.29371,0.929739,3.51735,-4.33181,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,3.38278,0.929739,3.51735,-5.78693,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.88642,0.929739,3.51735,-5.27147,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,2.9627,0.929739,3.51735,-5.65683,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,3.42304,0.929739,3.51735,-5.51175,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,2.34723,0.929739,3.51735,-4.4917,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,3.11173,0.929739,3.51735,-4.45712,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,3.70903,0.929739,3.51735,-5.09189,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,3.84952,0.929739,3.51735,-4.52396,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,3.59982,0.929739,3.51735,-4.91394,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,3.1486,0.929739,3.51735,-6.41735,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,3.22505,0.929739,3.51735,-4.71101,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.130194,0.929746,3.51735,-8.64914,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.127374,0.929746,3.51735,-7.6524,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.122749,0.929746,3.51735,-8.52362,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.128566,0.929746,3.51735,-7.48101,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0905836,0.860876,3.51735,-8.27835,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.101547,0.860876,3.51735,-7.20395,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0952013,0.860876,3.51735,-7.73461,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.108966,0.929724,3.51735,-8.52462,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.115717,0.929724,3.51735,-9.12448,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0712347,0.860876,3.51735,-8.54378,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.437234,0.929724,3.51735,-8.19543,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.281809,0.929724,3.51735,-7.4169,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.448004,0.929724,3.51735,-7.76756,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.365271,0.929724,3.51735,-7.91748,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.303526,0.929724,3.51735,-7.90437,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.320071,0.929724,3.51735,-8.30962,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.406487,0.929724,3.51735,-8.16104,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.368772,0.929724,3.51735,-7.98485,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.374352,0.929724,3.51735,-7.75211,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.428272,0.929724,3.51735,-7.76386,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.354247,0.929724,3.51735,-7.48189,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.370007,0.929724,3.51735,-8.04244,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.436195,0.929724,3.51735,-7.48957,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.344417,0.929724,3.51735,-7.42332,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.428731,0.929724,3.51735,-8.18454,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.366958,0.929724,3.51735,-7.82546,69.0|103,1197
