rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.5335,0.945056,2.38894,-3.52686,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.5335,0.945056,3.2109,-3.52686,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.5335,0.945056,2.35848,-3.52686,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.5335,0.945056,2.10879,-3.52686,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.5335,0.945056,2.78622,-3.52686,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.5335,0.945056,3.149,-3.52686,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.5335,0.945056,2.38652,-3.52686,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.5335,0.945056,2.19747,-3.52686,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.5335,0.945056,2.96458,-3.52686,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.5335,0.945056,2.76727,-3.52686,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.54683,1.83887,0.126639,-2.76346,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.54683,1.83887,1.45778,-2.76346,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.54683,1.83887,0.394705,-2.76346,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.54683,1.83887,2.11004,-2.76346,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.54683,1.83887,8.60203,-2.76346,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.54683,1.83887,0.0661731,-2.76346,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.54683,1.83887,0.689413,-2.76346,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.54683,1.83887,9.82792,-2.76346,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.54683,1.83887,1.56615,-2.76346,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.54683,1.83887,0.710667,-2.76346,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.54683,1.83887,10.5195,-2.76346,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.54683,1.83887,4.41589,-2.76346,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.54683,1.83887,2.60305,-2.76346,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.54683,1.83887,3.86664,-2.76346,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.54683,1.83887,12.8048,-2.76346,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.54683,1.83887,0.0217709,-2.76346,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.76448,0.657986,3.54293,-2.28305,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.76448,0.657986,3.296,-2.28305,65.0|322,152
