id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,139.023382
9|411|9|411|sample|3|274|3|274|70.0,134.877121
9|411|9|411|sample|5|274|5|274|70.0,160.120026
9|411|9|411|sample|6|274|6|274|70.0,160.483231
9|411|9|411|sample|8|274|8|274|70.0,138.385162
9|411|9|411|sample|7|274|7|274|70.0,136.704208
9|411|9|411|sample|9|274|9|274|70.0,157.862945
9|411|9|411|sample|10|274|10|274|70.0,160.063256
9|411|9|411|sample|12|274|12|274|70.0,136.680864
9|411|9|411|sample|11|274|11|274|70.0,137.838756
9|411|9|411|cc|1|1|274|1|274|69.0,11.856202
9|411|9|411|cc|2|1|274|1|274|69.0,12.082412
9|411|9|411|cc|3|1|274|1|274|69.0,11.803085
9|411|9|411|cc|4|1|274|1|274|69.0,12.001832
9|411|9|411|cc|5|1|274|1|274|69.0,12.562805
9|411|9|411|cc|6|1|274|1|274|69.0,11.918382
9|411|9|411|cc|7|1|274|1|274|69.0,12.158399
9|411|9|411|cc|8|1|274|1|274|69.0,12.841272
9|411|9|411|vc|1|2|274|2|274|69.0,20.115139
9|411|9|411|vc|2|2|274|2|274|69.0,19.871804
9|411|9|411|vc|3|2|274|2|274|69.0,20.357450
9|411|9|411|vc|4|2|274|2|274|69.0,19.927290
9|411|9|411|vc|5|2|274|2|274|69.0,20.259958
9|411|9|411|vc|6|2|274|2|274|69.0,19.881607
9|411|9|411|vc|7|2|274|2|274|69.0,19.957372
9|411|9|411|vc|8|2|274|2|274|69.0,19.767324
14|783|14|783|sample|3|71|3|71|6.0,169.569265
14|783|14|783|sample|4|71|4|71|6.0,169.720508
14|783|14|783|sample|5|71|5|71|6.0,165.997710
14|783|14|783|sample|6|71|6|71|6.0,168.443326
14|783|14|783|sample|7|71|7|71|6.0,138.065158
14|783|14|783|sample|8|71|8|71|6.0,136.259969
14|783|14|783|sample|10|71|10|71|6.0,172.771488
14|783|14|783|sample|9|71|9|71|6.0,172.160139
14|783|14|783|sample|12|71|12|71|6.0,132.355135
14|783|14|783|sample|11|71|11|71|6.0,131.382939
14|783|14|783|cc|1|1|71|1|71|69.0,12.794178
14|783|14|783|cc|2|1|71|1|71|69.0,11.566675
14|783|14|783|cc|3|1|71|1|71|69.0,11.153521
14|783|14|783|cc|4|1|71|1|71|69.0,11.115020
14|783|14|783|cc|5|1|71|1|71|69.0,11.285000
14|783|14|783|cc|6|1|71|1|71|69.0,11.143606
14|783|14|783|cc|7|1|71|1|71|69.0,11.344879
14|783|14|783|cc|8|1|71|1|71|69.0,11.083458
14|783|14|783|vc|1|2|71|2|71|69.0,20.985474
14|783|14|783|vc|2|2|71|2|71|69.0,20.605356
14|783|14|783|vc|3|2|71|2|71|69.0,20.290693
14|783|14|783|vc|4|2|71|2|71|69.0,20.408777
14|783|14|783|vc|5|2|71|2|71|69.0,20.172649
14|783|14|783|vc|6|2|71|2|71|69.0,20.128330
14|783|14|783|vc|7|2|71|2|71|69.0,20.157443
14|783|14|783|vc|8|2|71|2|71|69.0,20.143782
14|491|14|491|sample|10|99|10|99|6.0,142.630242
14|491|14|491|sample|9|99|9|99|6.0,144.051676
14|491|14|491|sample|12|99|12|99|6.0,148.594820
14|491|14|491|sample|11|99|11|99|6.0,150.300917
14|491|14|491|sample|4|99|4|99|44.0,156.792897
14|491|14|491|sample|3|99|3|99|44.0,153.893388
14|491|14|491|sample|6|99|6|99|44.0,156.770479
14|491|14|491|sample|5|99|5|99|44.0,154.584690
14|491|14|491|sample|7|99|7|99|63.0,137.407274
14|491|14|491|sample|8|99|8|99|63.0,135.716375
14|491|14|491|cc|1|1|99|1|99|69.0,9.985176
14|491|14|491|cc|2|1|99|1|99|69.0,10.184526
14|491|14|491|cc|3|1|99|1|99|69.0,10.263609
14|491|14|491|cc|4|1|99|1|99|69.0,10.011159
14|491|14|491|cc|5|1|99|1|99|69.0,10.096840
14|491|14|491|cc|6|1|99|1|99|69.0,10.213004
14|491|14|491|cc|7|1|99|1|99|69.0,10.054968
14|491|14|491|cc|8|1|99|1|99|69.0,10.371163
14|491|14|491|vc|1|2|99|2|99|69.0,19.778691
14|491|14|491|vc|2|2|99|2|99|69.0,20.743624
14|491|14|491|vc|3|2|99|2|99|69.0,20.232964
14|491|14|491|vc|4|2|99|2|99|69.0,19.860702
14|491|14|491|vc|5|2|99|2|99|69.0,19.602354
14|491|14|491|vc|6|2|99|2|99|69.0,19.957242
14|491|14|491|vc|7|2|99|2|99|69.0,19.624362
14|491|14|491|vc|8|2|99|2|99|69.0,19.753190
14|433|14|433|sample|4|99|4|99|6.0,171.761816
14|433|14|433|sample|3|99|3|99|6.0,154.695221
14|433|14|433|sample|6|99|6|99|6.0,159.756512
14|433|14|433|sample|5|99|5|99|6.0,165.252236
14|433|14|433|sample|8|99|8|99|6.0,129.231622
14|433|14|433|sample|7|99|7|99|6.0,131.977230
14|433|14|433|sample|10|99|10|99|6.0,154.379191
14|433|14|433|sample|9|99|9|99|6.0,146.567822
14|433|14|433|sample|11|99|11|99|6.0,156.746516
14|433|14|433|sample|12|99|12|99|6.0,150.839402
14|433|14|433|cc|1|1|99|1|99|69.0,10.344092
14|433|14|433|cc|2|1|99|1|99|69.0,10.539855
14|433|14|433|cc|3|1|99|1|99|69.0,10.660047
14|433|14|433|cc|4|1|99|1|99|69.0,10.506195
14|433|14|433|cc|5|1|99|1|99|69.0,10.404444
14|433|14|433|cc|6|1|99|1|99|69.0,10.500816
14|433|14|433|cc|7|1|99|1|99|69.0,10.410015
14|433|14|433|cc|8|1|99|1|99|69.0,10.510571
14|433|14|433|vc|1|2|99|2|99|69.0,20.853788
14|433|14|433|vc|2|2|99|2|99|69.0,20.419828
14|433|14|433|vc|3|2|99|2|99|69.0,22.113680
14|433|14|433|vc|4|2|99|2|99|69.0,20.788888
14|433|14|433|vc|5|2|99|2|99|69.0,21.156402
14|433|14|433|vc|6|2|99|2|99|69.0,21.724908
14|433|14|433|vc|7|2|99|2|99|69.0,20.126798
14|433|14|433|vc|8|2|99|2|99|69.0,25.308296
14|297|14|297|sample|3|71|3|71|6.0,157.775124
14|297|14|297|sample|4|71|4|71|6.0,160.259037
14|297|14|297|sample|5|71|5|71|6.0,140.739559
14|297|14|297|sample|6|71|6|71|6.0,134.957307
14|297|14|297|sample|8|71|8|71|6.0,149.546563
14|297|14|297|sample|7|71|7|71|6.0,153.648753
14|297|14|297|sample|9|71|9|71|6.0,138.006107
