id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,0.00706167,0,0,0,2.86951e-06,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,0.00861649,0,0,0,-6.92119e-06,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,0.0376405,0,0,0,3.05789e-06,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,0.0250765,0,0,0,1.1408e-05,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,0.0399324,0,0,0,-1.16319e-05,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,0.0493232,0,0,0,-8.47551e-06,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,0.0302206,0,0,0,2.71858e-06,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-0.0396283,0,0,0,5.73495e-06,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,0.0261202,0,0,0,-9.76847e-06,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,0.0236869,0,0,0,-2.25282e-06,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,0.0329086,0,0,0,-8.78801e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,0.0303407,0,0,0,-2.65617e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,0.0423903,0,0,0,5.53384e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,-0.0158488,0,0,0,1.10731e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,0.0271831,0,0,0,-1.04013e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,-0.00805417,0,0,0,-1.28775e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-0.0485685,0,0,0,-1.82825e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,-0.0316545,0,0,0,-3.15833e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-0.0542778,0,0,0,1.96897e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,0.0993712,0,0,0,2.83891e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,0.00448448,0,0,0,-2.23938e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-0.014793,0,0,0,8.07661e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,-0.0281375,0,0,0,-6.09204e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-0.0203946,0,0,0,-1.54291e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,0.00429665,0,0,0,6.95945e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,-0.0367735,0,0,0,2.87683e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-0.00301683,0,0,0,0.0013706,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,0.0149452,0,0,0,0.00355601,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,0.0775884,0,0,0,0.0107797,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,0.0444079,0,0,0,0.00841515,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,0.056032,0,0,0,-0.00148791,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-0.0250779,0,0,0,-0.00139713,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,-0.0385961,0,0,0,0.000128036,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,0.013452,0,0,0,-0.000358948,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,0.0415638,0,0,0,0.00670881,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-0.0470155,0,0,0,0.00377521,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,-0.062774,0,0,0,3.34666e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,-0.0290767,0,0,0,-5.11501e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-0.00203876,0,0,0,-3.36269e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-0.0164433,0,0,0,1.03561e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,0.0615172,0,0,0,2.22051e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,-0.00235345,0,0,0,-2.47833e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,-0.0232991,0,0,0,-2.35662e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,0.0222847,0,0,0,-2.13081e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,0.00373035,0,0,0,-1.38893e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,0.0277838,0,0,0,1.05605e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,-0.00673429,0,0,0,3.99383e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,0.0607578,0,0,0,-3.26555e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-0.0578211,0,0,0,1.03034e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,0.0153835,0,0,0,4.18441e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,-0.0481022,0,0,0,4.27935e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,-0.0107412,0,0,0,9.44695e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,0.0361965,0,0,0,-1.77781e-06,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,0.0381401,0,0,0,8.32796e-06,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,0.000134245,0,0,0,-2.72473e-07,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,0.0476468,0,0,0,-9.3531e-07,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,-0.00453394,0,0,0,-1.52296e-05,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,-0.0116192,0,0,0,-6.24785e-06,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,0.0170408,0,0,0,-1.11634e-06,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,-0.0140153,0,0,0,5.82977e-07,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,-0.00603223,0,0,0,2.30895e-06,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,-0.0313538,0,0,0,-1.43247e-06,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,-0.00198204,0,0,0,-2.368e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,0.0356919,0,0,0,5.94695e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,0.0218261,0,0,0,-6.98333e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,-0.00827607,0,0,0,-2.15307e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,-0.0282142,0,0,0,1.56059e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,0.0148045,0,0,0,-5.32854e-08,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,-0.0608789,0,0,0,-3.11653e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,0.00847415,0,0,0,9.74326e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,-0.0412627,0,0,0,2.11979e-07,69.0|276,1056
