rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,0.211147,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,0.341545,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,0.149058,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,0.0745797,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,0.089344,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,0.0084318,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,0.0734024,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,0.344221,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-0.123111,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,0.0461159,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-0.32436,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,0.496028,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-0.0157311,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,-0.846971,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,0.378507,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,-0.539525,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,0.0463761,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,0.0822649,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-0.185675,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,0.0302727,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,0.125281,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-0.147233,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,0.11178,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-0.242856,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,0.65952,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,-0.24888,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-0.0599376,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-0.297162,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0,0.41471,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0,0.110017,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0,0.0800687,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0,0.327641,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0,0.0699982,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0,0.15173,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0,0.0240622,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0,0.186215,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,0.0894404,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,-0.315569,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-0.398339,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,0.0135238,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,0.309226,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,-0.645377,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,0.480941,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,0.19848,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,0.543293,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,-0.0173644,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,0.0839057,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,0.347777,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-0.43902,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,-0.259516,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,0.291231,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,0.396901,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,-0.523997,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,0.361435,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,0.77224,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,-0.432863,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,-0.0043076,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,-0.0530395,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,0.218091,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,-0.171379,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,-0.510758,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,0.0160624,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,-0.102217,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,-0.0412088,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,0.163476,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,0.0543512,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,-0.839162,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,-0.278129,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,-0.157031,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,-0.863038,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,0.0202041,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,-0.297592,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0,-0.24291,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0,0.143413,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0,0.209684,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0,-0.180527,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0,-0.411282,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0,-0.367953,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,0,-0.0470659,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,0,-0.100939,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,0,-0.247161,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,0,0.340976,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,0,0.0697636,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,0,-0.418845,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,0,0.409166,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,0,0.0800496,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,0,-0.654473,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0,0.857297,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0,0.350885,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0,0.366037,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0,-0.264464,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0,0.534081,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0,-0.515011,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0,0.353241,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0,0.340438,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0,0.00682789,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0,0.140479,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0,0.132929,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0,0.584817,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0,-0.263497,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0,0.148239,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0,0.658753,69.0|292,462
