id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|7|2|274,0,0,-0.0716983,0,0,0,0,0,7.20633e-08,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-0.0154619,0,0,0,0,0,1.66679e-08,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0.132106,0,0,0,0,0,-1.01477e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-0.0810575,0,0,0,0,0,1.82226e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0.00434725,0,0,0,0,0,-1.93405e-09,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0.00975454,0,0,0,0,0,-2.35548e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-0.230797,0,0,0,0,0,-1.02432e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-0.15949,0,0,0,0,0,2.05016e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-0.15931,0,0,0,0,0,8.85187e-08,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,-0.062179,0,0,0,0,0,-1.988e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-3.0438,0,0,0,0,0,-3.05213,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.350818,0,0,0,0,0,-0.347237,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.247188,0,0,0,0,0,-0.230572,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-3.35185,0,0,0,0,0,-3.28663,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-3.47523,0,0,0,0,0,-3.40869,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-3.78643,0,0,0,0,0,-3.75224,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-3.73498,0,0,0,0,0,-3.78542,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-1.96088,0,0,0,0,0,-1.94295,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-2.01488,0,0,0,0,0,-1.94583,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-3.0754,0,0,0,0,0,-3.08879,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.296128,0,0,0,0,0,-4.45745e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.00634508,0,0,0,0,0,-1.20451e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.219401,0,0,0,0,0,2.06111e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0.0664408,0,0,0,0,0,5.63687e-08,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-0.0950757,0,0,0,0,0,-1.52488e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.0026083,0,0,0,0,0,3.67655e-08,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0.0568782,0,0,0,0,0,1.42251e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0.0312845,0,0,0,0,0,-1.572e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0.350032,0,0,0,0,0,-1.36856e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-0.243647,0,0,0,0,0,1.70593e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,-0.0617236,0,0,0,0,0,-1.368e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0.00805166,0,0,0,0,0,-1.72981e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-0.0542358,0,0,0,0,0,-2.59797e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-0.0516419,0,0,0,0,0,1.98155e-07,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0.214869,0,0,0,0,0,5.38739e-08,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.283469,0,0,0,0,0,1.91797e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,1.09806,0,0,0,0,0,1.08823,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.73467,0,0,0,0,0,-0.696912,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-0.797238,0,0,0,0,0,-0.746971,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-2.19284,0,0,0,0,0,-2.1704,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-2.23307,0,0,0,0,0,-2.17583,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-3.93953,0,0,0,0,0,-3.94415,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-4.01573,0,0,0,0,0,-3.93902,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0.728264,0,0,0,0,0,0.783766,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.809398,0,0,0,0,0,0.847664,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0.993031,0,0,0,0,0,1.00069,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0.10955,0,0,0,0,0,1.04688e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-0.0391956,0,0,0,0,0,-1.02662e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.156996,0,0,0,0,0,2.43421e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-0.175296,0,0,0,0,0,5.57574e-08,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0.147777,0,0,0,0,0,2.22018e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-0.0070343,0,0,0,0,0,2.5723e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0.0316454,0,0,0,0,0,2.60389e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-0.00943669,0,0,0,0,0,-2.98297e-08,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-0.0809667,0,0,0,0,0,-2.2946e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.00913952,0,0,0,0,0,-5.00202e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.20127,0,0,0,0,0,-2.42424e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.0757151,0,0,0,0,0,2.28576e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-0.063485,0,0,0,0,0,6.67645e-08,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-0.186564,0,0,0,0,0,2.01265e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-0.272231,0,0,0,0,0,-1.57679e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-0.126243,0,0,0,0,0,-1.67562e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,2.03204,0,0,0,0,0,2.09278,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0.352571,0,0,0,0,0,0.383657,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.381393,0,0,0,0,0,0.402675,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-1.5254,0,0,0,0,0,-1.59418,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-1.62078,0,0,0,0,0,-1.59998,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-1.73565,0,0,0,0,0,-1.75359,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-1.7494,0,0,0,0,0,-1.74578,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,1.94095,0,0,0,0,0,1.98744,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,1.94994,0,0,0,0,0,1.93058,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,2.10343,0,0,0,0,0,2.10751,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0.266065,0,0,0,0,0,4.40137e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.269722,0,0,0,0,0,-8.55163e-08,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.307842,0,0,0,0,0,-3.93314e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.093995,0,0,0,0,0,2.0998e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0.0366025,0,0,0,0,0,1.25832e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.181637,0,0,0,0,0,3.95405e-08,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.0942135,0,0,0,0,0,7.37655e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-0.0304144,0,0,0,0,0,-4.97866e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.0491836,0,0,0,0,0,-8.97475e-08,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-0.0503804,0,0,0,0,0,-1.75817e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.396253,0,0,0,0,0,2.59222e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0.0490683,0,0,0,0,0,1.47444e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-0.177257,0,0,0,0,0,1.95373e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0.117239,0,0,0,0,0,5.2317e-09,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0.122825,0,0,0,0,0,5.09262e-08,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.0486873,0,0,0,0,0,1.57009e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,2.02277,0,0,0,0,0,2.07197,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.567446,0,0,0,0,0,-0.480719,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-0.359783,0,0,0,0,0,-0.330322,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-2.62556,0,0,0,0,0,-2.62909,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-2.68228,0,0,0,0,0,-2.61889,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-4.33662,0,0,0,0,0,-4.27569,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-4.30377,0,0,0,0,0,-4.21324,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,1.83716,0,0,0,0,0,1.86483,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.89888,0,0,0,0,0,1.82829,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,2.11014,0,0,0,0,0,2.02115,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-0.407109,0,0,0,0,0,5.58977e-08,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.107497,0,0,0,0,0,-9.64892e-08,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0.0314082,0,0,0,0,0,-1.29654e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.0707889,0,0,0,0,0,-6.67761e-08,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.511696,0,0,0,0,0,2.48242e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-0.113873,0,0,0,0,0,2.06857e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-0.192017,0,0,0,0,0,-1.65382e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.0663891,0,0,0,0,0,-2.07009e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.118191,0,0,0,0,0,4.53692e-08,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.225493,0,0,0,0,0,1.84429e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.435252,0,0,0,0,0,-2.41808e-08,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-0.295588,0,0,0,0,0,-2.59983e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-0.12198,0,0,0,0,0,1.50786e-08,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0.214035,0,0,0,0,0,-1.1841e-08,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-0.145707,0,0,0,0,0,1.23947e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-0.101736,0,0,0,0,0,1.37662e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-2.99291,0,0,0,0,0,-3.0676,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0.515409,0,0,0,0,0,0.581948,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,1.20635,0,0,0,0,0,1.20019,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,1.04085,0,0,0,0,0,1.04267,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0.887106,0,0,0,0,0,0.923435,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,1.0079,0,0,0,0,0,1.12426,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0.975174,0,0,0,0,0,1.12662,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-2.73946,0,0,0,0,0,-2.58867,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-2.57813,0,0,0,0,0,-2.52767,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-3.08019,0,0,0,0,0,-3.06835,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.346849,0,0,0,0,0,4.72683e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.0218252,0,0,0,0,0,1.15123e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-0.0500653,0,0,0,0,0,3.8199e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.0913548,0,0,0,0,0,-2.09365e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.059626,0,0,0,0,0,8.57558e-08,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.0372708,0,0,0,0,0,-1.66937e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-0.0169792,0,0,0,0,0,1.93387e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.181454,0,0,0,0,0,1.65092e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0.0252653,0,0,0,0,0,-2.29011e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0.173953,0,0,0,0,0,1.34628e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-0.240454,0,0,0,0,0,3.79623e-08,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0.0203272,0,0,0,0,0,-2.17231e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-0.216798,0,0,0,0,0,-8.93561e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0.0678444,0,0,0,0,0,1.95222e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0.2135,0,0,0,0,0,2.35734e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0.0254551,0,0,0,0,0,-2.25555e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.8761,0,0,0,0,0,1.9187,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,2.21006,0,0,0,0,0,2.20287,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.91232,0,0,0,0,0,1.91309,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-1.19871,0,0,0,0,0,-1.20718,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-1.2315,0,0,0,0,0,-1.21797,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-1.0444,0,0,0,0,0,-1.06068,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-1.11243,0,0,0,0,0,-1.05046,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,1.83634,0,0,0,0,0,1.87001,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.67403,0,0,0,0,0,1.71512,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.77405,0,0,0,0,0,1.84864,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,-0.12506,0,0,0,0,0,-1.39542e-08,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0.191405,0,0,0,0,0,-1.11948e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,-0.0717644,0,0,0,0,0,6.80738e-09,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,-0.259965,0,0,0,0,0,-8.99979e-08,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0.142148,0,0,0,0,0,-1.01311e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,-0.0336274,0,0,0,0,0,-1.7841e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0.0949388,0,0,0,0,0,1.34761e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.0601118,0,0,0,0,0,1.55237e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0.0277675,0,0,0,0,0,-1.58154e-08,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-0.382816,0,0,0,0,0,5.24984e-08,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-0.23517,0,0,0,0,0,-2.57035e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-0.209052,0,0,0,0,0,1.19442e-07,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0.0861484,0,0,0,0,0,-2.52244e-08,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0.320444,0,0,0,0,0,-4.65873e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0.0832091,0,0,0,0,0,-1.01295e-07,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0.214685,0,0,0,0,0,-1.29578e-07,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0.977398,0,0,0,0,0,0.994595,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,1.31147,0,0,0,0,0,1.33166,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,1.32807,0,0,0,0,0,1.33234,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,3.67978,0,0,0,0,0,3.61995,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,3.53003,0,0,0,0,0,3.5353,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,3.76735,0,0,0,0,0,3.81524,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,3.76715,0,0,0,0,0,3.87548,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0.625854,0,0,0,0,0,0.673928,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0.711057,0,0,0,0,0,0.822046,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0.874658,0,0,0,0,0,0.966663,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,-0.00791204,0,0,0,0,0,2.42448e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0.136591,0,0,0,0,0,2.07803e-07,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-0.0244856,0,0,0,0,0,1.71147e-07,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0.241067,0,0,0,0,0,-1.33068e-07,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0.0281481,0,0,0,0,0,-2.25918e-07,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0.078021,0,0,0,0,0,1.80158e-07,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,-0.0372202,0,0,0,0,0,1.48008e-07,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0.0657924,0,0,0,0,0,4.18781e-08,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,0.013185,0,0,0,0,0,2.34284e-07,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,-0.323264,0,0,0,0,0,-1.52977e-07,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0.151364,0,0,0,0,0,1.54625e-07,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,-0.358728,0,0,0,0,0,1.91804e-07,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,-0.0867645,0,0,0,0,0,-1.82891e-07,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,-0.180412,0,0,0,0,0,-7.34902e-08,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0.199933,0,0,0,0,0,-1.76371e-07,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0.288996,0,0,0,0,0,1.74771e-08,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,2.6156,0,0,0,0,0,2.57724,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,1.90647,0,0,0,0,0,1.93425,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,2.24764,0,0,0,0,0,2.2475,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,2.73555,0,0,0,0,0,2.77247,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,2.36572,0,0,0,0,0,2.4918,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,2.7354,0,0,0,0,0,2.69184,0,0,0,True,55.0|174,322
