id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.319222,0,9.62871e-09,0,-0.550106,0,1.20792e-13,0,70.0|274,411
411|3,-0.879436,0,4.48656e-09,0,-1.1192,0,-1.95399e-13,0,70.0|274,411
411|5,-0.190581,0,9.56034e-09,0,-0.434302,0,1.84741e-13,0,70.0|274,411
411|6,-0.103545,0,-9.55426e-09,0,-0.344035,0,1.20792e-13,0,70.0|274,411
411|8,-0.563682,0,8.20022e-09,0,-0.809052,0,1.84741e-13,0,70.0|274,411
411|7,-0.653748,0,3.29403e-09,0,-0.884003,0,-1.91847e-13,0,70.0|274,411
411|9,-0.254653,0,-9.95152e-09,0,-0.51317,0,-4.9738e-13,0,70.0|274,411
411|10,-0.115047,0,2.32271e-08,0,-0.372606,0,4.12115e-13,0,70.0|274,411
411|12,-0.637164,0,-1.44743e-08,0,-0.893465,0,3.55271e-15,0,70.0|274,411
411|11,-0.541196,0,1.96072e-08,0,-0.77361,0,-3.69482e-13,0,70.0|274,411
411|1,0.177214,0,-4.59733e-09,0,4.13701e-08,0,-2.84217e-14,0,69.0|274,411
411|2,0.175092,0,1.27572e-08,0,3.72939e-07,0,1.06581e-14,0,69.0|274,411
152|8,-0.813303,0,8.02139e-10,0,-1.04962,0,2.84217e-13,0,65.0|322,152
152|7,-0.714834,0,-1.7941e-08,0,-0.931877,0,-3.19744e-14,0,65.0|322,152
152|6,-0.533434,0,-2.56651e-09,0,-0.758955,0,6.39488e-14,0,65.0|322,152
152|5,-0.670242,0,1.60005e-08,0,-0.898321,0,2.84217e-14,0,65.0|322,152
152|12,-1.79185,0,8.16876e-09,0,-2.00964,0,1.84741e-13,0,28.0|322,152
152|11,-1.72266,0,9.92134e-09,0,-1.93262,0,5.68434e-13,0,28.0|322,152
152|10,-1.76476,0,1.2311e-08,0,-1.97761,0,1.24345e-13,0,28.0|322,152
152|9,-1.48934,0,-4.34673e-09,0,-1.73613,0,2.84217e-14,0,28.0|322,152
152|3,-0.977228,0,3.10096e-08,0,-1.1866,0,-2.13163e-13,0,22.0|322,152
152|4,-0.882902,0,-1.96194e-08,0,-1.09144,0,7.03437e-13,0,22.0|322,152
152|1,0.278449,0,-1.78302e-09,0,2.70633e-07,0,-7.10543e-15,0,69.0|322,152
152|2,-0.129521,0,3.08023e-09,0,-3.45636e-07,0,-1.42109e-14,0,69.0|322,152
1056|8,-1.97417,0,-3.84418e-09,0,-2.13891,0,-1.3145e-13,0,65.0|276,1056
1056|7,-1.96933,0,1.07027e-08,0,-2.15947,0,3.94351e-13,0,65.0|276,1056
1056|6,-1.94032,0,-1.87517e-08,0,-2.13231,0,2.13163e-13,0,65.0|276,1056
1056|5,-1.97992,0,1.8102e-08,0,-2.16997,0,1.03029e-13,0,65.0|276,1056
1056|12,-3.36745,0,-2.34493e-08,0,-3.55566,0,7.14095e-13,0,28.0|276,1056
1056|11,-3.18567,0,-3.29577e-08,0,-3.3605,0,5.08038e-13,0,28.0|276,1056
1056|10,-2.74136,0,4.85487e-09,0,-2.94082,0,3.2685e-13,0,28.0|276,1056
1056|9,-2.6511,0,-7.22229e-09,0,-2.86179,0,-3.58824e-13,0,28.0|276,1056
1056|4,-2.10474,0,2.4966e-08,0,-2.29522,0,-2.06057e-13,0,22.0|276,1056
1056|3,-2.19759,0,2.50154e-09,0,-2.38854,0,2.98428e-13,0,22.0|276,1056
1056|1,-0.0855895,0,-4.6488e-10,0,-4.02975e-07,0,0,0,69.0|276,1056
1056|2,0.0370135,0,1.85455e-08,0,-1.22841e-07,0,1.77636e-14,0,69.0|276,1056
462|6,2.67423,0,1.35643e-08,0,2.47169,0,2.84217e-14,0,55.0|292,462
462|5,2.80016,0,-1.99551e-08,0,2.54084,0,-1.91847e-13,0,55.0|292,462
462|4,1.12648,0,1.91135e-09,0,0.859634,0,2.27374e-13,0,55.0|292,462
462|3,1.16899,0,-5.83034e-09,0,0.894745,0,5.32907e-14,0,55.0|292,462
462|9,-3.98221,0,-7.89702e-09,0,-4.19456,0,-3.44613e-13,0,32.0|292,462
462|10,-3.95186,0,-1.9483e-08,0,-4.16537,0,-1.74083e-13,0,32.0|292,462
462|7,-3.82279,0,6.76631e-09,0,-4.036,0,2.27374e-13,0,32.0|292,462
462|8,-3.80162,0,1.01654e-08,0,-4.0145,0,3.12639e-13,0,32.0|292,462
