rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.40622,1.54331,1.34288,-2.0238,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.40622,1.54331,0.60731,-2.0238,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.40622,1.54331,0.0517546,-2.0238,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.40622,1.54331,1.77032,-2.0238,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.40622,1.54331,0.536477,-2.0238,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.40622,1.54331,0.743345,-2.0238,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.40622,1.54331,6.31746,-2.0238,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.40622,1.54331,0.686995,-2.0238,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.40622,1.54331,3.80288,-2.0238,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.40622,1.54331,0.294655,-2.0238,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.21355,0.884684,5.67488,-2.04231,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.21355,0.884684,5.95558,-2.04231,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.21355,0.884684,5.62364,-2.04231,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.21355,0.884684,5.67198,-2.04231,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.21355,0.799483,14.6918,-2.19858,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.21355,0.799483,12.7897,-2.19858,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.21355,0.799483,9.55099,-2.19858,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.21355,0.799483,8.56102,-2.19858,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.21355,0.963734,6.92594,1.30467,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.21355,0.963734,7.46231,1.30467,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.21355,-0.234918,0.851982,-3.246,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.21355,-0.234918,0.525372,-3.246,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.21355,-0.234918,0.960473,-3.246,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.21355,-0.234917,0.329426,-3.246,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.21355,-0.234917,0.516256,-3.246,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.21355,-0.234918,8.02494,-3.246,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.21355,-0.234918,0.259295,-3.246,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.21355,-0.234918,0.177811,-3.246,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.21355,-0.234918,0.500769,-3.246,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.21355,-0.234917,0.0171613,-3.246,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.21355,-0.234918,0.323415,-3.246,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.21355,-0.234917,11.7056,-3.246,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.21355,-0.234918,2.71139,-3.246,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.21355,-0.234917,24.2921,-3.246,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.21355,-0.234918,12.754,-3.246,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.21355,-0.234918,1.42634,-3.246,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.11747,0.342218,1.51459,0.16981,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.11747,0.342218,1.36847,0.16981,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.11747,0.342218,1.39214,0.16981,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.11747,0.342218,1.3221,0.16981,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.11747,0.722158,17.7107,-2.85325,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.11747,0.722158,17.9368,-2.85325,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.11747,0.722158,15.8263,-2.85325,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.11747,0.722158,16.0148,-2.85325,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.11747,0.828942,3.75479,1.82238,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.11747,0.828942,3.52597,1.82238,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.11747,1.21544,19.5131,-4.68486,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.11747,1.21544,1.07738,-4.68486,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.11747,1.21544,0.0112545,-4.68486,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.11747,1.21544,0.180829,-4.68486,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.11747,1.21544,0.249722,-4.68486,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.11747,1.21544,8.25025,-4.68486,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.11747,1.21544,10.8354,-4.68486,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.11747,1.21544,0.874747,-4.68486,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.11747,1.21544,0.257024,-4.68486,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.11747,1.21544,0.345563,-4.68486,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.11747,1.21544,0.494103,-4.68486,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.11747,1.21544,2.14166,-4.68486,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.11747,1.21544,7.20433,-4.68486,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.11747,1.21544,0.0665242,-4.68486,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.11747,1.21544,64.2934,-4.68486,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.11747,1.21544,0.274394,-4.68486,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.85148,0.783109,6.37485,-3.68576,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.85148,0.783109,6.20202,-3.68576,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.85148,0.783109,6.27172,-3.68576,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.85148,0.783109,6.49082,-3.68576,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,2.85148,0.70628,15.2156,-2.34899,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,2.85148,0.70628,18.7721,-2.34899,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,2.85148,0.70628,11.8156,-2.34899,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,2.85148,0.70628,11.9232,-2.34899,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.85148,0.828942,5.39888,2.08378,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.85148,0.828942,5.4784,2.08378,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.85148,1.21544,0.604543,-4.42347,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,2.85148,1.21544,8.95191,-4.42347,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,2.85148,1.21544,0.500498,-4.42347,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,2.85148,1.21544,9.87456,-4.42347,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,2.85148,1.21544,0.462938,-4.42347,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,2.85148,1.21544,5.7074,-4.42347,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.85148,1.21544,1.57666,-4.42347,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,2.85148,1.21544,4.78386,-4.42347,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,2.85148,1.21544,0.158516,-4.42347,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,2.85148,1.21544,0.270553,-4.42347,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,2.85148,1.21544,24.106,-4.42347,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,2.85148,1.21544,2.9818,-4.42347,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.85148,1.21544,0.273992,-4.42347,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.85148,1.21544,0.369845,-4.42347,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,2.85148,1.21544,0.0747778,-4.42347,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,2.85148,1.21544,2.0002,-4.42347,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.15377,0.714054,12.1247,-1.24045,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.15377,0.714054,12.3214,-1.24045,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.15377,0.714054,12.4434,-1.24045,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.15377,0.714054,12.7885,-1.24045,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.15377,0.693616,15.7553,-4.81181,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.15377,0.693616,14.6671,-4.81181,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.15377,0.693616,14.5512,-4.81181,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.15377,0.849748,16.8992,-5.88791,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.15377,0.849748,19.1622,-5.88791,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.15377,0.693616,16.4601,-4.81181,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.15377,1.31709,3.18033,-2.44888,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.15377,1.31709,7.19759,-2.44888,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.15377,1.31709,0.949793,-2.44888,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.15377,1.31709,1.20964,-2.44888,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.15377,1.31709,25.9778,-2.44888,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.15377,1.31709,0.109083,-2.44888,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.15377,1.31709,0.775857,-2.44888,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.15377,1.31709,0.321166,-2.44888,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.15377,1.31709,16.3791,-2.44888,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.15377,1.31709,1.51687,-2.44888,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.15377,1.31709,115.629,-2.44888,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.15377,1.31709,1.20069,-2.44888,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.15377,1.31709,3.55051,-2.44888,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.15377,1.31709,6.55657,-2.44888,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.15377,1.31709,43.4872,-2.44888,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.15377,1.31709,2.97047,-2.44888,69.0|103,1197
