parameter,value,CV
L_pop,333.049662139559,
beta_L_goes_down_True,-116.166673373551,
m_pop,-2.11076889182127,
beta_m_goes_down_True,-0.448128897896377,
beta_m_mab_virus_55_0_65,1.56056804564381,
beta_m_mab_virus_55_0_69,-2.94277847393694,
beta_m_mab_virus_55_0_319,-1.97869281638472,
beta_m_mab_virus_55_0_162,1.3603297433023,
beta_m_mab_virus_55_0_218,1.95132257233941,
beta_m_mab_virus_55_0_174,1.13906510234471,
beta_m_mab_virus_55_0_322,2.00304948549869,
beta_m_mab_virus_55_0_292,-0.10915773542707,
beta_m_mab_virus_55_0_274,1.70736277911277,
beta_m_mab_virus_55_0_103,1.92481747605708,
beta_m_mab_virus_55_0_276,2.62207266267477,
beta_m_mab_virus_32_0_65,1.60976479248878,
beta_m_mab_virus_32_0_69,0.218781340196086,
beta_m_mab_virus_32_0_319,1.75105569566876,
beta_m_mab_virus_32_0_162,1.40263525328668,
beta_m_mab_virus_32_0_218,1.78271457320164,
beta_m_mab_virus_32_0_174,-0.320327752783278,
beta_m_mab_virus_32_0_322,0.59135552734364,
beta_m_mab_virus_32_0_292,-4.08622638374127,
beta_m_mab_virus_32_0_274,1.68880920790085,
beta_m_mab_virus_32_0_103,-0.508977599243423,
beta_m_mab_virus_32_0_276,0.0160779523040621,
beta_m_mab_virus_22_0_65,1.25362640794519,
beta_m_mab_virus_22_0_69,-0.534835375093121,
beta_m_mab_virus_22_0_319,1.36043526244707,
beta_m_mab_virus_22_0_162,1.0781851912271,
beta_m_mab_virus_22_0_218,-0.501872529305969,
beta_m_mab_virus_22_0_174,-3.85731907282821,
beta_m_mab_virus_22_0_322,-0.939010179470231,
beta_m_mab_virus_22_0_292,0.689238828950125,
beta_m_mab_virus_22_0_274,-1.5581030504937,
beta_m_mab_virus_22_0_103,-0.751836896380441,
beta_m_mab_virus_22_0_276,1.61925229802877,
beta_m_mab_virus_69_0_65,-0.377598034614003,
beta_m_mab_virus_69_0_69,-0.371880655791521,
beta_m_mab_virus_69_0_319,-0.693061104917592,
beta_m_mab_virus_69_0_162,-0.0854108149719691,
beta_m_mab_virus_69_0_218,0.87928323733267,
beta_m_mab_virus_69_0_174,-1.05119454759126,
beta_m_mab_virus_69_0_322,0.167391974869196,
beta_m_mab_virus_69_0_292,0.622498450198146,
beta_m_mab_virus_69_0_274,0.197796565002485,
