id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|1|2|274,0,-0.00684753,0,0,0,0,7.91524e-09,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0.00260857,0,0,0,0,2.46492e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,-0.00524387,0,0,0,0,-2.7287e-07,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0.00691313,0,0,0,0,2.10445e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0.00246735,0,0,0,0,-3.65724e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0.00741911,0,0,0,0,-7.97978e-08,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0.00360657,0,0,0,0,-7.19804e-08,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-0.00886827,0,0,0,0,8.55117e-09,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.0150502,0,0,0,0,-1.95215e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,-0.00191419,0,0,0,0,6.68388e-08,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0.0112163,0,0,0,0,-1.34859e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0.00289646,0,0,0,0,1.93667e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-0.0080225,0,0,0,0,-2.54429e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0.00230687,0,0,0,0,1.36733e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0.00892246,0,0,0,0,1.77097e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-0.00286396,0,0,0,0,3.74028e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0.00712882,0,0,0,0,0.0150012,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0.025317,0,0,0,0,0.0123981,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0.00823291,0,0,0,0,0.00646083,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,-0.029394,0,0,0,0,-0.0197155,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,-0.013279,0,0,0,0,-0.0204089,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,-0.0448509,0,0,0,0,-0.0186907,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,-0.00513235,0,0,0,0,-0.0161992,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0.0184835,0,0,0,0,0.0113789,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0.0163236,0,0,0,0,0.010868,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0.00620099,0,0,0,0,0.015335,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.000416089,0,0,0,0,-4.52233e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-0.00627175,0,0,0,0,-4.21008e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.0123668,0,0,0,0,6.82765e-08,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-0.00198764,0,0,0,0,-4.03387e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-0.0102161,0,0,0,0,1.58801e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.00422109,0,0,0,0,3.40131e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0.0100776,0,0,0,0,-3.09205e-08,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.00920168,0,0,0,0,2.72396e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-0.000521926,0,0,0,0,-3.4478e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0.00569043,0,0,0,0,-4.56124e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-0.00413481,0,0,0,0,-1.6663e-08,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0.0137947,0,0,0,0,-1.06752e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-0.00287022,0,0,0,0,-4.4703e-08,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.0134325,0,0,0,0,8.12714e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.0101738,0,0,0,0,-1.82982e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0.00570692,0,0,0,0,-4.0511e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0.0253306,0,0,0,0,0.0193891,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0.00570066,0,0,0,0,0.000738849,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-0.00693986,0,0,0,0,-0.0077443,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.0176885,0,0,0,0,-0.0177558,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.0114187,0,0,0,0,-0.0119009,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.00406491,0,0,0,0,-0.0025727,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0.0170386,0,0,0,0,0.00414724,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.00774675,0,0,0,0,0.00912532,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.0210779,0,0,0,0,0.0115812,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0.0284919,0,0,0,0,0.0184357,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.0108968,0,0,0,0,1.65901e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.0171981,0,0,0,0,-8.90588e-08,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.0032373,0,0,0,0,5.38356e-08,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.00751246,0,0,0,0,4.86367e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.000803089,0,0,0,0,-4.59851e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.0124106,0,0,0,0,4.5411e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.000677311,0,0,0,0,-1.99343e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.00484188,0,0,0,0,-1.7927e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.000980606,0,0,0,0,3.48006e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-0.00844519,0,0,0,0,4.85515e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.00316972,0,0,0,0,4.23477e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.00611383,0,0,0,0,3.21174e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.00207324,0,0,0,0,2.56249e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.0178473,0,0,0,0,-1.26532e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.00695793,0,0,0,0,-4.15748e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0.0150205,0,0,0,0,-1.56158e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.0321324,0,0,0,0,0.025693,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.00928434,0,0,0,0,0.0119571,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.0096104,0,0,0,0,-0.00271953,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,-0.0212766,0,0,0,0,-0.0278831,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.0193331,0,0,0,0,-0.0244291,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.0160434,0,0,0,0,-0.0172087,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.00328151,0,0,0,0,-0.0129958,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0.0278908,0,0,0,0,0.0213132,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.0226304,0,0,0,0,0.0213506,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.0251366,0,0,0,0,0.0254779,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.00565651,0,0,0,0,-1.69257e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.00286409,0,0,0,0,2.37309e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.00582181,0,0,0,0,4.56454e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-0.00848047,0,0,0,0,4.20794e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0.00405916,0,0,0,0,1.46818e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.00414678,0,0,0,0,-2.81037e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.00797603,0,0,0,0,-3.90087e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.00348722,0,0,0,0,-2.4496e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.00487651,0,0,0,0,3.27143e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-0.000771652,0,0,0,0,-2.40224e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-0.00185031,0,0,0,0,-2.77036e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0.00880167,0,0,0,0,-9.58565e-09,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.00112897,0,0,0,0,1.80853e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0.00140671,0,0,0,0,3.15381e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.00184556,0,0,0,0,-3.90481e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.000771886,0,0,0,0,-4.744e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0.0119404,0,0,0,0,0.023436,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0.0115219,0,0,0,0,0.00263361,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.000927712,0,0,0,0,0.00169185,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.0065128,0,0,0,0,-0.0182747,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.0240125,0,0,0,0,-0.0227327,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.0184729,0,0,0,0,-0.0166958,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.012218,0,0,0,0,-0.0118328,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.0292472,0,0,0,0,0.0162531,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.0218976,0,0,0,0,0.0161819,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.0308006,0,0,0,0,0.0210656,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.0014256,0,0,0,0,2.66961e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.00876123,0,0,0,0,4.05778e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-0.000172789,0,0,0,0,-1.11603e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.00576695,0,0,0,0,-3.4079e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0.0109761,0,0,0,0,4.33281e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-0.000882163,0,0,0,0,8.33917e-08,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,3.31187e-05,0,0,0,0,-1.96646e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-0.0142339,0,0,0,0,3.31156e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.00939902,0,0,0,0,2.12271e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0.00815933,0,0,0,0,4.36042e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-0.0039709,0,0,0,0,1.46443e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.00550011,0,0,0,0,9.72418e-08,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-0.00374933,0,0,0,0,-4.85778e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.00519433,0,0,0,0,4.78002e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.000598196,0,0,0,0,1.74969e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-0.00197481,0,0,0,0,-2.19164e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-0.0141026,0,0,0,0,-0.0175193,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,-0.0212262,0,0,0,0,-0.0272484,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-0.04565,0,0,0,0,-0.026035,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,-0.040415,0,0,0,0,-0.042601,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,-0.0494902,0,0,0,0,-0.0545906,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.0117968,0,0,0,0,-0.0131556,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.00868027,0,0,0,0,-0.00973402,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,-0.0414364,0,0,0,0,-0.0591635,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,-0.0588653,0,0,0,0,-0.0587556,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,-0.0308293,0,0,0,0,-0.0192934,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-0.00573193,0,0,0,0,-4.37431e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0.00429916,0,0,0,0,-2.20346e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0.00187561,0,0,0,0,-4.3585e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-0.00457422,0,0,0,0,2.752e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.00148714,0,0,0,0,6.80844e-09,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-0.00702282,0,0,0,0,-4.07123e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.0120753,0,0,0,0,2.25171e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.00839376,0,0,0,0,3.055e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.000992063,0,0,0,0,5.68033e-08,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.00156044,0,0,0,0,-3.28293e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0.00538486,0,0,0,0,-3.24267e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0.0106872,0,0,0,0,-3.845e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-7.19424e-05,0,0,0,0,-3.22165e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0.00724228,0,0,0,0,-1.2016e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0.0117256,0,0,0,0,-2.165e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-0.00359401,0,0,0,0,-9.91064e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0.0208288,0,0,0,0,0.016062,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0.00927911,0,0,0,0,0.0160493,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0.00706695,0,0,0,0,0.0116799,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-0.0129192,0,0,0,0,-0.00941974,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,-0.00296474,0,0,0,0,-0.0069859,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0.000902107,0,0,0,0,-0.00462614,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-0.00128942,0,0,0,0,-0.000526086,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-0.00070215,0,0,0,0,0.0122833,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0.0242638,0,0,0,0,0.0117551,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0.0225147,0,0,0,0,0.0151653,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.00616803,0,0,0,0,3.73643e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-0.00304844,0,0,0,0,-5.13433e-08,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-0.0144549,0,0,0,0,4.43814e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0.0128482,0,0,0,0,3.92839e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-0.00579501,0,0,0,0,-7.33517e-08,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,-0.00804622,0,0,0,0,4.68847e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0.00688002,0,0,0,0,-4.32765e-08,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-0.00998288,0,0,0,0,2.7184e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0.0094841,0,0,0,0,4.17161e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-0.00462222,0,0,0,0,5.94837e-08,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-0.00822648,0,0,0,0,1.29253e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0.00290368,0,0,0,0,-3.39085e-07,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0.00625021,0,0,0,0,3.70677e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0.0132306,0,0,0,0,8.29073e-08,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0.00769588,0,0,0,0,4.63693e-07,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-0.00467896,0,0,0,0,-1.23025e-07,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0.0108237,0,0,0,0,0.00103187,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,-0.00605418,0,0,0,0,0.000558266,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0.0125423,0,0,0,0,-0.00202196,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0.00725066,0,0,0,0,0.000238565,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0.00753856,0,0,0,0,0.000147723,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,-0.00600895,0,0,0,0,0.00100982,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0.00245784,0,0,0,0,0.00109655,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0.00405465,0,0,0,0,0.000821762,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0.0104478,0,0,0,0,0.000690584,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,-0.00687221,0,0,0,0,0.000895,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,-0.0109066,0,0,0,0,3.50945e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0.000626279,0,0,0,0,4.34285e-07,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-0.00620256,0,0,0,0,4.22346e-07,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0.00694137,0,0,0,0,4.25122e-07,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-0.00521444,0,0,0,0,-1.124e-07,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0.00742158,0,0,0,0,4.63044e-07,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,-0.00953336,0,0,0,0,3.97283e-07,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,-0.00581353,0,0,0,0,-4.96817e-08,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,-0.00222422,0,0,0,0,4.85769e-07,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0.00691302,0,0,0,0,9.53128e-08,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0.00397319,0,0,0,0,3.72105e-07,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0.00454153,0,0,0,0,2.87595e-07,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,-0.00672777,0,0,0,0,-3.799e-07,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0.000513662,0,0,0,0,4.73925e-07,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,-0.00465759,0,0,0,0,-2.10912e-07,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0.00153663,0,0,0,0,1.86179e-07,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,-0.000345654,0,0,0,0,0.00572283,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,0.00225406,0,0,0,0,0.0052241,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,-0.0073769,0,0,0,0,0.00215951,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,0.0109495,0,0,0,0,0.00487433,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,-0.0107009,0,0,0,0,0.00484133,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,-0.00271333,0,0,0,0,0.00597839,0,0,0,True,55.0|174,322
8|322|sample|6|174,0,0.0155986,0,0,0,0,0.00617853,0,0,0,True,55.0|174,322
8|322|sample|7|174,0,0.0174603,0,0,0,0,0.00537846,0,0,0,True,32.0|174,322
8|322|sample|8|174,0,0.00777129,0,0,0,0,0.00498018,0,0,0,True,32.0|174,322
8|322|sample|9|174,0,0.0220141,0,0,0,0,0.00593746,0,0,0,True,32.0|174,322
8|322|vc|1|2|174,0,-0.0106273,0,0,0,0,3.45729e-07,0,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,0.00720741,0,0,0,0,-2.09452e-07,0,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,0.00277999,0,0,0,0,5.33997e-08,0,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,0.000715027,0,0,0,0,-1.58755e-07,0,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,0.00457112,0,0,0,0,-1.38362e-07,0,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,0.00160873,0,0,0,0,4.83167e-07,0,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,-0.010914,0,0,0,0,-2.387e-07,0,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,0.00481367,0,0,0,0,4.02869e-07,0,0,0,False,69.0|174,322
8|963|cc|1|1|319,0,-0.00505684,0,0,0,0,4.25638e-07,0,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,-0.00126353,0,0,0,0,-9.44522e-08,0,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,-0.00345496,0,0,0,0,-3.65838e-07,0,0,0,False,69.0|319,963
