id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|vc|7|2|322,40965.3,-2.53534,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|322,488
8|488|vc|8|2|322,40965.3,-2.55462,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|322,488
8|847|cc|1|1|69,40965.3,-2.54594,319.902,22637.4,12.4158,40955.4,-2.54383,317.573,22813,12.4234,False,69.0|69,847
8|847|cc|2|1|69,40965.3,-2.53973,319.902,22637.4,12.4158,40955.4,-2.54383,317.573,22813,12.4234,False,69.0|69,847
8|847|cc|3|1|69,40965.3,-2.54956,319.902,22637.4,12.4158,40955.4,-2.54383,317.573,22813,12.4234,False,69.0|69,847
8|847|cc|4|1|69,40965.3,-2.53163,319.902,22637.4,12.4158,40955.4,-2.54383,317.573,22813,12.4234,False,69.0|69,847
8|847|cc|5|1|69,40965.3,-2.54829,319.902,22637.4,12.4158,40955.4,-2.54383,317.573,22813,12.4234,False,69.0|69,847
8|847|cc|6|1|69,40965.3,-2.53199,319.902,22637.4,12.4158,40955.4,-2.54383,317.573,22813,12.4234,False,69.0|69,847
8|847|cc|7|1|69,40965.3,-2.53525,319.902,22637.4,12.4158,40955.4,-2.54383,317.573,22813,12.4234,False,69.0|69,847
8|847|cc|8|1|69,40965.3,-2.53972,319.902,22637.4,12.4158,40955.4,-2.54383,317.573,22813,12.4234,False,69.0|69,847
8|847|sample|10|69,40965.3,0.606884,319.902,22637.4,12.4158,40955.4,0.601808,317.573,22813,12.4234,True,32.0|69,847
8|847|sample|11|69,40965.3,0.587255,319.902,22637.4,12.4158,40955.4,0.583158,317.573,22813,12.4234,True,22.0|69,847
8|847|sample|12|69,40965.3,0.574614,319.902,22637.4,12.4158,40955.4,0.574675,317.573,22813,12.4234,True,22.0|69,847
8|847|sample|3|69,40965.3,0.563865,319.902,22637.4,12.4158,40955.4,0.564663,317.573,22813,12.4234,True,55.0|69,847
8|847|sample|4|69,40965.3,0.570135,319.902,22637.4,12.4158,40955.4,0.570518,317.573,22813,12.4234,True,55.0|69,847
8|847|sample|5|69,40965.3,0.577489,319.902,22637.4,12.4158,40955.4,0.579846,317.573,22813,12.4234,True,55.0|69,847
8|847|sample|6|69,40965.3,0.598593,319.902,22637.4,12.4158,40955.4,0.586566,317.573,22813,12.4234,True,55.0|69,847
8|847|sample|7|69,40965.3,0.589301,319.902,22637.4,12.4158,40955.4,0.591544,317.573,22813,12.4234,True,32.0|69,847
8|847|sample|8|69,40965.3,0.602632,319.902,22637.4,12.4158,40955.4,0.594,317.573,22813,12.4234,True,32.0|69,847
8|847|sample|9|69,40965.3,0.610046,319.902,22637.4,12.4158,40955.4,0.600855,317.573,22813,12.4234,True,32.0|69,847
8|847|vc|1|2|69,40965.3,-2.53453,319.902,22637.4,12.4158,40955.4,-2.54383,317.573,22813,12.4234,False,69.0|69,847
8|847|vc|2|2|69,40965.3,-2.56262,319.902,22637.4,12.4158,40955.4,-2.54383,317.573,22813,12.4234,False,69.0|69,847
8|847|vc|3|2|69,40965.3,-2.54866,319.902,22637.4,12.4158,40955.4,-2.54383,317.573,22813,12.4234,False,69.0|69,847
8|847|vc|4|2|69,40965.3,-2.55293,319.902,22637.4,12.4158,40955.4,-2.54383,317.573,22813,12.4234,False,69.0|69,847
8|847|vc|5|2|69,40965.3,-2.54462,319.902,22637.4,12.4158,40955.4,-2.54383,317.573,22813,12.4234,False,69.0|69,847
8|847|vc|6|2|69,40965.3,-2.55783,319.902,22637.4,12.4158,40955.4,-2.54383,317.573,22813,12.4234,False,69.0|69,847
8|847|vc|7|2|69,40965.3,-2.5461,319.902,22637.4,12.4158,40955.4,-2.54383,317.573,22813,12.4234,False,69.0|69,847
8|847|vc|8|2|69,40965.3,-2.55026,319.902,22637.4,12.4158,40955.4,-2.54383,317.573,22813,12.4234,False,69.0|69,847
8|474|cc|1|1|276,40965.3,-2.54444,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|276,474
8|474|cc|2|1|276,40965.3,-2.55387,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|276,474
8|474|cc|3|1|276,40965.3,-2.54859,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|276,474
8|474|cc|4|1|276,40965.3,-2.53931,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|276,474
8|474|cc|5|1|276,40965.3,-2.54335,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|276,474
8|474|cc|6|1|276,40965.3,-2.56327,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|276,474
8|474|cc|7|1|276,40965.3,-2.53846,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|276,474
8|474|cc|8|1|276,40965.3,-2.5304,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|276,474
8|474|sample|10|276,40965.3,0.613686,319.902,22637.4,11.8432,40955.4,0.608112,317.573,22813,11.8505,True,32.0|276,474
8|474|sample|11|276,40965.3,0.590838,319.902,22637.4,11.8432,40955.4,0.594376,317.573,22813,11.8505,True,22.0|276,474
8|474|sample|12|276,40965.3,0.591164,319.902,22637.4,11.8432,40955.4,0.579699,317.573,22813,11.8505,True,22.0|276,474
8|474|sample|3|276,40965.3,0.560277,319.902,22637.4,11.8432,40955.4,0.554536,317.573,22813,11.8505,True,55.0|276,474
8|474|sample|4|276,40965.3,0.562221,319.902,22637.4,11.8432,40955.4,0.55799,317.573,22813,11.8505,True,55.0|276,474
8|474|sample|5|276,40965.3,0.56551,319.902,22637.4,11.8432,40955.4,0.56521,317.573,22813,11.8505,True,55.0|276,474
8|474|sample|6|276,40965.3,0.578272,319.902,22637.4,11.8432,40955.4,0.569423,317.573,22813,11.8505,True,55.0|276,474
8|474|sample|7|276,40965.3,0.609445,319.902,22637.4,11.8432,40955.4,0.603732,317.573,22813,11.8505,True,32.0|276,474
8|474|sample|8|276,40965.3,0.604184,319.902,22637.4,11.8432,40955.4,0.603769,317.573,22813,11.8505,True,32.0|276,474
8|474|sample|9|276,40965.3,0.60669,319.902,22637.4,11.8432,40955.4,0.607897,317.573,22813,11.8505,True,32.0|276,474
8|474|vc|1|2|276,40965.3,-2.55108,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|276,474
8|474|vc|2|2|276,40965.3,-2.54829,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|276,474
8|474|vc|3|2|276,40965.3,-2.55124,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|276,474
8|474|vc|4|2|276,40965.3,-2.5539,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|276,474
8|474|vc|5|2|276,40965.3,-2.54136,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|276,474
8|474|vc|6|2|276,40965.3,-2.54957,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|276,474
8|474|vc|7|2|276,40965.3,-2.53745,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|276,474
8|474|vc|8|2|276,40965.3,-2.54194,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|276,474
8|462|cc|1|1|292,40965.3,-2.54055,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|292,462
8|462|cc|2|1|292,40965.3,-2.54619,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|292,462
8|462|cc|3|1|292,40965.3,-2.54727,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|292,462
8|462|cc|4|1|292,40965.3,-2.53662,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|292,462
8|462|cc|5|1|292,40965.3,-2.54429,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|292,462
8|462|cc|6|1|292,40965.3,-2.54402,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|292,462
8|462|cc|7|1|292,40965.3,-2.54727,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|292,462
8|462|cc|8|1|292,40965.3,-2.54619,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|292,462
8|462|sample|10|292,40965.3,0.593494,319.902,22637.4,11.8432,40955.4,0.605855,317.573,22813,11.8505,True,32.0|292,462
8|462|sample|11|292,40965.3,0.593076,319.902,22637.4,11.8432,40955.4,0.585052,317.573,22813,11.8505,True,22.0|292,462
8|462|sample|12|292,40965.3,0.580626,319.902,22637.4,11.8432,40955.4,0.584111,317.573,22813,11.8505,True,22.0|292,462
8|462|sample|3|292,40965.3,0.575041,319.902,22637.4,11.8432,40955.4,0.564144,317.573,22813,11.8505,True,55.0|292,462
8|462|sample|4|292,40965.3,0.557541,319.902,22637.4,11.8432,40955.4,0.559686,317.573,22813,11.8505,True,55.0|292,462
8|462|sample|5|292,40965.3,0.563081,319.902,22637.4,11.8432,40955.4,0.565723,317.573,22813,11.8505,True,55.0|292,462
8|462|sample|6|292,40965.3,0.569336,319.902,22637.4,11.8432,40955.4,0.570586,317.573,22813,11.8505,True,55.0|292,462
8|462|sample|7|292,40965.3,0.610801,319.902,22637.4,11.8432,40955.4,0.598672,317.573,22813,11.8505,True,32.0|292,462
8|462|sample|8|292,40965.3,0.603451,319.902,22637.4,11.8432,40955.4,0.598601,317.573,22813,11.8505,True,32.0|292,462
8|462|sample|9|292,40965.3,0.612354,319.902,22637.4,11.8432,40955.4,0.603484,317.573,22813,11.8505,True,32.0|292,462
8|462|vc|1|2|292,40965.3,-2.54685,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|292,462
8|462|vc|2|2|292,40965.3,-2.55418,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|292,462
8|462|vc|3|2|292,40965.3,-2.5456,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|292,462
8|462|vc|4|2|292,40965.3,-2.53966,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|292,462
8|462|vc|5|2|292,40965.3,-2.53445,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|292,462
8|462|vc|6|2|292,40965.3,-2.5463,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|292,462
8|462|vc|7|2|292,40965.3,-2.54539,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|292,462
8|462|vc|8|2|292,40965.3,-2.55966,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|292,462
8|75|cc|1|1|65,40965.3,-2.53602,319.902,22637.4,10.5862,40955.4,-2.54383,317.573,22813,10.5965,False,69.0|65,75
8|75|cc|2|1|65,40965.3,-2.53726,319.902,22637.4,10.5862,40955.4,-2.54383,317.573,22813,10.5965,False,69.0|65,75
8|75|cc|3|1|65,40965.3,-2.54939,319.902,22637.4,10.5862,40955.4,-2.54383,317.573,22813,10.5965,False,69.0|65,75
8|75|cc|4|1|65,40965.3,-2.55092,319.902,22637.4,10.5862,40955.4,-2.54383,317.573,22813,10.5965,False,69.0|65,75
8|75|cc|5|1|65,40965.3,-2.54917,319.902,22637.4,10.5862,40955.4,-2.54383,317.573,22813,10.5965,False,69.0|65,75
8|75|cc|6|1|65,40965.3,-2.55062,319.902,22637.4,10.5862,40955.4,-2.54383,317.573,22813,10.5965,False,69.0|65,75
8|75|cc|7|1|65,40965.3,-2.54602,319.902,22637.4,10.5862,40955.4,-2.54383,317.573,22813,10.5965,False,69.0|65,75
8|75|cc|8|1|65,40965.3,-2.5474,319.902,22637.4,10.5862,40955.4,-2.54383,317.573,22813,10.5965,False,69.0|65,75
8|75|sample|10|65,40965.3,0.567451,319.902,22637.4,10.5862,40955.4,0.5649,317.573,22813,10.5965,True,32.0|65,75
8|75|sample|11|65,40965.3,0.560328,319.902,22637.4,10.5862,40955.4,0.55517,317.573,22813,10.5965,True,22.0|65,75
8|75|sample|12|65,40965.3,0.535904,319.902,22637.4,10.5862,40955.4,0.556384,317.573,22813,10.5965,True,22.0|65,75
8|75|sample|3|65,40965.3,0.541139,319.902,22637.4,10.5862,40955.4,0.539818,317.573,22813,10.5965,True,55.0|65,75
8|75|sample|4|65,40965.3,0.532064,319.902,22637.4,10.5862,40955.4,0.527828,317.573,22813,10.5965,True,55.0|65,75
8|75|sample|5|65,40965.3,0.569757,319.902,22637.4,10.5862,40955.4,0.569263,317.573,22813,10.5965,True,55.0|65,75
8|75|sample|6|65,40965.3,0.572874,319.902,22637.4,10.5862,40955.4,0.572685,317.573,22813,10.5965,True,55.0|65,75
8|75|sample|7|65,40965.3,0.540117,319.902,22637.4,10.5862,40955.4,0.523255,317.573,22813,10.5965,True,32.0|65,75
8|75|sample|8|65,40965.3,0.522689,319.902,22637.4,10.5862,40955.4,0.523663,317.573,22813,10.5965,True,32.0|65,75
8|75|sample|9|65,40965.3,0.550725,319.902,22637.4,10.5862,40955.4,0.563125,317.573,22813,10.5965,True,32.0|65,75
8|75|vc|1|2|65,40965.3,-2.55115,319.902,22637.4,10.5862,40955.4,-2.54383,317.573,22813,10.5965,False,69.0|65,75
8|75|vc|2|2|65,40965.3,-2.54112,319.902,22637.4,10.5862,40955.4,-2.54383,317.573,22813,10.5965,False,69.0|65,75
8|75|vc|3|2|65,40965.3,-2.54355,319.902,22637.4,10.5862,40955.4,-2.54383,317.573,22813,10.5965,False,69.0|65,75
8|75|vc|4|2|65,40965.3,-2.55,319.902,22637.4,10.5862,40955.4,-2.54383,317.573,22813,10.5965,False,69.0|65,75
8|75|vc|5|2|65,40965.3,-2.54691,319.902,22637.4,10.5862,40955.4,-2.54383,317.573,22813,10.5965,False,69.0|65,75
8|75|vc|6|2|65,40965.3,-2.55245,319.902,22637.4,10.5862,40955.4,-2.54383,317.573,22813,10.5965,False,69.0|65,75
8|75|vc|7|2|65,40965.3,-2.5575,319.902,22637.4,10.5862,40955.4,-2.54383,317.573,22813,10.5965,False,69.0|65,75
8|75|vc|8|2|65,40965.3,-2.53703,319.902,22637.4,10.5862,40955.4,-2.54383,317.573,22813,10.5965,False,69.0|65,75
8|291|cc|1|1|103,40965.3,-2.54641,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|103,291
8|291|cc|2|1|103,40965.3,-2.54698,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|103,291
8|291|cc|3|1|103,40965.3,-2.54004,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|103,291
8|291|cc|4|1|103,40965.3,-2.53474,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|103,291
8|291|cc|5|1|103,40965.3,-2.54549,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|103,291
8|291|cc|6|1|103,40965.3,-2.53818,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|103,291
8|291|cc|7|1|103,40965.3,-2.5337,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|103,291
8|291|cc|8|1|103,40965.3,-2.54902,319.902,22637.4,11.8432,40955.4,-2.54383,317.573,22813,11.8505,False,69.0|103,291
8|291|sample|10|103,40965.3,0.602383,319.902,22637.4,11.8432,40955.4,0.598481,317.573,22813,11.8505,True,32.0|103,291
8|291|sample|11|103,40965.3,0.590833,319.902,22637.4,11.8432,40955.4,0.598468,317.573,22813,11.8505,True,22.0|103,291
8|291|sample|12|103,40965.3,0.588621,319.902,22637.4,11.8432,40955.4,0.594099,317.573,22813,11.8505,True,22.0|103,291
8|291|sample|3|103,40965.3,0.568635,319.902,22637.4,11.8432,40955.4,0.572999,317.573,22813,11.8505,True,55.0|103,291
8|291|sample|4|103,40965.3,0.578589,319.902,22637.4,11.8432,40955.4,0.575433,317.573,22813,11.8505,True,55.0|103,291
8|291|sample|5|103,40965.3,0.582456,319.902,22637.4,11.8432,40955.4,0.577793,317.573,22813,11.8505,True,55.0|103,291
8|291|sample|6|103,40965.3,0.580264,319.902,22637.4,11.8432,40955.4,0.581893,317.573,22813,11.8505,True,55.0|103,291
8|291|sample|7|103,40965.3,0.580852,319.902,22637.4,11.8432,40955.4,0.594702,317.573,22813,11.8505,True,32.0|103,291
8|291|sample|8|103,40965.3,0.605818,319.902,22637.4,11.8432,40955.4,0.594174,317.573,22813,11.8505,True,32.0|103,291
