id,importanceSampling
8|84|cc|1|1|162,-9.941705
8|84|cc|2|1|162,-9.992075
8|84|cc|3|1|162,-9.933847
8|84|cc|4|1|162,-9.846175
8|84|cc|5|1|162,-9.753126
8|84|cc|6|1|162,-9.774961
8|84|cc|7|1|162,-9.774961
8|84|cc|8|1|162,-10.017219
8|84|sample|10|162,-8.472448
8|84|sample|11|162,-8.936829
8|84|sample|12|162,-9.089563
8|84|sample|3|162,-2.234277
8|84|sample|4|162,-3.572243
8|84|sample|5|162,-0.886072
8|84|sample|6|162,1.314514
8|84|sample|7|162,-4.152994
8|84|sample|8|162,-4.271548
8|84|sample|9|162,-7.928292
8|84|vc|1|2|162,0.005778
8|84|vc|2|2|162,0.216578
8|84|vc|3|2|162,0.22246
8|84|vc|4|2|162,0.180234
8|84|vc|5|2|162,0.221831
8|84|vc|6|2|162,0.307597
8|84|vc|7|2|162,0.104395
8|84|vc|8|2|162,-0.039814
8|719|cc|1|1|274,-10.042685
8|719|cc|2|1|274,-9.996715
8|719|cc|3|1|274,-9.912277
8|719|cc|4|1|274,-9.710673
8|719|cc|5|1|274,-9.824182
8|719|cc|6|1|274,-9.700394
8|719|cc|7|1|274,-9.624911
8|719|cc|8|1|274,-9.779093
8|719|sample|10|274,-18.812682
8|719|sample|11|274,-19.894389
8|719|sample|12|274,-19.6033
8|719|sample|3|274,-4.078192
8|719|sample|4|274,-4.163591
8|719|sample|5|274,-12.700501
8|719|sample|6|274,-11.579679
8|719|sample|7|274,-11.494178
8|719|sample|8|274,-11.889173
8|719|sample|9|274,-19.118105
8|719|vc|1|2|274,0.236466
8|719|vc|2|2|274,0.106972
8|719|vc|3|2|274,0.034942
8|719|vc|4|2|274,0.006802
8|719|vc|5|2|274,0.045283
8|719|vc|6|2|274,-0.028708
8|719|vc|7|2|274,-0.056862
8|719|vc|8|2|274,-0.058812
8|488|cc|1|1|322,-10.103708
8|488|cc|2|1|322,-10.003056
8|488|cc|3|1|322,-10.114719
8|488|cc|4|1|322,-10.123895
8|488|cc|5|1|322,-10.124412
8|488|cc|6|1|322,-10.107837
8|488|cc|7|1|322,-10.076179
8|488|cc|8|1|322,-10.114719
