rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|vc|5|2|274,0,-0.0417301,-0.248777,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,-0.389018,-1.40717,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,-0.108163,2.49869,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,-0.0208622,-1.55393,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0.111106,0.690531,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,-0.298198,-1.17205,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0.77909,-0.49132,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0.249593,0.684351,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,-0.399612,0.265717,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,-0.0495031,-3.20081,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,-0.297753,1.18206,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,-0.0908581,-1.32016,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,-0.850055,0.377784,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,-0.384358,0.0602572,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,-0.356743,0.21558,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,-0.0702201,-3.56059,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0.190567,-3.51626,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0.156557,-4.04149,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-0.271857,-3.67447,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-0.722284,0.030246,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-0.760827,0.314415,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,-0.83069,0.454829,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0.0710839,-4.85024,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,-0.0754186,0.417181,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-0.0366621,-0.896314,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0.0619412,2.38912,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-0.228469,0.622758,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0.1228,-1.74232,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0.202623,3.15705,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0.300129,-1.75973,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,-0.0419522,1.88738,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0.313033,0.959945,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-0.175304,0.0794768,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,-0.46958,-2.32379,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0.142843,2.8042,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,-0.204344,0.927202,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-0.0422169,0.0462749,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0.0908847,2.35584,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0.156988,0.762008,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0.294487,-1.14043,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0.535231,-1.46263,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-0.681004,-1.15918,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-0.688327,-1.05437,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-0.803485,-1.28312,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-0.786376,-0.639348,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0.370002,0.302006,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0.0907345,0.62172,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0.0682595,0.799526,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0.200956,0.216503,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0.0862114,-2.44003,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-0.0130558,3.4912,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,-0.0638096,-1.56428,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,-0.591491,0.673633,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0.252319,1.03078,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,-0.394912,-1.45716,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,-0.34272,1.02398,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0.0912624,0.734142,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,-0.518577,-1.80451,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-0.704064,0.55104,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0.00015165,1.35598,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0.163843,-5.53265,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0.458194,-0.63394,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,-0.219687,-0.0527454,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,-0.222604,-1.00922,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0.22613,1.67901,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0.204931,-0.108418,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-0.00259185,0.089497,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0.157772,-1.86431,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0.183299,-1.94957,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-0.00947985,-1.75891,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-0.113987,-1.67176,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0.445812,1.36644,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0.32107,1.37661,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0.192338,1.69799,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0.198262,-1.8775,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,-0.441453,2.81743,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-0.421017,0.13166,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0.883991,-1.65394,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,-0.586518,0.366354,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,-0.0907636,-1.06289,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0.384025,2.50947,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0.137414,0.914204,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0.774351,-1.81319,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,-0.26264,-1.08417,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0.00290479,0.817953,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-0.316487,-2.55913,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0.0198153,0.752917,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,-0.266627,1.30291,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0.119263,0.340187,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0.052639,1.25885,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0.0770666,1.68761,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-0.0888243,-0.626986,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-0.119364,-0.32087,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-0.850582,-1.92157,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-0.653657,-2.21419,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,-0.799721,-2.52704,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-0.843852,-2.10045,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0.445404,1.41199,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0.563093,1.33216,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0.340322,1.37019,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-0.930256,0.536696,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-0.414318,-5.93145,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,-0.0284811,-1.4187,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,-0.118697,3.25047,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-0.430765,-1.11349,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,-0.199858,1.37439,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0.445183,4.59841,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,-0.0790232,-0.0802813,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-0.166042,1.413,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0.57631,-2.15875,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0.111207,0.46191,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0.332849,1.55654,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0.0527797,1.13161,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-0.39573,-0.490812,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0.536204,-1.98425,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0.330786,1.07468,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0.0304072,-2.76917,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,-0.0404937,0.36423,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0.350428,0.315972,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0.252127,0.724763,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0.00918572,0.569544,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0.0819825,1.02817,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0.220446,0.887976,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0.151918,-2.94568,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,-0.365817,-2.62924,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,-0.293819,-3.20145,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,-0.237091,-0.471026,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0.180479,-3.31227,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0.0705629,-1.18067,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-0.234425,-2.42486,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0.349565,-0.448362,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,1.08439,-0.774509,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0.274193,2.26221,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0.912495,-3.04043,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0.200132,2.34518,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0.272087,-0.639353,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,-0.122552,0.204959,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0.255098,-1.22011,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0.248909,-1.56507,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0.276509,2.03179,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-0.0921843,0.133918,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0.288982,3.00146,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0.133834,1.59477,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-0.0341303,1.83795,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-0.215059,2.02543,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0.154146,-1.59911,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0.511572,-1.90741,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0.247675,-1.40898,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-0.0731225,-1.27161,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-0.00104778,1.72439,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0.199955,1.30568,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0.319736,1.33142,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0.20203,0.589617,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0.618072,-1.81923,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,-0.274562,2.73759,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0.124936,1.55035,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-0.25816,-2.43423,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0.540627,-2.07639,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0.00516117,-0.734829,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0.399375,-1.35849,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0.623337,-0.440517,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0.300391,2.05024,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-0.162263,-2.68085,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0.400954,-2.92817,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,-0.0963187,-0.191173,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,-0.150212,-0.106739,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0.435202,-1.16513,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-0.126347,-1.45547,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-0.165551,1.06267,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-0.19952,1.04499,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-0.0676987,0.83771,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-0.080663,3.67547,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,-0.0245514,3.25613,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-0.326469,3.83977,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0.0414243,3.59123,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,-0.402502,0.869738,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0.0782662,0.495048,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-0.341731,0.863612,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-0.109033,0.282071,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0.597205,2.5772,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0.238844,1.95468,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0.0376677,4.5941,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0.113184,-0.1089,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0.155546,-0.49243,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,-0.0377886,-0.1036,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-0.0673469,-0.825485,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0.149558,-2.16308,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,-0.185388,0.885522,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0.0319334,-1.36305,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-0.161057,1.42152,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,-0.284635,0.384684,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,-0.248685,0.646495,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-0.372918,-0.675964,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-0.0378534,-0.349769,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0.49026,2.07876,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0.726442,1.26581,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-0.1596,2.1628,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,-0.0673898,2.67896,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0.0820221,2.27729,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0.114977,2.42171,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-0.205611,2.50221,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0.379432,1.61282,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0.299597,1.74994,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0.325776,1.97987,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0.130305,-0.528511,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0.391055,-1.54876,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-0.0118521,0.340433,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0.162648,-2.59729,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,-0.1207,0.547035,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0.174743,-0.92652,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0.433508,1.236,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,-0.0765869,0.672503,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,-0.722291,-1.67233,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,-0.193226,-0.409675,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0.174006,-1.20588,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,-0.0811363,-0.239876,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,-0.457714,2.97901,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,-0.430009,0.149149,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0.0186736,1.22105,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,-0.206578,-0.48404,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0.307586,1.96118,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0.115642,0.227125,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0.0103791,0.352715,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,-0.0610121,3.94376,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0.482642,3.69905,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,-0.168728,4.65453,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0.00430529,4.50863,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,-0.155968,2.37779,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0.181913,1.9091,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0.19326,2.34855,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0.249866,-0.135298,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0.152485,0.0349763,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0.745477,1.42493,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0.16374,-1.02058,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0.248529,-0.0533679,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0.291441,1.22555,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0.363637,-0.324535,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0.506063,2.52285,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0.252776,0.348925,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0.571399,1.63335,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0.134113,-0.0794319,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0.273955,-1.28333,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0.220676,0.159115,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,-0.685063,-1.41745,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0.069262,1.37119,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,-0.285979,-0.829824,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0.486955,-1.72197,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0.524937,-1.76334,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0.295879,-0.30583,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,-0.388807,1.53776,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0.215579,-2.15398,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0.236523,0.656813,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0.525946,-0.563907,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0.0113878,-2.08017,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0.404048,-2.96731,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0.159176,0.697538,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,-0.0925177,-0.707337,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0.0222583,-0.679454,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0.079181,4.11586,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,-0.375109,-0.724698,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,-0.187556,-0.47165,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0.00340601,-0.513078,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,-0.266683,0.854914,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0.169953,1.47814,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,-0.0766676,-1.2683,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0.680079,-0.3393,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0.438048,-0.367818,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,-0.688254,0.636743,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,-0.258781,0.405621,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0.0667039,2.08986,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,-0.387217,1.9393,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,-0.0362519,2.20968,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,-0.0989874,-1.19501,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0.371826,3.58492,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,-0.530992,3.58419,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0.0705352,-1.54607,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0.0850753,2.36698,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,-0.342443,-1.13196,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,-0.127752,-1.20463,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0.742407,-2.18136,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0.437469,-0.340691,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0.339397,0.114509,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,-0.57069,0.37442,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0.25627,-1.0779,0,0,True,22.0|292,1159
