id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|vc|8|2|69,271.339,1.29598,15.7657,1968680.0,27220.5,271.339,1.29334,2.33954,1999500.0,27588.0,False,69.0|69,847
8|474|cc|1|1|276,272.775,1.29598,40.849,1968680.0,27220.5,272.775,1.29334,2.33954,1999500.0,27588.0,False,69.0|276,474
8|474|cc|2|1|276,272.775,1.29598,14.9947,1968680.0,27220.5,272.775,1.29334,2.33954,1999500.0,27588.0,False,69.0|276,474
8|474|cc|3|1|276,272.775,1.29598,9.75342,1968680.0,27220.5,272.775,1.29334,2.33954,1999500.0,27588.0,False,69.0|276,474
8|474|cc|4|1|276,272.775,1.29598,21.3696,1968680.0,27220.5,272.775,1.29334,2.33954,1999500.0,27588.0,False,69.0|276,474
8|474|cc|5|1|276,272.775,1.29598,14.192,1968680.0,27220.5,272.775,1.29334,2.33954,1999500.0,27588.0,False,69.0|276,474
8|474|cc|6|1|276,272.775,1.29598,18.3521,1968680.0,27220.5,272.775,1.29334,2.33954,1999500.0,27588.0,False,69.0|276,474
8|474|cc|7|1|276,272.775,1.29598,14.5331,1968680.0,27220.5,272.775,1.29334,2.33954,1999500.0,27588.0,False,69.0|276,474
8|474|cc|8|1|276,272.775,1.29598,18.351,1968680.0,27220.5,272.775,1.29334,2.33954,1999500.0,27588.0,False,69.0|276,474
8|474|sample|10|276,275.32,1.29598,69.0154,1968680.0,27220.5,275.32,1.29334,70.7517,1999500.0,27588.0,True,32.0|276,474
8|474|sample|11|276,271.866,1.29598,11.6895,1968680.0,27220.5,271.866,1.29334,12.222,1999500.0,27588.0,True,22.0|276,474
8|474|sample|12|276,271.866,1.29598,13.8804,1968680.0,27220.5,271.866,1.29334,13.7037,1999500.0,27588.0,True,22.0|276,474
8|474|sample|3|276,272.78,1.29598,1.77805,1968680.0,27220.5,272.78,1.29334,1.85089,1999500.0,27588.0,True,55.0|276,474
8|474|sample|4|276,272.78,1.29598,1.95753,1968680.0,27220.5,272.78,1.29334,1.96488,1999500.0,27588.0,True,55.0|276,474
8|474|sample|5|276,272.78,1.29598,2.03282,1968680.0,27220.5,272.78,1.29334,1.8966,1999500.0,27588.0,True,55.0|276,474
8|474|sample|6|276,272.78,1.29598,1.83068,1968680.0,27220.5,272.78,1.29334,1.87083,1999500.0,27588.0,True,55.0|276,474
8|474|sample|7|276,275.32,1.29598,58.8774,1968680.0,27220.5,275.32,1.29334,61.7722,1999500.0,27588.0,True,32.0|276,474
8|474|sample|8|276,275.32,1.29598,56.8414,1968680.0,27220.5,275.32,1.29334,59.2533,1999500.0,27588.0,True,32.0|276,474
8|474|sample|9|276,275.32,1.29598,70.7578,1968680.0,27220.5,275.32,1.29334,72.2235,1999500.0,27588.0,True,32.0|276,474
8|474|vc|1|2|276,272.775,1.29598,18.9899,1968680.0,27220.5,272.775,1.29334,2.33954,1999500.0,27588.0,False,69.0|276,474
8|474|vc|2|2|276,272.775,1.29598,10.0265,1968680.0,27220.5,272.775,1.29334,2.33954,1999500.0,27588.0,False,69.0|276,474
8|474|vc|3|2|276,272.775,1.29598,17.9221,1968680.0,27220.5,272.775,1.29334,2.33954,1999500.0,27588.0,False,69.0|276,474
8|474|vc|4|2|276,272.775,1.29598,12.5326,1968680.0,27220.5,272.775,1.29334,2.33954,1999500.0,27588.0,False,69.0|276,474
8|474|vc|5|2|276,272.775,1.29598,8.89063,1968680.0,27220.5,272.775,1.29334,2.33954,1999500.0,27588.0,False,69.0|276,474
8|474|vc|6|2|276,272.775,1.29598,11.0574,1968680.0,27220.5,272.775,1.29334,2.33954,1999500.0,27588.0,False,69.0|276,474
8|474|vc|7|2|276,272.775,1.29598,19.7108,1968680.0,27220.5,272.775,1.29334,2.33954,1999500.0,27588.0,False,69.0|276,474
8|474|vc|8|2|276,272.775,1.29598,14.3073,1968680.0,27220.5,272.775,1.29334,2.33954,1999500.0,27588.0,False,69.0|276,474
8|462|cc|1|1|292,272.568,1.29598,21.2781,1968680.0,27220.5,272.568,1.29334,2.33954,1999500.0,27588.0,False,69.0|292,462
8|462|cc|2|1|292,272.568,1.29598,17.5567,1968680.0,27220.5,272.568,1.29334,2.33954,1999500.0,27588.0,False,69.0|292,462
8|462|cc|3|1|292,272.568,1.29598,15.5123,1968680.0,27220.5,272.568,1.29334,2.33954,1999500.0,27588.0,False,69.0|292,462
8|462|cc|4|1|292,272.568,1.29598,9.64846,1968680.0,27220.5,272.568,1.29334,2.33954,1999500.0,27588.0,False,69.0|292,462
8|462|cc|5|1|292,272.568,1.29598,20.8983,1968680.0,27220.5,272.568,1.29334,2.33954,1999500.0,27588.0,False,69.0|292,462
8|462|cc|6|1|292,272.568,1.29598,16.1095,1968680.0,27220.5,272.568,1.29334,2.33954,1999500.0,27588.0,False,69.0|292,462
8|462|cc|7|1|292,272.568,1.29598,10.5799,1968680.0,27220.5,272.568,1.29334,2.33954,1999500.0,27588.0,False,69.0|292,462
8|462|cc|8|1|292,272.568,1.29598,10.8662,1968680.0,27220.5,272.568,1.29334,2.33954,1999500.0,27588.0,False,69.0|292,462
8|462|sample|10|292,270.454,1.29598,65.591,1968680.0,27220.5,270.454,1.29334,66.9178,1999500.0,27588.0,True,32.0|292,462
8|462|sample|11|292,274.029,1.29598,5.45016,1968680.0,27220.5,274.029,1.29334,5.40194,1999500.0,27588.0,True,22.0|292,462
8|462|sample|12|292,274.029,1.29598,7.0397,1968680.0,27220.5,274.029,1.29334,6.92471,1999500.0,27588.0,True,22.0|292,462
8|462|sample|3|292,273.027,1.29598,0.586045,1968680.0,27220.5,273.027,1.29334,0.580358,1999500.0,27588.0,True,55.0|292,462
8|462|sample|4|292,273.027,1.29598,0.511964,1968680.0,27220.5,273.027,1.29334,0.5874,1999500.0,27588.0,True,55.0|292,462
8|462|sample|5|292,273.027,1.29598,0.118742,1968680.0,27220.5,273.027,1.29334,0.130418,1999500.0,27588.0,True,55.0|292,462
8|462|sample|6|292,273.027,1.29598,0.12409,1968680.0,27220.5,273.027,1.29334,0.143477,1999500.0,27588.0,True,55.0|292,462
8|462|sample|7|292,270.454,1.29598,53.4642,1968680.0,27220.5,270.454,1.29334,53.4928,1999500.0,27588.0,True,32.0|292,462
8|462|sample|8|292,270.454,1.29598,54.4132,1968680.0,27220.5,270.454,1.29334,51.5273,1999500.0,27588.0,True,32.0|292,462
8|462|sample|9|292,270.454,1.29598,59.8825,1968680.0,27220.5,270.454,1.29334,63.8843,1999500.0,27588.0,True,32.0|292,462
8|462|vc|1|2|292,272.568,1.29598,19.318,1968680.0,27220.5,272.568,1.29334,2.33954,1999500.0,27588.0,False,69.0|292,462
8|462|vc|2|2|292,272.568,1.29598,24.8275,1968680.0,27220.5,272.568,1.29334,2.33954,1999500.0,27588.0,False,69.0|292,462
8|462|vc|3|2|292,272.568,1.29598,12.5564,1968680.0,27220.5,272.568,1.29334,2.33954,1999500.0,27588.0,False,69.0|292,462
8|462|vc|4|2|292,272.568,1.29598,17.3544,1968680.0,27220.5,272.568,1.29334,2.33954,1999500.0,27588.0,False,69.0|292,462
8|462|vc|5|2|292,272.568,1.29598,14.4178,1968680.0,27220.5,272.568,1.29334,2.33954,1999500.0,27588.0,False,69.0|292,462
8|462|vc|6|2|292,272.568,1.29598,13.9251,1968680.0,27220.5,272.568,1.29334,2.33954,1999500.0,27588.0,False,69.0|292,462
8|462|vc|7|2|292,272.568,1.29598,13.1876,1968680.0,27220.5,272.568,1.29334,2.33954,1999500.0,27588.0,False,69.0|292,462
8|462|vc|8|2|292,272.568,1.29598,19.6749,1968680.0,27220.5,272.568,1.29334,2.33954,1999500.0,27588.0,False,69.0|292,462
8|75|cc|1|1|65,269.85,1.29598,13.0614,1968680.0,27220.5,269.85,1.29334,2.33954,1999500.0,27588.0,False,69.0|65,75
8|75|cc|2|1|65,269.85,1.29598,10.5613,1968680.0,27220.5,269.85,1.29334,2.33954,1999500.0,27588.0,False,69.0|65,75
8|75|cc|3|1|65,269.85,1.29598,16.3416,1968680.0,27220.5,269.85,1.29334,2.33954,1999500.0,27588.0,False,69.0|65,75
8|75|cc|4|1|65,269.85,1.29598,25.9661,1968680.0,27220.5,269.85,1.29334,2.33954,1999500.0,27588.0,False,69.0|65,75
8|75|cc|5|1|65,269.85,1.29598,25.4291,1968680.0,27220.5,269.85,1.29334,2.33954,1999500.0,27588.0,False,69.0|65,75
8|75|cc|6|1|65,269.85,1.29598,12.7646,1968680.0,27220.5,269.85,1.29334,2.33954,1999500.0,27588.0,False,69.0|65,75
8|75|cc|7|1|65,269.85,1.29598,10.0084,1968680.0,27220.5,269.85,1.29334,2.33954,1999500.0,27588.0,False,69.0|65,75
8|75|cc|8|1|65,269.85,1.29598,17.0631,1968680.0,27220.5,269.85,1.29334,2.33954,1999500.0,27588.0,False,69.0|65,75
8|75|sample|10|65,272.926,1.29598,0.351973,1968680.0,27220.5,272.926,1.29334,0.357379,1999500.0,27588.0,True,32.0|65,75
8|75|sample|11|65,268.169,1.29598,13.648,1968680.0,27220.5,268.169,1.29334,13.8866,1999500.0,27588.0,True,22.0|65,75
8|75|sample|12|65,268.169,1.29598,26.6552,1968680.0,27220.5,268.169,1.29334,28.4882,1999500.0,27588.0,True,22.0|65,75
8|75|sample|3|65,275.639,1.29598,21.5493,1968680.0,27220.5,275.639,1.29334,22.6857,1999500.0,27588.0,True,55.0|65,75
8|75|sample|4|65,275.639,1.29598,19.9246,1968680.0,27220.5,275.639,1.29334,20.2162,1999500.0,27588.0,True,55.0|65,75
8|75|sample|5|65,275.639,1.29598,22.9094,1968680.0,27220.5,275.639,1.29334,24.1184,1999500.0,27588.0,True,55.0|65,75
8|75|sample|6|65,275.639,1.29598,25.7857,1968680.0,27220.5,275.639,1.29334,25.2103,1999500.0,27588.0,True,55.0|65,75
8|75|sample|7|65,272.926,1.29598,0.6669,1968680.0,27220.5,272.926,1.29334,0.662949,1999500.0,27588.0,True,32.0|65,75
8|75|sample|8|65,272.926,1.29598,0.670026,1968680.0,27220.5,272.926,1.29334,0.663988,1999500.0,27588.0,True,32.0|65,75
8|75|sample|9|65,272.926,1.29598,0.370703,1968680.0,27220.5,272.926,1.29334,0.37327,1999500.0,27588.0,True,32.0|65,75
8|75|vc|1|2|65,269.85,1.29598,13.5031,1968680.0,27220.5,269.85,1.29334,2.33954,1999500.0,27588.0,False,69.0|65,75
8|75|vc|2|2|65,269.85,1.29598,18.4906,1968680.0,27220.5,269.85,1.29334,2.33954,1999500.0,27588.0,False,69.0|65,75
8|75|vc|3|2|65,269.85,1.29598,9.39424,1968680.0,27220.5,269.85,1.29334,2.33954,1999500.0,27588.0,False,69.0|65,75
8|75|vc|4|2|65,269.85,1.29598,8.3384,1968680.0,27220.5,269.85,1.29334,2.33954,1999500.0,27588.0,False,69.0|65,75
8|75|vc|5|2|65,269.85,1.29598,28.9374,1968680.0,27220.5,269.85,1.29334,2.33954,1999500.0,27588.0,False,69.0|65,75
8|75|vc|6|2|65,269.85,1.29598,17.4544,1968680.0,27220.5,269.85,1.29334,2.33954,1999500.0,27588.0,False,69.0|65,75
8|75|vc|7|2|65,269.85,1.29598,25.4169,1968680.0,27220.5,269.85,1.29334,2.33954,1999500.0,27588.0,False,69.0|65,75
8|75|vc|8|2|65,269.85,1.29598,20.4622,1968680.0,27220.5,269.85,1.29334,2.33954,1999500.0,27588.0,False,69.0|65,75
8|291|cc|1|1|103,273.373,1.29598,21.4312,1968680.0,27220.5,273.373,1.29334,2.33954,1999500.0,27588.0,False,69.0|103,291
8|291|cc|2|1|103,273.373,1.29598,12.1053,1968680.0,27220.5,273.373,1.29334,2.33954,1999500.0,27588.0,False,69.0|103,291
8|291|cc|3|1|103,273.373,1.29598,9.14656,1968680.0,27220.5,273.373,1.29334,2.33954,1999500.0,27588.0,False,69.0|103,291
8|291|cc|4|1|103,273.373,1.29598,17.5563,1968680.0,27220.5,273.373,1.29334,2.33954,1999500.0,27588.0,False,69.0|103,291
8|291|cc|5|1|103,273.373,1.29598,10.258,1968680.0,27220.5,273.373,1.29334,2.33954,1999500.0,27588.0,False,69.0|103,291
8|291|cc|6|1|103,273.373,1.29598,14.4521,1968680.0,27220.5,273.373,1.29334,2.33954,1999500.0,27588.0,False,69.0|103,291
8|291|cc|7|1|103,273.373,1.29598,10.8536,1968680.0,27220.5,273.373,1.29334,2.33954,1999500.0,27588.0,False,69.0|103,291
8|291|cc|8|1|103,273.373,1.29598,13.0869,1968680.0,27220.5,273.373,1.29334,2.33954,1999500.0,27588.0,False,69.0|103,291
8|291|sample|10|103,270.386,1.29598,56.2332,1968680.0,27220.5,270.386,1.29334,57.2449,1999500.0,27588.0,True,32.0|103,291
