id,eta_f_SAEM,eta_h_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_eta_L_SAEM,eta_f_mode,eta_h_mode,eta_eta_alpha_mode,eta_eta_U_mode,eta_eta_L_mode,mab_virus,run_id
411|4,0,-3.39486e-09,0,0,-58431.5,0,0,0,0,-58478.2,70.0|274,411
411|3,0,-1.84396e-09,0,0,-59503.4,0,0,0,0,-59533.6,70.0|274,411
411|5,0,3.26886e-09,0,0,-46530,0,0,0,0,-51691.6,70.0|274,411
411|6,0,4.76462e-09,0,0,-47964.3,0,0,0,0,-52335.3,70.0|274,411
411|8,0,-9.13644e-09,0,0,-58629.5,0,0,0,0,-59107.6,70.0|274,411
411|7,0,2.82185e-09,0,0,-58999.7,0,0,0,0,-59317.7,70.0|274,411
411|9,0,9.02905e-09,0,0,-46843,0,0,0,0,-53389,70.0|274,411
411|10,0,4.35051e-09,0,0,-44649.3,0,0,0,0,-51053.3,70.0|274,411
411|12,0,6.92637e-09,0,0,-58805.3,0,0,0,0,-59091.2,70.0|274,411
411|11,0,-1.2274e-08,0,0,-58788.9,0,0,0,0,-59080.7,70.0|274,411
411|1,0,1.63163e-09,0,0,13053.2,0,0,0,0,-0.00673255,69.0|274,411
411|2,0,2.94976e-10,0,0,12167.4,0,0,0,0,-0.00351162,69.0|274,411
152|8,0,2.09511e-09,0,0,-94931.8,0,0,0,0,-95158.8,65.0|322,152
152|7,0,4.60972e-09,0,0,-94861.9,0,0,0,0,-94991.4,65.0|322,152
152|6,0,-5.00576e-09,0,0,-93906.4,0,0,0,0,-94622.5,65.0|322,152
152|5,0,-8.5514e-09,0,0,-94446.8,0,0,0,0,-94844.8,65.0|322,152
152|12,0,1.16116e-08,0,0,-95481.5,0,0,0,0,-95664.9,28.0|322,152
152|11,0,-3.32421e-09,0,0,-95538.4,0,0,0,0,-95653.3,28.0|322,152
152|10,0,-1.48128e-09,0,0,-94230.7,0,0,0,0,-94434.4,28.0|322,152
152|9,0,3.85277e-09,0,0,-92371.8,0,0,0,0,-93510.8,28.0|322,152
152|3,0,2.52825e-09,0,0,-94329.5,0,0,0,0,-94653.6,22.0|322,152
152|4,0,-4.69794e-09,0,0,-93831.3,0,0,0,0,-94303.3,22.0|322,152
152|1,0,-4.66507e-09,0,0,-7758.13,0,0,0,0,0.00776017,69.0|322,152
152|2,0,2.51421e-09,0,0,11608.9,0,0,0,0,-0.00659766,69.0|322,152
1056|8,0,-8.56198e-11,0,0,-121768,0,-2.49202e-10,0,0,-121989,65.0|276,1056
1056|7,0,1.03209e-09,0,0,-121260,0,0,0,0,-121931,65.0|276,1056
1056|6,0,3.49101e-09,0,0,-121706,0,0,0,0,-121957,65.0|276,1056
1056|5,0,4.77812e-09,0,0,-121899,0,0,0,0,-121966,65.0|276,1056
1056|12,0,5.80822e-10,0,0,-121473,0,0,0,0,-121998,28.0|276,1056
1056|11,0,-4.09955e-09,0,0,-121986,0,0,0,0,-121972,28.0|276,1056
1056|10,0,8.28774e-09,0,0,-121880,0,0,0,0,-121977,28.0|276,1056
1056|9,0,-3.32018e-09,0,0,-121824,0,0,0,0,-121976,28.0|276,1056
1056|4,0,-1.79499e-09,0,0,-121807,0,0,0,0,-121958,22.0|276,1056
1056|3,0,-8.84447e-09,0,0,-121867,0,0,0,0,-121969,22.0|276,1056
1056|1,0,-3.81867e-09,0,0,-14753.5,0,0,0,0,-0.00273722,69.0|276,1056
1056|2,0,7.30563e-09,0,0,-11280.5,0,0,0,0,0.0150474,69.0|276,1056
462|6,0,-6.24419e-09,0,0,-117961,0,0,0,0,-126830,55.0|292,462
462|5,0,-4.96889e-09,0,0,-116929,0,0,0,0,-123026,55.0|292,462
462|4,0,4.96462e-09,0,0,-66405.6,0,0,0,0,-122747,55.0|292,462
462|3,0,-5.54203e-09,0,0,-73002.8,0,0,0,0,-121066,55.0|292,462
462|9,0,8.21798e-09,0,0,-158859,0,0,0,0,-159129,32.0|292,462
462|10,0,2.386e-09,0,0,-158709,0,0,0,0,-159084,32.0|292,462
462|7,0,2.7983e-09,0,0,-103364,0,0,0,0,-159024,32.0|292,462
462|8,0,3.58677e-09,0,0,-136132,0,0,0,0,-159058,32.0|292,462
462|11,0,6.39647e-09,0,0,-158820,0,0,0,0,-158959,22.0|292,462
462|12,0,-5.77138e-09,0,0,-158149,0,-1.60071e-10,0,0,-158567,22.0|292,462
462|1,0,-2.26672e-09,0,0,-1775.23,0,0,0,0,0.0123484,69.0|292,462
462|2,0,-4.13569e-09,0,0,-16474.7,0,0,0,0,-0.00763991,69.0|292,462
1159|8,0,-3.78681e-09,0,0,-154787,0,0,0,0,-155287,65.0|292,1159
1159|7,0,2.05687e-08,0,0,-154997,0,0,0,0,-155307,65.0|292,1159
1159|5,0,7.46659e-09,0,0,-148190,0,0,0,0,-149512,65.0|292,1159
1159|6,0,3.84603e-09,0,0,-148252,0,0,0,0,-149607,65.0|292,1159
1159|11,0,4.62848e-09,0,0,-155313,0,0,0,0,-155346,28.0|292,1159
1159|12,0,9.38498e-09,0,0,-154986,0,0,0,0,-155172,28.0|292,1159
1159|9,0,3.15638e-09,0,0,-155098,0,0,0,0,-155151,28.0|292,1159
1159|10,0,-4.68352e-09,0,0,-154950,0,0,0,0,-155025,28.0|292,1159
1159|4,0,-2.04976e-09,0,0,-153889,0,-3.63798e-12,0,0,-154144,22.0|292,1159
1159|3,0,-1.80064e-09,0,0,-154050,0,-5.63887e-11,0,0,-154498,22.0|292,1159
1159|1,0,-6.05758e-09,0,0,-12470.4,0,0,0,0,0.00365932,69.0|292,1159
1159|2,0,-3.50195e-09,0,0,-110.585,0,0,0,0,-0.820357,69.0|292,1159
1197|7,0,3.54711e-09,0,0,-122050,0,0,0,0,-122064,65.0|103,1197
1197|8,0,-1.01243e-08,0,0,-122059,0,0,0,0,-122087,65.0|103,1197
1197|6,0,2.24227e-09,0,0,-121862,0,0,0,0,-122066,65.0|103,1197
1197|5,0,6.2382e-09,0,0,-121932,0,0,0,0,-122018,65.0|103,1197
1197|12,0,-2.08875e-10,0,0,-121827,0,0,0,0,-121897,28.0|103,1197
1197|10,0,-1.8546e-09,0,0,-121960,0,0,0,0,-122065,28.0|103,1197
1197|9,0,3.82179e-10,0,0,-122059,0,0,0,0,-122065,28.0|103,1197
1197|3,0,-8.49604e-10,0,0,-121824,0,0,0,0,-122043,22.0|103,1197
1197|4,0,8.46992e-09,0,0,-121968,0,0,0,0,-122051,22.0|103,1197
1197|11,0,2.80494e-09,0,0,-121948,0,0,0,0,-122013,28.0|103,1197
1197|1,0,5.08912e-09,0,0,-6505.78,0,0,0,0,1.48055,69.0|103,1197
1197|2,0,-9.53205e-09,0,0,6554.79,0,0,0,0,-0.649727,69.0|103,1197
