rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-2.52867e-08,0,-2.3533,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-2.39112e-08,0,2.43839,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,1.19633e-08,0,-4.62493,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,1.94076e-08,0,3.89971,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,3.07016e-08,0,-1.00684,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,9.87041e-09,0,-1.03655,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-1.64034e-08,0,4.05414,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,1.37396e-08,0,-2.19687,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-4.76032e-08,0,0.66329,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,1.18217e-08,0,1.12403,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,1.66977e-08,0,1.99314,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.34516e-09,0,0.13089,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-9.05972e-09,0,-1.24767,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,3.06716e-10,0,0.315534,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-6.72206e-09,0,-0.757072,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,1.0833e-09,0,5.01493,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,1.39833e-08,0,-4.18145,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,1.48528e-09,0,3.55466,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,2.44007e-08,0,4.78148,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,1.59359e-08,0,-1.21254,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-2.40809e-09,0,0.0937054,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,3.35503e-08,0,-1.58941,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-1.69765e-08,0,-0.770036,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-7.97198e-09,0,-1.27126,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,2.54137e-08,0,0.0291646,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-6.91441e-09,0,5.26622,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-1.31682e-08,0,-0.681795,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-1.26344e-09,0,-3.15326,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-1.82197e-08,0,0.608961,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-6.65548e-09,0,-0.408972,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-1.00678e-08,0,4.31747,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,1.68728e-09,0,-0.220116,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-2.93424e-08,0,1.19792,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,4.53294e-08,0,-0.806155,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,2.24594e-08,0,1.67738,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-1.22988e-08,0,-3.31015,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-3.46499e-10,0,2.79592,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,6.33172e-09,0,6.74613,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-4.79999e-09,0,2.10443,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-1.22995e-08,0,-3.12381,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-4.40791e-08,0,0.652298,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,2.04549e-08,0,-1.17607,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,2.98278e-08,0,0.584462,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,9.73493e-09,0,-3.66707,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,-1.60132e-08,0,0.993674,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,3.67443e-09,0,-4.06751,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,1.10825e-08,0,1.79003,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-1.32016e-11,0,-5.45193,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,9.68158e-09,0,6.05673,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,2.44961e-08,0,0.189749,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-2.86786e-08,0,0.337295,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,4.26377e-09,0,1.76597,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,1.29503e-08,0,0.709087,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-2.57864e-08,0,2.30937,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,3.04551e-08,0,1.8959,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-5.04652e-08,0,-3.72363,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,1.71876e-08,0,4.1337,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,-9.28636e-09,0,-0.266091,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,-2.36741e-09,0,2.99784,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,2.95947e-08,0,1.55126,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-1.55837e-08,0,2.23593,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-5.82881e-09,0,3.28618,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-8.25552e-09,0,0.654209,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,1.90168e-09,0,-0.694168,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-1.19725e-09,0,-1.79971,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,3.70946e-08,0,2.52532,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-2.25663e-08,0,0.88586,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-1.04402e-08,0,-3.48898,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-1.56595e-08,0,-1.45607,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,5.14842e-09,0,2.92396,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-7.37937e-10,0,-2.19663,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,1.73587e-09,0,1.86984,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,9.341e-10,0,0.56457,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,1.7514e-08,0,-5.32321,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-7.16698e-09,0,6.44507,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,2.44931e-08,0,-3.03442,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-3.78353e-08,0,1.70746,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,5.09485e-09,0,-2.18254,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-5.52212e-09,0,0.475494,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-1.23231e-08,0,1.56795,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-2.57189e-09,0,-1.29191,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-1.76692e-08,0,0.230446,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,1.82352e-08,0,1.08247,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,-3.83438e-09,0,-1.19351,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,1.6784e-08,0,0.334365,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,4.0236e-09,0,-6.78543,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,1.47752e-08,0,0.415423,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-2.48469e-08,0,-0.00129239,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-2.87695e-08,0,2.91593,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,2.61966e-08,0,-0.947679,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-3.34843e-08,0,1.42669,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-2.82644e-09,0,-0.180588,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,2.21769e-09,0,-0.716162,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-4.25782e-09,0,2.36384,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,2.84162e-08,0,-0.78362,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,-1.92676e-08,0,0.203175,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-2.35772e-08,0,4.44345,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,1.47877e-08,0,0.256526,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-7.46168e-09,0,-1.32759,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,3.51903e-09,0,4.52686,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,2.75803e-09,0,-1.35167,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-2.97348e-09,0,1.03829,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,5.27551e-09,0,-1.11448,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-2.48001e-08,0,0.422639,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-2.64644e-08,0,2.89095,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,2.28839e-08,0,2.53631,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,1.10796e-08,0,-0.166751,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,4.43075e-09,0,-3.0155,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,7.86543e-09,0,-3.78734,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,-2.08338e-08,0,1.32474,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-5.03318e-09,0,-4.31801,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-7.71566e-09,0,1.96201,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,3.89888e-08,0,-3.81934,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-2.88401e-08,0,-4.39289,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,6.80664e-09,0,-1.553,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,1.56499e-08,0,-1.9434,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-1.95926e-09,0,-1.29926,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,3.71065e-09,0,3.39184,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,1.36349e-09,0,-0.734,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-1.78318e-08,0,3.84825,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,2.75597e-09,0,1.53337,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-2.13838e-08,0,-3.85275,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,1.36573e-08,0,2.22249,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,9.05069e-10,0,3.47209,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-2.01663e-08,0,-1.16803,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,1.5591e-08,0,2.30705,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-2.29643e-09,0,1.5653,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,1.32047e-08,0,-1.89167,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-7.27631e-10,0,-1.61457,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-1.57205e-08,0,0.0461243,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-2.39274e-08,0,-4.07257,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,1.2147e-08,0,-1.10767,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,2.04499e-08,0,2.8764,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,6.3726e-09,0,-2.65532,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-2.70505e-08,0,-3.2617,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,1.78469e-08,0,-2.58591,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,3.20972e-08,0,0.951846,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-1.53323e-08,0,-4.56569,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,4.49574e-09,0,-1.23252,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-3.04231e-08,0,-2.48832,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-1.17264e-08,0,-2.3322,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-1.46102e-08,0,0.303213,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,2.55367e-08,0,-3.18997,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-1.45138e-08,0,-2.77278,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-3.62882e-09,0,3.7969,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-8.64594e-09,0,-5.13553,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-1.6833e-08,0,-1.04729,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-6.84935e-09,0,-4.63731,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-1.34606e-08,0,0.84481,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-1.61368e-08,0,-1.96598,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,3.06802e-09,0,-1.69119,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,2.94316e-08,0,2.70752,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,1.62205e-08,0,1.26881,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-1.21984e-08,0,-1.19039,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,1.8312e-08,0,-3.29281,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,2.54209e-08,0,5.84503,69.0|103,1197
