rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.971534,0,0,4.73851e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.413397,0,0,1.36166e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.10931,0,0,-3.56026e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.21715,0,0,-1.78219e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.731336,0,0,-4.20178e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.690372,0,0,7.40632e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.03479,0,0,2.37987e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.16914,0,0,3.41484e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.66714,0,0,-1.57041e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.811346,0,0,1.19567e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.94617,0,0,-3.77473e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.39751,0,0,-6.67376e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.06272,0,0,-1.12524e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.838533,0,0,-2.05536e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-2.54048,0,0,1.84766e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-1.19888,0,0,2.86961e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-2.32179,0,0,-2.17745e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.012046,0,0,-1.2768e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.521583,0,0,3.03697e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.0199485,0,0,2.7185e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-1.95246,0,0,-1.67444e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,3.00906,0,0,4.32406e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.985006,0,0,1.33671e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.802519,0,0,-6.92753e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.815833,0,0,2.68016e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-1.95856,0,0,-3.95736e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.374603,0,0,-1.05273e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.356388,0,0,-4.3351e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.360544,0,0,5.88895e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.426655,0,0,2.30673e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.62099,0,0,1.96345e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-1.47417,0,0,-5.19066e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-1.42335,0,0,4.90262e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-1.23792,0,0,2.71377e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.728454,0,0,3.26934e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.544375,0,0,2.11438e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.93998,0,0,9.90199e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.52982,0,0,-2.6036e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.1461,0,0,1.54763e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.12554,0,0,-1.2581e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-1.21066,0,0,-7.82769e-10,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-1.54678,0,0,-4.04259e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.718382,0,0,-9.54384e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.99381,0,0,5.61489e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.253706,0,0,4.58407e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-1.08226,0,0,-4.08208e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.1554,0,0,2.13059e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-1.50209,0,0,-6.15555e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.69499,0,0,-1.92143e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-5.42704,0,0,1.21423e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.495493,0,0,3.0621e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.82589,0,0,6.38241e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.253084,0,0,-4.49319e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.200567,0,0,2.24907e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.316524,0,0,-2.58479e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.213709,0,0,-3.22997e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.20069,0,0,-1.38341e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.0454,0,0,4.83613e-08,28.0|276,1056
