id,importanceSampling
8|84|cc|1|1|162,-10.277232
8|84|cc|2|1|162,-10.390161
8|84|cc|3|1|162,-10.274256
8|84|cc|4|1|162,-10.148431
8|84|cc|5|1|162,-9.948519
8|84|cc|6|1|162,-10.055562
8|84|cc|7|1|162,-10.11037
8|84|cc|8|1|162,-10.382145
8|84|sample|10|162,-15.466206
8|84|sample|11|162,-8.775529
8|84|sample|12|162,-13.085615
8|84|sample|3|162,0.158892
8|84|sample|4|162,-1.15307
8|84|sample|5|162,-7.627507
8|84|sample|6|162,-6.096234
8|84|sample|7|162,-36.493888
8|84|sample|8|162,-37.635228
8|84|sample|9|162,-15.25138
8|84|vc|1|2|162,0.148658
8|84|vc|2|2|162,0.068049
8|84|vc|3|2|162,-0.009791
8|84|vc|4|2|162,0.063769
8|84|vc|5|2|162,0.077406
8|84|vc|6|2|162,0.027679
8|84|vc|7|2|162,0.1174
8|84|vc|8|2|162,0.590849
8|719|cc|1|1|274,-10.425606
8|719|cc|2|1|274,-10.367105
8|719|cc|3|1|274,-10.186342
8|719|cc|4|1|274,-9.936425
8|719|cc|5|1|274,-10.101192
8|719|cc|6|1|274,-9.84994
8|719|cc|7|1|274,-9.806815
8|719|cc|8|1|274,-10.002998
8|719|sample|10|274,-24.638081
8|719|sample|11|274,-26.549936
8|719|sample|12|274,-27.478698
8|719|sample|3|274,3.610169
8|719|sample|4|274,2.791032
8|719|sample|5|274,0.283781
8|719|sample|6|274,1.808297
8|719|sample|7|274,-14.535451
8|719|sample|8|274,-14.557809
8|719|sample|9|274,-24.753469
8|719|vc|1|2|274,-0.208615
8|719|vc|2|2|274,-0.342216
8|719|vc|3|2|274,-31.756121
8|719|vc|4|2|274,-31.764213
8|719|vc|5|2|274,-0.322613
8|719|vc|6|2|274,-31.744565
8|719|vc|7|2|274,-0.263308
8|719|vc|8|2|274,-0.227904
8|488|cc|1|1|322,-10.580489
8|488|cc|2|1|322,-41.867011
8|488|cc|3|1|322,-10.561635
