rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-2.59507e-08,0,-2.75911,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-2.45551e-08,0,2.85887,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,1.22853e-08,0,-5.42246,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,1.99313e-08,0,4.57219,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,3.20378e-08,0,-1.18046,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,9.87651e-09,0,-1.2153,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-1.68452e-08,0,4.67752,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,1.41094e-08,0,-2.57571,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-4.88849e-08,0,0.777669,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,1.21532e-08,0,1.31786,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,1.71473e-08,0,2.33684,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.42707e-09,0,0.153461,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-9.30363e-09,0,-1.38341,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,3.14986e-10,0,0.369945,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-6.88138e-09,0,-0.887624,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,1.11784e-09,0,5.87971,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,1.44117e-08,0,-4.90251,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,1.52528e-09,0,4.16763,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,2.50577e-08,0,5.63255,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,1.6288e-08,0,-1.42163,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-2.47291e-09,0,0.103183,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,3.44536e-08,0,-1.86349,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-1.7437e-08,0,-0.902823,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-8.18661e-09,0,-1.49048,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,2.6098e-08,0,0.0341938,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-7.10057e-09,0,6.09418,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-1.36165e-08,0,-0.799366,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-1.29879e-09,0,-3.69702,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-1.87037e-08,0,0.713972,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-6.83449e-09,0,-0.493497,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,3.95405e-09,0,1.82592,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,1.71424e-09,0,-0.258073,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-3.01577e-08,0,1.42469,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,4.71302e-08,0,-0.959321,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,2.2906e-08,0,2.00354,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-1.26295e-08,0,-3.88096,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-3.78613e-10,0,3.27544,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,6.50223e-09,0,7.90945,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-5.13745e-09,0,2.46733,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-1.26306e-08,0,-3.66249,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-4.52884e-08,0,0.764782,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,2.07581e-08,0,-1.37888,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,3.06404e-08,0,0.608651,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,1.03324e-08,0,-4.29942,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,-1.64443e-08,0,1.16503,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,3.7734e-09,0,-4.77917,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,1.13706e-08,0,2.02749,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-1.37579e-10,0,-6.39207,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,1.0248e-08,0,6.93561,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,2.51635e-08,0,0.22247,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-2.94529e-08,0,0.395462,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,4.3786e-09,0,2.0705,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,1.32986e-08,0,0.831364,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-2.64918e-08,0,2.7076,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,3.15998e-08,0,2.22283,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-5.18399e-08,0,-4.36575,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,3.08429e-08,0,-4.64351,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,-9.68252e-09,0,-0.311976,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,-2.44752e-09,0,3.48469,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,3.03436e-08,0,1.81876,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-1.62904e-08,0,2.6215,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-5.98501e-09,0,3.85285,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-8.47787e-09,0,0.767022,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,1.95281e-09,0,-0.813873,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-1.22956e-09,0,-2.11005,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,3.80999e-08,0,2.87241,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-2.31912e-08,0,0.965576,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-1.07214e-08,0,-4.09062,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-1.60812e-08,0,-1.70716,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,5.27142e-09,0,3.42817,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-5.84678e-10,0,-2.57542,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,1.78253e-09,0,2.07272,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,9.59176e-10,0,0.661926,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,1.79855e-08,0,-6.24116,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-7.35181e-09,0,7.55647,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,2.5246e-08,0,-3.55768,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-3.86256e-08,0,2.0019,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,5.13262e-09,0,-2.5589,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-5.69947e-09,0,0.55749,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-1.26548e-08,0,1.83833,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-2.66511e-09,0,-1.51469,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-1.81417e-08,0,0.280636,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,1.87262e-08,0,1.26913,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,-3.9376e-09,0,-1.39933,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,1.72359e-08,0,0.392023,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,4.13577e-09,0,-7.95553,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,1.51221e-08,0,0.487059,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,1.51655e-08,0,5.50674,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-2.98983e-08,0,3.38778,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,2.69021e-08,0,-1.1111,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-3.43857e-08,0,1.67271,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-2.84098e-09,0,-0.211729,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,2.27756e-09,0,-0.839659,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-4.37229e-09,0,2.77668,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,2.91926e-08,0,-0.91875,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,-2.01898e-08,0,0.238211,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-2.42096e-08,0,5.10484,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,1.5186e-08,0,0.243887,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-7.66242e-09,0,-1.55652,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,3.61395e-09,0,5.30748,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,2.83246e-09,0,-1.58476,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-3.05337e-09,0,1.04277,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,5.57891e-09,0,-1.30666,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-2.54145e-08,0,0.49552,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-2.68729e-08,0,3.38948,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,2.37534e-08,0,2.97368,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,1.12631e-08,0,-0.195506,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,4.54948e-09,0,-3.52997,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,8.07725e-09,0,-4.44044,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,-2.13946e-08,0,1.55318,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-5.17279e-09,0,-4.98048,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-7.92028e-09,0,2.22416,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,4.00099e-08,0,-4.3711,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-2.96252e-08,0,-5.1504,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,6.98737e-09,0,-1.83059,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,1.60714e-08,0,-2.26515,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-2.01478e-09,0,-1.52175,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,3.86764e-09,0,3.97674,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,1.40173e-09,0,-0.857359,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-1.83117e-08,0,-7.03121,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,2.83033e-09,0,1.75329,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-2.19593e-08,0,-4.51713,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,1.40252e-08,0,2.60574,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,9.31986e-10,0,4.07083,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-2.07091e-08,0,-1.3425,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,1.60109e-08,0,2.70488,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-2.35809e-09,0,1.83522,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,1.35704e-08,0,-2.21788,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-9.03052e-10,0,-1.89299,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-1.61436e-08,0,0.0393572,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-2.45727e-08,0,-4.77486,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,1.27256e-08,0,-1.29868,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,2.13595e-08,0,3.37241,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,6.71753e-09,0,-3.11321,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-2.77786e-08,0,-3.82415,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,1.83344e-08,0,-3.03183,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,3.31128e-08,0,1.11598,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-1.57366e-08,0,-5.35301,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,4.6103e-09,0,-1.44506,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-3.12423e-08,0,-2.91741,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-1.20469e-08,0,-2.65889,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-1.50034e-08,0,0.3555,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,2.62268e-08,0,-3.74997,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-1.49977e-08,0,-3.2243,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-3.72635e-09,0,4.45165,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-8.87855e-09,0,-5.82167,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-1.72861e-08,0,-1.15989,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-6.95647e-09,0,-5.43698,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-1.40985e-08,0,0.990491,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-1.66984e-08,0,-2.305,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,3.36967e-09,0,-1.94988,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,3.02242e-08,0,3.17268,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,1.66574e-08,0,1.4876,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-1.25309e-08,0,-1.39567,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,1.88389e-08,0,-3.86062,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,2.61182e-08,0,6.85296,69.0|103,1197
