rep,id,eta_f,eta_h,eta_eta_alpha,eta_eta_U,eta_eta_L,mab_virus,run_id
1,411|4,0,-5.22232e-09,0,0,-58652.2,70.0|274,411
1,411|3,0,-4.07617e-08,0,0,-59373.9,70.0|274,411
1,411|5,0,5.01186e-08,0,0,-58412,70.0|274,411
1,411|6,0,-6.0707e-08,0,0,-55592.1,70.0|274,411
1,411|8,0,-4.05398e-08,0,0,-58582.5,70.0|274,411
1,411|7,0,-3.03371e-08,0,0,-59116.8,70.0|274,411
1,411|9,0,4.12601e-08,0,0,-57865.1,70.0|274,411
1,411|10,0,1.10886e-08,0,0,-55769.4,70.0|274,411
1,411|12,0,-3.16522e-08,0,0,-58605.2,70.0|274,411
1,411|11,0,1.32677e-08,0,0,-58956.6,70.0|274,411
1,411|1,0,6.40284e-10,0,0,60946.1,69.0|274,411
1,411|2,0,-2.46837e-09,0,0,-6355.09,69.0|274,411
1,152|8,0,-4.1875e-08,0,0,-95071.6,65.0|322,152
1,152|7,0,-1.91321e-08,0,0,-94836.4,65.0|322,152
1,152|6,0,1.97433e-08,0,0,-94958.3,65.0|322,152
1,152|5,0,2.47946e-08,0,0,-94817.9,65.0|322,152
1,152|12,0,2.93039e-08,0,0,-95673.6,28.0|322,152
1,152|11,0,-5.8877e-08,0,0,-95448,28.0|322,152
1,152|10,0,-3.79532e-08,0,0,-95703.1,28.0|322,152
1,152|9,0,1.19962e-08,0,0,-95442.8,28.0|322,152
1,152|3,0,-3.65471e-08,0,0,-94637.3,22.0|322,152
1,152|4,0,1.16779e-08,0,0,-94488.5,22.0|322,152
1,152|1,0,1.51504e-08,0,0,-148737,69.0|322,152
1,152|2,0,-1.84536e-08,0,0,-113894,69.0|322,152
1,1056|8,0,2.89783e-08,0,0,-121616,65.0|276,1056
1,1056|7,0,-3.97285e-08,0,0,-121756,65.0|276,1056
1,1056|6,0,-2.09002e-09,0,0,-119350,65.0|276,1056
1,1056|5,0,-1.88447e-09,0,0,-121281,65.0|276,1056
1,1056|12,0,-2.49438e-08,0,0,-122207,28.0|276,1056
1,1056|11,0,-1.28202e-08,0,0,-121864,28.0|276,1056
1,1056|10,0,-1.05083e-08,0,0,-121644,28.0|276,1056
1,1056|9,0,7.29779e-08,0,0,-121440,28.0|276,1056
1,1056|4,0,5.24942e-08,0,0,-121901,22.0|276,1056
1,1056|3,0,7.38328e-09,0,0,-121450,22.0|276,1056
1,1056|1,0,-3.21234e-09,0,0,103578,69.0|276,1056
1,1056|2,0,6.70298e-09,0,0,30823.9,69.0|276,1056
1,462|6,0,4.19786e-08,0,0,-118062,55.0|292,462
1,462|5,0,-2.09729e-09,0,0,-127089,55.0|292,462
1,462|4,0,-3.80533e-09,0,0,-109565,55.0|292,462
1,462|3,0,-3.56358e-08,0,0,-13025.9,55.0|292,462
1,462|9,0,3.76167e-08,0,0,-158852,32.0|292,462
1,462|10,0,1.68948e-08,0,0,-159104,32.0|292,462
1,462|7,0,-1.57706e-09,0,0,-150696,32.0|292,462
1,462|8,0,-9.37871e-09,0,0,-159209,32.0|292,462
1,462|11,0,3.84352e-08,0,0,-158783,22.0|292,462
1,462|12,0,4.01051e-08,0,0,-158579,22.0|292,462
1,462|1,0,2.17078e-08,0,0,-20075.4,69.0|292,462
1,462|2,0,6.76937e-08,0,0,110550,69.0|292,462
1,1159|8,0,-4.06362e-09,0,0,-155308,65.0|292,1159
1,1159|7,0,-9.99898e-09,0,0,-155186,65.0|292,1159
1,1159|5,0,6.36192e-08,0,0,-155188,65.0|292,1159
1,1159|6,0,-4.38504e-08,0,0,-155363,65.0|292,1159
1,1159|11,0,7.16846e-08,0,0,-155219,28.0|292,1159
1,1159|12,0,-8.32315e-08,0,0,-155158,28.0|292,1159
1,1159|9,0,-4.65479e-09,0,0,-155354,28.0|292,1159
1,1159|10,0,1.99998e-08,0,0,-155448,28.0|292,1159
1,1159|4,0,-1.49557e-08,0,0,-154407,22.0|292,1159
1,1159|3,0,-1.14469e-08,0,0,-154081,22.0|292,1159
1,1159|1,0,-5.9481e-08,0,0,17301.4,69.0|292,1159
1,1159|2,0,2.5384e-08,0,0,197203,69.0|292,1159
1,1197|7,0,2.41707e-08,0,0,-121771,65.0|103,1197
1,1197|8,0,-1.32914e-08,0,0,-121962,65.0|103,1197
1,1197|6,0,-8.41483e-08,0,0,-121931,65.0|103,1197
1,1197|5,0,5.29981e-08,0,0,-122105,65.0|103,1197
1,1197|12,0,-7.24685e-09,0,0,-121501,28.0|103,1197
1,1197|10,0,5.28216e-08,0,0,-121846,28.0|103,1197
1,1197|9,0,-3.4981e-08,0,0,-121875,28.0|103,1197
1,1197|3,0,1.30403e-08,0,0,-121993,22.0|103,1197
1,1197|4,0,-8.00355e-09,0,0,-122199,22.0|103,1197
1,1197|11,0,2.43163e-08,0,0,-122044,28.0|103,1197
1,1197|1,0,-1.42027e-08,0,0,-165715,69.0|103,1197
1,1197|2,0,-5.50299e-08,0,0,-42936.2,69.0|103,1197
