rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|6|2|162,611.147,1.52263,0.0187011,6.23474,3.14921,4.2073,False,69.0|162,84
1,8|84|vc|7|2|162,611.147,1.52263,0.0187011,6.23474,3.14921,4.2073,False,69.0|162,84
1,8|84|vc|8|2|162,611.147,1.52262,0.0187014,6.23474,3.14921,4.2073,False,69.0|162,84
1,8|719|cc|1|1|274,609.492,1.86896,0.0416682,6.23398,3.14931,20.7194,False,69.0|274,719
1,8|719|cc|2|1|274,609.492,1.86898,0.0416673,6.23398,3.14931,20.7194,False,69.0|274,719
1,8|719|cc|3|1|274,609.492,1.86898,0.0416678,6.23398,3.14931,20.7194,False,69.0|274,719
1,8|719|cc|4|1|274,609.492,1.86897,0.0416674,6.23398,3.14931,20.7194,False,69.0|274,719
1,8|719|cc|5|1|274,609.492,1.86896,0.0416679,6.23398,3.14931,20.7194,False,69.0|274,719
1,8|719|cc|6|1|274,609.492,1.86898,0.0416681,6.23398,3.14931,20.7194,False,69.0|274,719
1,8|719|cc|7|1|274,609.492,1.86897,0.0416679,6.23398,3.14931,20.7194,False,69.0|274,719
1,8|719|cc|8|1|274,609.492,1.86896,0.0416684,6.23398,3.14931,20.7194,False,69.0|274,719
1,8|719|sample|10|274,608.208,0.82379,0.556054,6.0175,3.14931,20.7194,True,32.0|274,719
1,8|719|sample|11|274,609.438,0.969845,0.838136,6.22919,3.14931,20.7194,True,22.0|274,719
1,8|719|sample|12|274,609.438,0.969854,0.838133,6.22919,3.14931,20.7194,True,22.0|274,719
1,8|719|sample|3|274,610.062,0.84235,0.0694009,6.22964,3.14931,20.7194,True,55.0|274,719
1,8|719|sample|4|274,610.062,0.84236,0.0694023,6.22964,3.14931,20.7194,True,55.0|274,719
1,8|719|sample|5|274,610.062,0.842359,0.0694018,6.22964,3.14931,20.7194,True,55.0|274,719
1,8|719|sample|6|274,610.062,0.842357,0.0694012,6.22964,3.14931,20.7194,True,55.0|274,719
1,8|719|sample|7|274,608.208,0.823786,0.556047,6.0175,3.14931,20.7194,True,32.0|274,719
1,8|719|sample|8|274,608.208,0.82379,0.556046,6.0175,3.14931,20.7194,True,32.0|274,719
1,8|719|sample|9|274,608.208,0.823786,0.55605,6.0175,3.14931,20.7194,True,32.0|274,719
1,8|719|vc|1|2|274,609.492,1.86898,0.0416676,6.23398,3.14931,20.7194,False,69.0|274,719
1,8|719|vc|2|2|274,609.492,1.86899,0.0416683,6.23398,3.14931,20.7194,False,69.0|274,719
1,8|719|vc|3|2|274,609.492,1.86896,0.0416681,6.23398,3.14931,20.7194,False,69.0|274,719
1,8|719|vc|4|2|274,609.492,1.86898,0.0416679,6.23398,3.14931,20.7194,False,69.0|274,719
1,8|719|vc|5|2|274,609.492,1.86897,0.0416684,6.23398,3.14931,20.7194,False,69.0|274,719
1,8|719|vc|6|2|274,609.492,1.86897,0.041668,6.23398,3.14931,20.7194,False,69.0|274,719
1,8|719|vc|7|2|274,609.492,1.86898,0.0416675,6.23398,3.14931,20.7194,False,69.0|274,719
1,8|719|vc|8|2|274,609.492,1.86897,0.0416679,6.23398,3.14931,20.7194,False,69.0|274,719
1,8|488|cc|1|1|322,610.765,1.16596,0.0142079,6.23472,3.14942,4.87002,False,69.0|322,488
1,8|488|cc|2|1|322,610.765,1.16597,0.0142082,6.23472,3.14942,4.87002,False,69.0|322,488
1,8|488|cc|3|1|322,610.765,1.16597,0.0142079,6.23472,3.14942,4.87002,False,69.0|322,488
1,8|488|cc|4|1|322,610.765,1.16596,0.0142081,6.23472,3.14942,4.87002,False,69.0|322,488
1,8|488|cc|5|1|322,610.765,1.16598,0.0142081,6.23472,3.14942,4.87002,False,69.0|322,488
1,8|488|cc|6|1|322,610.765,1.16598,0.014208,6.23472,3.14942,4.87002,False,69.0|322,488
1,8|488|cc|7|1|322,610.765,1.16595,0.0142079,6.23472,3.14942,4.87002,False,69.0|322,488
1,8|488|cc|8|1|322,610.765,1.16596,0.014208,6.23472,3.14942,4.87002,False,69.0|322,488
1,8|488|sample|10|322,610.637,0.304153,0.0106277,6.35027,3.14942,4.87002,True,32.0|322,488
1,8|488|sample|11|322,607.977,0.547609,0.191897,6.22958,3.14942,4.87002,True,22.0|322,488
1,8|488|sample|12|322,607.977,0.547617,0.191898,6.22958,3.14942,4.87002,True,22.0|322,488
1,8|488|sample|3|322,614.314,3.21557,1.08392e-05,6.22962,3.14942,4.87002,True,55.0|322,488
1,8|488|sample|4|322,614.314,3.21556,1.08391e-05,6.22962,3.14942,4.87002,True,55.0|322,488
1,8|488|sample|5|322,614.314,3.21555,1.08392e-05,6.22962,3.14942,4.87002,True,55.0|322,488
1,8|488|sample|6|322,614.314,3.21555,1.08393e-05,6.22962,3.14942,4.87002,True,55.0|322,488
1,8|488|sample|7|322,610.637,0.304146,0.0106277,6.35027,3.14942,4.87002,True,32.0|322,488
1,8|488|sample|8|322,610.637,0.304139,0.0106275,6.35027,3.14942,4.87002,True,32.0|322,488
1,8|488|sample|9|322,610.637,0.304161,0.0106276,6.35027,3.14942,4.87002,True,32.0|322,488
1,8|488|vc|1|2|322,610.765,1.16597,0.014208,6.23472,3.14942,4.87002,False,69.0|322,488
1,8|488|vc|2|2|322,610.765,1.16597,0.014208,6.23472,3.14942,4.87002,False,69.0|322,488
1,8|488|vc|3|2|322,610.765,1.16597,0.0142077,6.23472,3.14942,4.87002,False,69.0|322,488
1,8|488|vc|4|2|322,610.765,1.16596,0.0142079,6.23472,3.14942,4.87002,False,69.0|322,488
1,8|488|vc|5|2|322,610.765,1.16595,0.0142076,6.23472,3.14942,4.87002,False,69.0|322,488
1,8|488|vc|6|2|322,610.765,1.16596,0.0142078,6.23472,3.14942,4.87002,False,69.0|322,488
1,8|488|vc|7|2|322,610.765,1.16599,0.014208,6.23472,3.14942,4.87002,False,69.0|322,488
1,8|488|vc|8|2|322,610.765,1.16597,0.0142079,6.23472,3.14942,4.87002,False,69.0|322,488
1,8|847|cc|1|1|69,610.465,2.54864,0.00777481,6.23413,3.14933,4.20729,False,69.0|69,847
1,8|847|cc|2|1|69,610.465,2.54863,0.0077748,6.23413,3.14933,4.20729,False,69.0|69,847
1,8|847|cc|3|1|69,610.465,2.54864,0.00777497,6.23413,3.14933,4.20729,False,69.0|69,847
1,8|847|cc|4|1|69,610.465,2.54863,0.00777482,6.23413,3.14933,4.20729,False,69.0|69,847
1,8|847|cc|5|1|69,610.465,2.54865,0.00777487,6.23413,3.14933,4.20729,False,69.0|69,847
1,8|847|cc|6|1|69,610.465,2.54863,0.00777499,6.23413,3.14933,4.20729,False,69.0|69,847
1,8|847|cc|7|1|69,610.465,2.54863,0.00777497,6.23413,3.14933,4.20729,False,69.0|69,847
1,8|847|cc|8|1|69,610.465,2.54863,0.00777496,6.23413,3.14933,4.20729,False,69.0|69,847
1,8|847|sample|10|69,607.683,0.779862,1.43593,6.04951,3.14933,4.20729,True,32.0|69,847
1,8|847|sample|11|69,609.462,0.931118,0.268303,6.22978,3.14933,4.20729,True,22.0|69,847
1,8|847|sample|12|69,609.462,0.931116,0.268308,6.22978,3.14933,4.20729,True,22.0|69,847
1,8|847|sample|3|69,611.145,0.313793,0.00392202,6.2296,3.14933,4.20729,True,55.0|69,847
1,8|847|sample|4|69,611.145,0.313801,0.0039221,6.2296,3.14933,4.20729,True,55.0|69,847
1,8|847|sample|5|69,611.145,0.313788,0.00392213,6.2296,3.14933,4.20729,True,55.0|69,847
1,8|847|sample|6|69,611.145,0.313789,0.00392208,6.2296,3.14933,4.20729,True,55.0|69,847
1,8|847|sample|7|69,607.683,0.779852,1.43594,6.04951,3.14933,4.20729,True,32.0|69,847
1,8|847|sample|8|69,607.683,0.779842,1.43596,6.04951,3.14933,4.20729,True,32.0|69,847
1,8|847|sample|9|69,607.683,0.779865,1.43595,6.04951,3.14933,4.20729,True,32.0|69,847
1,8|847|vc|1|2|69,610.465,2.54863,0.00777472,6.23413,3.14933,4.20729,False,69.0|69,847
1,8|847|vc|2|2|69,610.465,2.54864,0.00777481,6.23413,3.14933,4.20729,False,69.0|69,847
1,8|847|vc|3|2|69,610.465,2.54863,0.0077749,6.23413,3.14933,4.20729,False,69.0|69,847
1,8|847|vc|4|2|69,610.465,2.54861,0.00777496,6.23413,3.14933,4.20729,False,69.0|69,847
1,8|847|vc|5|2|69,610.465,2.54862,0.00777482,6.23413,3.14933,4.20729,False,69.0|69,847
1,8|847|vc|6|2|69,610.465,2.54863,0.00777473,6.23413,3.14933,4.20729,False,69.0|69,847
1,8|847|vc|7|2|69,610.465,2.54864,0.00777488,6.23413,3.14933,4.20729,False,69.0|69,847
1,8|847|vc|8|2|69,610.465,2.54863,0.00777495,6.23413,3.14933,4.20729,False,69.0|69,847
1,8|474|cc|1|1|276,610.642,1.65286,0.0286863,6.23418,3.1493,4.20724,False,69.0|276,474
1,8|474|cc|2|1|276,610.642,1.65286,0.0286866,6.23418,3.1493,4.20724,False,69.0|276,474
1,8|474|cc|3|1|276,610.642,1.65285,0.028687,6.23418,3.1493,4.20724,False,69.0|276,474
1,8|474|cc|4|1|276,610.642,1.65287,0.0286867,6.23418,3.1493,4.20724,False,69.0|276,474
1,8|474|cc|5|1|276,610.642,1.65286,0.0286866,6.23418,3.1493,4.20724,False,69.0|276,474
1,8|474|cc|6|1|276,610.642,1.65286,0.0286864,6.23418,3.1493,4.20724,False,69.0|276,474
1,8|474|cc|7|1|276,610.642,1.65286,0.0286869,6.23418,3.1493,4.20724,False,69.0|276,474
1,8|474|cc|8|1|276,610.642,1.65286,0.0286867,6.23418,3.1493,4.20724,False,69.0|276,474
1,8|474|sample|10|276,608.859,3.08268,4.43355,6.22966,3.1493,4.20724,True,32.0|276,474
1,8|474|sample|11|276,613.905,0.954574,0.937391,6.49369,3.1493,4.20724,True,22.0|276,474
1,8|474|sample|12|276,613.905,0.954584,0.937388,6.49369,3.1493,4.20724,True,22.0|276,474
1,8|474|sample|3|276,608.284,0.703166,0.0956602,6.22955,3.1493,4.20724,True,55.0|276,474
1,8|474|sample|4|276,608.284,0.703148,0.0956599,6.22955,3.1493,4.20724,True,55.0|276,474
1,8|474|sample|5|276,608.284,0.70315,0.0956595,6.22955,3.1493,4.20724,True,55.0|276,474
1,8|474|sample|6|276,608.284,0.703159,0.0956603,6.22955,3.1493,4.20724,True,55.0|276,474
1,8|474|sample|7|276,608.859,3.08269,4.43358,6.22966,3.1493,4.20724,True,32.0|276,474
1,8|474|sample|8|276,608.859,3.08268,4.43362,6.22966,3.1493,4.20724,True,32.0|276,474
1,8|474|sample|9|276,608.859,3.08269,4.43358,6.22966,3.1493,4.20724,True,32.0|276,474
1,8|474|vc|1|2|276,610.642,1.65286,0.0286875,6.23418,3.1493,4.20724,False,69.0|276,474
1,8|474|vc|2|2|276,610.642,1.65286,0.0286866,6.23418,3.1493,4.20724,False,69.0|276,474
1,8|474|vc|3|2|276,610.642,1.65288,0.0286869,6.23418,3.1493,4.20724,False,69.0|276,474
1,8|474|vc|4|2|276,610.642,1.65285,0.0286865,6.23418,3.1493,4.20724,False,69.0|276,474
1,8|474|vc|5|2|276,610.642,1.65286,0.0286865,6.23418,3.1493,4.20724,False,69.0|276,474
1,8|474|vc|6|2|276,610.642,1.65286,0.0286861,6.23418,3.1493,4.20724,False,69.0|276,474
1,8|474|vc|7|2|276,610.642,1.65287,0.0286865,6.23418,3.1493,4.20724,False,69.0|276,474
1,8|474|vc|8|2|276,610.642,1.65286,0.028687,6.23418,3.1493,4.20724,False,69.0|276,474
1,8|462|cc|1|1|292,609.667,1.29144,0.0083514,6.23421,3.14926,4.20726,False,69.0|292,462
1,8|462|cc|2|1|292,609.667,1.29146,0.00835138,6.23421,3.14926,4.20726,False,69.0|292,462
1,8|462|cc|3|1|292,609.667,1.29145,0.00835142,6.23421,3.14926,4.20726,False,69.0|292,462
1,8|462|cc|4|1|292,609.667,1.29146,0.00835133,6.23421,3.14926,4.20726,False,69.0|292,462
1,8|462|cc|5|1|292,609.667,1.29145,0.00835128,6.23421,3.14926,4.20726,False,69.0|292,462
1,8|462|cc|6|1|292,609.667,1.29147,0.00835122,6.23421,3.14926,4.20726,False,69.0|292,462
1,8|462|cc|7|1|292,609.667,1.29146,0.00835154,6.23421,3.14926,4.20726,False,69.0|292,462
1,8|462|cc|8|1|292,609.667,1.29145,0.00835136,6.23421,3.14926,4.20726,False,69.0|292,462
1,8|462|sample|10|292,606.823,0.883075,4.47784,6.26714,3.14926,4.20726,True,32.0|292,462
1,8|462|sample|11|292,611.555,0.878712,0.324452,6.22967,3.14926,4.20726,True,22.0|292,462
1,8|462|sample|12|292,611.555,0.878716,0.324445,6.22967,3.14926,4.20726,True,22.0|292,462
1,8|462|sample|3|292,611.119,0.316866,0.00172795,5.99577,3.14926,4.20726,True,55.0|292,462
1,8|462|sample|4|292,611.119,0.316863,0.00172797,5.99577,3.14926,4.20726,True,55.0|292,462
1,8|462|sample|5|292,611.12,0.316868,0.00172795,5.99577,3.14926,4.20726,True,55.0|292,462
1,8|462|sample|6|292,611.12,0.316869,0.00172794,5.99577,3.14926,4.20726,True,55.0|292,462
1,8|462|sample|7|292,606.823,0.883071,4.47794,6.26714,3.14926,4.20726,True,32.0|292,462
1,8|462|sample|8|292,606.823,0.883077,4.47791,6.26714,3.14926,4.20726,True,32.0|292,462
1,8|462|sample|9|292,606.823,0.883067,4.47791,6.26714,3.14926,4.20726,True,32.0|292,462
1,8|462|vc|1|2|292,609.667,1.29145,0.00835128,6.23421,3.14926,4.20726,False,69.0|292,462
1,8|462|vc|2|2|292,609.667,1.29145,0.00835122,6.23421,3.14926,4.20726,False,69.0|292,462
1,8|462|vc|3|2|292,609.667,1.29146,0.00835126,6.23421,3.14926,4.20726,False,69.0|292,462
1,8|462|vc|4|2|292,609.667,1.29146,0.00835134,6.23421,3.14926,4.20726,False,69.0|292,462
1,8|462|vc|5|2|292,609.667,1.29145,0.00835132,6.23421,3.14926,4.20726,False,69.0|292,462
1,8|462|vc|6|2|292,609.667,1.29146,0.00835136,6.23421,3.14926,4.20726,False,69.0|292,462
1,8|462|vc|7|2|292,609.667,1.29145,0.00835129,6.23421,3.14926,4.20726,False,69.0|292,462
1,8|462|vc|8|2|292,609.667,1.29144,0.00835143,6.23421,3.14926,4.20726,False,69.0|292,462
1,8|75|cc|1|1|65,610.809,1.33858,0.0776662,6.23418,3.14933,4.20723,False,69.0|65,75
1,8|75|cc|2|1|65,610.809,1.33858,0.0776669,6.23418,3.14933,4.20723,False,69.0|65,75
1,8|75|cc|3|1|65,610.809,1.33857,0.0776667,6.23418,3.14933,4.20723,False,69.0|65,75
1,8|75|cc|4|1|65,610.809,1.33857,0.0776666,6.23418,3.14933,4.20723,False,69.0|65,75
1,8|75|cc|5|1|65,610.809,1.33858,0.0776672,6.23418,3.14933,4.20723,False,69.0|65,75
1,8|75|cc|6|1|65,610.809,1.33857,0.0776668,6.23418,3.14933,4.20723,False,69.0|65,75
1,8|75|cc|7|1|65,610.809,1.33858,0.0776686,6.23418,3.14933,4.20723,False,69.0|65,75
1,8|75|cc|8|1|65,610.809,1.33856,0.0776663,6.23418,3.14933,4.20723,False,69.0|65,75
1,8|75|sample|10|65,608.776,1.64342,0.080365,6.23082,3.14933,4.20723,True,32.0|65,75
1,8|75|sample|11|65,611.838,1.08165,2.37732,6.22967,3.14933,4.20723,True,22.0|65,75
1,8|75|sample|12|65,611.838,1.08163,2.37732,6.22967,3.14933,4.20723,True,22.0|65,75
1,8|75|sample|3|65,607.71,0.706438,1.22438,6.22942,3.14933,4.20723,True,55.0|65,75
1,8|75|sample|4|65,607.71,0.706432,1.22439,6.22942,3.14933,4.20723,True,55.0|65,75
1,8|75|sample|5|65,607.71,0.706431,1.22441,6.22942,3.14933,4.20723,True,55.0|65,75
1,8|75|sample|6|65,607.71,0.706417,1.22442,6.22942,3.14933,4.20723,True,55.0|65,75
1,8|75|sample|7|65,608.776,1.64341,0.0803653,6.23082,3.14933,4.20723,True,32.0|65,75
1,8|75|sample|8|65,608.776,1.64341,0.080365,6.23082,3.14933,4.20723,True,32.0|65,75
1,8|75|sample|9|65,608.776,1.64341,0.0803657,6.23082,3.14933,4.20723,True,32.0|65,75
1,8|75|vc|1|2|65,610.809,1.33858,0.0776659,6.23418,3.14933,4.20723,False,69.0|65,75
1,8|75|vc|2|2|65,610.809,1.33857,0.0776663,6.23418,3.14933,4.20723,False,69.0|65,75
1,8|75|vc|3|2|65,610.809,1.33858,0.0776663,6.23418,3.14933,4.20723,False,69.0|65,75
1,8|75|vc|4|2|65,610.809,1.33857,0.0776668,6.23418,3.14933,4.20723,False,69.0|65,75
1,8|75|vc|5|2|65,610.809,1.33858,0.0776675,6.23418,3.14933,4.20723,False,69.0|65,75
1,8|75|vc|6|2|65,610.809,1.33857,0.077667,6.23418,3.14933,4.20723,False,69.0|65,75
1,8|75|vc|7|2|65,610.809,1.33858,0.0776673,6.23418,3.14933,4.20723,False,69.0|65,75
1,8|75|vc|8|2|65,610.809,1.33858,0.077666,6.23418,3.14933,4.20723,False,69.0|65,75
1,8|291|cc|1|1|103,609.499,1.19842,0.0330218,6.23422,3.14934,3.2732,False,69.0|103,291
1,8|291|cc|2|1|103,609.499,1.19841,0.0330221,6.23422,3.14934,3.2732,False,69.0|103,291
1,8|291|cc|3|1|103,609.499,1.19842,0.0330219,6.23422,3.14934,3.2732,False,69.0|103,291
1,8|291|cc|4|1|103,609.499,1.1984,0.0330217,6.23422,3.14934,3.2732,False,69.0|103,291
1,8|291|cc|5|1|103,609.498,1.19841,0.0330225,6.23422,3.14934,3.2732,False,69.0|103,291
1,8|291|cc|6|1|103,609.499,1.19842,0.0330226,6.23422,3.14934,3.2732,False,69.0|103,291
1,8|291|cc|7|1|103,609.499,1.19841,0.0330223,6.23422,3.14934,3.2732,False,69.0|103,291
1,8|291|cc|8|1|103,609.499,1.19841,0.0330219,6.23422,3.14934,3.2732,False,69.0|103,291
1,8|291|sample|10|103,608.614,0.905869,4.00551,6.22952,3.14934,3.2732,True,32.0|103,291
1,8|291|sample|11|103,610.802,0.828707,3.41692,6.22988,3.14934,3.2732,True,22.0|103,291
1,8|291|sample|12|103,610.802,0.828713,3.41686,6.22988,3.14934,3.2732,True,22.0|103,291
1,8|291|sample|3|103,611.984,0.938644,0.221841,6.22966,3.14934,3.2732,True,55.0|103,291
1,8|291|sample|4|103,611.984,0.93863,0.221844,6.22966,3.14934,3.2732,True,55.0|103,291
1,8|291|sample|5|103,611.984,0.938623,0.221841,6.22966,3.14934,3.2732,True,55.0|103,291
1,8|291|sample|6|103,611.984,0.938643,0.221844,6.22966,3.14934,3.2732,True,55.0|103,291
1,8|291|sample|7|103,608.614,0.905881,4.00544,6.22952,3.14934,3.2732,True,32.0|103,291
1,8|291|sample|8|103,608.614,0.905884,4.00548,6.22952,3.14934,3.2732,True,32.0|103,291
1,8|291|sample|9|103,608.614,0.905874,4.00543,6.22952,3.14934,3.2732,True,32.0|103,291
1,8|291|vc|1|2|103,609.499,1.1984,0.0330219,6.23422,3.14934,3.2732,False,69.0|103,291
1,8|291|vc|2|2|103,609.499,1.19843,0.033022,6.23422,3.14934,3.2732,False,69.0|103,291
1,8|291|vc|3|2|103,609.499,1.19842,0.0330223,6.23422,3.14934,3.2732,False,69.0|103,291
1,8|291|vc|4|2|103,609.499,1.19842,0.0330214,6.23422,3.14934,3.2732,False,69.0|103,291
1,8|291|vc|5|2|103,609.499,1.1984,0.0330225,6.23422,3.14934,3.2732,False,69.0|103,291
1,8|291|vc|6|2|103,609.499,1.1984,0.0330223,6.23422,3.14934,3.2732,False,69.0|103,291
1,8|291|vc|7|2|103,609.499,1.19841,0.0330222,6.23422,3.14934,3.2732,False,69.0|103,291
1,8|291|vc|8|2|103,609.499,1.19843,0.0330217,6.23422,3.14934,3.2732,False,69.0|103,291
1,8|77|cc|1|1|218,610.344,1.83143,0.0187825,6.23418,3.1493,4.20716,False,69.0|218,77
1,8|77|cc|2|1|218,610.344,1.83142,0.0187828,6.23418,3.1493,4.20716,False,69.0|218,77
1,8|77|cc|3|1|218,610.344,1.83143,0.0187826,6.23418,3.1493,4.20716,False,69.0|218,77
1,8|77|cc|4|1|218,610.344,1.83142,0.0187827,6.23418,3.1493,4.20716,False,69.0|218,77
1,8|77|cc|5|1|218,610.344,1.83143,0.0187825,6.23418,3.1493,4.20716,False,69.0|218,77
1,8|77|cc|6|1|218,610.344,1.83144,0.0187826,6.23418,3.1493,4.20716,False,69.0|218,77
1,8|77|cc|7|1|218,610.344,1.83141,0.0187823,6.23418,3.1493,4.20716,False,69.0|218,77
1,8|77|cc|8|1|218,610.344,1.83142,0.0187827,6.23418,3.1493,4.20716,False,69.0|218,77
1,8|77|sample|10|218,607.595,0.632831,0.817106,6.22945,3.1493,4.20716,True,32.0|218,77
1,8|77|sample|11|218,609.213,0.751557,1.75039,6.22955,3.1493,4.20716,True,22.0|218,77
1,8|77|sample|12|218,609.213,0.751533,1.75042,6.22955,3.1493,4.20716,True,22.0|218,77
1,8|77|sample|3|218,611.257,0.753274,22.2971,6.22963,3.1493,4.20716,True,55.0|218,77
1,8|77|sample|4|218,611.257,0.753283,22.2973,6.22963,3.1493,4.20716,True,55.0|218,77
1,8|77|sample|5|218,611.257,0.753277,22.297,6.22963,3.1493,4.20716,True,55.0|218,77
1,8|77|sample|6|218,611.257,0.753275,22.2971,6.22963,3.1493,4.20716,True,55.0|218,77
1,8|77|sample|7|218,607.595,0.632846,0.817099,6.22945,3.1493,4.20716,True,32.0|218,77
1,8|77|sample|8|218,607.595,0.63285,0.817094,6.22945,3.1493,4.20716,True,32.0|218,77
1,8|77|sample|9|218,607.595,0.632856,0.81709,6.22945,3.1493,4.20716,True,32.0|218,77
1,8|77|vc|1|2|218,610.344,1.83141,0.0187829,6.23418,3.1493,4.20716,False,69.0|218,77
1,8|77|vc|2|2|218,610.344,1.83143,0.0187827,6.23418,3.1493,4.20716,False,69.0|218,77
1,8|77|vc|3|2|218,610.344,1.83143,0.0187827,6.23418,3.1493,4.20716,False,69.0|218,77
1,8|77|vc|4|2|218,610.344,1.83142,0.0187827,6.23418,3.1493,4.20716,False,69.0|218,77
1,8|77|vc|5|2|218,610.344,1.83143,0.0187826,6.23418,3.1493,4.20716,False,69.0|218,77
1,8|77|vc|6|2|218,610.344,1.83143,0.0187826,6.23418,3.1493,4.20716,False,69.0|218,77
1,8|77|vc|7|2|218,610.344,1.83143,0.0187824,6.23418,3.1493,4.20716,False,69.0|218,77
1,8|77|vc|8|2|218,610.344,1.83142,0.0187826,6.23418,3.1493,4.20716,False,69.0|218,77
1,8|322|cc|1|1|174,610.614,1.57054,0.00444606,6.23416,3.14946,4.20719,False,69.0|174,322
1,8|322|cc|2|1|174,610.614,1.57054,0.0044461,6.23416,3.14946,4.20719,False,69.0|174,322
1,8|322|cc|3|1|174,610.614,1.57055,0.00444618,6.23416,3.14946,4.20719,False,69.0|174,322
1,8|322|cc|4|1|174,610.614,1.57056,0.0044461,6.23416,3.14946,4.20719,False,69.0|174,322
1,8|322|cc|5|1|174,610.614,1.57056,0.00444607,6.23416,3.14946,4.20719,False,69.0|174,322
1,8|322|cc|6|1|174,610.614,1.57056,0.00444601,6.23416,3.14946,4.20719,False,69.0|174,322
1,8|322|cc|7|1|174,610.614,1.57055,0.00444606,6.23416,3.14946,4.20719,False,69.0|174,322
1,8|322|cc|8|1|174,610.614,1.57055,0.00444609,6.23416,3.14946,4.20719,False,69.0|174,322
1,8|322|sample|10|174,610.376,1.1426,9.53845,6.2301,3.14946,4.20719,True,32.0|174,322
1,8|322|sample|11|174,607.161,0.922776,4.59073,6.3787,3.14946,4.20719,True,22.0|174,322
1,8|322|sample|12|174,607.161,0.922791,4.59075,6.3787,3.14946,4.20719,True,22.0|174,322
1,8|322|sample|3|174,608.666,0.82129,8.13548,6.22966,3.14946,4.20719,True,55.0|174,322
1,8|322|sample|4|174,608.666,0.821292,8.13538,6.22966,3.14946,4.20719,True,55.0|174,322
1,8|322|sample|5|174,608.666,0.821285,8.13555,6.22966,3.14946,4.20719,True,55.0|174,322
1,8|322|sample|6|174,608.666,0.821284,8.13543,6.22966,3.14946,4.20719,True,55.0|174,322
1,8|322|sample|7|174,610.376,1.14259,9.53837,6.2301,3.14946,4.20719,True,32.0|174,322
1,8|322|sample|8|174,610.376,1.14261,9.5386,6.2301,3.14946,4.20719,True,32.0|174,322
1,8|322|sample|9|174,610.376,1.14259,9.53838,6.2301,3.14946,4.20719,True,32.0|174,322
1,8|322|vc|1|2|174,610.614,1.57055,0.00444607,6.23416,3.14946,4.20719,False,69.0|174,322
1,8|322|vc|2|2|174,610.614,1.57055,0.0044461,6.23416,3.14946,4.20719,False,69.0|174,322
1,8|322|vc|3|2|174,610.614,1.57054,0.00444603,6.23416,3.14946,4.20719,False,69.0|174,322
1,8|322|vc|4|2|174,610.614,1.57054,0.00444613,6.23416,3.14946,4.20719,False,69.0|174,322
1,8|322|vc|5|2|174,610.614,1.57054,0.00444621,6.23416,3.14946,4.20719,False,69.0|174,322
1,8|322|vc|6|2|174,610.614,1.57056,0.00444617,6.23416,3.14946,4.20719,False,69.0|174,322
