rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.58329,-2.72748e-08,0.995191,1.03103e-07,-0.0376086,70.0|274,411
1,411|3,0.36048,-1.47536e-08,1.22646,-7.40623e-08,0.0287609,70.0|274,411
1,411|5,-0.441616,1.1539e-08,0.42513,-1.5175e-07,0.00972399,70.0|274,411
1,411|6,-1.00819,-6.58715e-08,0.0518249,6.20896e-08,0.064055,70.0|274,411
1,411|8,0.477602,6.03752e-09,1.1603,8.0415e-08,-0.0487041,70.0|274,411
1,411|7,0.143693,-2.64502e-08,0.976322,-3.93695e-08,0.00299867,70.0|274,411
1,411|9,1.21619,-4.87023e-08,1.45454,-2.74271e-07,-0.00807681,70.0|274,411
1,411|10,0.229632,-4.33671e-09,0.654374,-8.37885e-08,-0.0461582,70.0|274,411
1,411|12,-0.0473377,2.35081e-08,0.882866,5.75188e-08,-0.0350893,70.0|274,411
1,411|11,0.67882,6.01957e-09,1.13008,-2.44224e-07,-0.011772,70.0|274,411
1,411|1,2.44234,-2.6178e-08,0.978835,-6.0619e-08,-0.032954,69.0|274,411
1,411|2,-1.11142,-1.95271e-08,1.05184,9.759e-08,0.0493363,69.0|274,411
1,152|8,1.9729,2.40385e-08,1.90437,1.69669e-09,-0.0568386,65.0|322,152
1,152|7,1.73604,4.48089e-08,1.62946,7.75655e-08,0.0501546,65.0|322,152
1,152|6,-0.0646596,1.99612e-08,1.09486,-7.66676e-08,0.0162831,65.0|322,152
1,152|5,0.536003,2.26247e-08,1.25534,-4.89555e-08,0.0314809,65.0|322,152
1,152|12,-0.186995,-5.83272e-09,1.55645,1.54503e-07,-0.0186206,28.0|322,152
1,152|11,0.613123,-1.05492e-08,1.54476,4.50328e-08,0.056159,28.0|322,152
1,152|10,-0.0955886,3.34716e-09,1.4797,-1.06598e-07,-0.0989899,28.0|322,152
1,152|9,1.5074,-1.52098e-08,2.04617,3.56495e-08,-0.00110054,28.0|322,152
1,152|3,0.00689922,-1.01712e-08,1.11294,-1.86764e-07,-0.0133759,22.0|322,152
1,152|4,0.454724,5.02222e-08,1.27743,7.66417e-08,-0.00632375,22.0|322,152
1,152|1,2.1094,1.58407e-08,-0.306325,-2.73651e-08,-0.0622768,69.0|322,152
1,152|2,-1.70487,6.61866e-10,-1.1428,-1.18292e-07,0.0361892,69.0|322,152
1,1056|8,-1.41652,-2.71722e-08,0.578917,1.24714e-07,-0.0210021,65.0|276,1056
1,1056|7,-0.635448,5.26169e-08,1.15398,2.78278e-08,-0.0164561,65.0|276,1056
1,1056|6,-0.711933,-1.8534e-08,1.00241,-6.04397e-08,-0.00584301,65.0|276,1056
1,1056|5,-1.48276,2.4076e-08,0.604304,8.51475e-08,0.0240479,65.0|276,1056
1,1056|12,-2.10005,-3.1316e-08,1.14845,1.91783e-08,-0.0624585,28.0|276,1056
1,1056|11,-0.665968,3.61216e-08,2.40468,7.52097e-08,0.0354846,28.0|276,1056
1,1056|10,-2.2952,1.62395e-08,0.512629,4.17971e-08,0.0362329,28.0|276,1056
1,1056|9,-1.57882,-2.39151e-08,0.780467,5.93687e-08,0.063207,28.0|276,1056
1,1056|4,-1.73845,3.69357e-09,0.444935,-1.25665e-08,0.0605368,22.0|276,1056
1,1056|3,-0.864079,-7.80201e-10,1.20961,-2.21631e-08,0.0138559,22.0|276,1056
1,1056|1,-0.735927,2.27035e-08,-1.42825,2.91627e-08,-0.0156738,69.0|276,1056
1,1056|2,-0.469821,-6.62835e-09,0.168664,1.12902e-07,0.0201592,69.0|276,1056
1,462|6,-0.724289,2.8405e-09,-1.23863,1.53999e-07,-0.0681591,55.0|292,462
1,462|5,-0.296504,3.39398e-08,-1.54938,1.20387e-07,0.0395043,55.0|292,462
1,462|4,1.59063,-3.15634e-08,-2.19581,-3.79589e-09,0.0428707,55.0|292,462
1,462|3,-3.41066,-7.13006e-08,-1.36804,-1.69187e-07,0.0371029,55.0|292,462
1,462|9,-3.68189,-2.60541e-08,0.362682,1.04337e-07,0.00356089,32.0|292,462
1,462|10,-2.60585,3.4342e-08,1.04283,4.92144e-08,-0.0484369,32.0|292,462
1,462|7,-3.09425,-8.77517e-09,0.604754,5.60282e-08,-0.0034686,32.0|292,462
1,462|8,-3.26975,1.99738e-08,0.498758,7.48284e-08,0.055646,32.0|292,462
1,462|11,0.506921,-4.8407e-08,1.76616,-1.61167e-07,-0.000679277,22.0|292,462
1,462|12,-2.007,7.17108e-09,-0.0708852,-3.57304e-08,0.0350443,22.0|292,462
1,462|1,0.678122,4.18275e-08,1.43417,-1.02435e-07,0.00304512,69.0|292,462
1,462|2,-0.4238,1.75366e-08,-0.208324,-1.51477e-07,0.0370826,69.0|292,462
1,1159|8,-0.74839,1.39841e-08,0.695974,1.34514e-07,0.0743875,65.0|292,1159
1,1159|7,-0.234942,2.29302e-08,0.970986,-1.83261e-08,-0.00619155,65.0|292,1159
1,1159|5,-1.3513,3.5e-08,0.177969,1.11408e-07,0.021537,65.0|292,1159
1,1159|6,-1.10637,1.34412e-08,0.466365,8.07293e-09,0.0579723,65.0|292,1159
1,1159|11,-1.94932,-4.53088e-08,0.902358,8.81209e-08,-0.00115092,28.0|292,1159
1,1159|12,-2.09874,-1.69819e-08,0.857838,1.11728e-07,-0.0536876,28.0|292,1159
1,1159|9,-2.0167,2.14225e-08,0.456083,1.53614e-07,0.0118832,28.0|292,1159
1,1159|10,-2.0602,-6.92124e-08,0.535022,5.13991e-08,0.0496644,28.0|292,1159
1,1159|4,0.264216,-5.11173e-09,1.17433,1.58793e-07,-0.00587617,22.0|292,1159
1,1159|3,-0.678932,7.55032e-09,0.559751,-2.33568e-08,0.0219696,22.0|292,1159
1,1159|1,-2.00964,-1.26279e-08,0.238775,-4.71123e-08,-0.0168151,69.0|292,1159
1,1159|2,-0.117727,3.47049e-08,-0.708647,-2.09035e-08,-0.0141414,69.0|292,1159
1,1197|7,-2.67019,2.7114e-08,0.835463,1.66249e-07,0.0118196,65.0|103,1197
1,1197|8,-2.42116,-2.93169e-08,1.01335,5.37394e-08,-0.019365,65.0|103,1197
1,1197|6,-1.64366,-2.22589e-08,1.39809,1.01176e-07,0.0240897,65.0|103,1197
1,1197|5,-2.95778,2.43521e-08,0.61379,1.0256e-07,0.003658,65.0|103,1197
1,1197|12,-3.75343,3.61856e-09,0.215613,9.39066e-08,-0.0480517,28.0|103,1197
1,1197|10,-3.38363,3.50315e-08,0.394156,-2.39908e-10,0.0200896,28.0|103,1197
1,1197|9,-3.23387,-1.65434e-08,0.516639,-3.29088e-07,0.0148141,28.0|103,1197
1,1197|3,-2.54338,-2.57083e-08,0.870313,7.88986e-08,-0.0159525,22.0|103,1197
1,1197|4,-1.65406,-4.73053e-08,1.79453,-1.1797e-07,-0.0289209,22.0|103,1197
1,1197|11,-3.76944,-2.67633e-08,0.335432,1.21892e-07,0.0138753,28.0|103,1197
1,1197|1,1.25314,-2.04498e-08,0.278996,1.46191e-07,0.0206438,69.0|103,1197
1,1197|2,-1.53374,-1.34017e-08,-0.451208,1.05209e-08,-0.0179751,69.0|103,1197
