id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|8|322|8|322|65.0,0.197304,1.14685,1.91411,0.189932,1.14285,1.91411,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.21615,1.14685,1.91411,0.211543,1.14285,1.91411,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.22168,1.14685,1.91411,0.204188,1.14285,1.91411,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.192269,1.14685,1.91411,0.182599,1.14285,1.91411,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.0607294,1.14685,2.14337,0.0602427,1.14285,2.14337,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.0714554,1.14685,2.14337,0.0710773,1.14285,2.14337,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.0687028,1.14685,2.14337,0.0693538,1.14285,2.14337,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0840315,1.14685,2.14337,0.0829967,1.14285,2.14337,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.154261,1.14685,4.16693,0.146952,1.14285,4.16693,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.168823,1.14685,4.16693,0.16541,1.14285,4.16693,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,27.0061,1.14685,6.81012,1,1.14285,6.81012,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,13.1667,1.14685,6.81012,1,1.14285,6.81012,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,14.9627,1.14685,6.81012,1,1.14285,6.81012,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,19.1897,1.14685,6.81012,1,1.14285,6.81012,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,18.71,1.14685,6.81012,1,1.14285,6.81012,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,36.2695,1.14685,6.81012,1,1.14285,6.81012,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,12.5755,1.14685,6.81012,1,1.14285,6.81012,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,19.2867,1.14685,6.81012,0.999999,1.14285,6.81012,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,22.2592,1.14685,6.81012,1,1.14285,6.81012,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,14.0857,1.14685,6.81012,1,1.14285,6.81012,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,13.388,1.14685,6.81012,1,1.14285,6.81012,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,11.9961,1.14685,6.81012,1,1.14285,6.81012,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,20.2589,1.14685,6.81012,1,1.14285,6.81012,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,16.4033,1.14685,6.81012,1,1.14285,6.81012,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,20.1525,1.14685,6.81012,1,1.14285,6.81012,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,24.2076,1.14685,6.81012,1,1.14285,6.81012,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.153792,1.86585,3.14549,0.14726,1.86418,3.14549,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.144517,1.86585,3.14549,0.143646,1.86418,3.14549,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.14603,1.86585,3.14549,0.145924,1.86418,3.14549,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.137341,1.86585,3.14549,0.13883,1.86418,3.14549,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0379045,1.86585,2.43732,0.0373165,1.86418,2.43732,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.048325,1.86585,2.43732,0.044575,1.86418,2.43732,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0670679,1.86585,2.43732,0.0671726,1.86418,2.43732,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0737505,1.86585,2.43732,0.0727345,1.86418,2.43732,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.130172,1.86585,2.35775,0.127016,1.86418,2.35775,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.114569,1.86585,2.35775,0.113603,1.86418,2.35775,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,11.8909,1.86585,6.47971,1,1.86418,6.47971,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,23.0606,1.86585,6.47971,1,1.86418,6.47971,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,14.7896,1.86585,6.47971,0.999999,1.86418,6.47971,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,18.8131,1.86585,6.47971,1,1.86418,6.47971,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,43.7054,1.86585,6.47971,1,1.86418,6.47971,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,13.9245,1.86585,6.47971,1,1.86418,6.47971,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,12.3636,1.86585,6.47971,1,1.86418,6.47971,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,13.6689,1.86585,6.47971,1,1.86418,6.47971,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,12.8095,1.86585,6.47971,1,1.86418,6.47971,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,12.5522,1.86585,6.47971,1,1.86418,6.47971,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,13.5567,1.86585,6.47971,1,1.86418,6.47971,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,15.9341,1.86585,6.47971,1,1.86418,6.47971,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,20.1007,1.86585,6.47971,1,1.86418,6.47971,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,15.5229,1.86585,6.47971,1,1.86418,6.47971,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,15.2767,1.86585,6.47971,1,1.86418,6.47971,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,27.7495,1.86585,6.47971,1,1.86418,6.47971,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.210749,1.75013,10.6425,0.204417,1.75044,10.6425,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.230638,1.75013,10.6425,0.19188,1.75044,10.6425,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.180017,1.75013,10.6425,0.161337,1.75044,10.6425,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.219109,1.75013,10.6425,0.176863,1.75044,10.6425,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0176703,1.75013,3.6222,0.0173329,1.75044,3.6222,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0184008,1.75013,3.6222,0.017909,1.75044,3.6222,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0207551,1.75013,3.6222,0.0202162,1.75044,3.6222,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0204411,1.75013,3.6222,0.0206654,1.75044,3.6222,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.264613,1.75013,4.05903,0.258078,1.75044,4.05903,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.260499,1.75013,4.05903,0.263833,1.75044,4.05903,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,38.0051,1.75013,7.91704,1,1.75044,7.91704,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,12.1902,1.75013,7.91704,1,1.75044,7.91704,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,23.8077,1.75013,7.91704,1,1.75044,7.91704,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,15.4854,1.75013,7.91704,1,1.75044,7.91704,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,12.8637,1.75013,7.91704,1,1.75044,7.91704,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,17.011,1.75013,7.91704,1,1.75044,7.91704,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,34.3236,1.75013,7.91704,1,1.75044,7.91704,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,9.83388,1.75013,7.91704,1,1.75044,7.91704,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,48.6097,1.75013,7.91704,1,1.75044,7.91704,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,30.3737,1.75013,7.91704,0.999999,1.75044,7.91704,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,8.24883,1.75013,7.91704,1,1.75044,7.91704,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,14.316,1.75013,7.91704,1,1.75044,7.91704,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,11.8708,1.75013,7.91704,1,1.75044,7.91704,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,11.197,1.75013,7.91704,1,1.75044,7.91704,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,11.098,1.75013,7.91704,1,1.75044,7.91704,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,14.882,1.75013,7.91704,1,1.75044,7.91704,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.254877,1.83887,2.77275,0.265473,1.83323,2.77275,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.288384,1.83887,2.77275,0.288147,1.83323,2.77275,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.292954,1.83887,2.77275,0.276701,1.83323,2.77275,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.275776,1.83887,2.77275,0.2759,1.83323,2.77275,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0528798,1.83887,1.7819,0.0536404,1.83323,1.7819,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0467125,1.83887,1.7819,0.0455721,1.83323,1.7819,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0975232,1.83887,1.7819,0.0919499,1.83323,1.7819,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0937628,1.83887,1.7819,0.0898384,1.83323,1.7819,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.350714,1.83887,0.906083,0.341817,1.83323,0.906083,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.323951,1.83887,0.906083,0.319196,1.83323,0.906083,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,9.05295,1.83887,4.76409,1,1.83323,4.76409,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,29.781,1.83887,4.76409,1,1.83323,4.76409,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,18.206,1.83887,4.76409,1,1.83323,4.76409,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,11.4671,1.83887,4.76409,1,1.83323,4.76409,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,27.9044,1.83887,4.76409,1,1.83323,4.76409,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,12.2137,1.83887,4.76409,1,1.83323,4.76409,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,16.7274,1.83887,4.76409,1,1.83323,4.76409,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,33.4518,1.83887,4.76409,1,1.83323,4.76409,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,18.0831,1.83887,4.76409,1,1.83323,4.76409,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,29.8051,1.83887,4.76409,1,1.83323,4.76409,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,16.2794,1.83887,4.76409,1,1.83323,4.76409,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,41.6803,1.83887,4.76409,1,1.83323,4.76409,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,19.0321,1.83887,4.76409,1,1.83323,4.76409,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,38.9745,1.83887,4.76409,1,1.83323,4.76409,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,13.4186,1.83887,4.76409,1,1.83323,4.76409,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,15.0726,1.83887,4.76409,1,1.83323,4.76409,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0310741,1.76127,1.27459,0.0309346,1.76484,1.27459,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0320628,1.76127,1.27459,0.0311196,1.76484,1.27459,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0286007,1.76127,1.27459,0.0281714,1.76484,1.27459,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0294523,1.76127,1.27459,0.0303924,1.76484,1.27459,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0198879,1.76127,1.64799,0.0189175,1.76484,1.64799,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0224167,1.76127,1.64799,0.0234342,1.76484,1.64799,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.02541,1.76127,1.64799,0.0241595,1.76484,1.64799,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.028626,1.76127,3.28899,0.0291353,1.76484,3.28899,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0270372,1.76127,3.28899,0.0263487,1.76484,3.28899,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0190669,1.76127,1.64799,0.0177331,1.76484,1.64799,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,24.0799,1.76127,6.90789,1,1.76484,6.90789,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,71.2404,1.76127,6.90789,1,1.76484,6.90789,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,18.9178,1.76127,6.90789,1,1.76484,6.90789,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,83.7282,1.76127,6.90789,1,1.76484,6.90789,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,10.4688,1.76127,6.90789,1,1.76484,6.90789,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,11.7159,1.76127,6.90789,1,1.76484,6.90789,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,9.88146,1.76127,6.90789,1,1.76484,6.90789,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,13.6661,1.76127,6.90789,1,1.76484,6.90789,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,76.7481,1.76127,6.90789,1,1.76484,6.90789,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,24.4454,1.76127,6.90789,1,1.76484,6.90789,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,18.8415,1.76127,6.90789,1,1.76484,6.90789,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,21.213,1.76127,6.90789,1,1.76484,6.90789,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,30.8707,1.76127,6.90789,1,1.76484,6.90789,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,17.5745,1.76127,6.90789,1,1.76484,6.90789,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,16.6264,1.76127,6.90789,1,1.76484,6.90789,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,45.4073,1.76127,6.90789,1,1.76484,6.90789,69.0|103,1197
