parameter,value,CV
L_goes_down_False,681.012967628235,
L_goes_down_True,681.012967628634,
m_goes_down_False,0.724544407783068,
m_goes_down_True,0.724544407615673,
e_goes_down_False_mab_virus_70.0|274,0.0388821932966514,
e_goes_down_False_mab_virus_55.0|65,0.637611423774531,
e_goes_down_False_mab_virus_55.0|69,0.0039214300514127,
e_goes_down_False_mab_virus_55.0|319,12.5938528957969,
e_goes_down_False_mab_virus_55.0|162,0.0050174897673656,
e_goes_down_False_mab_virus_55.0|218,6.44433297159158,
e_goes_down_False_mab_virus_55.0|174,1.47964889946394,
e_goes_down_False_mab_virus_55.0|322,0.0026269127374211,
e_goes_down_False_mab_virus_55.0|292,0.0029954850102645,
e_goes_down_False_mab_virus_55.0|274,0.0183903430383424,
e_goes_down_False_mab_virus_55.0|103,0.0554469387507527,
e_goes_down_False_mab_virus_55.0|276,0.0248574776425108,
e_goes_down_False_mab_virus_32.0|65,0.0095199066986892,
e_goes_down_False_mab_virus_32.0|69,0.429648950751081,
e_goes_down_False_mab_virus_32.0|319,1.23305607335887,
e_goes_down_False_mab_virus_32.0|162,0.0426629359360402,
e_goes_down_False_mab_virus_32.0|218,0.254002299297236,
e_goes_down_False_mab_virus_32.0|174,2.25654518474549,
e_goes_down_False_mab_virus_32.0|322,0.0059156043811794,
e_goes_down_False_mab_virus_32.0|292,0.922759501208393,
e_goes_down_False_mab_virus_32.0|274,0.11703202412619,
e_goes_down_False_mab_virus_32.0|103,1.16220195994866,
e_goes_down_False_mab_virus_32.0|276,1.20978994786237,
e_goes_down_False_mab_virus_22.0|65,0.570999465638475,
e_goes_down_False_mab_virus_22.0|69,0.0784056404818781,
e_goes_down_False_mab_virus_22.0|319,0.29125715136792,
e_goes_down_False_mab_virus_22.0|162,0.0451747745012413,
e_goes_down_False_mab_virus_22.0|218,0.58512741187534,
e_goes_down_False_mab_virus_22.0|174,1.28443333237208,
e_goes_down_False_mab_virus_22.0|322,0.0618138316054377,
e_goes_down_False_mab_virus_22.0|292,0.105621004882138,
e_goes_down_False_mab_virus_22.0|274,0.165780758907815,
e_goes_down_False_mab_virus_22.0|103,0.958546725522022,
e_goes_down_False_mab_virus_22.0|276,0.230222998475094,
e_goes_down_False_mab_virus_69.0|65,0.0227897434693839,
e_goes_down_False_mab_virus_69.0|69,0.0290863735539226,
e_goes_down_False_mab_virus_69.0|319,0.0285855238471514,
e_goes_down_False_mab_virus_69.0|162,0.0428033611341115,
e_goes_down_False_mab_virus_69.0|218,0.0404113342173478,
e_goes_down_False_mab_virus_69.0|174,0.128523505530636,
e_goes_down_False_mab_virus_69.0|322,0.0116294854980185,
e_goes_down_False_mab_virus_69.0|292,0.0216286133107932,
e_goes_down_False_mab_virus_69.0|274,0.0191465053995253,
e_goes_down_False_mab_virus_69.0|103,0.05560474719537,
e_goes_down_False_mab_virus_69.0|276,0.0367823492995519,
e_goes_down_True_mab_virus_70.0|274,0.0111889926575916,
e_goes_down_True_mab_virus_55.0|65,0.183483207456411,
e_goes_down_True_mab_virus_55.0|69,0.0011284561989021,
e_goes_down_True_mab_virus_55.0|319,3.62408896295457,
e_goes_down_True_mab_virus_55.0|162,0.0014438654665972,
e_goes_down_True_mab_virus_55.0|218,1.8544631408029,
e_goes_down_True_mab_virus_55.0|174,0.425793384277562,
e_goes_down_True_mab_virus_55.0|322,0.0007559374829215,
e_goes_down_True_mab_virus_55.0|292,0.0008620002356878,
e_goes_down_True_mab_virus_55.0|274,0.0052921246406211,
e_goes_down_True_mab_virus_55.0|103,0.0159557714719126,
e_goes_down_True_mab_virus_55.0|276,0.0071531493274134,
