rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.81283,0.890972,3.37412,-3.22031,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.61167,0.890972,3.37412,-3.2201,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.74,0.890972,3.37412,-2.41733,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.01587,0.890972,3.37412,-3.06359,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.03744,0.890972,3.37412,-3.39336,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.89409,0.890972,3.37412,-3.38694,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.44562,0.890972,3.37412,-2.58303,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.41993,0.890972,3.37412,-2.71432,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.73771,0.890972,3.37412,-3.27701,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.75123,0.890972,3.37412,-3.29968,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.99403,0.890911,3.37411,-2.76962,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.11172,0.890911,3.37411,-2.81244,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.250739,0.890911,3.37411,-3.39685,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.332743,0.890911,3.37411,-3.6282,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.547859,0.890911,3.37411,-3.23005,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.154334,0.890911,3.37411,-2.86373,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.267155,0.890911,3.37411,-2.58877,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.0259484,0.890911,3.37411,-2.56215,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.92138,0.890911,3.37411,-3.48096,69.0|274,411
